X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,12.0,46.0,4.0,61.0,51.0,20.0,28.0,55.0,52.0,86.0,19.0,5.0,79.0,75.0,52.0,59.0,32.0,62.0,62.0,1.0,1,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,0.0,0.0,1.0,1.0,0.0
14.0,58.0,24.0,73.0,8.0,81.0,67.0,32.0,5.0,28.0,28.0,1.0,27.0,53.0,72.0,65.0,83.0,91.0,16.0,92.0,6.0,1,0.7721600783207169,F,5.5,1.0,3,0.7721600783207169,1.0,1.0,1.0,1.0,0.0
42.0,70.0,8.0,105.0,35.0,43.0,70.0,12.0,61.0,46.0,63.0,37.0,53.0,10.0,77.0,8.0,81.0,81.0,40.0,2.0,10.0,1,0.7721600783207169,F,5.5,1.0,3,0.7721600783207169,2.0,2.0,1.0,1.0,0.0
71.0,23.0,39.0,1.0,71.0,62.0,31.0,26.0,33.0,56.0,3.0,65.0,11.0,64.0,70.0,73.0,46.0,56.0,23.0,32.0,1.0,0,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,2.0,2.0,2.0,1.0,0.5
5.0,9.0,45.0,50.0,11.0,75.0,36.0,29.0,72.0,2.0,86.0,76.0,17.0,23.0,68.0,38.0,19.0,29.0,57.0,82.0,1.0,1,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,2.0,2.0,3.0,2.0,0.33333333333333337
66.0,29.0,37.0,52.0,8.0,53.0,4.0,76.0,37.0,51.0,1.0,45.0,53.0,59.0,66.0,2.0,67.0,35.0,31.0,42.0,1.0,1,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,2.0,2.0,4.0,3.0,0.25
74.0,30.0,14.0,51.0,67.0,1.0,14.0,53.0,1.0,26.0,36.0,78.0,10.0,77.0,66.0,40.0,7.0,67.0,46.0,2.0,9.0,1,0.7721600783207169,F,5.5,1.0,3,0.7721600783207169,3.0,3.0,4.0,3.0,0.25
83.0,42.0,4.0,54.0,12.0,71.0,4.0,12.0,47.0,68.0,66.0,37.0,12.0,29.0,63.0,48.0,12.0,42.0,57.0,37.0,6.0,0,0.7721600783207169,F,5.5,1.0,3,0.7721600783207169,4.0,3.0,4.0,3.0,0.0
31.0,33.0,6.0,88.0,27.0,1.0,18.0,15.0,47.0,2.0,3.0,37.0,24.0,27.0,72.0,37.0,38.0,82.0,14.0,89.0,1.0,0,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,4.0,3.0,5.0,3.0,0.15000000000000002
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7721600783207169,F,5.5,1.0,3,0.7721600783207169,5.0,4.0,5.0,3.0,0.20000000000000007
33.0,30.0,79.0,36.0,33.0,59.0,49.0,48.0,47.0,16.0,51.0,76.0,9.0,77.0,61.0,22.0,58.0,51.0,48.0,47.0,5.0,0,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,5.0,4.0,6.0,3.0,0.30000000000000004
43.0,42.0,71.0,102.0,11.0,25.0,3.0,78.0,61.0,2.0,2.0,47.0,43.0,1.0,72.0,65.0,53.0,41.0,14.0,75.0,1.0,1,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,5.0,4.0,7.0,4.0,0.22857142857142865
85.0,22.0,47.0,7.0,25.0,81.0,30.0,88.0,47.0,63.0,15.0,55.0,11.0,1.0,68.0,58.0,43.0,81.0,11.0,48.0,1.0,1,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,5.0,4.0,8.0,5.0,0.17500000000000004
71.0,62.0,67.0,74.0,52.0,2.0,7.0,12.0,83.0,57.0,83.0,37.0,41.0,37.0,76.0,65.0,66.0,83.0,13.0,14.0,10.0,1,0.7721600783207169,F,5.5,1.0,3,0.7721600783207169,6.0,5.0,8.0,5.0,0.20833333333333337
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7721600783207169,F,5.5,1.0,3,0.7721600783207169,7.0,6.0,8.0,5.0,0.2321428571428571
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.7721600783207169,F,5.5,1.0,3,0.7721600783207169,8.0,6.0,8.0,5.0,0.125
44.0,23.0,16.0,42.0,33.0,28.0,67.0,10.0,61.0,40.0,18.0,12.0,59.0,17.0,76.0,17.0,18.0,46.0,34.0,22.0,8.0,1,0.7721600783207169,F,5.5,1.0,3,0.7721600783207169,9.0,7.0,8.0,5.0,0.1527777777777778
22.0,45.0,4.0,70.0,69.0,27.0,75.0,50.0,85.0,67.0,68.0,68.0,24.0,5.0,68.0,9.0,18.0,36.0,10.0,37.0,4.0,1,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,9.0,7.0,9.0,6.0,0.11111111111111116
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,9.0,7.0,10.0,6.0,0.1777777777777778
69.0,46.0,83.0,2.0,66.0,70.0,70.0,6.0,80.0,27.0,86.0,14.0,5.0,27.0,75.0,22.0,62.0,36.0,31.0,22.0,1.0,0,0.7721600783207169,F,5.5,0.0,3,0.7721600783207169,9.0,7.0,11.0,6.0,0.23232323232323238
