X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
4.0,80.0,69.0,77.0,46.0,91.0,69.0,56.0,30.0,15.0,41.0,17.0,71.0,5.0,28.0,29.0,61.0,40.0,67.0,102.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,0.0,0.0,1.0,0.0,0.0
59.0,47.0,74.0,88.0,63.0,34.0,33.0,74.0,74.0,64.0,12.0,68.0,56.0,22.0,61.0,39.0,69.0,17.0,35.0,95.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,0.0,0.0,2.0,0.0,0.0
16.0,12.0,69.0,25.0,38.0,90.0,71.0,35.0,35.0,80.0,36.0,20.0,79.0,1.0,71.0,66.0,57.0,28.0,16.0,97.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,0.0,0.0,3.0,0.0,0.0
74.0,70.0,98.0,73.0,59.0,43.0,9.0,89.0,20.0,83.0,75.0,59.0,15.0,70.0,90.0,41.0,57.0,17.0,61.0,100.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,0.0,0.0,4.0,0.0,0.0
27.0,30.0,76.0,10.0,16.0,55.0,31.0,43.0,83.0,19.0,47.0,20.0,74.0,16.0,15.0,48.0,28.0,42.0,66.0,99.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,0.0,0.0,5.0,0.0,0.0
78.0,68.0,2.0,77.0,35.0,93.0,25.0,20.0,65.0,69.0,45.0,52.0,31.0,94.0,82.0,66.0,55.0,42.0,46.0,100.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,0.0,0.0,6.0,0.0,0.0
76.0,53.0,78.0,46.0,41.0,76.0,6.0,61.0,67.0,15.0,66.0,76.0,18.0,1.0,56.0,37.0,3.0,50.0,51.0,102.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,0.0,0.0,7.0,0.0,0.0
31.0,17.0,41.0,35.0,68.0,18.0,6.0,63.0,63.0,55.0,32.0,70.0,6.0,14.0,44.0,70.0,30.0,60.0,75.0,102.0,6.0,1,0.7838683187594109,F,3.5,1.0,6,0.7838683187594109,1.0,1.0,7.0,0.0,1.0
3.0,47.0,79.0,43.0,16.0,4.0,7.0,73.0,22.0,72.0,18.0,74.0,81.0,51.0,60.0,44.0,51.0,21.0,29.0,102.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,1.0,1.0,8.0,0.0,1.0
52.0,51.0,77.0,42.0,29.0,60.0,33.0,8.0,17.0,48.0,61.0,63.0,79.0,73.0,45.0,66.0,55.0,44.0,23.0,102.0,6.0,1,0.7838683187594109,F,3.5,1.0,6,0.7838683187594109,2.0,2.0,8.0,0.0,1.0
2.0,72.0,65.0,69.0,8.0,43.0,79.0,76.0,32.0,93.0,44.0,42.0,13.0,38.0,52.0,47.0,39.0,54.0,67.0,102.0,4.0,1,0.7838683187594109,F,3.5,1.0,6,0.7838683187594109,3.0,3.0,8.0,0.0,1.0
16.0,21.0,78.0,37.0,42.0,78.0,51.0,70.0,91.0,72.0,20.0,40.0,74.0,36.0,25.0,73.0,72.0,17.0,65.0,93.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,3.0,3.0,9.0,0.0,1.0
18.0,38.0,90.0,8.0,70.0,36.0,78.0,37.0,23.0,49.0,68.0,9.0,82.0,38.0,11.0,32.0,80.0,34.0,60.0,92.0,1.0,0,0.7838683187594109,F,3.5,0.0,6,0.7838683187594109,3.0,3.0,10.0,0.0,1.0
16.0,40.0,7.0,77.0,70.0,17.0,80.0,39.0,46.0,69.0,82.0,86.0,32.0,60.0,45.0,69.0,57.0,19.0,37.0,95.0,6.0,1,0.7838683187594109,F,3.5,1.0,6,0.7838683187594109,4.0,4.0,10.0,0.0,1.0
