X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
93.0,29.0,20.0,3.0,42.0,58.0,31.0,50.0,61.0,62.0,83.0,45.0,60.0,75.0,19.0,18.0,51.0,49.0,72.0,26.0,1.0,0,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,0.0,0.0,1.0,0.0,0.0
31.0,23.0,77.0,79.0,13.0,23.0,41.0,72.0,56.0,37.0,66.0,7.0,73.0,50.0,44.0,3.0,33.0,38.0,39.0,21.0,1.0,0,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,0.0,0.0,2.0,0.0,0.0
73.0,33.0,50.0,95.0,16.0,65.0,92.0,76.0,47.0,28.0,80.0,26.0,16.0,51.0,75.0,23.0,9.0,80.0,76.0,9.0,10.0,1,0.6706973126381514,F,6.5,1.0,5,0.6706973126381514,1.0,1.0,2.0,0.0,1.0
100.0,40.0,60.0,79.0,44.0,41.0,71.0,93.0,85.0,52.0,81.0,22.0,71.0,27.0,74.0,1.0,33.0,71.0,48.0,80.0,1.0,0,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,3.0,0.0,1.0
30.0,2.0,67.0,48.0,32.0,26.0,35.0,89.0,61.0,10.0,83.0,33.0,5.0,44.0,20.0,24.0,43.0,49.0,35.0,22.0,1.0,0,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,4.0,0.0,1.0
91.0,34.0,23.0,56.0,61.0,89.0,31.0,46.0,31.0,35.0,32.0,70.0,51.0,41.0,55.0,42.0,68.0,42.0,77.0,21.0,1.0,1,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,5.0,1.0,0.8
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,6.0,1.0,0.8333333333333334
70.0,30.0,35.0,33.0,35.0,72.0,31.0,41.0,20.0,46.0,15.0,68.0,5.0,35.0,64.0,73.0,69.0,32.0,75.0,49.0,1.0,1,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,7.0,2.0,0.7142857142857143
79.0,72.0,15.0,38.0,60.0,25.0,27.0,49.0,7.0,2.0,31.0,7.0,72.0,34.0,58.0,8.0,58.0,19.0,14.0,79.0,1.0,1,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,8.0,3.0,0.625
11.0,40.0,60.0,72.0,29.0,25.0,90.0,70.0,9.0,1.0,73.0,61.0,33.0,64.0,67.0,19.0,62.0,32.0,51.0,22.0,4.0,1,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,9.0,4.0,0.5555555555555556
100.0,27.0,54.0,95.0,11.0,55.0,64.0,29.0,11.0,46.0,72.0,6.0,18.0,64.0,16.0,8.0,46.0,5.0,11.0,16.0,1.0,0,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,10.0,4.0,0.6
71.0,7.0,13.0,67.0,60.0,63.0,47.0,29.0,66.0,2.0,17.0,28.0,67.0,64.0,70.0,28.0,11.0,80.0,9.0,16.0,1.0,0,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,11.0,4.0,0.6363636363636364
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.6706973126381514,F,6.5,0.0,5,0.6706973126381514,1.0,1.0,12.0,4.0,0.6666666666666667
