X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
98.0,13.0,60.0,34.0,5.0,41.0,20.0,46.0,33.0,37.0,26.0,30.0,73.0,55.0,68.0,65.0,32.0,17.0,44.0,73.0,1.0,0,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,0.0,0.0,1.0,0.0,0.0
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,0.0,0.0,2.0,0.0,0.0
59.0,57.0,66.0,37.0,49.0,51.0,36.0,26.0,49.0,64.0,69.0,43.0,55.0,79.0,24.0,2.0,17.0,46.0,34.0,65.0,1.0,1,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,0.0,0.0,3.0,1.0,0.0
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7332489421068096,F,7.5,1.0,4,0.7332489421068096,1.0,1.0,3.0,1.0,0.6666666666666667
29.0,29.0,60.0,32.0,53.0,11.0,39.0,91.0,37.0,69.0,51.0,38.0,55.0,32.0,19.0,65.0,9.0,78.0,22.0,21.0,1.0,1,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,4.0,2.0,0.5
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,5.0,2.0,0.6
70.0,44.0,84.0,109.0,69.0,10.0,50.0,48.0,41.0,37.0,63.0,72.0,43.0,64.0,17.0,65.0,53.0,17.0,31.0,70.0,1.0,0,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,6.0,2.0,0.6666666666666667
56.0,47.0,67.0,54.0,44.0,67.0,43.0,34.0,73.0,16.0,83.0,63.0,6.0,20.0,13.0,17.0,84.0,89.0,31.0,21.0,1.0,1,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,7.0,3.0,0.5714285714285714
59.0,33.0,50.0,109.0,5.0,1.0,20.0,87.0,47.0,67.0,1.0,34.0,16.0,59.0,72.0,40.0,84.0,39.0,22.0,86.0,1.0,1,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,8.0,4.0,0.5
33.0,30.0,79.0,36.0,33.0,59.0,49.0,48.0,47.0,16.0,51.0,76.0,9.0,77.0,61.0,22.0,58.0,51.0,48.0,47.0,5.0,0,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,9.0,4.0,0.5555555555555556
98.0,51.0,50.0,26.0,17.0,83.0,64.0,48.0,66.0,32.0,48.0,68.0,12.0,67.0,19.0,10.0,20.0,51.0,26.0,20.0,1.0,0,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,10.0,4.0,0.6
98.0,30.0,34.0,21.0,56.0,8.0,56.0,93.0,39.0,2.0,35.0,79.0,42.0,5.0,20.0,4.0,61.0,67.0,57.0,97.0,1.0,0,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,11.0,4.0,0.6363636363636364
88.0,47.0,76.0,83.0,41.0,87.0,32.0,88.0,3.0,6.0,60.0,76.0,53.0,26.0,20.0,63.0,18.0,86.0,42.0,86.0,6.0,1,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,12.0,5.0,0.5833333333333333
58.0,27.0,47.0,22.0,52.0,71.0,7.0,69.0,74.0,28.0,20.0,28.0,12.0,30.0,61.0,68.0,31.0,59.0,24.0,21.0,1.0,0,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,13.0,5.0,0.6153846153846154
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,14.0,6.0,0.5714285714285714
71.0,41.0,11.0,17.0,50.0,15.0,67.0,90.0,8.0,59.0,84.0,28.0,33.0,29.0,40.0,71.0,10.0,46.0,33.0,79.0,1.0,1,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,15.0,7.0,0.5333333333333333
14.0,36.0,16.0,39.0,73.0,56.0,11.0,6.0,15.0,52.0,16.0,57.0,36.0,59.0,66.0,39.0,56.0,49.0,35.0,42.0,1.0,0,0.7332489421068096,F,7.5,0.0,4,0.7332489421068096,1.0,1.0,16.0,7.0,0.5625
