X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
26.0,55.0,51.0,58.0,47.0,73.0,23.0,93.0,66.0,10.0,78.0,45.0,76.0,28.0,47.0,17.0,32.0,43.0,34.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,0.0,0.0,1.0,1.0,0.0
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,1.0,1.0,1.0,1.0,0.0
58.0,3.0,50.0,56.0,59.0,10.0,92.0,11.0,73.0,2.0,80.0,68.0,3.0,25.0,44.0,2.0,66.0,32.0,67.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,2.0,2.0,0.0
55.0,71.0,45.0,26.0,13.0,30.0,10.0,51.0,61.0,51.0,69.0,44.0,78.0,1.0,53.0,63.0,82.0,67.0,49.0,93.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,3.0,2.0,0.33333333333333337
88.0,9.0,84.0,8.0,22.0,43.0,18.0,53.0,74.0,7.0,17.0,65.0,33.0,29.0,48.0,32.0,79.0,10.0,72.0,49.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,4.0,2.0,0.5
49.0,67.0,41.0,67.0,53.0,33.0,90.0,43.0,61.0,52.0,63.0,73.0,67.0,1.0,16.0,65.0,20.0,75.0,52.0,16.0,4.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,5.0,2.0,0.6
32.0,3.0,12.0,109.0,16.0,73.0,1.0,79.0,63.0,16.0,60.0,52.0,18.0,1.0,47.0,37.0,79.0,53.0,27.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,6.0,3.0,0.5
10.0,7.0,54.0,86.0,47.0,81.0,91.0,12.0,61.0,51.0,23.0,68.0,33.0,30.0,77.0,25.0,79.0,39.0,11.0,39.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,2.0,2.0,6.0,3.0,0.5
18.0,70.0,47.0,74.0,60.0,2.0,6.0,12.0,66.0,2.0,71.0,69.0,62.0,19.0,3.0,63.0,73.0,36.0,75.0,3.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,3.0,3.0,6.0,3.0,0.5
94.0,3.0,72.0,77.0,25.0,53.0,3.0,7.0,66.0,27.0,36.0,45.0,76.0,18.0,43.0,52.0,73.0,75.0,73.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,3.0,3.0,7.0,4.0,0.4285714285714286
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,3.0,3.0,8.0,4.0,0.5
98.0,42.0,86.0,85.0,51.0,2.0,26.0,34.0,61.0,24.0,83.0,37.0,69.0,29.0,47.0,55.0,33.0,19.0,31.0,67.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,3.0,3.0,9.0,4.0,0.5555555555555556
96.0,15.0,25.0,86.0,42.0,39.0,56.0,9.0,72.0,42.0,66.0,35.0,12.0,5.0,44.0,40.0,12.0,63.0,22.0,73.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,3.0,3.0,10.0,4.0,0.6
35.0,6.0,87.0,86.0,4.0,3.0,35.0,12.0,79.0,62.0,2.0,58.0,67.0,5.0,28.0,31.0,14.0,25.0,65.0,14.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,3.0,3.0,11.0,5.0,0.5454545454545454
44.0,59.0,39.0,52.0,67.0,15.0,12.0,28.0,85.0,52.0,65.0,63.0,25.0,36.0,69.0,42.0,46.0,42.0,75.0,68.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,4.0,4.0,11.0,5.0,0.5454545454545454
61.0,12.0,81.0,93.0,31.0,33.0,16.0,59.0,72.0,22.0,86.0,56.0,24.0,1.0,28.0,22.0,16.0,62.0,48.0,31.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,4.0,4.0,12.0,5.0,0.5833333333333333
