X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,44.0,25.0,75.0,65.0,4.0,69.0,89.0,53.0,71.0,71.0,15.0,63.0,1.0,1.0,44.0,33.0,12.0,19.0,22.0,10.0,1,0.7380537208190544,F,7.5,1.0,3,0.7380537208190544,1.0,1.0,0.0,0.0,1.0
35.0,61.0,50.0,42.0,25.0,1.0,47.0,73.0,3.0,2.0,83.0,67.0,17.0,75.0,66.0,8.0,63.0,71.0,29.0,67.0,1.0,1,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,1.0,1.0,1.0,1.0,0.0
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,1.0,1.0,2.0,2.0,0.0
55.0,12.0,41.0,105.0,18.0,53.0,5.0,29.0,47.0,62.0,80.0,66.0,50.0,57.0,25.0,8.0,10.0,91.0,29.0,74.0,1.0,0,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,1.0,1.0,3.0,2.0,0.33333333333333337
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,1.0,1.0,4.0,2.0,0.5
30.0,27.0,81.0,11.0,60.0,26.0,80.0,32.0,25.0,27.0,83.0,14.0,73.0,34.0,4.0,26.0,77.0,46.0,57.0,80.0,5.0,0,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,1.0,1.0,5.0,2.0,0.6
96.0,51.0,41.0,42.0,7.0,40.0,58.0,18.0,65.0,16.0,32.0,68.0,42.0,4.0,30.0,37.0,60.0,14.0,20.0,16.0,1.0,0,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,1.0,1.0,6.0,2.0,0.6666666666666667
83.0,57.0,14.0,2.0,16.0,8.0,20.0,41.0,15.0,37.0,86.0,37.0,68.0,77.0,24.0,65.0,51.0,25.0,41.0,31.0,1.0,0,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,1.0,1.0,7.0,2.0,0.7142857142857143
10.0,70.0,17.0,83.0,49.0,63.0,80.0,29.0,47.0,43.0,32.0,68.0,43.0,11.0,66.0,26.0,20.0,19.0,57.0,16.0,1.0,0,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,1.0,1.0,8.0,2.0,0.75
79.0,30.0,56.0,90.0,4.0,27.0,56.0,93.0,80.0,52.0,1.0,68.0,38.0,55.0,40.0,60.0,11.0,59.0,41.0,25.0,1.0,1,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,1.0,1.0,9.0,3.0,0.6666666666666667
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.7380537208190544,F,7.5,1.0,3,0.7380537208190544,2.0,2.0,9.0,3.0,0.6666666666666667
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7380537208190544,F,7.5,0.0,3,0.7380537208190544,2.0,2.0,10.0,3.0,0.7
