X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
71.0,12.0,75.0,5.0,63.0,56.0,15.0,61.0,65.0,51.0,25.0,82.0,8.0,69.0,20.0,79.0,76.0,41.0,24.0,39.0,67.0,11.0,68.0,3.0,93.0,34.0,56.0,29.0,32.0,83.0,62.0,3.0,14.0,35.0,71.0,17.0,17.0,33.0,44.0,46.0,18.0,34.0,34.0,28.0,4.0,84.0,2.0,4.0,35.0,12.0,43.0,1,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,1.0,1.0,0.0,0.0,1.0
71.0,6.0,60.0,84.0,53.0,82.0,106.0,23.0,36.0,17.0,2.0,91.0,27.0,58.0,39.0,17.0,56.0,16.0,25.0,29.0,22.0,6.0,40.0,90.0,54.0,22.0,22.0,59.0,38.0,24.0,1.0,61.0,73.0,20.0,37.0,34.0,16.0,25.0,3.0,79.0,49.0,29.0,50.0,76.0,24.0,42.0,78.0,32.0,60.0,50.0,63.0,1,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,2.0,2.0,0.0,0.0,1.0
90.0,12.0,73.0,12.0,45.0,66.0,43.0,12.0,5.0,51.0,10.0,52.0,13.0,62.0,48.0,47.0,28.0,86.0,47.0,65.0,3.0,1.0,37.0,49.0,69.0,85.0,72.0,94.0,60.0,27.0,35.0,17.0,73.0,49.0,76.0,53.0,29.0,38.0,11.0,53.0,9.0,47.0,26.0,42.0,34.0,84.0,38.0,44.0,30.0,41.0,1.0,0,0.6852136808704311,F,2.5,0.0,2,0.6852136808704311,2.0,2.0,1.0,0.0,1.0
91.0,21.0,7.0,55.0,51.0,36.0,67.0,63.0,32.0,32.0,49.0,81.0,27.0,31.0,30.0,8.0,11.0,56.0,8.0,70.0,47.0,8.0,71.0,3.0,43.0,48.0,5.0,66.0,70.0,22.0,19.0,54.0,20.0,34.0,39.0,33.0,46.0,25.0,70.0,19.0,3.0,48.0,40.0,17.0,33.0,84.0,10.0,46.0,46.0,70.0,43.0,1,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,3.0,3.0,1.0,0.0,1.0
1.0,29.0,70.0,43.0,12.0,50.0,91.0,40.0,63.0,61.0,80.0,22.0,39.0,56.0,58.0,44.0,85.0,55.0,73.0,48.0,82.0,11.0,53.0,8.0,97.0,43.0,64.0,4.0,9.0,4.0,35.0,60.0,10.0,58.0,61.0,1.0,71.0,42.0,52.0,77.0,34.0,9.0,50.0,4.0,73.0,71.0,2.0,14.0,40.0,69.0,26.0,1,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,4.0,4.0,1.0,0.0,1.0
18.0,17.0,43.0,28.0,51.0,53.0,3.0,8.0,41.0,15.0,64.0,41.0,27.0,25.0,17.0,77.0,78.0,43.0,79.0,78.0,35.0,3.0,40.0,56.0,41.0,20.0,72.0,54.0,13.0,27.0,19.0,19.0,29.0,19.0,37.0,34.0,18.0,42.0,67.0,57.0,73.0,63.0,50.0,66.0,49.0,5.0,67.0,77.0,1.0,23.0,1.0,0,0.6852136808704311,F,2.5,0.0,2,0.6852136808704311,4.0,4.0,2.0,0.0,1.0
59.0,69.0,36.0,66.0,4.0,86.0,97.0,37.0,63.0,60.0,89.0,86.0,30.0,13.0,31.0,43.0,32.0,9.0,33.0,85.0,81.0,8.0,68.0,17.0,54.0,32.0,60.0,69.0,57.0,43.0,43.0,38.0,59.0,17.0,35.0,34.0,47.0,16.0,48.0,69.0,70.0,13.0,29.0,78.0,57.0,78.0,75.0,12.0,21.0,48.0,1.0,0,0.6852136808704311,F,2.5,0.0,2,0.6852136808704311,4.0,4.0,3.0,0.0,1.0
3.0,14.0,58.0,95.0,42.0,78.0,50.0,30.0,28.0,43.0,84.0,68.0,37.0,9.0,5.0,25.0,10.0,60.0,61.0,18.0,78.0,3.0,18.0,44.0,53.0,8.0,60.0,88.0,46.0,13.0,67.0,54.0,45.0,34.0,58.0,1.0,54.0,25.0,29.0,3.0,25.0,38.0,14.0,66.0,18.0,62.0,49.0,11.0,20.0,68.0,1.0,0,0.6852136808704311,F,2.5,0.0,2,0.6852136808704311,4.0,4.0,4.0,0.0,1.0
85.0,6.0,60.0,19.0,27.0,85.0,55.0,34.0,69.0,34.0,88.0,36.0,56.0,73.0,50.0,38.0,1.0,43.0,8.0,24.0,14.0,3.0,62.0,8.0,93.0,7.0,17.0,78.0,80.0,78.0,70.0,69.0,83.0,24.0,44.0,37.0,5.0,62.0,75.0,35.0,77.0,49.0,50.0,31.0,4.0,12.0,75.0,46.0,77.0,23.0,65.0,1,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,5.0,5.0,4.0,0.0,1.0
66.0,17.0,43.0,22.0,18.0,82.0,12.0,29.0,7.0,26.0,65.0,54.0,66.0,14.0,58.0,77.0,18.0,9.0,18.0,54.0,28.0,3.0,29.0,25.0,31.0,57.0,68.0,4.0,13.0,65.0,65.0,38.0,50.0,20.0,66.0,58.0,56.0,14.0,82.0,21.0,51.0,3.0,31.0,69.0,34.0,84.0,47.0,24.0,48.0,39.0,11.0,1,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,6.0,6.0,4.0,0.0,1.0
66.0,58.0,6.0,84.0,2.0,50.0,17.0,49.0,65.0,51.0,89.0,24.0,85.0,40.0,50.0,62.0,56.0,58.0,48.0,17.0,53.0,11.0,51.0,38.0,88.0,80.0,72.0,16.0,63.0,45.0,63.0,12.0,87.0,56.0,25.0,1.0,18.0,56.0,35.0,32.0,24.0,14.0,40.0,66.0,67.0,12.0,17.0,80.0,30.0,25.0,19.0,1,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,7.0,7.0,4.0,0.0,1.0
54.0,6.0,62.0,55.0,67.0,53.0,95.0,14.0,5.0,55.0,58.0,60.0,76.0,34.0,21.0,7.0,35.0,9.0,47.0,77.0,15.0,1.0,83.0,26.0,94.0,51.0,25.0,11.0,47.0,25.0,39.0,17.0,73.0,26.0,33.0,5.0,14.0,20.0,3.0,62.0,15.0,24.0,48.0,40.0,26.0,42.0,31.0,61.0,57.0,1.0,31.0,0,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,8.0,7.0,4.0,0.0,0.875
52.0,6.0,27.0,95.0,63.0,72.0,46.0,65.0,63.0,37.0,10.0,62.0,34.0,30.0,46.0,67.0,13.0,14.0,10.0,52.0,28.0,3.0,40.0,60.0,64.0,30.0,67.0,12.0,88.0,27.0,56.0,39.0,36.0,58.0,39.0,8.0,9.0,28.0,34.0,50.0,51.0,77.0,50.0,30.0,59.0,60.0,19.0,32.0,48.0,32.0,3.0,0,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,9.0,7.0,4.0,0.0,0.7777777777777778
74.0,75.0,14.0,29.0,12.0,83.0,91.0,30.0,46.0,30.0,50.0,94.0,46.0,57.0,58.0,44.0,80.0,73.0,4.0,29.0,3.0,1.0,16.0,2.0,89.0,66.0,56.0,19.0,77.0,72.0,8.0,2.0,48.0,35.0,12.0,38.0,24.0,56.0,82.0,53.0,54.0,47.0,55.0,50.0,69.0,51.0,45.0,28.0,35.0,13.0,1.0,0,0.6852136808704311,F,2.5,0.0,2,0.6852136808704311,9.0,7.0,5.0,0.0,0.7777777777777778
66.0,45.0,69.0,79.0,25.0,31.0,4.0,37.0,71.0,43.0,46.0,86.0,21.0,56.0,55.0,3.0,26.0,15.0,30.0,75.0,47.0,1.0,62.0,68.0,39.0,28.0,39.0,4.0,27.0,65.0,15.0,15.0,52.0,12.0,68.0,1.0,33.0,45.0,49.0,75.0,11.0,47.0,63.0,6.0,50.0,33.0,29.0,46.0,19.0,23.0,68.0,1,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,10.0,8.0,5.0,0.0,0.8
15.0,27.0,29.0,1.0,30.0,67.0,67.0,23.0,47.0,20.0,80.0,71.0,13.0,66.0,50.0,43.0,20.0,69.0,63.0,33.0,32.0,6.0,83.0,54.0,59.0,54.0,39.0,82.0,23.0,57.0,71.0,39.0,43.0,56.0,9.0,70.0,18.0,18.0,51.0,19.0,6.0,34.0,14.0,74.0,17.0,12.0,38.0,1.0,22.0,70.0,58.0,1,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,11.0,9.0,5.0,0.0,0.8181818181818182
74.0,37.0,60.0,2.0,12.0,65.0,93.0,16.0,57.0,49.0,49.0,29.0,13.0,24.0,12.0,54.0,35.0,79.0,64.0,59.0,39.0,1.0,78.0,78.0,41.0,41.0,36.0,95.0,57.0,3.0,15.0,11.0,73.0,69.0,15.0,1.0,49.0,8.0,58.0,17.0,28.0,51.0,20.0,85.0,50.0,71.0,61.0,85.0,63.0,71.0,16.0,0,0.6852136808704311,F,2.5,1.0,2,0.6852136808704311,12.0,9.0,5.0,0.0,0.75
