X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
21.0,47.0,44.0,40.0,12.0,16.0,68.0,28.0,5.0,7.0,6.0,16.0,64.0,66.0,50.0,83.0,7.0,13.0,71.0,16.0,76.0,69.0,25.0,3.0,1.0,80.0,47.0,92.0,27.0,47.0,71.0,7.0,30.0,58.0,33.0,32.0,14.0,27.0,33.0,27.0,13.0,40.0,44.0,38.0,30.0,11.0,60.0,97.0,57.0,42.0,60.0,1,0.6806468519635218,F,2.5,1.0,2,0.6806468519635218,1.0,1.0,0.0,0.0,1.0
3.0,12.0,67.0,82.0,85.0,33.0,19.0,19.0,43.0,39.0,7.0,70.0,13.0,59.0,44.0,7.0,32.0,32.0,63.0,67.0,65.0,31.0,74.0,20.0,56.0,30.0,26.0,85.0,42.0,47.0,43.0,38.0,78.0,32.0,66.0,54.0,66.0,28.0,10.0,54.0,30.0,15.0,7.0,11.0,64.0,30.0,2.0,74.0,33.0,48.0,5.0,1,0.6806468519635218,F,2.5,1.0,2,0.6806468519635218,2.0,2.0,0.0,0.0,1.0
85.0,67.0,80.0,91.0,14.0,3.0,46.0,73.0,55.0,37.0,8.0,79.0,44.0,52.0,14.0,23.0,41.0,30.0,47.0,28.0,70.0,11.0,12.0,18.0,91.0,66.0,5.0,53.0,57.0,50.0,43.0,30.0,88.0,13.0,39.0,31.0,9.0,39.0,45.0,63.0,52.0,17.0,40.0,52.0,58.0,44.0,37.0,42.0,75.0,29.0,20.0,1,0.6806468519635218,F,2.5,1.0,2,0.6806468519635218,3.0,3.0,0.0,0.0,1.0
66.0,12.0,50.0,7.0,72.0,83.0,10.0,46.0,29.0,7.0,10.0,64.0,2.0,43.0,42.0,62.0,23.0,26.0,59.0,71.0,3.0,30.0,28.0,56.0,29.0,6.0,36.0,19.0,4.0,63.0,49.0,5.0,73.0,59.0,91.0,1.0,11.0,20.0,74.0,57.0,70.0,72.0,43.0,30.0,42.0,54.0,73.0,97.0,33.0,18.0,1.0,0,0.6806468519635218,F,2.5,0.0,2,0.6806468519635218,3.0,3.0,1.0,0.0,1.0
90.0,18.0,26.0,40.0,12.0,14.0,40.0,69.0,80.0,48.0,6.0,63.0,65.0,72.0,55.0,50.0,26.0,19.0,47.0,37.0,47.0,56.0,1.0,54.0,59.0,90.0,61.0,82.0,9.0,17.0,42.0,19.0,48.0,51.0,79.0,34.0,31.0,28.0,34.0,55.0,57.0,24.0,48.0,8.0,34.0,86.0,75.0,36.0,67.0,72.0,63.0,1,0.6806468519635218,F,2.5,1.0,2,0.6806468519635218,4.0,4.0,1.0,0.0,1.0
3.0,18.0,76.0,50.0,90.0,66.0,96.0,32.0,18.0,5.0,12.0,65.0,34.0,77.0,17.0,67.0,38.0,32.0,10.0,28.0,28.0,73.0,71.0,15.0,90.0,73.0,17.0,8.0,80.0,29.0,7.0,19.0,60.0,58.0,47.0,53.0,33.0,29.0,51.0,37.0,37.0,47.0,45.0,49.0,13.0,17.0,49.0,38.0,47.0,54.0,22.0,1,0.6806468519635218,F,2.5,1.0,2,0.6806468519635218,5.0,5.0,1.0,0.0,1.0
54.0,77.0,18.0,82.0,75.0,1.0,70.0,57.0,56.0,7.0,2.0,81.0,8.0,34.0,35.0,7.0,55.0,15.0,8.0,80.0,34.0,13.0,43.0,78.0,93.0,90.0,33.0,85.0,65.0,53.0,16.0,39.0,39.0,28.0,31.0,23.0,15.0,44.0,18.0,50.0,37.0,4.0,13.0,80.0,12.0,76.0,22.0,24.0,35.0,23.0,27.0,1,0.6806468519635218,F,2.5,1.0,2,0.6806468519635218,6.0,6.0,1.0,0.0,1.0
22.0,51.0,50.0,40.0,63.0,49.0,36.0,57.0,65.0,53.0,3.0,52.0,38.0,69.0,22.0,64.0,25.0,22.0,79.0,46.0,47.0,31.0,78.0,40.0,84.0,54.0,23.0,6.0,88.0,45.0,67.0,69.0,54.0,70.0,42.0,55.0,39.0,16.0,31.0,48.0,51.0,50.0,63.0,76.0,55.0,67.0,69.0,40.0,9.0,70.0,35.0,0,0.6806468519635218,F,2.5,1.0,2,0.6806468519635218,7.0,6.0,1.0,0.0,0.8571428571428571
63.0,32.0,35.0,9.0,90.0,4.0,3.0,70.0,23.0,33.0,4.0,62.0,51.0,62.0,80.0,35.0,85.0,43.0,71.0,43.0,15.0,69.0,43.0,54.0,77.0,47.0,68.0,95.0,73.0,70.0,39.0,62.0,47.0,58.0,64.0,34.0,18.0,14.0,73.0,33.0,69.0,31.0,22.0,15.0,8.0,63.0,48.0,20.0,61.0,27.0,4.0,1,0.6806468519635218,F,2.5,1.0,2,0.6806468519635218,8.0,7.0,1.0,0.0,0.875
10.0,28.0,26.0,26.0,67.0,82.0,4.0,65.0,55.0,61.0,12.0,29.0,62.0,43.0,48.0,38.0,62.0,52.0,28.0,91.0,70.0,31.0,79.0,4.0,69.0,57.0,66.0,6.0,80.0,70.0,10.0,25.0,23.0,46.0,35.0,56.0,16.0,29.0,90.0,62.0,3.0,18.0,29.0,28.0,4.0,37.0,35.0,21.0,24.0,16.0,1.0,0,0.6806468519635218,F,2.5,0.0,2,0.6806468519635218,8.0,7.0,2.0,0.0,0.875
