X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
93.0,29.0,20.0,3.0,42.0,58.0,31.0,50.0,61.0,62.0,83.0,45.0,60.0,75.0,19.0,18.0,51.0,49.0,72.0,26.0,1.0,0,0.757430463800537,F,1.5,0.0,5,0.757430463800537,0.0,0.0,1.0,0.0,0.0
91.0,34.0,23.0,56.0,61.0,89.0,31.0,46.0,31.0,35.0,32.0,70.0,51.0,41.0,55.0,42.0,68.0,42.0,77.0,21.0,1.0,1,0.757430463800537,F,1.5,0.0,5,0.757430463800537,0.0,0.0,2.0,1.0,0.0
98.0,63.0,33.0,26.0,31.0,55.0,73.0,53.0,52.0,22.0,68.0,14.0,78.0,5.0,65.0,50.0,73.0,56.0,76.0,23.0,5.0,0,0.757430463800537,F,1.5,1.0,5,0.757430463800537,1.0,0.0,2.0,1.0,-0.5
98.0,13.0,60.0,34.0,5.0,41.0,20.0,46.0,33.0,37.0,26.0,30.0,73.0,55.0,68.0,65.0,32.0,17.0,44.0,73.0,1.0,0,0.757430463800537,F,1.5,0.0,5,0.757430463800537,1.0,0.0,3.0,1.0,-0.3333333333333333
98.0,33.0,16.0,95.0,8.0,18.0,35.0,15.0,1.0,29.0,86.0,33.0,53.0,16.0,60.0,26.0,10.0,32.0,20.0,7.0,1.0,0,0.757430463800537,F,1.5,0.0,5,0.757430463800537,1.0,0.0,4.0,1.0,-0.25
96.0,47.0,50.0,94.0,11.0,20.0,72.0,85.0,59.0,10.0,13.0,43.0,3.0,45.0,20.0,30.0,12.0,89.0,64.0,22.0,1.0,0,0.757430463800537,F,1.5,0.0,5,0.757430463800537,1.0,0.0,5.0,1.0,-0.2
96.0,15.0,76.0,112.0,9.0,61.0,72.0,15.0,47.0,51.0,86.0,28.0,5.0,11.0,70.0,55.0,12.0,78.0,31.0,62.0,1.0,0,0.757430463800537,F,1.5,0.0,5,0.757430463800537,1.0,0.0,6.0,1.0,-0.16666666666666666
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.757430463800537,F,1.5,1.0,5,0.757430463800537,2.0,1.0,6.0,1.0,0.33333333333333337
98.0,55.0,47.0,29.0,36.0,78.0,64.0,34.0,1.0,24.0,21.0,18.0,11.0,66.0,3.0,63.0,18.0,51.0,23.0,76.0,10.0,1,0.757430463800537,F,1.5,1.0,5,0.757430463800537,3.0,2.0,6.0,1.0,0.5
96.0,62.0,86.0,17.0,11.0,76.0,74.0,17.0,34.0,10.0,44.0,6.0,43.0,71.0,74.0,8.0,15.0,67.0,57.0,2.0,5.0,0,0.757430463800537,F,1.5,1.0,5,0.757430463800537,4.0,2.0,6.0,1.0,0.33333333333333337
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.757430463800537,F,1.5,1.0,5,0.757430463800537,5.0,3.0,6.0,1.0,0.43333333333333335
98.0,21.0,24.0,90.0,8.0,62.0,64.0,48.0,79.0,13.0,78.0,32.0,2.0,37.0,76.0,72.0,38.0,90.0,41.0,95.0,1.0,0,0.757430463800537,F,1.5,0.0,5,0.757430463800537,5.0,3.0,7.0,1.0,0.45714285714285713
98.0,55.0,27.0,36.0,5.0,41.0,59.0,42.0,82.0,29.0,68.0,28.0,11.0,34.0,39.0,2.0,32.0,17.0,57.0,22.0,1.0,0,0.757430463800537,F,1.5,0.0,5,0.757430463800537,5.0,3.0,8.0,1.0,0.475
98.0,29.0,29.0,32.0,31.0,51.0,23.0,29.0,82.0,51.0,36.0,77.0,79.0,34.0,3.0,65.0,82.0,80.0,32.0,84.0,9.0,1,0.757430463800537,F,1.5,1.0,5,0.757430463800537,6.0,4.0,8.0,1.0,0.5416666666666666
92.0,57.0,84.0,46.0,30.0,2.0,82.0,67.0,15.0,48.0,32.0,59.0,33.0,62.0,1.0,17.0,3.0,20.0,75.0,96.0,10.0,1,0.757430463800537,F,1.5,1.0,5,0.757430463800537,7.0,5.0,8.0,1.0,0.5892857142857143
98.0,50.0,10.0,67.0,4.0,89.0,36.0,48.0,37.0,69.0,24.0,28.0,68.0,44.0,70.0,61.0,18.0,67.0,40.0,63.0,1.0,1,0.757430463800537,F,1.5,0.0,5,0.757430463800537,7.0,5.0,9.0,2.0,0.4920634920634921
98.0,26.0,11.0,34.0,8.0,59.0,24.0,87.0,66.0,53.0,83.0,54.0,18.0,19.0,74.0,70.0,76.0,32.0,40.0,62.0,1.0,0,0.757430463800537,F,1.5,0.0,5,0.757430463800537,7.0,5.0,10.0,2.0,0.5142857142857142
100.0,40.0,60.0,79.0,44.0,41.0,71.0,93.0,85.0,52.0,81.0,22.0,71.0,27.0,74.0,1.0,33.0,71.0,48.0,80.0,1.0,0,0.757430463800537,F,1.5,0.0,5,0.757430463800537,7.0,5.0,11.0,2.0,0.5324675324675325
