X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
1.0,12.0,45.0,26.0,36.0,35.0,106.0,61.0,49.0,61.0,58.0,14.0,2.0,73.0,36.0,23.0,65.0,11.0,23.0,61.0,20.0,62.0,74.0,17.0,93.0,33.0,39.0,91.0,88.0,71.0,50.0,60.0,73.0,36.0,83.0,49.0,70.0,14.0,56.0,58.0,43.0,62.0,55.0,71.0,30.0,82.0,49.0,78.0,22.0,71.0,43.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,1.0,1.0,0.0,0.0,1.0
90.0,29.0,12.0,43.0,12.0,6.0,70.0,10.0,5.0,61.0,25.0,84.0,8.0,59.0,6.0,24.0,78.0,19.0,76.0,59.0,56.0,12.0,27.0,1.0,88.0,68.0,64.0,16.0,59.0,31.0,33.0,45.0,73.0,30.0,87.0,34.0,31.0,19.0,82.0,56.0,31.0,20.0,12.0,36.0,8.0,47.0,25.0,61.0,70.0,36.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,1.0,1.0,1.0,0.0,1.0
63.0,1.0,22.0,89.0,9.0,28.0,102.0,57.0,49.0,49.0,57.0,72.0,85.0,31.0,6.0,49.0,78.0,15.0,4.0,70.0,22.0,74.0,67.0,17.0,4.0,48.0,1.0,10.0,72.0,18.0,75.0,18.0,89.0,33.0,60.0,57.0,47.0,70.0,31.0,77.0,55.0,72.0,50.0,46.0,38.0,40.0,91.0,75.0,67.0,48.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,1.0,1.0,2.0,0.0,1.0
21.0,13.0,64.0,66.0,22.0,7.0,70.0,19.0,36.0,3.0,65.0,1.0,7.0,34.0,17.0,44.0,14.0,79.0,28.0,17.0,47.0,42.0,74.0,1.0,50.0,13.0,14.0,8.0,80.0,27.0,50.0,64.0,9.0,56.0,91.0,71.0,38.0,69.0,44.0,69.0,9.0,24.0,18.0,78.0,24.0,74.0,8.0,61.0,22.0,70.0,20.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,2.0,2.0,2.0,0.0,1.0
63.0,44.0,26.0,77.0,63.0,14.0,106.0,30.0,18.0,51.0,50.0,47.0,36.0,34.0,64.0,34.0,87.0,61.0,18.0,24.0,52.0,23.0,40.0,49.0,80.0,47.0,60.0,30.0,57.0,36.0,75.0,64.0,42.0,25.0,17.0,10.0,9.0,28.0,37.0,57.0,13.0,45.0,57.0,43.0,59.0,60.0,77.0,48.0,48.0,1.0,5.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,3.0,3.0,2.0,0.0,1.0
69.0,43.0,67.0,96.0,34.0,14.0,53.0,39.0,56.0,39.0,90.0,24.0,39.0,69.0,50.0,43.0,18.0,63.0,9.0,75.0,3.0,56.0,57.0,44.0,41.0,84.0,33.0,23.0,51.0,70.0,27.0,45.0,62.0,34.0,37.0,66.0,7.0,14.0,46.0,79.0,30.0,68.0,40.0,66.0,24.0,77.0,30.0,80.0,65.0,60.0,26.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,4.0,4.0,2.0,0.0,1.0
1.0,30.0,58.0,58.0,67.0,33.0,46.0,48.0,12.0,19.0,71.0,79.0,38.0,47.0,21.0,43.0,10.0,39.0,16.0,35.0,15.0,51.0,11.0,17.0,29.0,20.0,32.0,54.0,69.0,77.0,33.0,73.0,36.0,17.0,25.0,59.0,58.0,16.0,12.0,69.0,16.0,14.0,9.0,88.0,55.0,84.0,77.0,97.0,33.0,75.0,9.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,5.0,5.0,2.0,0.0,1.0
62.0,7.0,83.0,56.0,4.0,54.0,46.0,44.0,36.0,25.0,63.0,93.0,76.0,79.0,21.0,13.0,76.0,54.0,66.0,24.0,72.0,64.0,67.0,8.0,94.0,34.0,10.0,52.0,84.0,20.0,27.0,27.0,38.0,26.0,37.0,41.0,32.0,65.0,34.0,77.0,6.0,79.0,4.0,50.0,50.0,78.0,43.0,61.0,25.0,11.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,5.0,5.0,3.0,0.0,1.0
54.0,23.0,46.0,54.0,12.0,82.0,17.0,18.0,3.0,15.0,61.0,93.0,5.0,17.0,9.0,61.0,20.0,58.0,61.0,28.0,76.0,31.0,39.0,3.0,49.0,84.0,68.0,59.0,67.0,43.0,27.0,38.0,19.0,26.0,52.0,56.0,2.0,14.0,27.0,79.0,25.0,51.0,40.0,46.0,32.0,66.0,76.0,84.0,33.0,44.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,5.0,5.0,4.0,0.0,1.0
18.0,71.0,83.0,95.0,6.0,86.0,36.0,63.0,12.0,33.0,73.0,45.0,65.0,46.0,46.0,3.0,25.0,48.0,10.0,21.0,4.0,36.0,83.0,54.0,8.0,57.0,48.0,52.0,57.0,29.0,39.0,19.0,51.0,58.0,59.0,3.0,31.0,16.0,2.0,83.0,66.0,72.0,29.0,78.0,69.0,42.0,75.0,48.0,33.0,9.0,43.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,6.0,6.0,4.0,0.0,1.0
48.0,77.0,38.0,70.0,83.0,17.0,95.0,30.0,3.0,55.0,35.0,88.0,38.0,47.0,57.0,38.0,80.0,42.0,53.0,73.0,47.0,69.0,71.0,3.0,19.0,77.0,19.0,85.0,60.0,13.0,37.0,34.0,54.0,44.0,39.0,53.0,18.0,17.0,66.0,75.0,75.0,38.0,44.0,60.0,34.0,9.0,27.0,58.0,35.0,26.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,6.0,6.0,5.0,0.0,1.0
63.0,75.0,8.0,40.0,12.0,86.0,91.0,4.0,12.0,61.0,32.0,20.0,49.0,75.0,32.0,67.0,38.0,54.0,29.0,18.0,84.0,2.0,59.0,58.0,39.0,90.0,68.0,83.0,88.0,55.0,36.0,12.0,64.0,28.0,91.0,3.0,16.0,70.0,87.0,59.0,24.0,63.0,34.0,6.0,51.0,22.0,45.0,84.0,33.0,24.0,6.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,7.0,7.0,5.0,0.0,1.0
89.0,76.0,9.0,55.0,71.0,83.0,64.0,39.0,76.0,30.0,49.0,45.0,66.0,69.0,50.0,20.0,10.0,35.0,60.0,46.0,47.0,9.0,40.0,37.0,96.0,47.0,40.0,43.0,83.0,47.0,33.0,71.0,19.0,26.0,87.0,3.0,68.0,31.0,58.0,71.0,3.0,71.0,29.0,44.0,4.0,26.0,82.0,47.0,20.0,70.0,33.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,8.0,8.0,5.0,0.0,1.0
72.0,12.0,22.0,30.0,6.0,1.0,36.0,30.0,59.0,51.0,56.0,79.0,80.0,38.0,67.0,59.0,76.0,71.0,28.0,15.0,47.0,23.0,20.0,23.0,27.0,15.0,68.0,73.0,59.0,73.0,33.0,39.0,44.0,30.0,73.0,32.0,22.0,53.0,46.0,75.0,3.0,49.0,62.0,3.0,8.0,31.0,84.0,77.0,61.0,2.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,8.0,8.0,6.0,0.0,1.0
67.0,38.0,83.0,9.0,66.0,53.0,105.0,69.0,16.0,43.0,7.0,16.0,46.0,30.0,73.0,7.0,33.0,31.0,24.0,13.0,28.0,31.0,76.0,49.0,20.0,54.0,26.0,101.0,73.0,14.0,8.0,15.0,56.0,41.0,71.0,3.0,18.0,42.0,85.0,55.0,30.0,68.0,38.0,56.0,24.0,55.0,75.0,95.0,33.0,77.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,8.0,8.0,7.0,0.0,1.0
68.0,6.0,50.0,45.0,42.0,14.0,23.0,28.0,22.0,25.0,53.0,82.0,63.0,72.0,50.0,67.0,74.0,67.0,63.0,18.0,63.0,58.0,43.0,44.0,96.0,30.0,12.0,92.0,71.0,4.0,16.0,43.0,42.0,66.0,42.0,55.0,51.0,18.0,55.0,59.0,52.0,17.0,1.0,47.0,7.0,54.0,85.0,60.0,48.0,56.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,8.0,8.0,8.0,0.0,1.0
66.0,21.0,43.0,1.0,85.0,60.0,34.0,28.0,24.0,59.0,3.0,79.0,8.0,69.0,63.0,84.0,40.0,48.0,21.0,28.0,84.0,31.0,16.0,19.0,15.0,57.0,19.0,90.0,69.0,71.0,67.0,49.0,24.0,26.0,83.0,58.0,58.0,25.0,45.0,57.0,63.0,34.0,48.0,5.0,35.0,2.0,91.0,61.0,32.0,71.0,1.0,1,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,8.0,8.0,9.0,1.0,0.8888888888888888
71.0,12.0,66.0,19.0,63.0,38.0,91.0,43.0,12.0,15.0,58.0,83.0,37.0,19.0,57.0,7.0,15.0,55.0,24.0,24.0,79.0,47.0,79.0,19.0,89.0,28.0,33.0,82.0,80.0,32.0,53.0,54.0,73.0,70.0,70.0,5.0,70.0,33.0,38.0,81.0,48.0,11.0,60.0,82.0,34.0,14.0,2.0,50.0,46.0,23.0,18.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,9.0,9.0,9.0,1.0,0.8888888888888888
16.0,18.0,14.0,35.0,43.0,55.0,50.0,72.0,6.0,24.0,85.0,50.0,13.0,25.0,1.0,58.0,10.0,14.0,33.0,20.0,53.0,43.0,3.0,27.0,17.0,84.0,53.0,52.0,73.0,31.0,63.0,3.0,19.0,22.0,17.0,30.0,72.0,7.0,55.0,71.0,66.0,65.0,27.0,60.0,13.0,19.0,49.0,51.0,33.0,4.0,5.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,10.0,10.0,9.0,1.0,0.8888888888888888
63.0,6.0,82.0,91.0,12.0,6.0,91.0,41.0,12.0,60.0,50.0,87.0,20.0,49.0,53.0,64.0,20.0,21.0,71.0,63.0,47.0,33.0,19.0,25.0,2.0,68.0,68.0,77.0,73.0,62.0,72.0,39.0,78.0,26.0,2.0,38.0,61.0,14.0,11.0,59.0,49.0,17.0,63.0,76.0,15.0,22.0,47.0,65.0,59.0,25.0,20.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,11.0,11.0,9.0,1.0,0.8888888888888888
68.0,65.0,60.0,87.0,67.0,6.0,67.0,8.0,22.0,3.0,58.0,18.0,35.0,69.0,39.0,54.0,68.0,59.0,8.0,21.0,47.0,35.0,12.0,3.0,80.0,52.0,13.0,71.0,58.0,43.0,27.0,32.0,65.0,26.0,37.0,5.0,38.0,25.0,15.0,73.0,16.0,25.0,19.0,19.0,4.0,42.0,67.0,65.0,33.0,16.0,11.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,12.0,12.0,9.0,1.0,0.8888888888888888
6.0,67.0,69.0,27.0,80.0,38.0,8.0,42.0,23.0,3.0,49.0,6.0,13.0,34.0,50.0,11.0,72.0,43.0,6.0,26.0,2.0,64.0,43.0,15.0,46.0,51.0,72.0,59.0,69.0,71.0,9.0,69.0,84.0,44.0,66.0,5.0,56.0,33.0,21.0,71.0,63.0,72.0,20.0,46.0,63.0,74.0,14.0,71.0,1.0,20.0,19.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,13.0,13.0,9.0,1.0,0.8888888888888888
15.0,64.0,43.0,40.0,34.0,83.0,38.0,37.0,63.0,25.0,34.0,12.0,60.0,51.0,20.0,79.0,30.0,79.0,76.0,26.0,70.0,37.0,34.0,40.0,88.0,76.0,41.0,33.0,79.0,74.0,61.0,17.0,77.0,16.0,15.0,35.0,70.0,58.0,27.0,65.0,69.0,25.0,16.0,1.0,11.0,69.0,67.0,47.0,22.0,32.0,24.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,14.0,14.0,9.0,1.0,0.8888888888888888
44.0,10.0,14.0,87.0,60.0,86.0,96.0,69.0,43.0,9.0,30.0,2.0,1.0,34.0,9.0,67.0,47.0,48.0,63.0,15.0,25.0,31.0,70.0,44.0,45.0,44.0,68.0,82.0,84.0,43.0,19.0,62.0,6.0,11.0,39.0,1.0,18.0,17.0,46.0,81.0,16.0,15.0,50.0,44.0,65.0,45.0,33.0,93.0,46.0,73.0,46.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,15.0,15.0,9.0,1.0,0.8888888888888888
66.0,58.0,80.0,89.0,63.0,47.0,77.0,69.0,16.0,15.0,49.0,43.0,1.0,64.0,23.0,84.0,18.0,39.0,4.0,69.0,70.0,47.0,71.0,46.0,88.0,47.0,5.0,99.0,67.0,4.0,35.0,11.0,91.0,70.0,66.0,34.0,61.0,9.0,32.0,57.0,18.0,5.0,52.0,74.0,34.0,71.0,68.0,48.0,55.0,2.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,15.0,15.0,10.0,1.0,0.9
5.0,9.0,63.0,28.0,87.0,14.0,19.0,48.0,49.0,7.0,87.0,46.0,36.0,72.0,60.0,69.0,13.0,65.0,53.0,6.0,74.0,31.0,51.0,17.0,77.0,47.0,50.0,6.0,67.0,37.0,35.0,15.0,60.0,32.0,4.0,44.0,16.0,16.0,82.0,57.0,30.0,40.0,12.0,76.0,21.0,51.0,23.0,81.0,28.0,30.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,15.0,15.0,11.0,1.0,0.9090909090909091
1.0,24.0,77.0,56.0,58.0,6.0,57.0,33.0,24.0,55.0,47.0,44.0,10.0,44.0,44.0,81.0,20.0,22.0,74.0,8.0,28.0,21.0,79.0,45.0,34.0,59.0,72.0,54.0,51.0,36.0,67.0,66.0,5.0,59.0,17.0,27.0,16.0,14.0,58.0,62.0,21.0,11.0,48.0,30.0,55.0,41.0,27.0,87.0,60.0,19.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,15.0,15.0,12.0,1.0,0.9166666666666666
85.0,18.0,62.0,89.0,72.0,74.0,103.0,63.0,5.0,43.0,8.0,90.0,13.0,59.0,55.0,62.0,77.0,30.0,38.0,59.0,17.0,62.0,47.0,17.0,80.0,32.0,20.0,18.0,67.0,12.0,39.0,71.0,69.0,58.0,30.0,62.0,75.0,29.0,6.0,62.0,19.0,31.0,34.0,27.0,1.0,78.0,75.0,84.0,33.0,77.0,60.0,0,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,16.0,15.0,12.0,1.0,0.8541666666666666
5.0,72.0,69.0,61.0,67.0,32.0,56.0,69.0,24.0,25.0,43.0,3.0,35.0,75.0,47.0,65.0,85.0,19.0,71.0,54.0,78.0,64.0,43.0,54.0,34.0,4.0,43.0,88.0,88.0,70.0,35.0,19.0,1.0,33.0,8.0,31.0,47.0,19.0,75.0,58.0,13.0,17.0,12.0,71.0,44.0,84.0,20.0,54.0,30.0,3.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,16.0,15.0,13.0,1.0,0.8605769230769231
85.0,60.0,67.0,79.0,51.0,63.0,43.0,8.0,24.0,33.0,25.0,71.0,42.0,59.0,50.0,22.0,20.0,83.0,36.0,43.0,3.0,72.0,16.0,47.0,27.0,90.0,60.0,79.0,57.0,65.0,17.0,65.0,84.0,34.0,91.0,45.0,61.0,49.0,35.0,55.0,30.0,38.0,9.0,7.0,4.0,78.0,91.0,84.0,40.0,48.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,16.0,15.0,14.0,1.0,0.8660714285714286
74.0,67.0,80.0,55.0,61.0,51.0,19.0,6.0,22.0,34.0,86.0,44.0,68.0,18.0,55.0,30.0,85.0,58.0,63.0,78.0,69.0,8.0,5.0,48.0,53.0,79.0,48.0,47.0,59.0,47.0,5.0,62.0,16.0,5.0,7.0,34.0,29.0,62.0,86.0,57.0,1.0,47.0,50.0,42.0,28.0,70.0,35.0,78.0,30.0,3.0,31.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,17.0,16.0,14.0,1.0,0.8697478991596639
80.0,16.0,60.0,43.0,1.0,28.0,81.0,63.0,12.0,7.0,10.0,70.0,15.0,21.0,78.0,58.0,62.0,37.0,10.0,63.0,35.0,66.0,18.0,44.0,29.0,84.0,32.0,87.0,57.0,43.0,16.0,8.0,37.0,56.0,19.0,53.0,3.0,69.0,52.0,55.0,24.0,61.0,64.0,46.0,55.0,76.0,85.0,62.0,10.0,39.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,17.0,16.0,15.0,1.0,0.8745098039215686
15.0,18.0,62.0,77.0,83.0,75.0,18.0,18.0,43.0,39.0,25.0,27.0,85.0,34.0,38.0,26.0,26.0,17.0,57.0,10.0,74.0,31.0,36.0,56.0,62.0,25.0,56.0,82.0,89.0,18.0,35.0,21.0,60.0,66.0,35.0,34.0,43.0,71.0,45.0,69.0,74.0,31.0,52.0,72.0,60.0,64.0,92.0,69.0,38.0,52.0,49.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,18.0,17.0,15.0,1.0,0.8777777777777778
59.0,12.0,21.0,71.0,83.0,22.0,4.0,42.0,36.0,11.0,62.0,52.0,72.0,66.0,36.0,50.0,78.0,58.0,17.0,37.0,74.0,31.0,61.0,59.0,47.0,34.0,25.0,87.0,54.0,63.0,19.0,70.0,65.0,25.0,66.0,38.0,7.0,46.0,23.0,55.0,31.0,1.0,7.0,28.0,28.0,69.0,57.0,80.0,10.0,11.0,2.0,1,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,18.0,17.0,16.0,2.0,0.8194444444444444
59.0,1.0,43.0,19.0,35.0,15.0,105.0,6.0,65.0,48.0,74.0,8.0,13.0,19.0,9.0,50.0,59.0,9.0,69.0,59.0,21.0,23.0,16.0,49.0,8.0,57.0,50.0,54.0,52.0,63.0,19.0,11.0,84.0,46.0,64.0,1.0,7.0,28.0,5.0,83.0,49.0,9.0,48.0,8.0,59.0,36.0,35.0,65.0,17.0,54.0,38.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,19.0,18.0,16.0,2.0,0.8223684210526315
39.0,23.0,13.0,28.0,30.0,23.0,3.0,70.0,20.0,55.0,15.0,87.0,42.0,45.0,26.0,6.0,18.0,54.0,62.0,22.0,66.0,48.0,67.0,44.0,21.0,61.0,42.0,4.0,57.0,55.0,35.0,21.0,29.0,63.0,7.0,33.0,5.0,48.0,61.0,71.0,44.0,15.0,63.0,15.0,6.0,84.0,67.0,72.0,20.0,36.0,4.0,1,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,19.0,18.0,17.0,3.0,0.7708978328173374
13.0,74.0,58.0,84.0,68.0,66.0,59.0,17.0,63.0,51.0,25.0,52.0,42.0,62.0,73.0,62.0,20.0,62.0,13.0,10.0,3.0,39.0,53.0,54.0,11.0,71.0,41.0,54.0,65.0,71.0,67.0,25.0,44.0,44.0,28.0,1.0,54.0,29.0,8.0,71.0,74.0,43.0,33.0,42.0,50.0,23.0,48.0,87.0,78.0,28.0,38.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,20.0,19.0,17.0,3.0,0.7735294117647058
66.0,12.0,67.0,19.0,28.0,4.0,57.0,63.0,12.0,15.0,33.0,79.0,85.0,40.0,71.0,43.0,49.0,31.0,38.0,12.0,3.0,67.0,60.0,8.0,7.0,34.0,10.0,12.0,86.0,67.0,58.0,54.0,11.0,70.0,75.0,3.0,29.0,19.0,60.0,55.0,57.0,12.0,60.0,66.0,7.0,30.0,1.0,56.0,21.0,1.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,20.0,19.0,18.0,3.0,0.7833333333333333
85.0,77.0,38.0,79.0,45.0,73.0,43.0,42.0,65.0,61.0,27.0,24.0,13.0,36.0,63.0,42.0,23.0,30.0,53.0,5.0,1.0,56.0,32.0,34.0,43.0,84.0,3.0,92.0,51.0,27.0,31.0,56.0,34.0,65.0,52.0,22.0,58.0,38.0,11.0,75.0,63.0,72.0,13.0,10.0,19.0,79.0,52.0,79.0,38.0,3.0,4.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,20.0,19.0,19.0,3.0,0.7921052631578946
71.0,12.0,80.0,54.0,30.0,7.0,19.0,44.0,61.0,19.0,10.0,15.0,85.0,38.0,63.0,79.0,13.0,17.0,65.0,22.0,32.0,18.0,11.0,44.0,19.0,15.0,3.0,33.0,80.0,57.0,19.0,24.0,49.0,44.0,30.0,38.0,46.0,38.0,23.0,71.0,43.0,38.0,54.0,28.0,63.0,9.0,39.0,77.0,50.0,61.0,22.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,21.0,20.0,19.0,3.0,0.794486215538847
66.0,49.0,62.0,87.0,90.0,7.0,13.0,29.0,51.0,1.0,44.0,22.0,85.0,21.0,32.0,67.0,20.0,27.0,62.0,23.0,70.0,15.0,28.0,54.0,59.0,4.0,72.0,82.0,77.0,65.0,31.0,15.0,4.0,35.0,33.0,30.0,27.0,35.0,33.0,62.0,17.0,51.0,31.0,30.0,70.0,13.0,67.0,53.0,53.0,3.0,63.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,22.0,21.0,19.0,3.0,0.7966507177033493
38.0,12.0,80.0,35.0,86.0,4.0,98.0,69.0,65.0,51.0,58.0,87.0,10.0,71.0,55.0,43.0,29.0,27.0,4.0,75.0,74.0,23.0,15.0,52.0,59.0,20.0,20.0,56.0,57.0,36.0,72.0,64.0,42.0,28.0,15.0,58.0,51.0,53.0,1.0,77.0,3.0,43.0,62.0,36.0,34.0,35.0,35.0,97.0,60.0,59.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,22.0,21.0,20.0,3.0,0.8045454545454546
10.0,77.0,43.0,14.0,12.0,86.0,25.0,14.0,27.0,25.0,49.0,59.0,34.0,35.0,12.0,24.0,23.0,38.0,10.0,75.0,1.0,25.0,51.0,3.0,53.0,4.0,2.0,26.0,86.0,47.0,67.0,66.0,60.0,11.0,91.0,52.0,31.0,46.0,29.0,68.0,30.0,31.0,40.0,46.0,36.0,23.0,41.0,62.0,10.0,54.0,1.0,0,0.6970301543236699,F,4.5,0.0,11,0.6970301543236699,22.0,21.0,21.0,3.0,0.8116883116883118
59.0,77.0,26.0,93.0,86.0,80.0,61.0,2.0,12.0,25.0,64.0,70.0,51.0,21.0,60.0,67.0,47.0,14.0,62.0,9.0,3.0,43.0,19.0,54.0,15.0,43.0,21.0,6.0,57.0,55.0,41.0,35.0,60.0,41.0,59.0,69.0,37.0,42.0,18.0,79.0,56.0,34.0,48.0,6.0,27.0,4.0,41.0,63.0,10.0,28.0,53.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,23.0,22.0,21.0,3.0,0.813664596273292
59.0,60.0,55.0,73.0,69.0,53.0,29.0,14.0,24.0,57.0,38.0,28.0,2.0,62.0,48.0,38.0,25.0,69.0,67.0,54.0,3.0,52.0,74.0,17.0,80.0,30.0,2.0,36.0,73.0,27.0,19.0,69.0,60.0,36.0,51.0,16.0,9.0,5.0,42.0,75.0,69.0,48.0,18.0,8.0,36.0,59.0,84.0,61.0,34.0,25.0,55.0,1,0.6970301543236699,F,4.5,1.0,11,0.6970301543236699,24.0,23.0,21.0,3.0,0.8154761904761905
