X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
25.0,45.0,53.0,67.0,34.0,65.0,51.0,70.0,54.0,83.0,74.0,32.0,62.0,67.0,21.0,85.0,55.0,33.0,54.0,102.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,1.0,1.0,0.0,0.0,1.0
7.0,12.0,100.0,19.0,12.0,78.0,20.0,42.0,44.0,69.0,22.0,26.0,8.0,24.0,23.0,50.0,67.0,31.0,4.0,96.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,2.0,2.0,0.0,0.0,1.0
84.0,49.0,3.0,53.0,75.0,86.0,78.0,96.0,39.0,1.0,75.0,69.0,83.0,11.0,45.0,57.0,55.0,27.0,37.0,58.0,1.0,1,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,2.0,2.0,1.0,1.0,0.0
62.0,87.0,74.0,57.0,19.0,84.0,60.0,35.0,94.0,13.0,16.0,8.0,54.0,31.0,27.0,84.0,61.0,54.0,35.0,18.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,2.0,2.0,2.0,1.0,0.5
36.0,8.0,30.0,31.0,32.0,85.0,64.0,78.0,81.0,63.0,67.0,8.0,11.0,2.0,58.0,49.0,78.0,58.0,36.0,100.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,3.0,3.0,2.0,1.0,0.5
82.0,31.0,98.0,23.0,42.0,54.0,53.0,63.0,29.0,35.0,74.0,32.0,64.0,69.0,56.0,84.0,36.0,7.0,53.0,23.0,3.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,3.0,3.0,3.0,1.0,0.6666666666666667
82.0,17.0,57.0,24.0,24.0,13.0,20.0,63.0,6.0,51.0,45.0,21.0,67.0,25.0,78.0,48.0,67.0,45.0,19.0,48.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,4.0,4.0,3.0,1.0,0.6666666666666667
28.0,6.0,48.0,63.0,32.0,19.0,84.0,42.0,12.0,23.0,22.0,22.0,31.0,13.0,39.0,45.0,38.0,42.0,64.0,71.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,5.0,5.0,3.0,1.0,0.6666666666666667
14.0,23.0,9.0,9.0,12.0,87.0,43.0,85.0,43.0,54.0,43.0,85.0,39.0,42.0,76.0,84.0,80.0,42.0,6.0,66.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,6.0,6.0,3.0,1.0,0.6666666666666667
84.0,34.0,27.0,68.0,8.0,72.0,65.0,42.0,88.0,33.0,61.0,25.0,2.0,39.0,84.0,87.0,46.0,60.0,44.0,102.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,7.0,7.0,3.0,1.0,0.6666666666666667
76.0,17.0,18.0,50.0,9.0,61.0,26.0,52.0,21.0,14.0,76.0,9.0,31.0,70.0,59.0,14.0,67.0,54.0,24.0,47.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,7.0,7.0,4.0,1.0,0.75
17.0,33.0,78.0,25.0,76.0,8.0,35.0,75.0,35.0,80.0,32.0,1.0,52.0,93.0,43.0,9.0,73.0,49.0,1.0,37.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,7.0,7.0,5.0,1.0,0.8
45.0,45.0,61.0,10.0,15.0,1.0,65.0,24.0,86.0,78.0,78.0,52.0,37.0,29.0,56.0,34.0,28.0,40.0,23.0,50.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,7.0,7.0,6.0,1.0,0.8333333333333334
28.0,67.0,59.0,41.0,55.0,61.0,35.0,55.0,30.0,58.0,44.0,6.0,29.0,41.0,68.0,22.0,1.0,48.0,9.0,100.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,8.0,8.0,6.0,1.0,0.8333333333333334
9.0,53.0,59.0,38.0,20.0,71.0,67.0,36.0,27.0,72.0,22.0,8.0,11.0,70.0,56.0,45.0,15.0,42.0,22.0,17.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,8.0,8.0,7.0,1.0,0.8571428571428572
43.0,69.0,95.0,60.0,59.0,71.0,9.0,43.0,69.0,59.0,16.0,74.0,80.0,15.0,79.0,41.0,85.0,33.0,42.0,5.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,9.0,9.0,7.0,1.0,0.8571428571428572
84.0,68.0,59.0,19.0,22.0,88.0,65.0,46.0,71.0,54.0,34.0,77.0,19.0,82.0,20.0,13.0,30.0,40.0,27.0,19.0,1.0,1,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,9.0,9.0,8.0,2.0,0.75
18.0,41.0,78.0,53.0,32.0,76.0,78.0,46.0,52.0,35.0,74.0,80.0,13.0,31.0,34.0,87.0,28.0,13.0,24.0,53.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,9.0,9.0,9.0,2.0,0.7777777777777778
32.0,16.0,69.0,50.0,28.0,16.0,5.0,73.0,56.0,91.0,69.0,11.0,39.0,53.0,56.0,13.0,51.0,30.0,33.0,102.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,9.0,9.0,10.0,2.0,0.8
28.0,34.0,74.0,64.0,42.0,16.0,79.0,29.0,15.0,20.0,40.0,53.0,25.0,41.0,39.0,32.0,21.0,18.0,44.0,39.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,9.0,9.0,11.0,2.0,0.8181818181818181
39.0,72.0,74.0,28.0,55.0,58.0,39.0,29.0,46.0,91.0,51.0,41.0,64.0,93.0,28.0,3.0,28.0,33.0,33.0,81.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,9.0,9.0,12.0,2.0,0.8333333333333334
30.0,60.0,21.0,7.0,22.0,92.0,74.0,37.0,22.0,48.0,39.0,88.0,52.0,53.0,21.0,1.0,80.0,33.0,4.0,102.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,10.0,10.0,12.0,2.0,0.8333333333333334
78.0,45.0,69.0,6.0,72.0,47.0,33.0,28.0,23.0,91.0,45.0,52.0,72.0,33.0,52.0,52.0,30.0,59.0,3.0,4.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,10.0,10.0,13.0,2.0,0.8461538461538461
78.0,31.0,3.0,26.0,46.0,87.0,20.0,96.0,51.0,67.0,45.0,8.0,29.0,45.0,25.0,45.0,58.0,7.0,50.0,89.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,11.0,11.0,13.0,2.0,0.8461538461538461
40.0,72.0,2.0,31.0,59.0,17.0,69.0,52.0,67.0,77.0,52.0,86.0,24.0,29.0,71.0,69.0,60.0,49.0,12.0,39.0,4.0,1,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,11.0,11.0,14.0,3.0,0.7857142857142857
9.0,34.0,1.0,55.0,61.0,18.0,41.0,28.0,65.0,27.0,61.0,56.0,80.0,16.0,1.0,41.0,19.0,61.0,63.0,76.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,12.0,12.0,14.0,3.0,0.7857142857142857
33.0,65.0,74.0,41.0,49.0,76.0,45.0,37.0,80.0,35.0,68.0,69.0,13.0,25.0,15.0,27.0,84.0,58.0,33.0,19.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,12.0,12.0,15.0,3.0,0.8
6.0,38.0,39.0,43.0,53.0,85.0,39.0,43.0,9.0,77.0,59.0,89.0,71.0,48.0,17.0,70.0,49.0,26.0,42.0,2.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,13.0,13.0,15.0,3.0,0.8
16.0,28.0,3.0,10.0,10.0,32.0,38.0,61.0,41.0,29.0,22.0,12.0,74.0,27.0,54.0,13.0,84.0,29.0,4.0,89.0,1.0,1,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,13.0,13.0,16.0,4.0,0.75
64.0,19.0,76.0,13.0,55.0,54.0,71.0,46.0,15.0,32.0,53.0,76.0,38.0,13.0,64.0,7.0,21.0,45.0,26.0,43.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,13.0,13.0,17.0,4.0,0.7647058823529411
72.0,75.0,7.0,25.0,15.0,48.0,33.0,74.0,35.0,61.0,47.0,12.0,69.0,85.0,21.0,28.0,49.0,58.0,5.0,85.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,13.0,13.0,18.0,4.0,0.7777777777777778
19.0,24.0,11.0,53.0,6.0,69.0,57.0,42.0,43.0,69.0,22.0,9.0,80.0,50.0,62.0,2.0,19.0,29.0,6.0,102.0,1.0,1,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,13.0,13.0,19.0,5.0,0.736842105263158
18.0,27.0,7.0,69.0,30.0,74.0,20.0,65.0,22.0,87.0,45.0,33.0,31.0,62.0,62.0,69.0,75.0,26.0,37.0,96.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,14.0,14.0,19.0,5.0,0.736842105263158
25.0,3.0,37.0,53.0,25.0,82.0,3.0,37.0,71.0,66.0,31.0,47.0,73.0,93.0,10.0,51.0,61.0,50.0,33.0,89.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,15.0,15.0,19.0,5.0,0.736842105263158
18.0,21.0,75.0,60.0,20.0,8.0,60.0,25.0,37.0,7.0,59.0,1.0,15.0,29.0,13.0,47.0,20.0,58.0,33.0,32.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,16.0,16.0,19.0,5.0,0.736842105263158
82.0,72.0,57.0,22.0,41.0,85.0,65.0,37.0,1.0,41.0,16.0,12.0,17.0,81.0,8.0,70.0,28.0,39.0,24.0,89.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,16.0,16.0,20.0,5.0,0.75
30.0,3.0,26.0,55.0,48.0,64.0,58.0,95.0,67.0,51.0,41.0,8.0,37.0,1.0,52.0,15.0,61.0,45.0,63.0,53.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,17.0,17.0,20.0,5.0,0.75
46.0,56.0,60.0,35.0,64.0,48.0,60.0,90.0,9.0,12.0,40.0,52.0,49.0,10.0,88.0,31.0,76.0,13.0,14.0,67.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,18.0,18.0,20.0,5.0,0.75
72.0,19.0,30.0,60.0,46.0,2.0,84.0,73.0,81.0,76.0,32.0,11.0,11.0,36.0,32.0,41.0,46.0,38.0,26.0,83.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,18.0,18.0,21.0,5.0,0.7619047619047619
43.0,72.0,41.0,5.0,15.0,76.0,33.0,41.0,76.0,32.0,53.0,8.0,31.0,39.0,56.0,11.0,18.0,17.0,24.0,61.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,19.0,19.0,21.0,5.0,0.7619047619047619
72.0,58.0,30.0,43.0,75.0,92.0,9.0,35.0,1.0,38.0,26.0,70.0,82.0,78.0,23.0,87.0,7.0,15.0,57.0,89.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,19.0,19.0,22.0,5.0,0.7727272727272727
15.0,30.0,16.0,48.0,40.0,60.0,84.0,62.0,15.0,94.0,82.0,59.0,32.0,22.0,56.0,52.0,84.0,38.0,12.0,21.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,19.0,19.0,23.0,5.0,0.782608695652174
18.0,80.0,28.0,38.0,60.0,92.0,75.0,91.0,4.0,64.0,27.0,78.0,9.0,62.0,41.0,7.0,55.0,54.0,22.0,37.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,19.0,19.0,24.0,5.0,0.7916666666666666
59.0,72.0,91.0,24.0,63.0,48.0,60.0,70.0,23.0,54.0,78.0,31.0,46.0,25.0,4.0,7.0,39.0,50.0,37.0,81.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,20.0,20.0,24.0,5.0,0.7916666666666666
18.0,32.0,76.0,24.0,17.0,53.0,51.0,55.0,43.0,3.0,55.0,27.0,80.0,36.0,60.0,19.0,24.0,13.0,63.0,100.0,1.0,0,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,20.0,20.0,25.0,5.0,0.8
7.0,17.0,91.0,6.0,64.0,26.0,1.0,71.0,19.0,38.0,65.0,89.0,67.0,42.0,42.0,13.0,73.0,60.0,24.0,100.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,21.0,21.0,25.0,5.0,0.8
84.0,41.0,36.0,23.0,35.0,58.0,25.0,35.0,89.0,77.0,22.0,88.0,85.0,38.0,10.0,74.0,84.0,56.0,33.0,98.0,6.0,1,0.7755441258240678,F,4.5,1.0,4,0.7755441258240678,22.0,22.0,25.0,5.0,0.8
80.0,59.0,32.0,15.0,44.0,89.0,84.0,78.0,89.0,92.0,45.0,7.0,80.0,15.0,82.0,22.0,80.0,29.0,1.0,11.0,1.0,1,0.7755441258240678,F,4.5,0.0,4,0.7755441258240678,22.0,22.0,26.0,6.0,0.7692307692307692
