X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
40.0,20.0,2.0,30.0,13.0,92.0,4.0,41.0,37.0,35.0,78.0,66.0,46.0,31.0,23.0,45.0,49.0,54.0,68.0,43.0,1.0,0,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,0.0,0.0,1.0,0.0,0.0
12.0,19.0,48.0,64.0,25.0,50.0,33.0,69.0,58.0,35.0,59.0,46.0,8.0,17.0,56.0,29.0,65.0,50.0,23.0,89.0,6.0,1,0.8787999375287556,F,2.5,1.0,3,0.8787999375287556,1.0,1.0,1.0,0.0,1.0
67.0,17.0,83.0,50.0,34.0,65.0,55.0,28.0,5.0,5.0,78.0,59.0,58.0,3.0,61.0,1.0,80.0,42.0,33.0,43.0,1.0,0,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,1.0,1.0,2.0,0.0,1.0
38.0,24.0,69.0,8.0,30.0,1.0,82.0,41.0,80.0,68.0,78.0,7.0,28.0,11.0,10.0,7.0,61.0,40.0,2.0,32.0,1.0,0,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,1.0,1.0,3.0,0.0,1.0
30.0,2.0,85.0,57.0,42.0,60.0,24.0,11.0,17.0,23.0,31.0,30.0,74.0,36.0,25.0,32.0,37.0,40.0,70.0,47.0,1.0,0,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,1.0,1.0,4.0,0.0,1.0
17.0,17.0,20.0,50.0,18.0,51.0,69.0,37.0,35.0,77.0,45.0,63.0,58.0,36.0,28.0,33.0,6.0,49.0,63.0,93.0,6.0,1,0.8787999375287556,F,2.5,1.0,3,0.8787999375287556,2.0,2.0,4.0,0.0,1.0
4.0,19.0,69.0,6.0,7.0,42.0,68.0,45.0,49.0,35.0,48.0,4.0,24.0,10.0,80.0,1.0,46.0,21.0,46.0,17.0,1.0,1,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,2.0,2.0,5.0,1.0,0.8
45.0,17.0,9.0,58.0,55.0,34.0,80.0,7.0,60.0,14.0,53.0,59.0,56.0,14.0,3.0,13.0,55.0,26.0,63.0,62.0,6.0,1,0.8787999375287556,F,2.5,1.0,3,0.8787999375287556,3.0,3.0,5.0,1.0,0.8
9.0,3.0,74.0,32.0,38.0,69.0,45.0,62.0,74.0,81.0,66.0,63.0,19.0,35.0,54.0,45.0,1.0,16.0,73.0,85.0,1.0,0,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,3.0,3.0,6.0,1.0,0.8333333333333334
84.0,8.0,9.0,48.0,28.0,34.0,48.0,40.0,89.0,89.0,61.0,83.0,73.0,36.0,15.0,45.0,55.0,33.0,23.0,23.0,6.0,1,0.8787999375287556,F,2.5,1.0,3,0.8787999375287556,4.0,4.0,6.0,1.0,0.8333333333333334
49.0,22.0,72.0,55.0,34.0,54.0,6.0,17.0,60.0,35.0,40.0,88.0,56.0,16.0,54.0,80.0,29.0,17.0,53.0,69.0,1.0,0,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,4.0,4.0,7.0,1.0,0.8571428571428572
83.0,24.0,95.0,34.0,55.0,89.0,57.0,94.0,27.0,91.0,47.0,82.0,67.0,39.0,55.0,32.0,84.0,51.0,71.0,63.0,1.0,0,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,4.0,4.0,8.0,1.0,0.875
46.0,23.0,66.0,69.0,46.0,61.0,41.0,3.0,20.0,77.0,73.0,27.0,76.0,13.0,34.0,32.0,80.0,40.0,33.0,17.0,1.0,1,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,4.0,4.0,9.0,2.0,0.7777777777777778
78.0,24.0,91.0,28.0,15.0,80.0,71.0,55.0,88.0,16.0,61.0,59.0,37.0,1.0,41.0,33.0,79.0,51.0,63.0,44.0,4.0,1,0.8787999375287556,F,2.5,1.0,3,0.8787999375287556,5.0,5.0,9.0,2.0,0.7777777777777778
41.0,10.0,49.0,5.0,68.0,74.0,35.0,80.0,71.0,72.0,53.0,63.0,8.0,17.0,52.0,14.0,1.0,37.0,42.0,66.0,6.0,1,0.8787999375287556,F,2.5,1.0,3,0.8787999375287556,6.0,6.0,9.0,2.0,0.7777777777777778
4.0,10.0,65.0,63.0,55.0,87.0,84.0,12.0,64.0,74.0,16.0,78.0,34.0,36.0,86.0,30.0,82.0,31.0,12.0,53.0,1.0,0,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,6.0,6.0,10.0,2.0,0.8
20.0,10.0,7.0,64.0,46.0,6.0,78.0,83.0,25.0,38.0,40.0,17.0,51.0,39.0,27.0,29.0,40.0,34.0,20.0,61.0,1.0,0,0.8787999375287556,F,2.5,0.0,3,0.8787999375287556,6.0,6.0,11.0,2.0,0.8181818181818181
