X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
76.0,48.0,26.0,43.0,72.0,93.0,33.0,42.0,27.0,58.0,22.0,80.0,56.0,45.0,56.0,48.0,75.0,32.0,70.0,21.0,1.0,0,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,0.0,0.0,1.0,0.0,0.0
14.0,58.0,83.0,30.0,25.0,89.0,20.0,21.0,21.0,19.0,63.0,17.0,17.0,25.0,30.0,45.0,53.0,19.0,42.0,70.0,1.0,0,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,0.0,0.0,2.0,0.0,0.0
72.0,66.0,79.0,60.0,46.0,90.0,33.0,78.0,4.0,20.0,44.0,86.0,58.0,30.0,25.0,67.0,28.0,58.0,44.0,100.0,1.0,1,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,0.0,0.0,3.0,1.0,0.0
85.0,63.0,59.0,61.0,14.0,91.0,26.0,63.0,15.0,35.0,20.0,59.0,10.0,29.0,15.0,27.0,55.0,7.0,68.0,89.0,1.0,0,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,0.0,0.0,4.0,1.0,0.0
22.0,89.0,80.0,47.0,45.0,91.0,76.0,22.0,88.0,23.0,83.0,85.0,46.0,27.0,4.0,22.0,63.0,58.0,71.0,15.0,1.0,1,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,0.0,0.0,5.0,2.0,0.0
18.0,80.0,28.0,38.0,60.0,92.0,75.0,91.0,4.0,64.0,27.0,78.0,9.0,62.0,41.0,7.0,55.0,54.0,22.0,37.0,1.0,0,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,0.0,0.0,6.0,2.0,0.0
30.0,60.0,21.0,7.0,22.0,92.0,74.0,37.0,22.0,48.0,39.0,88.0,52.0,53.0,21.0,1.0,80.0,33.0,4.0,102.0,6.0,1,0.8383654794912069,F,4.5,1.0,7,0.8383654794912069,1.0,1.0,6.0,2.0,0.6666666666666667
80.0,59.0,32.0,15.0,44.0,89.0,84.0,78.0,89.0,92.0,45.0,7.0,80.0,15.0,82.0,22.0,80.0,29.0,1.0,11.0,1.0,1,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,1.0,1.0,7.0,3.0,0.5714285714285714
18.0,10.0,9.0,35.0,6.0,94.0,78.0,63.0,36.0,29.0,44.0,74.0,30.0,80.0,84.0,4.0,61.0,42.0,71.0,2.0,1.0,1,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,1.0,1.0,8.0,4.0,0.5
28.0,30.0,59.0,53.0,4.0,92.0,65.0,55.0,60.0,4.0,4.0,83.0,46.0,82.0,44.0,69.0,27.0,41.0,71.0,65.0,6.0,1,0.8383654794912069,F,4.5,1.0,7,0.8383654794912069,2.0,2.0,8.0,4.0,0.5
21.0,75.0,98.0,53.0,34.0,89.0,60.0,12.0,9.0,69.0,17.0,22.0,44.0,45.0,76.0,70.0,19.0,26.0,4.0,11.0,1.0,1,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,2.0,2.0,9.0,5.0,0.4444444444444444
40.0,83.0,83.0,95.0,75.0,89.0,3.0,30.0,90.0,7.0,29.0,44.0,15.0,95.0,41.0,81.0,3.0,16.0,46.0,1.0,6.0,1,0.8383654794912069,F,4.5,1.0,7,0.8383654794912069,3.0,3.0,9.0,5.0,0.4444444444444444
76.0,31.0,78.0,71.0,8.0,90.0,45.0,87.0,41.0,38.0,28.0,52.0,45.0,33.0,84.0,66.0,50.0,54.0,40.0,63.0,6.0,1,0.8383654794912069,F,4.5,1.0,7,0.8383654794912069,4.0,4.0,9.0,5.0,0.4444444444444444
64.0,18.0,59.0,18.0,77.0,93.0,41.0,10.0,50.0,64.0,61.0,3.0,39.0,35.0,15.0,78.0,57.0,28.0,44.0,91.0,1.0,0,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,4.0,4.0,10.0,5.0,0.5
31.0,6.0,81.0,15.0,75.0,92.0,80.0,86.0,69.0,22.0,47.0,17.0,15.0,53.0,13.0,17.0,65.0,33.0,33.0,84.0,1.0,1,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,4.0,4.0,11.0,6.0,0.4545454545454546
64.0,46.0,91.0,28.0,46.0,89.0,57.0,3.0,43.0,27.0,14.0,86.0,32.0,3.0,91.0,56.0,52.0,37.0,75.0,65.0,6.0,1,0.8383654794912069,F,4.5,1.0,7,0.8383654794912069,5.0,5.0,11.0,6.0,0.4545454545454546
40.0,72.0,78.0,71.0,17.0,89.0,10.0,68.0,92.0,51.0,36.0,57.0,24.0,39.0,48.0,78.0,67.0,34.0,61.0,21.0,1.0,0,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,5.0,5.0,12.0,6.0,0.5
1.0,77.0,73.0,80.0,44.0,92.0,80.0,55.0,33.0,38.0,66.0,80.0,83.0,11.0,44.0,78.0,16.0,4.0,65.0,65.0,1.0,1,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,5.0,5.0,13.0,7.0,0.46153846153846156
14.0,34.0,30.0,76.0,24.0,92.0,15.0,39.0,9.0,67.0,13.0,89.0,83.0,29.0,52.0,27.0,23.0,42.0,23.0,89.0,1.0,1,0.8383654794912069,F,4.5,0.0,7,0.8383654794912069,5.0,5.0,14.0,8.0,0.4285714285714286
