X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
49.0,9.0,14.0,75.0,15.0,2.0,6.0,18.0,5.0,37.0,25.0,12.0,16.0,1.0,8.0,72.0,48.0,36.0,66.0,21.0,1.0,0,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,0.0,0.0,1.0,0.0,0.0
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.6731231006546646,F,6.5,1.0,2,0.6731231006546646,1.0,1.0,1.0,0.0,1.0
85.0,22.0,47.0,7.0,25.0,81.0,30.0,88.0,47.0,63.0,15.0,55.0,11.0,1.0,68.0,58.0,43.0,81.0,11.0,48.0,1.0,1,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,1.0,1.0,2.0,1.0,0.5
71.0,62.0,67.0,74.0,52.0,2.0,7.0,12.0,83.0,57.0,83.0,37.0,41.0,37.0,76.0,65.0,66.0,83.0,13.0,14.0,10.0,1,0.6731231006546646,F,6.5,1.0,2,0.6731231006546646,2.0,2.0,2.0,1.0,0.5
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.6731231006546646,F,6.5,1.0,2,0.6731231006546646,3.0,3.0,2.0,1.0,0.5
35.0,6.0,87.0,86.0,4.0,3.0,35.0,12.0,79.0,62.0,2.0,58.0,67.0,5.0,28.0,31.0,14.0,25.0,65.0,14.0,1.0,1,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,3.0,3.0,3.0,2.0,0.33333333333333337
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.6731231006546646,F,6.5,1.0,2,0.6731231006546646,4.0,3.0,3.0,2.0,0.08333333333333337
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,4.0,3.0,4.0,2.0,0.25
69.0,46.0,83.0,2.0,66.0,70.0,70.0,6.0,80.0,27.0,86.0,14.0,5.0,27.0,75.0,22.0,62.0,36.0,31.0,22.0,1.0,0,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,4.0,3.0,5.0,2.0,0.35
88.0,13.0,37.0,17.0,13.0,83.0,6.0,12.0,43.0,2.0,63.0,54.0,42.0,74.0,66.0,4.0,9.0,64.0,26.0,61.0,1.0,0,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,4.0,3.0,6.0,2.0,0.4166666666666667
68.0,55.0,13.0,51.0,29.0,62.0,64.0,44.0,5.0,51.0,30.0,41.0,53.0,32.0,55.0,73.0,64.0,67.0,11.0,50.0,1.0,0,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,4.0,3.0,7.0,2.0,0.4642857142857143
61.0,27.0,10.0,37.0,56.0,67.0,44.0,37.0,31.0,34.0,63.0,37.0,39.0,64.0,78.0,70.0,18.0,88.0,65.0,46.0,10.0,1,0.6731231006546646,F,6.5,1.0,2,0.6731231006546646,5.0,4.0,7.0,2.0,0.5142857142857143
63.0,51.0,42.0,8.0,16.0,33.0,31.0,61.0,15.0,62.0,51.0,14.0,11.0,38.0,53.0,8.0,56.0,59.0,57.0,48.0,1.0,0,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,5.0,4.0,8.0,2.0,0.55
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,5.0,4.0,9.0,3.0,0.46666666666666673
94.0,11.0,16.0,94.0,31.0,20.0,2.0,49.0,61.0,8.0,57.0,1.0,16.0,68.0,53.0,68.0,10.0,51.0,14.0,97.0,1.0,1,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,5.0,4.0,10.0,4.0,0.4
27.0,12.0,6.0,90.0,25.0,64.0,20.0,63.0,21.0,62.0,63.0,38.0,24.0,55.0,61.0,63.0,69.0,32.0,37.0,82.0,1.0,0,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,5.0,4.0,11.0,4.0,0.4363636363636364
14.0,58.0,24.0,73.0,8.0,81.0,67.0,32.0,5.0,28.0,28.0,1.0,27.0,53.0,72.0,65.0,83.0,91.0,16.0,92.0,6.0,1,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,5.0,4.0,12.0,5.0,0.38333333333333336
81.0,12.0,48.0,38.0,27.0,51.0,46.0,34.0,79.0,28.0,20.0,56.0,3.0,74.0,10.0,3.0,14.0,51.0,50.0,25.0,1.0,0,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,5.0,4.0,13.0,5.0,0.4153846153846154
18.0,72.0,63.0,79.0,67.0,26.0,36.0,92.0,5.0,12.0,50.0,6.0,16.0,27.0,24.0,50.0,55.0,91.0,18.0,20.0,6.0,1,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,5.0,4.0,14.0,6.0,0.3714285714285715
96.0,14.0,2.0,34.0,42.0,81.0,20.0,93.0,53.0,42.0,60.0,12.0,19.0,42.0,20.0,37.0,54.0,6.0,51.0,74.0,8.0,1,0.6731231006546646,F,6.5,1.0,2,0.6731231006546646,6.0,5.0,14.0,6.0,0.4047619047619048
84.0,9.0,39.0,108.0,40.0,14.0,58.0,93.0,66.0,6.0,8.0,38.0,68.0,5.0,55.0,8.0,41.0,80.0,14.0,86.0,1.0,1,0.6731231006546646,F,6.5,0.0,2,0.6731231006546646,6.0,5.0,15.0,7.0,0.3666666666666667
