X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
30.0,24.0,91.0,73.0,24.0,54.0,73.0,70.0,9.0,1.0,76.0,67.0,37.0,67.0,19.0,88.0,30.0,16.0,67.0,5.0,1.0,1,0.7578922401923827,F,2.5,0.0,3,0.7578922401923827,0.0,0.0,1.0,1.0,0.0
7.0,30.0,57.0,15.0,42.0,58.0,19.0,55.0,60.0,93.0,66.0,42.0,73.0,67.0,6.0,2.0,1.0,7.0,44.0,15.0,6.0,1,0.7578922401923827,F,2.5,1.0,3,0.7578922401923827,1.0,1.0,1.0,1.0,0.0
52.0,76.0,98.0,64.0,34.0,79.0,75.0,55.0,9.0,84.0,41.0,51.0,15.0,20.0,22.0,87.0,30.0,26.0,12.0,27.0,1.0,0,0.7578922401923827,F,2.5,0.0,3,0.7578922401923827,1.0,1.0,2.0,1.0,0.5
40.0,51.0,41.0,65.0,41.0,58.0,46.0,61.0,2.0,55.0,59.0,27.0,67.0,1.0,9.0,78.0,43.0,17.0,61.0,47.0,1.0,1,0.7578922401923827,F,2.5,0.0,3,0.7578922401923827,1.0,1.0,3.0,2.0,0.33333333333333337
19.0,21.0,23.0,35.0,44.0,93.0,13.0,13.0,9.0,30.0,41.0,74.0,13.0,93.0,23.0,63.0,42.0,42.0,59.0,43.0,1.0,0,0.7578922401923827,F,2.5,0.0,3,0.7578922401923827,1.0,1.0,4.0,2.0,0.5
29.0,69.0,97.0,44.0,25.0,71.0,61.0,66.0,76.0,33.0,43.0,25.0,60.0,3.0,12.0,48.0,30.0,58.0,24.0,50.0,1.0,0,0.7578922401923827,F,2.5,0.0,3,0.7578922401923827,1.0,1.0,5.0,2.0,0.6
4.0,30.0,70.0,73.0,42.0,82.0,45.0,39.0,46.0,38.0,41.0,52.0,52.0,41.0,18.0,14.0,55.0,27.0,57.0,78.0,1.0,0,0.7578922401923827,F,2.5,0.0,3,0.7578922401923827,1.0,1.0,6.0,2.0,0.6666666666666667
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.7578922401923827,F,2.5,1.0,3,0.7578922401923827,2.0,2.0,6.0,2.0,0.6666666666666667
74.0,83.0,38.0,73.0,59.0,74.0,61.0,26.0,48.0,80.0,22.0,59.0,11.0,16.0,13.0,70.0,49.0,26.0,45.0,13.0,1.0,0,0.7578922401923827,F,2.5,0.0,3,0.7578922401923827,2.0,2.0,7.0,2.0,0.7142857142857143
30.0,89.0,7.0,17.0,59.0,92.0,15.0,15.0,93.0,69.0,78.0,86.0,32.0,3.0,19.0,70.0,19.0,56.0,24.0,19.0,6.0,1,0.7578922401923827,F,2.5,1.0,3,0.7578922401923827,3.0,3.0,7.0,2.0,0.7142857142857143
30.0,71.0,21.0,28.0,55.0,65.0,54.0,13.0,83.0,48.0,16.0,27.0,31.0,16.0,21.0,61.0,20.0,10.0,25.0,65.0,6.0,1,0.7578922401923827,F,2.5,1.0,3,0.7578922401923827,4.0,4.0,7.0,2.0,0.7142857142857143
67.0,32.0,73.0,35.0,24.0,58.0,35.0,5.0,43.0,35.0,71.0,8.0,79.0,93.0,6.0,29.0,53.0,17.0,71.0,67.0,1.0,1,0.7578922401923827,F,2.5,0.0,3,0.7578922401923827,4.0,4.0,8.0,3.0,0.625
24.0,41.0,80.0,28.0,27.0,55.0,20.0,53.0,36.0,49.0,74.0,31.0,8.0,45.0,8.0,54.0,9.0,58.0,61.0,25.0,1.0,0,0.7578922401923827,F,2.5,0.0,3,0.7578922401923827,4.0,4.0,9.0,3.0,0.6666666666666667
4.0,78.0,79.0,22.0,25.0,69.0,6.0,5.0,57.0,25.0,45.0,63.0,46.0,24.0,19.0,31.0,39.0,54.0,57.0,97.0,6.0,1,0.7578922401923827,F,2.5,1.0,3,0.7578922401923827,5.0,5.0,9.0,3.0,0.6666666666666667
7.0,12.0,100.0,19.0,12.0,78.0,20.0,42.0,44.0,69.0,22.0,26.0,8.0,24.0,23.0,50.0,67.0,31.0,4.0,96.0,6.0,1,0.7578922401923827,F,2.5,1.0,3,0.7578922401923827,6.0,6.0,9.0,3.0,0.6666666666666667
