X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
69.0,12.0,50.0,89.0,49.0,45.0,86.0,29.0,72.0,52.0,77.0,17.0,43.0,55.0,24.0,65.0,74.0,91.0,12.0,22.0,1.0,1,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,0.0,0.0,1.0,1.0,0.0
95.0,13.0,28.0,81.0,69.0,30.0,41.0,15.0,47.0,18.0,86.0,21.0,38.0,1.0,19.0,22.0,67.0,30.0,35.0,53.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,0.0,0.0,2.0,1.0,0.0
71.0,12.0,62.0,73.0,15.0,53.0,26.0,48.0,61.0,8.0,20.0,56.0,12.0,34.0,8.0,22.0,32.0,12.0,16.0,22.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,0.0,0.0,3.0,1.0,0.0
59.0,55.0,88.0,1.0,27.0,53.0,47.0,34.0,12.0,43.0,60.0,6.0,18.0,44.0,16.0,12.0,20.0,80.0,52.0,84.0,5.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,0.0,0.0,4.0,1.0,0.0
10.0,72.0,76.0,69.0,29.0,24.0,12.0,29.0,80.0,29.0,86.0,45.0,55.0,27.0,40.0,52.0,46.0,36.0,22.0,31.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,0.0,0.0,5.0,1.0,0.0
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7566130845081653,F,6.5,1.0,2,0.7566130845081653,1.0,1.0,5.0,1.0,0.8
26.0,25.0,45.0,67.0,53.0,10.0,42.0,30.0,31.0,64.0,40.0,41.0,55.0,23.0,48.0,31.0,38.0,59.0,56.0,3.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,1.0,1.0,6.0,1.0,0.8333333333333334
70.0,27.0,85.0,37.0,31.0,1.0,50.0,44.0,53.0,6.0,6.0,62.0,69.0,59.0,19.0,31.0,57.0,32.0,10.0,82.0,1.0,1,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,1.0,1.0,7.0,2.0,0.7142857142857143
78.0,7.0,35.0,63.0,53.0,51.0,33.0,5.0,66.0,38.0,65.0,45.0,43.0,32.0,75.0,48.0,20.0,31.0,11.0,51.0,10.0,1,0.7566130845081653,F,6.5,1.0,2,0.7566130845081653,2.0,2.0,7.0,2.0,0.7142857142857143
18.0,3.0,14.0,36.0,40.0,64.0,30.0,48.0,74.0,5.0,80.0,15.0,43.0,8.0,55.0,65.0,84.0,1.0,13.0,81.0,1.0,1,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,2.0,2.0,8.0,3.0,0.625
14.0,8.0,16.0,33.0,36.0,26.0,1.0,32.0,61.0,68.0,11.0,68.0,67.0,13.0,19.0,35.0,10.0,12.0,29.0,61.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,2.0,2.0,9.0,3.0,0.6666666666666667
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,2.0,2.0,10.0,3.0,0.7
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,2.0,2.0,11.0,3.0,0.7272727272727273
18.0,28.0,28.0,102.0,25.0,20.0,43.0,43.0,85.0,7.0,35.0,32.0,50.0,4.0,28.0,9.0,33.0,65.0,40.0,86.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,2.0,2.0,12.0,3.0,0.75
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7566130845081653,F,6.5,1.0,2,0.7566130845081653,3.0,3.0,12.0,3.0,0.75
68.0,13.0,44.0,38.0,13.0,25.0,1.0,29.0,5.0,6.0,51.0,55.0,55.0,1.0,33.0,65.0,58.0,72.0,40.0,49.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,13.0,3.0,0.7692307692307692
47.0,27.0,2.0,57.0,58.0,43.0,25.0,48.0,11.0,52.0,46.0,54.0,55.0,4.0,32.0,52.0,20.0,48.0,14.0,93.0,3.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,14.0,3.0,0.7857142857142857
88.0,28.0,42.0,5.0,60.0,42.0,1.0,18.0,14.0,28.0,44.0,18.0,12.0,75.0,17.0,12.0,20.0,1.0,21.0,79.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,15.0,3.0,0.8
1.0,62.0,70.0,73.0,20.0,2.0,20.0,10.0,47.0,5.0,86.0,59.0,68.0,13.0,76.0,11.0,49.0,14.0,47.0,11.0,1.0,1,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,16.0,4.0,0.75
69.0,44.0,40.0,111.0,68.0,30.0,43.0,35.0,15.0,51.0,30.0,19.0,75.0,38.0,61.0,72.0,50.0,71.0,53.0,17.0,1.0,1,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,17.0,5.0,0.7058823529411764
28.0,33.0,13.0,109.0,25.0,57.0,64.0,18.0,41.0,33.0,40.0,62.0,36.0,44.0,44.0,1.0,40.0,80.0,11.0,14.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,18.0,5.0,0.7222222222222222
77.0,36.0,71.0,54.0,25.0,51.0,31.0,10.0,15.0,26.0,78.0,56.0,73.0,62.0,44.0,60.0,51.0,59.0,16.0,91.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,19.0,5.0,0.736842105263158
18.0,66.0,11.0,38.0,4.0,14.0,82.0,44.0,35.0,2.0,78.0,38.0,18.0,29.0,8.0,12.0,32.0,74.0,57.0,26.0,4.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,20.0,5.0,0.75
63.0,9.0,71.0,8.0,4.0,12.0,9.0,12.0,1.0,48.0,8.0,54.0,68.0,53.0,19.0,65.0,82.0,13.0,56.0,22.0,1.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,21.0,5.0,0.7619047619047619
98.0,44.0,79.0,86.0,11.0,43.0,76.0,32.0,47.0,5.0,41.0,41.0,33.0,30.0,24.0,40.0,41.0,21.0,40.0,57.0,4.0,0,0.7566130845081653,F,6.5,0.0,2,0.7566130845081653,3.0,3.0,22.0,5.0,0.7727272727272727
4.0,13.0,75.0,65.0,10.0,50.0,42.0,6.0,85.0,28.0,51.0,31.0,71.0,71.0,77.0,36.0,50.0,66.0,36.0,22.0,10.0,1,0.7566130845081653,F,6.5,1.0,2,0.7566130845081653,4.0,4.0,22.0,5.0,0.7727272727272727
