X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
76.0,47.0,93.0,26.0,55.0,34.0,25.0,22.0,25.0,7.0,59.0,37.0,67.0,83.0,4.0,29.0,1.0,55.0,67.0,101.0,1.0,0,0.7838683187594109,F,3.5,0.0,7,0.7838683187594109,0.0,0.0,1.0,0.0,0.0
41.0,86.0,3.0,87.0,68.0,69.0,67.0,14.0,85.0,83.0,44.0,46.0,71.0,45.0,64.0,13.0,80.0,58.0,23.0,102.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,1.0,1.0,1.0,0.0,1.0
50.0,38.0,2.0,15.0,55.0,37.0,78.0,56.0,43.0,93.0,22.0,31.0,87.0,12.0,44.0,38.0,63.0,54.0,56.0,102.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,2.0,2.0,1.0,0.0,1.0
84.0,86.0,63.0,66.0,46.0,11.0,5.0,74.0,71.0,29.0,45.0,54.0,31.0,82.0,64.0,45.0,61.0,51.0,20.0,95.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,3.0,3.0,1.0,0.0,1.0
76.0,10.0,36.0,13.0,34.0,55.0,35.0,74.0,42.0,63.0,42.0,88.0,58.0,64.0,54.0,64.0,60.0,18.0,9.0,97.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,4.0,4.0,1.0,0.0,1.0
58.0,48.0,76.0,18.0,34.0,87.0,80.0,11.0,69.0,80.0,53.0,84.0,37.0,93.0,84.0,64.0,38.0,32.0,75.0,95.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,5.0,5.0,1.0,0.0,1.0
16.0,12.0,69.0,25.0,38.0,90.0,71.0,35.0,35.0,80.0,36.0,20.0,79.0,1.0,71.0,66.0,57.0,28.0,16.0,97.0,1.0,0,0.7838683187594109,F,3.5,0.0,7,0.7838683187594109,5.0,5.0,2.0,0.0,1.0
18.0,75.0,66.0,32.0,13.0,20.0,12.0,29.0,33.0,61.0,39.0,38.0,76.0,93.0,1.0,47.0,61.0,49.0,31.0,95.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,6.0,6.0,2.0,0.0,1.0
27.0,30.0,76.0,10.0,16.0,55.0,31.0,43.0,83.0,19.0,47.0,20.0,74.0,16.0,15.0,48.0,28.0,42.0,66.0,99.0,1.0,0,0.7838683187594109,F,3.5,0.0,7,0.7838683187594109,6.0,6.0,3.0,0.0,1.0
78.0,68.0,2.0,77.0,35.0,93.0,25.0,20.0,65.0,69.0,45.0,52.0,31.0,94.0,82.0,66.0,55.0,42.0,46.0,100.0,1.0,0,0.7838683187594109,F,3.5,0.0,7,0.7838683187594109,6.0,6.0,4.0,0.0,1.0
40.0,32.0,26.0,1.0,61.0,68.0,26.0,20.0,46.0,10.0,55.0,25.0,82.0,74.0,80.0,48.0,55.0,49.0,68.0,102.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,7.0,7.0,4.0,0.0,1.0
34.0,10.0,95.0,80.0,31.0,43.0,60.0,24.0,85.0,20.0,16.0,8.0,80.0,92.0,47.0,36.0,41.0,58.0,46.0,102.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,8.0,8.0,4.0,0.0,1.0
18.0,27.0,7.0,69.0,30.0,74.0,20.0,65.0,22.0,87.0,45.0,33.0,31.0,62.0,62.0,69.0,75.0,26.0,37.0,96.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,9.0,9.0,4.0,0.0,1.0
46.0,56.0,82.0,69.0,59.0,78.0,62.0,15.0,36.0,35.0,61.0,42.0,31.0,56.0,86.0,80.0,72.0,58.0,71.0,100.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,10.0,10.0,4.0,0.0,1.0
40.0,72.0,99.0,1.0,34.0,63.0,48.0,37.0,15.0,68.0,45.0,5.0,26.0,47.0,17.0,22.0,30.0,54.0,52.0,97.0,1.0,0,0.7838683187594109,F,3.5,0.0,7,0.7838683187594109,10.0,10.0,5.0,0.0,1.0
31.0,17.0,100.0,25.0,3.0,1.0,56.0,39.0,30.0,54.0,74.0,40.0,22.0,84.0,79.0,43.0,67.0,27.0,17.0,93.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,11.0,11.0,5.0,0.0,1.0
45.0,53.0,14.0,73.0,54.0,54.0,16.0,65.0,15.0,49.0,81.0,79.0,22.0,93.0,56.0,22.0,28.0,40.0,35.0,100.0,1.0,1,0.7838683187594109,F,3.5,0.0,7,0.7838683187594109,11.0,11.0,6.0,1.0,0.8333333333333334
38.0,72.0,47.0,53.0,19.0,78.0,43.0,42.0,74.0,92.0,40.0,52.0,82.0,80.0,52.0,36.0,34.0,41.0,50.0,92.0,6.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,12.0,12.0,6.0,1.0,0.8333333333333334
32.0,86.0,56.0,20.0,15.0,42.0,9.0,52.0,64.0,78.0,51.0,42.0,84.0,1.0,55.0,70.0,84.0,49.0,46.0,102.0,1.0,0,0.7838683187594109,F,3.5,0.0,7,0.7838683187594109,12.0,12.0,7.0,1.0,0.8571428571428572
2.0,72.0,65.0,69.0,8.0,43.0,79.0,76.0,32.0,93.0,44.0,42.0,13.0,38.0,52.0,47.0,39.0,54.0,67.0,102.0,4.0,1,0.7838683187594109,F,3.5,1.0,7,0.7838683187594109,13.0,13.0,7.0,1.0,0.8571428571428572
