X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
41.0,32.0,9.0,21.0,75.0,16.0,3.0,52.0,88.0,43.0,47.0,73.0,31.0,38.0,56.0,15.0,81.0,29.0,33.0,47.0,6.0,1,0.7530357317350218,F,1.5,1.0,3,0.7530357317350218,1.0,1.0,0.0,0.0,1.0
28.0,47.0,68.0,20.0,61.0,74.0,9.0,71.0,33.0,89.0,25.0,29.0,23.0,25.0,62.0,56.0,68.0,13.0,65.0,57.0,6.0,1,0.7530357317350218,F,1.5,1.0,3,0.7530357317350218,2.0,2.0,0.0,0.0,1.0
9.0,30.0,24.0,78.0,25.0,79.0,9.0,59.0,22.0,81.0,43.0,69.0,82.0,27.0,88.0,61.0,81.0,50.0,63.0,95.0,1.0,0,0.7530357317350218,F,1.5,0.0,3,0.7530357317350218,2.0,2.0,1.0,0.0,1.0
1.0,30.0,60.0,5.0,41.0,3.0,3.0,22.0,89.0,54.0,72.0,80.0,64.0,5.0,87.0,68.0,52.0,44.0,23.0,89.0,1.0,1,0.7530357317350218,F,1.5,0.0,3,0.7530357317350218,2.0,2.0,2.0,1.0,0.5
48.0,78.0,78.0,18.0,15.0,81.0,7.0,39.0,90.0,88.0,72.0,85.0,16.0,16.0,48.0,69.0,1.0,37.0,25.0,71.0,1.0,1,0.7530357317350218,F,1.5,0.0,3,0.7530357317350218,2.0,2.0,3.0,2.0,0.33333333333333337
4.0,42.0,9.0,78.0,77.0,45.0,8.0,1.0,29.0,91.0,66.0,40.0,19.0,52.0,62.0,50.0,63.0,13.0,71.0,47.0,6.0,1,0.7530357317350218,F,1.5,1.0,3,0.7530357317350218,3.0,3.0,3.0,2.0,0.33333333333333337
76.0,53.0,78.0,46.0,41.0,76.0,6.0,61.0,67.0,15.0,66.0,76.0,18.0,1.0,56.0,37.0,3.0,50.0,51.0,102.0,1.0,0,0.7530357317350218,F,1.5,0.0,3,0.7530357317350218,3.0,3.0,4.0,2.0,0.5
45.0,17.0,60.0,73.0,44.0,16.0,1.0,78.0,9.0,43.0,67.0,89.0,37.0,43.0,10.0,37.0,41.0,16.0,40.0,63.0,1.0,1,0.7530357317350218,F,1.5,0.0,3,0.7530357317350218,3.0,3.0,5.0,3.0,0.4
16.0,10.0,9.0,35.0,37.0,87.0,7.0,76.0,35.0,93.0,45.0,63.0,44.0,39.0,45.0,14.0,63.0,58.0,29.0,17.0,1.0,0,0.7530357317350218,F,1.5,0.0,3,0.7530357317350218,3.0,3.0,6.0,3.0,0.5
18.0,51.0,27.0,60.0,55.0,72.0,7.0,15.0,88.0,93.0,47.0,19.0,53.0,18.0,25.0,54.0,82.0,19.0,42.0,47.0,6.0,1,0.7530357317350218,F,1.5,1.0,3,0.7530357317350218,4.0,4.0,6.0,3.0,0.5
