X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
42.0,18.0,50.0,40.0,34.0,7.0,91.0,63.0,61.0,57.0,79.0,87.0,57.0,73.0,25.0,25.0,23.0,17.0,10.0,73.0,15.0,11.0,33.0,78.0,78.0,8.0,66.0,71.0,80.0,78.0,20.0,21.0,29.0,27.0,66.0,1.0,70.0,37.0,64.0,19.0,24.0,73.0,34.0,61.0,18.0,58.0,12.0,87.0,59.0,73.0,1.0,0,0.6239651342702656,F,2.5,0.0,4,0.6239651342702656,0.0,0.0,1.0,0.0,0.0
7.0,75.0,60.0,19.0,74.0,28.0,64.0,33.0,1.0,9.0,1.0,43.0,27.0,70.0,60.0,43.0,40.0,62.0,62.0,47.0,47.0,19.0,79.0,17.0,84.0,12.0,8.0,44.0,88.0,67.0,72.0,25.0,89.0,66.0,39.0,1.0,3.0,29.0,13.0,45.0,19.0,29.0,55.0,28.0,3.0,63.0,10.0,76.0,30.0,61.0,1.0,0,0.6239651342702656,F,2.5,0.0,4,0.6239651342702656,0.0,0.0,2.0,0.0,0.0
52.0,37.0,7.0,82.0,10.0,43.0,105.0,73.0,47.0,39.0,57.0,68.0,42.0,19.0,38.0,7.0,43.0,67.0,57.0,63.0,60.0,29.0,12.0,64.0,11.0,20.0,2.0,83.0,9.0,51.0,43.0,31.0,73.0,65.0,91.0,1.0,18.0,63.0,62.0,25.0,66.0,51.0,27.0,74.0,34.0,63.0,2.0,57.0,45.0,54.0,1.0,0,0.6239651342702656,F,2.5,0.0,4,0.6239651342702656,0.0,0.0,3.0,0.0,0.0
55.0,72.0,76.0,79.0,81.0,9.0,42.0,32.0,5.0,55.0,49.0,40.0,42.0,38.0,33.0,38.0,55.0,28.0,67.0,35.0,55.0,54.0,38.0,54.0,60.0,30.0,6.0,46.0,23.0,65.0,32.0,67.0,42.0,52.0,66.0,1.0,31.0,51.0,21.0,43.0,41.0,51.0,50.0,74.0,24.0,74.0,22.0,66.0,30.0,6.0,6.0,1,0.6239651342702656,F,2.5,1.0,4,0.6239651342702656,1.0,1.0,3.0,0.0,1.0
66.0,14.0,60.0,26.0,39.0,24.0,16.0,18.0,3.0,55.0,58.0,52.0,2.0,75.0,63.0,43.0,60.0,79.0,33.0,1.0,30.0,43.0,42.0,74.0,15.0,51.0,10.0,28.0,88.0,71.0,72.0,71.0,56.0,48.0,63.0,17.0,7.0,42.0,87.0,32.0,35.0,43.0,18.0,28.0,59.0,84.0,14.0,7.0,6.0,19.0,11.0,1,0.6239651342702656,F,2.5,1.0,4,0.6239651342702656,2.0,2.0,3.0,0.0,1.0
75.0,24.0,62.0,88.0,72.0,84.0,91.0,29.0,28.0,37.0,60.0,95.0,39.0,53.0,55.0,31.0,28.0,23.0,15.0,43.0,51.0,8.0,79.0,44.0,15.0,45.0,37.0,82.0,61.0,80.0,39.0,64.0,87.0,45.0,39.0,1.0,7.0,18.0,11.0,32.0,24.0,62.0,33.0,31.0,12.0,77.0,62.0,24.0,10.0,16.0,49.0,1,0.6239651342702656,F,2.5,1.0,4,0.6239651342702656,3.0,3.0,3.0,0.0,1.0
86.0,60.0,83.0,46.0,48.0,14.0,26.0,71.0,36.0,25.0,64.0,87.0,66.0,43.0,52.0,79.0,40.0,28.0,21.0,11.0,52.0,25.0,41.0,74.0,20.0,45.0,33.0,52.0,59.0,11.0,39.0,32.0,72.0,65.0,91.0,64.0,47.0,29.0,56.0,79.0,63.0,53.0,12.0,46.0,64.0,84.0,54.0,78.0,37.0,62.0,46.0,1,0.6239651342702656,F,2.5,1.0,4,0.6239651342702656,4.0,4.0,3.0,0.0,1.0
68.0,16.0,2.0,24.0,10.0,55.0,17.0,59.0,56.0,25.0,25.0,87.0,48.0,34.0,21.0,25.0,76.0,47.0,13.0,48.0,27.0,69.0,48.0,80.0,42.0,76.0,19.0,56.0,32.0,27.0,27.0,21.0,54.0,2.0,47.0,57.0,11.0,31.0,33.0,48.0,3.0,70.0,12.0,85.0,45.0,31.0,56.0,23.0,67.0,16.0,10.0,1,0.6239651342702656,F,2.5,1.0,4,0.6239651342702656,5.0,5.0,3.0,0.0,1.0
72.0,77.0,46.0,22.0,21.0,7.0,58.0,63.0,56.0,25.0,85.0,89.0,18.0,21.0,42.0,67.0,58.0,32.0,42.0,63.0,1.0,56.0,83.0,49.0,68.0,48.0,64.0,43.0,79.0,27.0,39.0,56.0,62.0,42.0,59.0,44.0,18.0,16.0,17.0,73.0,24.0,48.0,46.0,42.0,39.0,44.0,56.0,28.0,35.0,21.0,63.0,1,0.6239651342702656,F,2.5,1.0,4,0.6239651342702656,6.0,6.0,3.0,0.0,1.0
37.0,25.0,9.0,45.0,16.0,83.0,103.0,23.0,24.0,48.0,35.0,44.0,1.0,16.0,21.0,25.0,52.0,69.0,18.0,79.0,47.0,27.0,29.0,44.0,70.0,1.0,44.0,61.0,54.0,33.0,77.0,19.0,44.0,51.0,73.0,46.0,4.0,62.0,67.0,81.0,69.0,32.0,17.0,67.0,37.0,59.0,38.0,47.0,51.0,75.0,13.0,1,0.6239651342702656,F,2.5,1.0,4,0.6239651342702656,7.0,7.0,3.0,0.0,1.0
