X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
61.0,7.0,63.0,38.0,25.0,69.0,90.0,75.0,17.0,49.0,73.0,17.0,27.0,68.0,20.0,52.0,20.0,42.0,29.0,73.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,0.0,0.0,1.0,0.0,0.0
85.0,11.0,75.0,86.0,32.0,78.0,56.0,20.0,5.0,64.0,72.0,77.0,43.0,41.0,30.0,51.0,1.0,67.0,27.0,59.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,0.0,0.0,2.0,0.0,0.0
69.0,66.0,2.0,86.0,54.0,65.0,35.0,57.0,29.0,67.0,66.0,29.0,12.0,41.0,40.0,9.0,49.0,80.0,40.0,62.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,0.0,0.0,3.0,0.0,0.0
36.0,9.0,41.0,62.0,4.0,65.0,29.0,79.0,47.0,24.0,4.0,15.0,43.0,55.0,13.0,30.0,41.0,51.0,44.0,42.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,0.0,0.0,4.0,0.0,0.0
10.0,42.0,32.0,16.0,60.0,65.0,58.0,91.0,31.0,64.0,32.0,52.0,68.0,39.0,44.0,42.0,12.0,21.0,16.0,31.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,0.0,0.0,5.0,0.0,0.0
10.0,3.0,45.0,70.0,23.0,89.0,1.0,93.0,35.0,57.0,60.0,9.0,68.0,7.0,56.0,52.0,11.0,51.0,46.0,67.0,3.0,1,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,0.0,0.0,6.0,1.0,0.0
69.0,43.0,57.0,38.0,25.0,89.0,56.0,93.0,35.0,2.0,74.0,37.0,42.0,29.0,75.0,21.0,66.0,9.0,34.0,50.0,10.0,1,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,1.0,1.0,6.0,1.0,0.8333333333333334
14.0,29.0,62.0,46.0,69.0,65.0,6.0,70.0,6.0,38.0,60.0,63.0,36.0,30.0,32.0,38.0,63.0,1.0,11.0,48.0,5.0,1,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,2.0,2.0,6.0,1.0,0.8333333333333334
10.0,7.0,54.0,86.0,47.0,81.0,91.0,12.0,61.0,51.0,23.0,68.0,33.0,30.0,77.0,25.0,79.0,39.0,11.0,39.0,10.0,1,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,3.0,3.0,6.0,1.0,0.8333333333333334
85.0,2.0,50.0,67.0,65.0,89.0,14.0,2.0,72.0,42.0,82.0,56.0,55.0,34.0,46.0,12.0,9.0,31.0,35.0,16.0,1.0,1,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,3.0,3.0,7.0,2.0,0.7142857142857143
98.0,9.0,25.0,84.0,23.0,89.0,4.0,18.0,47.0,20.0,83.0,21.0,43.0,27.0,59.0,68.0,67.0,32.0,25.0,21.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,3.0,3.0,8.0,2.0,0.75
23.0,7.0,60.0,33.0,35.0,87.0,69.0,32.0,38.0,52.0,51.0,28.0,73.0,1.0,66.0,60.0,54.0,36.0,11.0,84.0,7.0,1,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,4.0,4.0,8.0,2.0,0.75
96.0,69.0,16.0,17.0,48.0,64.0,15.0,79.0,3.0,5.0,54.0,22.0,69.0,62.0,75.0,25.0,76.0,51.0,16.0,16.0,10.0,1,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,5.0,5.0,8.0,2.0,0.75
96.0,51.0,2.0,102.0,31.0,89.0,22.0,16.0,61.0,44.0,65.0,46.0,27.0,79.0,75.0,63.0,47.0,57.0,47.0,86.0,10.0,1,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,6.0,6.0,8.0,2.0,0.75
96.0,12.0,36.0,6.0,52.0,89.0,12.0,57.0,12.0,37.0,51.0,41.0,60.0,8.0,33.0,66.0,73.0,56.0,14.0,71.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,6.0,6.0,9.0,2.0,0.7777777777777778
77.0,2.0,19.0,55.0,17.0,69.0,21.0,64.0,63.0,48.0,65.0,14.0,43.0,77.0,19.0,2.0,57.0,4.0,18.0,16.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,6.0,6.0,10.0,2.0,0.8
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,7.0,6.0,10.0,2.0,0.657142857142857
80.0,15.0,88.0,61.0,69.0,89.0,66.0,50.0,5.0,42.0,78.0,21.0,64.0,42.0,77.0,37.0,28.0,51.0,41.0,14.0,10.0,1,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,8.0,7.0,10.0,2.0,0.675
79.0,30.0,36.0,1.0,60.0,78.0,35.0,14.0,19.0,52.0,37.0,4.0,55.0,53.0,55.0,18.0,10.0,56.0,40.0,25.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,8.0,7.0,11.0,2.0,0.6931818181818181
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,9.0,8.0,11.0,2.0,0.707070707070707
61.0,70.0,81.0,93.0,40.0,70.0,92.0,76.0,79.0,29.0,11.0,41.0,16.0,31.0,38.0,61.0,44.0,67.0,16.0,86.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,9.0,8.0,12.0,2.0,0.7222222222222222
1.0,55.0,6.0,88.0,8.0,81.0,6.0,18.0,66.0,22.0,86.0,43.0,11.0,20.0,68.0,37.0,14.0,14.0,18.0,28.0,1.0,0,0.7467519087204604,F,4.5,0.0,5,0.7467519087204604,9.0,8.0,13.0,2.0,0.735042735042735
11.0,30.0,6.0,100.0,65.0,67.0,20.0,63.0,66.0,68.0,62.0,52.0,68.0,30.0,3.0,22.0,46.0,32.0,16.0,48.0,10.0,1,0.7467519087204604,F,4.5,1.0,5,0.7467519087204604,10.0,9.0,13.0,2.0,0.7461538461538462
