X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
49.0,9.0,14.0,75.0,15.0,2.0,6.0,18.0,5.0,37.0,25.0,12.0,16.0,1.0,8.0,72.0,48.0,36.0,66.0,21.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,0.0,0.0,1.0,0.0,0.0
11.0,7.0,87.0,27.0,21.0,55.0,62.0,59.0,37.0,34.0,36.0,9.0,74.0,29.0,77.0,70.0,55.0,40.0,57.0,21.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,1.0,1.0,1.0,0.0,1.0
61.0,2.0,76.0,14.0,49.0,78.0,43.0,48.0,56.0,6.0,81.0,68.0,67.0,53.0,21.0,59.0,66.0,49.0,37.0,48.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,1.0,1.0,2.0,0.0,1.0
60.0,65.0,17.0,49.0,1.0,13.0,41.0,12.0,47.0,22.0,42.0,71.0,12.0,57.0,78.0,22.0,38.0,64.0,57.0,76.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,2.0,2.0,2.0,0.0,1.0
30.0,44.0,1.0,21.0,15.0,20.0,77.0,12.0,56.0,56.0,66.0,49.0,44.0,55.0,78.0,8.0,15.0,41.0,26.0,27.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,3.0,3.0,2.0,0.0,1.0
89.0,39.0,27.0,85.0,16.0,53.0,9.0,90.0,44.0,16.0,86.0,14.0,55.0,34.0,22.0,16.0,29.0,67.0,47.0,79.0,1.0,1,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,3.0,3.0,3.0,1.0,0.6666666666666667
39.0,7.0,11.0,61.0,25.0,40.0,13.0,48.0,17.0,28.0,68.0,37.0,36.0,77.0,71.0,42.0,84.0,12.0,34.0,65.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,4.0,4.0,3.0,1.0,0.6666666666666667
42.0,30.0,86.0,44.0,58.0,89.0,33.0,9.0,7.0,2.0,51.0,37.0,18.0,55.0,58.0,25.0,77.0,38.0,26.0,24.0,5.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,4.0,4.0,4.0,1.0,0.75
56.0,69.0,50.0,19.0,1.0,83.0,30.0,20.0,66.0,2.0,73.0,37.0,43.0,64.0,49.0,25.0,81.0,85.0,59.0,83.0,1.0,1,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,4.0,4.0,5.0,2.0,0.6
42.0,70.0,8.0,105.0,35.0,43.0,70.0,12.0,61.0,46.0,63.0,37.0,53.0,10.0,77.0,8.0,81.0,81.0,40.0,2.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,5.0,5.0,5.0,2.0,0.6
75.0,28.0,75.0,14.0,16.0,2.0,46.0,25.0,52.0,2.0,80.0,33.0,24.0,64.0,57.0,31.0,66.0,12.0,60.0,55.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,5.0,5.0,6.0,2.0,0.6666666666666667
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,6.0,6.0,6.0,2.0,0.6666666666666667
85.0,44.0,36.0,52.0,42.0,26.0,56.0,80.0,15.0,28.0,7.0,57.0,68.0,27.0,55.0,46.0,58.0,15.0,68.0,74.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,6.0,6.0,7.0,2.0,0.7142857142857143
33.0,30.0,79.0,36.0,33.0,59.0,49.0,48.0,47.0,16.0,51.0,76.0,9.0,77.0,61.0,22.0,58.0,51.0,48.0,47.0,5.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,6.0,6.0,8.0,2.0,0.75
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,7.0,7.0,8.0,2.0,0.75
35.0,6.0,87.0,86.0,4.0,3.0,35.0,12.0,79.0,62.0,2.0,58.0,67.0,5.0,28.0,31.0,14.0,25.0,65.0,14.0,1.0,1,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,7.0,7.0,9.0,3.0,0.6666666666666667
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,8.0,7.0,9.0,3.0,0.5416666666666667
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,8.0,7.0,10.0,3.0,0.575
69.0,46.0,83.0,2.0,66.0,70.0,70.0,6.0,80.0,27.0,86.0,14.0,5.0,27.0,75.0,22.0,62.0,36.0,31.0,22.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,8.0,7.0,11.0,3.0,0.6022727272727273
26.0,52.0,76.0,62.0,42.0,47.0,20.0,48.0,5.0,5.0,73.0,76.0,71.0,77.0,20.0,56.0,46.0,32.0,56.0,25.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,8.0,7.0,12.0,3.0,0.625
71.0,48.0,71.0,101.0,11.0,33.0,42.0,91.0,78.0,55.0,31.0,68.0,18.0,15.0,44.0,36.0,14.0,1.0,67.0,39.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,8.0,7.0,13.0,3.0,0.6442307692307692
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,9.0,8.0,13.0,3.0,0.658119658119658
34.0,57.0,3.0,36.0,31.0,89.0,92.0,76.0,36.0,16.0,83.0,76.0,79.0,47.0,72.0,11.0,62.0,13.0,50.0,67.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,9.0,8.0,14.0,3.0,0.6746031746031745
16.0,48.0,39.0,105.0,25.0,47.0,62.0,48.0,39.0,2.0,23.0,70.0,43.0,55.0,33.0,32.0,36.0,32.0,25.0,34.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,9.0,8.0,15.0,3.0,0.6888888888888889
59.0,33.0,50.0,109.0,5.0,1.0,20.0,87.0,47.0,67.0,1.0,34.0,16.0,59.0,72.0,40.0,84.0,39.0,22.0,86.0,1.0,1,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,9.0,8.0,16.0,4.0,0.6388888888888888
10.0,33.0,76.0,15.0,65.0,81.0,67.0,7.0,53.0,46.0,48.0,55.0,67.0,5.0,75.0,27.0,69.0,90.0,69.0,22.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,10.0,9.0,16.0,4.0,0.65
77.0,10.0,6.0,6.0,25.0,20.0,52.0,46.0,3.0,10.0,59.0,70.0,30.0,14.0,47.0,72.0,54.0,9.0,42.0,21.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,10.0,9.0,17.0,4.0,0.6647058823529413
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,11.0,10.0,17.0,4.0,0.6737967914438503
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.7262892336480709,F,7.5,1.0,4,0.7262892336480709,12.0,11.0,17.0,4.0,0.6813725490196079
43.0,51.0,56.0,20.0,5.0,53.0,30.0,50.0,67.0,29.0,80.0,17.0,36.0,13.0,66.0,31.0,63.0,17.0,35.0,71.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,12.0,11.0,18.0,4.0,0.6944444444444444
78.0,7.0,76.0,68.0,25.0,63.0,72.0,6.0,20.0,20.0,51.0,49.0,69.0,48.0,21.0,1.0,60.0,80.0,46.0,22.0,1.0,1,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,12.0,11.0,19.0,5.0,0.6535087719298245
98.0,56.0,87.0,2.0,8.0,10.0,56.0,53.0,74.0,62.0,44.0,56.0,5.0,13.0,33.0,70.0,61.0,50.0,26.0,54.0,1.0,1,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,12.0,11.0,20.0,6.0,0.6166666666666667
79.0,57.0,41.0,14.0,10.0,47.0,37.0,43.0,21.0,42.0,21.0,41.0,3.0,4.0,74.0,22.0,41.0,49.0,60.0,75.0,4.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,12.0,11.0,21.0,6.0,0.6309523809523809
63.0,72.0,25.0,17.0,56.0,31.0,43.0,93.0,43.0,27.0,23.0,65.0,68.0,45.0,60.0,60.0,41.0,56.0,31.0,86.0,1.0,1,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,12.0,11.0,22.0,7.0,0.5984848484848484
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,12.0,11.0,23.0,7.0,0.6123188405797101
71.0,30.0,58.0,49.0,27.0,11.0,47.0,50.0,1.0,55.0,72.0,70.0,33.0,29.0,53.0,1.0,62.0,71.0,57.0,22.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,12.0,11.0,24.0,7.0,0.625
83.0,21.0,9.0,7.0,49.0,81.0,47.0,18.0,78.0,43.0,68.0,28.0,43.0,55.0,76.0,2.0,58.0,29.0,35.0,22.0,1.0,0,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,12.0,11.0,25.0,7.0,0.6366666666666666
58.0,30.0,81.0,4.0,56.0,83.0,92.0,27.0,35.0,33.0,65.0,52.0,5.0,27.0,39.0,15.0,25.0,4.0,57.0,72.0,1.0,1,0.7262892336480709,F,7.5,0.0,4,0.7262892336480709,12.0,11.0,26.0,8.0,0.6089743589743589
