X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
26.0,49.0,4.0,64.0,25.0,81.0,92.0,28.0,50.0,40.0,60.0,56.0,73.0,79.0,66.0,31.0,23.0,12.0,53.0,86.0,9.0,1,0.6786724855370543,F,7.5,1.0,4,0.6786724855370543,1.0,1.0,0.0,0.0,1.0
10.0,72.0,76.0,69.0,29.0,24.0,12.0,29.0,80.0,29.0,86.0,45.0,55.0,27.0,40.0,52.0,46.0,36.0,22.0,31.0,1.0,0,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,1.0,1.0,1.0,0.0,1.0
78.0,7.0,35.0,63.0,53.0,51.0,33.0,5.0,66.0,38.0,65.0,45.0,43.0,32.0,75.0,48.0,20.0,31.0,11.0,51.0,10.0,1,0.6786724855370543,F,7.5,1.0,4,0.6786724855370543,2.0,2.0,1.0,0.0,1.0
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,2.0,2.0,2.0,0.0,1.0
98.0,30.0,34.0,21.0,56.0,8.0,56.0,93.0,39.0,2.0,35.0,79.0,42.0,5.0,20.0,4.0,61.0,67.0,57.0,97.0,1.0,0,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,2.0,2.0,3.0,0.0,1.0
78.0,7.0,76.0,68.0,25.0,63.0,72.0,6.0,20.0,20.0,51.0,49.0,69.0,48.0,21.0,1.0,60.0,80.0,46.0,22.0,1.0,1,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,2.0,2.0,4.0,1.0,0.75
24.0,7.0,27.0,57.0,16.0,31.0,36.0,67.0,1.0,51.0,11.0,77.0,71.0,57.0,46.0,65.0,69.0,58.0,14.0,55.0,1.0,1,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,2.0,2.0,5.0,2.0,0.6
69.0,56.0,89.0,27.0,13.0,27.0,30.0,76.0,50.0,38.0,42.0,57.0,51.0,77.0,43.0,2.0,62.0,85.0,16.0,27.0,1.0,1,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,2.0,2.0,6.0,3.0,0.5
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.6786724855370543,F,7.5,1.0,4,0.6786724855370543,3.0,3.0,6.0,3.0,0.5
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.6786724855370543,F,7.5,1.0,4,0.6786724855370543,4.0,4.0,6.0,3.0,0.5
80.0,3.0,23.0,49.0,42.0,85.0,46.0,34.0,25.0,55.0,67.0,53.0,14.0,68.0,66.0,11.0,20.0,76.0,27.0,81.0,1.0,1,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,4.0,4.0,7.0,4.0,0.4285714285714286
98.0,40.0,11.0,67.0,14.0,1.0,82.0,53.0,59.0,63.0,15.0,56.0,31.0,47.0,77.0,12.0,9.0,12.0,65.0,75.0,10.0,1,0.6786724855370543,F,7.5,1.0,4,0.6786724855370543,5.0,5.0,7.0,4.0,0.4285714285714286
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.6786724855370543,F,7.5,1.0,4,0.6786724855370543,6.0,6.0,7.0,4.0,0.4285714285714286
22.0,8.0,87.0,105.0,4.0,40.0,47.0,93.0,70.0,71.0,86.0,70.0,28.0,57.0,14.0,26.0,58.0,49.0,40.0,82.0,1.0,0,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,6.0,6.0,8.0,4.0,0.5
18.0,30.0,47.0,73.0,69.0,25.0,20.0,35.0,47.0,51.0,13.0,30.0,50.0,43.0,52.0,52.0,55.0,71.0,16.0,82.0,1.0,0,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,6.0,6.0,9.0,4.0,0.5555555555555556
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.6786724855370543,F,7.5,1.0,4,0.6786724855370543,7.0,7.0,9.0,4.0,0.5555555555555556
29.0,33.0,71.0,40.0,27.0,61.0,29.0,63.0,17.0,28.0,86.0,47.0,71.0,51.0,3.0,23.0,43.0,24.0,14.0,55.0,1.0,0,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,7.0,7.0,10.0,4.0,0.6
26.0,35.0,63.0,73.0,67.0,10.0,92.0,57.0,66.0,2.0,60.0,37.0,16.0,27.0,13.0,23.0,35.0,62.0,63.0,67.0,10.0,1,0.6786724855370543,F,7.5,1.0,4,0.6786724855370543,8.0,8.0,10.0,4.0,0.6
85.0,11.0,75.0,86.0,32.0,78.0,56.0,20.0,5.0,64.0,72.0,77.0,43.0,41.0,30.0,51.0,1.0,67.0,27.0,59.0,1.0,0,0.6786724855370543,F,7.5,0.0,4,0.6786724855370543,8.0,8.0,11.0,4.0,0.6363636363636364
