X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
8.0,13.0,62.0,95.0,40.0,73.0,43.0,39.0,47.0,21.0,57.0,47.0,50.0,38.0,16.0,11.0,50.0,34.0,56.0,63.0,5.0,0,0.667277779858497,F,6.5,0.0,4,0.667277779858497,0.0,0.0,1.0,0.0,0.0
33.0,3.0,6.0,107.0,11.0,73.0,76.0,12.0,68.0,51.0,55.0,12.0,65.0,27.0,22.0,70.0,76.0,32.0,16.0,60.0,1.0,0,0.667277779858497,F,6.5,0.0,4,0.667277779858497,0.0,0.0,2.0,0.0,0.0
49.0,47.0,50.0,19.0,9.0,9.0,79.0,48.0,21.0,28.0,8.0,19.0,12.0,29.0,70.0,53.0,9.0,11.0,51.0,22.0,1.0,1,0.667277779858497,F,6.5,0.0,4,0.667277779858497,0.0,0.0,3.0,1.0,0.0
30.0,47.0,11.0,88.0,13.0,89.0,71.0,29.0,57.0,37.0,28.0,70.0,68.0,1.0,77.0,19.0,10.0,73.0,21.0,80.0,10.0,1,0.667277779858497,F,6.5,1.0,4,0.667277779858497,1.0,1.0,3.0,1.0,0.6666666666666667
96.0,36.0,18.0,89.0,27.0,50.0,9.0,89.0,53.0,39.0,3.0,12.0,55.0,32.0,67.0,37.0,23.0,12.0,38.0,68.0,1.0,0,0.667277779858497,F,6.5,0.0,4,0.667277779858497,1.0,1.0,4.0,1.0,0.75
61.0,49.0,44.0,73.0,8.0,89.0,12.0,55.0,51.0,33.0,35.0,73.0,36.0,23.0,57.0,18.0,10.0,83.0,11.0,22.0,1.0,0,0.667277779858497,F,6.5,0.0,4,0.667277779858497,1.0,1.0,5.0,1.0,0.8
80.0,42.0,27.0,107.0,40.0,1.0,59.0,63.0,82.0,26.0,42.0,30.0,42.0,32.0,3.0,24.0,26.0,51.0,54.0,7.0,10.0,1,0.667277779858497,F,6.5,1.0,4,0.667277779858497,2.0,2.0,5.0,1.0,0.8
32.0,3.0,86.0,68.0,45.0,49.0,86.0,13.0,53.0,26.0,78.0,22.0,5.0,54.0,77.0,27.0,79.0,32.0,16.0,31.0,10.0,1,0.667277779858497,F,6.5,1.0,4,0.667277779858497,3.0,3.0,5.0,1.0,0.8
96.0,7.0,29.0,51.0,12.0,2.0,64.0,39.0,41.0,42.0,86.0,12.0,43.0,68.0,20.0,65.0,9.0,55.0,56.0,63.0,1.0,0,0.667277779858497,F,6.5,0.0,4,0.667277779858497,3.0,3.0,6.0,1.0,0.8333333333333334
43.0,8.0,60.0,67.0,11.0,30.0,92.0,41.0,37.0,63.0,63.0,46.0,68.0,29.0,37.0,61.0,4.0,32.0,57.0,3.0,1.0,1,0.667277779858497,F,6.5,0.0,4,0.667277779858497,3.0,3.0,7.0,2.0,0.7142857142857143
