X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
66.0,32.0,15.0,74.0,59.0,68.0,33.0,96.0,41.0,35.0,42.0,71.0,20.0,45.0,44.0,81.0,65.0,20.0,25.0,89.0,1.0,1,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,0.0,0.0,1.0,1.0,0.0
28.0,17.0,69.0,48.0,13.0,42.0,84.0,39.0,33.0,89.0,45.0,52.0,74.0,35.0,39.0,66.0,6.0,26.0,59.0,2.0,1.0,0,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,0.0,0.0,2.0,1.0,0.0
30.0,2.0,85.0,57.0,42.0,60.0,24.0,11.0,17.0,23.0,31.0,30.0,74.0,36.0,25.0,32.0,37.0,40.0,70.0,47.0,1.0,0,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,0.0,0.0,3.0,1.0,0.0
74.0,45.0,88.0,15.0,74.0,71.0,76.0,29.0,67.0,67.0,82.0,57.0,52.0,11.0,27.0,52.0,57.0,45.0,67.0,91.0,1.0,1,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,0.0,0.0,4.0,2.0,0.0
76.0,30.0,3.0,53.0,46.0,94.0,20.0,70.0,88.0,42.0,59.0,18.0,52.0,10.0,2.0,7.0,10.0,53.0,32.0,88.0,6.0,1,0.7561474747833489,F,4.5,1.0,4,0.7561474747833489,1.0,1.0,4.0,2.0,0.5
17.0,60.0,30.0,76.0,34.0,24.0,19.0,15.0,25.0,35.0,74.0,8.0,73.0,43.0,13.0,58.0,78.0,33.0,70.0,102.0,6.0,1,0.7561474747833489,F,4.5,1.0,4,0.7561474747833489,2.0,2.0,4.0,2.0,0.5
52.0,88.0,18.0,29.0,68.0,33.0,25.0,47.0,9.0,8.0,20.0,6.0,78.0,38.0,58.0,11.0,61.0,17.0,20.0,91.0,6.0,1,0.7561474747833489,F,4.5,1.0,4,0.7561474747833489,3.0,3.0,4.0,2.0,0.5
30.0,38.0,40.0,50.0,77.0,3.0,65.0,41.0,15.0,45.0,14.0,44.0,83.0,35.0,45.0,27.0,55.0,33.0,20.0,4.0,6.0,1,0.7561474747833489,F,4.5,1.0,4,0.7561474747833489,4.0,4.0,4.0,2.0,0.5
75.0,47.0,88.0,35.0,61.0,89.0,33.0,74.0,36.0,40.0,20.0,11.0,27.0,36.0,20.0,47.0,30.0,41.0,71.0,10.0,1.0,1,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,4.0,4.0,5.0,3.0,0.4
42.0,47.0,83.0,61.0,68.0,41.0,48.0,21.0,60.0,91.0,78.0,21.0,18.0,85.0,48.0,41.0,65.0,42.0,74.0,102.0,1.0,0,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,4.0,4.0,6.0,3.0,0.5
78.0,47.0,94.0,77.0,34.0,69.0,28.0,92.0,9.0,89.0,30.0,82.0,19.0,31.0,44.0,29.0,39.0,54.0,43.0,63.0,1.0,0,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,4.0,4.0,7.0,3.0,0.5714285714285714
80.0,12.0,36.0,38.0,14.0,10.0,64.0,39.0,36.0,67.0,82.0,8.0,46.0,84.0,23.0,70.0,15.0,42.0,57.0,78.0,1.0,1,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,4.0,4.0,8.0,4.0,0.5
5.0,79.0,86.0,55.0,59.0,43.0,45.0,86.0,27.0,35.0,41.0,7.0,37.0,93.0,49.0,66.0,85.0,16.0,71.0,66.0,6.0,1,0.7561474747833489,F,4.5,1.0,4,0.7561474747833489,5.0,5.0,8.0,4.0,0.5
48.0,8.0,59.0,6.0,37.0,37.0,67.0,93.0,51.0,72.0,16.0,17.0,18.0,93.0,52.0,84.0,88.0,4.0,22.0,93.0,6.0,1,0.7561474747833489,F,4.5,1.0,4,0.7561474747833489,6.0,6.0,8.0,4.0,0.5
78.0,6.0,91.0,73.0,37.0,89.0,35.0,35.0,40.0,45.0,43.0,46.0,6.0,54.0,23.0,9.0,82.0,17.0,14.0,100.0,1.0,0,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,6.0,6.0,9.0,4.0,0.5555555555555556
27.0,58.0,55.0,72.0,34.0,56.0,25.0,76.0,70.0,93.0,22.0,59.0,31.0,76.0,56.0,9.0,57.0,56.0,58.0,89.0,1.0,0,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,6.0,6.0,10.0,4.0,0.6
1.0,24.0,95.0,29.0,68.0,87.0,49.0,28.0,90.0,7.0,20.0,19.0,22.0,20.0,58.0,70.0,84.0,58.0,1.0,17.0,1.0,0,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,6.0,6.0,11.0,4.0,0.6363636363636364
27.0,30.0,76.0,10.0,16.0,55.0,31.0,43.0,83.0,19.0,47.0,20.0,74.0,16.0,15.0,48.0,28.0,42.0,66.0,99.0,1.0,0,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,6.0,6.0,12.0,4.0,0.6666666666666667
31.0,6.0,95.0,33.0,14.0,82.0,45.0,35.0,15.0,51.0,45.0,61.0,78.0,90.0,10.0,61.0,67.0,16.0,37.0,81.0,6.0,1,0.7561474747833489,F,4.5,1.0,4,0.7561474747833489,7.0,7.0,12.0,4.0,0.6666666666666667
32.0,67.0,61.0,34.0,10.0,78.0,65.0,41.0,23.0,20.0,61.0,3.0,62.0,60.0,45.0,61.0,49.0,38.0,16.0,41.0,1.0,0,0.7561474747833489,F,4.5,0.0,4,0.7561474747833489,7.0,7.0,13.0,4.0,0.6923076923076923
67.0,17.0,7.0,13.0,75.0,10.0,23.0,10.0,33.0,25.0,47.0,58.0,52.0,41.0,36.0,29.0,57.0,33.0,1.0,33.0,6.0,1,0.7561474747833489,F,4.5,1.0,4,0.7561474747833489,8.0,8.0,13.0,4.0,0.6923076923076923
