X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
36.0,30.0,85.0,56.0,38.0,28.0,31.0,89.0,85.0,67.0,86.0,28.0,69.0,73.0,3.0,60.0,63.0,91.0,13.0,14.0,1.0,1,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,0.0,0.0,1.0,1.0,0.0
18.0,49.0,58.0,34.0,53.0,45.0,27.0,3.0,68.0,61.0,51.0,28.0,50.0,10.0,33.0,72.0,18.0,25.0,56.0,31.0,1.0,0,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,0.0,0.0,2.0,1.0,0.0
69.0,72.0,81.0,112.0,15.0,28.0,58.0,93.0,79.0,26.0,28.0,49.0,11.0,11.0,20.0,37.0,35.0,72.0,50.0,74.0,1.0,0,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,0.0,0.0,3.0,1.0,0.0
80.0,42.0,27.0,107.0,40.0,1.0,59.0,63.0,82.0,26.0,42.0,30.0,42.0,32.0,3.0,24.0,26.0,51.0,54.0,7.0,10.0,1,0.7572005269220181,F,8.5,1.0,6,0.7572005269220181,1.0,1.0,3.0,1.0,0.6666666666666667
80.0,52.0,53.0,1.0,2.0,29.0,43.0,72.0,74.0,5.0,29.0,57.0,68.0,27.0,60.0,1.0,76.0,44.0,16.0,67.0,1.0,1,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,1.0,1.0,4.0,2.0,0.5
10.0,72.0,76.0,69.0,29.0,24.0,12.0,29.0,80.0,29.0,86.0,45.0,55.0,27.0,40.0,52.0,46.0,36.0,22.0,31.0,1.0,0,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,1.0,1.0,5.0,2.0,0.6
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7572005269220181,F,8.5,1.0,6,0.7572005269220181,2.0,2.0,5.0,2.0,0.6
71.0,23.0,7.0,112.0,11.0,65.0,27.0,63.0,66.0,20.0,60.0,45.0,43.0,17.0,47.0,59.0,69.0,63.0,49.0,22.0,1.0,0,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,2.0,2.0,6.0,2.0,0.6666666666666667
34.0,57.0,34.0,2.0,13.0,24.0,72.0,53.0,74.0,37.0,51.0,44.0,69.0,1.0,20.0,63.0,41.0,79.0,75.0,86.0,1.0,0,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,2.0,2.0,7.0,2.0,0.7142857142857143
18.0,30.0,17.0,11.0,41.0,1.0,9.0,50.0,78.0,42.0,69.0,6.0,31.0,48.0,78.0,52.0,18.0,73.0,56.0,50.0,10.0,1,0.7572005269220181,F,8.5,1.0,6,0.7572005269220181,3.0,3.0,7.0,2.0,0.7142857142857143
98.0,23.0,41.0,88.0,69.0,47.0,20.0,66.0,85.0,52.0,66.0,65.0,48.0,3.0,70.0,70.0,53.0,15.0,52.0,80.0,5.0,0,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,3.0,3.0,8.0,2.0,0.75
48.0,38.0,76.0,112.0,38.0,23.0,83.0,62.0,83.0,24.0,57.0,42.0,2.0,44.0,66.0,63.0,46.0,40.0,74.0,78.0,8.0,0,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,3.0,3.0,9.0,2.0,0.7777777777777778
18.0,51.0,56.0,16.0,65.0,26.0,66.0,23.0,79.0,16.0,66.0,32.0,69.0,79.0,66.0,2.0,32.0,71.0,44.0,54.0,1.0,0,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,3.0,3.0,10.0,2.0,0.8
61.0,44.0,25.0,80.0,61.0,16.0,43.0,29.0,74.0,6.0,36.0,47.0,12.0,43.0,28.0,72.0,10.0,49.0,67.0,91.0,1.0,0,0.7572005269220181,F,8.5,0.0,6,0.7572005269220181,3.0,3.0,11.0,2.0,0.8181818181818181
