X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.7887086170117256,F,6.5,0.0,4,0.7887086170117256,0.0,0.0,1.0,1.0,0.0
26.0,57.0,76.0,32.0,44.0,33.0,84.0,44.0,78.0,26.0,86.0,14.0,57.0,32.0,74.0,22.0,71.0,56.0,18.0,82.0,1.0,0,0.7887086170117256,F,6.5,0.0,4,0.7887086170117256,0.0,0.0,2.0,1.0,0.0
85.0,48.0,59.0,111.0,53.0,31.0,14.0,29.0,63.0,28.0,63.0,17.0,16.0,1.0,17.0,8.0,26.0,71.0,22.0,18.0,1.0,0,0.7887086170117256,F,6.5,0.0,4,0.7887086170117256,0.0,0.0,3.0,1.0,0.0
26.0,9.0,43.0,36.0,42.0,66.0,29.0,11.0,83.0,10.0,34.0,76.0,34.0,1.0,10.0,36.0,18.0,80.0,26.0,52.0,10.0,1,0.7887086170117256,F,6.5,1.0,4,0.7887086170117256,1.0,1.0,3.0,1.0,0.6666666666666667
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.7887086170117256,F,6.5,0.0,4,0.7887086170117256,1.0,1.0,4.0,1.0,0.75
79.0,50.0,25.0,93.0,16.0,53.0,50.0,93.0,1.0,52.0,35.0,52.0,43.0,6.0,77.0,11.0,66.0,11.0,35.0,21.0,10.0,1,0.7887086170117256,F,6.5,1.0,4,0.7887086170117256,2.0,2.0,4.0,1.0,0.75
40.0,30.0,6.0,1.0,21.0,51.0,74.0,34.0,66.0,28.0,6.0,12.0,73.0,72.0,22.0,8.0,46.0,71.0,31.0,22.0,1.0,0,0.7887086170117256,F,6.5,0.0,4,0.7887086170117256,2.0,2.0,5.0,1.0,0.8
87.0,12.0,10.0,54.0,67.0,70.0,63.0,2.0,85.0,51.0,5.0,7.0,43.0,40.0,57.0,60.0,60.0,85.0,40.0,84.0,1.0,1,0.7887086170117256,F,6.5,0.0,4,0.7887086170117256,2.0,2.0,6.0,2.0,0.6666666666666667
79.0,7.0,50.0,49.0,65.0,80.0,92.0,13.0,58.0,29.0,80.0,14.0,74.0,62.0,20.0,2.0,29.0,71.0,31.0,22.0,1.0,0,0.7887086170117256,F,6.5,0.0,4,0.7887086170117256,2.0,2.0,7.0,2.0,0.7142857142857143
69.0,43.0,57.0,38.0,25.0,89.0,56.0,93.0,35.0,2.0,74.0,37.0,42.0,29.0,75.0,21.0,66.0,9.0,34.0,50.0,10.0,1,0.7887086170117256,F,6.5,1.0,4,0.7887086170117256,3.0,3.0,7.0,2.0,0.7142857142857143
