X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,44.0,25.0,75.0,65.0,4.0,69.0,89.0,53.0,71.0,71.0,15.0,63.0,1.0,1.0,44.0,33.0,12.0,19.0,22.0,10.0,1,0.7458888877072561,F,7.5,1.0,3,0.7458888877072561,1.0,1.0,0.0,0.0,1.0
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,1.0,1.0,1.0,0.0,1.0
55.0,12.0,41.0,105.0,18.0,53.0,5.0,29.0,47.0,62.0,80.0,66.0,50.0,57.0,25.0,8.0,10.0,91.0,29.0,74.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,1.0,1.0,2.0,0.0,1.0
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,1.0,1.0,3.0,0.0,1.0
63.0,12.0,60.0,6.0,9.0,20.0,1.0,22.0,9.0,44.0,36.0,68.0,55.0,55.0,55.0,65.0,62.0,64.0,48.0,71.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,1.0,1.0,4.0,0.0,1.0
30.0,27.0,81.0,11.0,60.0,26.0,80.0,32.0,25.0,27.0,83.0,14.0,73.0,34.0,4.0,26.0,77.0,46.0,57.0,80.0,5.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,1.0,1.0,5.0,0.0,1.0
10.0,9.0,60.0,7.0,8.0,31.0,67.0,48.0,52.0,16.0,68.0,6.0,16.0,5.0,74.0,1.0,34.0,32.0,46.0,18.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,1.0,1.0,6.0,0.0,1.0
28.0,9.0,79.0,63.0,2.0,41.0,76.0,63.0,63.0,32.0,68.0,71.0,53.0,77.0,20.0,33.0,54.0,14.0,40.0,75.0,4.0,1,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,1.0,1.0,7.0,1.0,0.8571428571428572
10.0,70.0,17.0,83.0,49.0,63.0,80.0,29.0,47.0,43.0,32.0,68.0,43.0,11.0,66.0,26.0,20.0,19.0,57.0,16.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,1.0,1.0,8.0,1.0,0.875
79.0,30.0,56.0,90.0,4.0,27.0,56.0,93.0,80.0,52.0,1.0,68.0,38.0,55.0,40.0,60.0,11.0,59.0,41.0,25.0,1.0,1,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,1.0,1.0,9.0,2.0,0.7777777777777778
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.7458888877072561,F,7.5,1.0,3,0.7458888877072561,2.0,2.0,9.0,2.0,0.7777777777777778
37.0,3.0,85.0,108.0,4.0,18.0,58.0,29.0,59.0,28.0,19.0,21.0,70.0,6.0,44.0,65.0,50.0,32.0,57.0,21.0,1.0,1,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,2.0,2.0,10.0,3.0,0.7
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,2.0,2.0,11.0,3.0,0.7272727272727273
31.0,46.0,50.0,81.0,21.0,36.0,92.0,48.0,85.0,26.0,86.0,46.0,6.0,29.0,13.0,11.0,67.0,32.0,62.0,22.0,1.0,1,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,2.0,2.0,12.0,4.0,0.6666666666666667
96.0,51.0,41.0,42.0,7.0,40.0,58.0,18.0,65.0,16.0,32.0,68.0,42.0,4.0,30.0,37.0,60.0,14.0,20.0,16.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,2.0,2.0,13.0,4.0,0.6923076923076923
30.0,2.0,57.0,77.0,44.0,59.0,27.0,93.0,13.0,4.0,83.0,59.0,71.0,4.0,19.0,15.0,76.0,36.0,60.0,48.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,2.0,2.0,14.0,4.0,0.7142857142857143
83.0,57.0,14.0,2.0,16.0,8.0,20.0,41.0,15.0,37.0,86.0,37.0,68.0,77.0,24.0,65.0,51.0,25.0,41.0,31.0,1.0,0,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,2.0,2.0,15.0,4.0,0.7333333333333334
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,2.0,2.0,16.0,5.0,0.6875
71.0,11.0,6.0,73.0,38.0,34.0,43.0,74.0,29.0,64.0,78.0,38.0,38.0,41.0,43.0,65.0,69.0,80.0,55.0,4.0,1.0,1,0.7458888877072561,F,7.5,0.0,3,0.7458888877072561,2.0,2.0,17.0,6.0,0.6470588235294117
