X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
28.0,72.0,92.0,17.0,77.0,17.0,78.0,29.0,20.0,77.0,41.0,74.0,46.0,93.0,58.0,45.0,80.0,40.0,75.0,91.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,1.0,1.0,0.0,0.0,1.0
32.0,68.0,50.0,30.0,75.0,43.0,84.0,29.0,1.0,80.0,28.0,3.0,2.0,93.0,82.0,45.0,31.0,13.0,71.0,37.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,1.0,1.0,1.0,0.0,1.0
84.0,49.0,3.0,53.0,75.0,86.0,78.0,96.0,39.0,1.0,75.0,69.0,83.0,11.0,45.0,57.0,55.0,27.0,37.0,58.0,1.0,1,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,1.0,1.0,2.0,1.0,0.5
41.0,54.0,10.0,53.0,19.0,17.0,81.0,16.0,92.0,83.0,23.0,12.0,34.0,85.0,25.0,16.0,43.0,28.0,14.0,37.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,1.0,1.0,3.0,1.0,0.6666666666666667
28.0,53.0,88.0,84.0,15.0,10.0,81.0,67.0,86.0,58.0,14.0,17.0,74.0,60.0,6.0,64.0,39.0,49.0,24.0,102.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,1.0,1.0,4.0,1.0,0.75
82.0,6.0,78.0,34.0,22.0,84.0,84.0,65.0,88.0,43.0,10.0,54.0,31.0,93.0,10.0,70.0,53.0,50.0,5.0,97.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,1.0,1.0,5.0,1.0,0.8
18.0,79.0,7.0,73.0,63.0,35.0,79.0,11.0,7.0,80.0,22.0,9.0,71.0,85.0,1.0,47.0,63.0,42.0,68.0,91.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,2.0,2.0,5.0,1.0,0.8
72.0,19.0,30.0,60.0,46.0,2.0,84.0,73.0,81.0,76.0,32.0,11.0,11.0,36.0,32.0,41.0,46.0,38.0,26.0,83.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,2.0,2.0,6.0,1.0,0.8333333333333334
66.0,32.0,54.0,54.0,46.0,42.0,78.0,17.0,60.0,93.0,14.0,17.0,16.0,11.0,79.0,14.0,55.0,49.0,33.0,81.0,1.0,1,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,2.0,2.0,7.0,2.0,0.7142857142857143
18.0,81.0,78.0,39.0,69.0,37.0,79.0,22.0,22.0,73.0,82.0,31.0,11.0,19.0,45.0,69.0,6.0,7.0,58.0,21.0,1.0,1,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,2.0,2.0,8.0,3.0,0.625
20.0,42.0,34.0,95.0,59.0,69.0,80.0,52.0,17.0,92.0,39.0,24.0,67.0,45.0,69.0,47.0,55.0,33.0,7.0,53.0,1.0,1,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,2.0,2.0,9.0,4.0,0.5555555555555556
35.0,56.0,10.0,35.0,32.0,31.0,84.0,45.0,23.0,48.0,8.0,7.0,39.0,35.0,37.0,60.0,39.0,29.0,63.0,94.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,2.0,2.0,10.0,4.0,0.6
28.0,6.0,48.0,63.0,32.0,19.0,84.0,42.0,12.0,23.0,22.0,22.0,31.0,13.0,39.0,45.0,38.0,42.0,64.0,71.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,3.0,3.0,10.0,4.0,0.6
78.0,27.0,95.0,72.0,22.0,3.0,78.0,30.0,52.0,14.0,21.0,87.0,83.0,45.0,4.0,24.0,46.0,54.0,46.0,10.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,4.0,4.0,10.0,4.0,0.6
80.0,35.0,95.0,32.0,34.0,85.0,78.0,63.0,43.0,83.0,47.0,17.0,67.0,60.0,80.0,33.0,85.0,54.0,27.0,91.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,5.0,5.0,10.0,4.0,0.6
51.0,56.0,28.0,82.0,32.0,43.0,80.0,78.0,29.0,16.0,47.0,11.0,46.0,8.0,3.0,3.0,30.0,42.0,33.0,100.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,6.0,6.0,10.0,4.0,0.6
35.0,43.0,90.0,4.0,61.0,88.0,84.0,29.0,30.0,55.0,46.0,59.0,13.0,31.0,41.0,25.0,32.0,4.0,60.0,87.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,6.0,6.0,11.0,4.0,0.6363636363636364
4.0,67.0,2.0,3.0,34.0,17.0,77.0,70.0,91.0,91.0,18.0,39.0,15.0,57.0,25.0,22.0,23.0,19.0,45.0,65.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,6.0,6.0,12.0,4.0,0.6666666666666667
54.0,48.0,78.0,54.0,59.0,49.0,78.0,31.0,29.0,32.0,4.0,14.0,31.0,20.0,65.0,29.0,82.0,42.0,63.0,43.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,7.0,7.0,12.0,4.0,0.6666666666666667
30.0,65.0,60.0,15.0,9.0,17.0,78.0,46.0,22.0,51.0,7.0,15.0,19.0,35.0,78.0,61.0,15.0,12.0,50.0,25.0,1.0,1,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,7.0,7.0,13.0,5.0,0.6153846153846154
