X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
98.0,30.0,36.0,100.0,25.0,1.0,5.0,18.0,66.0,43.0,86.0,63.0,68.0,59.0,78.0,17.0,29.0,83.0,35.0,22.0,8.0,1,0.7374167144292154,F,5.5,1.0,5,0.7374167144292154,1.0,1.0,0.0,0.0,1.0
87.0,44.0,76.0,17.0,56.0,36.0,6.0,48.0,66.0,20.0,66.0,19.0,38.0,68.0,20.0,6.0,18.0,66.0,57.0,25.0,1.0,0,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,1.0,1.0,1.0,0.0,1.0
98.0,12.0,71.0,14.0,13.0,2.0,92.0,18.0,48.0,16.0,20.0,43.0,11.0,5.0,57.0,26.0,58.0,51.0,62.0,50.0,1.0,0,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,1.0,1.0,2.0,0.0,1.0
92.0,7.0,25.0,54.0,13.0,50.0,5.0,93.0,46.0,51.0,69.0,56.0,69.0,64.0,5.0,37.0,81.0,38.0,11.0,22.0,10.0,1,0.7374167144292154,F,5.5,1.0,5,0.7374167144292154,2.0,2.0,2.0,0.0,1.0
89.0,65.0,24.0,106.0,20.0,30.0,46.0,62.0,85.0,5.0,44.0,45.0,14.0,23.0,56.0,2.0,63.0,9.0,62.0,22.0,1.0,1,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,2.0,2.0,3.0,1.0,0.6666666666666667
88.0,27.0,50.0,112.0,10.0,1.0,30.0,29.0,5.0,1.0,40.0,68.0,20.0,14.0,45.0,59.0,81.0,71.0,14.0,67.0,1.0,1,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,2.0,2.0,4.0,2.0,0.5
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,2.0,2.0,5.0,2.0,0.6
100.0,57.0,64.0,14.0,60.0,62.0,46.0,7.0,47.0,54.0,6.0,7.0,30.0,64.0,77.0,59.0,16.0,64.0,70.0,48.0,1.0,1,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,2.0,2.0,6.0,3.0,0.5
99.0,9.0,37.0,4.0,49.0,24.0,6.0,2.0,15.0,55.0,28.0,45.0,5.0,59.0,72.0,31.0,58.0,47.0,11.0,21.0,8.0,1,0.7374167144292154,F,5.5,1.0,5,0.7374167144292154,3.0,3.0,6.0,3.0,0.5
98.0,62.0,40.0,86.0,71.0,73.0,46.0,53.0,61.0,24.0,40.0,9.0,16.0,75.0,9.0,54.0,32.0,4.0,65.0,41.0,10.0,1,0.7374167144292154,F,5.5,1.0,5,0.7374167144292154,4.0,4.0,6.0,3.0,0.5
89.0,25.0,19.0,112.0,10.0,1.0,22.0,82.0,6.0,16.0,83.0,56.0,5.0,7.0,22.0,38.0,58.0,9.0,8.0,31.0,1.0,1,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,4.0,4.0,7.0,4.0,0.4285714285714286
98.0,5.0,13.0,7.0,59.0,26.0,81.0,57.0,47.0,46.0,56.0,79.0,27.0,3.0,55.0,33.0,17.0,46.0,40.0,7.0,4.0,1,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,4.0,4.0,8.0,5.0,0.375
90.0,57.0,59.0,102.0,5.0,41.0,41.0,18.0,83.0,2.0,40.0,28.0,73.0,8.0,33.0,40.0,34.0,71.0,62.0,84.0,4.0,0,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,4.0,4.0,9.0,5.0,0.4444444444444444
96.0,7.0,50.0,76.0,49.0,63.0,6.0,47.0,66.0,56.0,17.0,49.0,27.0,68.0,53.0,68.0,53.0,63.0,66.0,94.0,1.0,1,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,4.0,4.0,10.0,6.0,0.4
91.0,66.0,6.0,58.0,60.0,1.0,12.0,57.0,50.0,20.0,80.0,52.0,5.0,27.0,75.0,12.0,63.0,17.0,73.0,48.0,8.0,1,0.7374167144292154,F,5.5,1.0,5,0.7374167144292154,5.0,5.0,10.0,6.0,0.4
98.0,49.0,81.0,91.0,56.0,4.0,51.0,10.0,6.0,69.0,58.0,25.0,38.0,38.0,78.0,53.0,63.0,32.0,75.0,55.0,10.0,1,0.7374167144292154,F,5.5,1.0,5,0.7374167144292154,6.0,6.0,10.0,6.0,0.4
98.0,42.0,25.0,103.0,60.0,10.0,58.0,41.0,54.0,10.0,55.0,45.0,55.0,25.0,65.0,11.0,62.0,56.0,38.0,38.0,1.0,0,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,6.0,6.0,11.0,6.0,0.4545454545454546
98.0,7.0,73.0,29.0,38.0,28.0,64.0,59.0,47.0,27.0,65.0,45.0,55.0,5.0,33.0,37.0,58.0,24.0,42.0,75.0,1.0,0,0.7374167144292154,F,5.5,0.0,5,0.7374167144292154,6.0,6.0,12.0,6.0,0.5
