X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
63.0,75.0,65.0,87.0,20.0,90.0,77.0,6.0,32.0,33.0,83.0,54.0,10.0,15.0,76.0,3.0,71.0,61.0,24.0,89.0,27.0,18.0,8.0,78.0,53.0,31.0,68.0,13.0,36.0,26.0,55.0,2.0,15.0,64.0,6.0,81.0,66.0,46.0,6.0,65.0,14.0,47.0,75.0,63.0,85.0,18.0,33.0,55.0,72.0,17.0,4.0,1,0.6228064057779472,F,1.5,1.0,4,0.6228064057779472,1.0,1.0,0.0,0.0,1.0
10.0,77.0,88.0,72.0,66.0,33.0,72.0,6.0,21.0,87.0,61.0,13.0,22.0,1.0,56.0,35.0,56.0,8.0,50.0,73.0,37.0,38.0,67.0,1.0,73.0,8.0,12.0,46.0,7.0,14.0,8.0,17.0,93.0,46.0,7.0,15.0,11.0,73.0,56.0,10.0,20.0,1.0,45.0,14.0,57.0,52.0,18.0,49.0,45.0,37.0,13.0,1,0.6228064057779472,F,1.5,1.0,4,0.6228064057779472,2.0,2.0,0.0,0.0,1.0
43.0,11.0,13.0,71.0,73.0,88.0,18.0,92.0,59.0,15.0,39.0,12.0,21.0,37.0,9.0,50.0,17.0,55.0,43.0,3.0,58.0,61.0,29.0,90.0,71.0,48.0,12.0,55.0,57.0,43.0,79.0,29.0,53.0,5.0,34.0,52.0,59.0,30.0,60.0,61.0,56.0,36.0,52.0,63.0,76.0,13.0,43.0,5.0,48.0,12.0,12.0,0,0.6228064057779472,F,1.5,1.0,4,0.6228064057779472,3.0,2.0,0.0,0.0,0.6666666666666666
79.0,77.0,98.0,82.0,80.0,89.0,7.0,88.0,14.0,81.0,3.0,7.0,47.0,26.0,16.0,85.0,30.0,98.0,46.0,34.0,43.0,14.0,19.0,6.0,32.0,32.0,3.0,9.0,54.0,57.0,49.0,43.0,18.0,29.0,54.0,30.0,75.0,2.0,46.0,40.0,31.0,13.0,8.0,56.0,52.0,82.0,46.0,69.0,58.0,30.0,1.0,0,0.6228064057779472,F,1.5,0.0,4,0.6228064057779472,3.0,2.0,1.0,0.0,0.6666666666666666
75.0,54.0,99.0,90.0,4.0,21.0,42.0,8.0,13.0,47.0,9.0,73.0,77.0,27.0,50.0,6.0,35.0,46.0,11.0,3.0,1.0,84.0,55.0,87.0,85.0,58.0,14.0,1.0,31.0,69.0,28.0,34.0,66.0,73.0,65.0,46.0,71.0,35.0,48.0,69.0,11.0,11.0,41.0,20.0,21.0,32.0,67.0,33.0,76.0,24.0,8.0,1,0.6228064057779472,F,1.5,1.0,4,0.6228064057779472,4.0,3.0,1.0,0.0,0.75
69.0,38.0,34.0,91.0,88.0,56.0,20.0,84.0,21.0,56.0,81.0,81.0,34.0,11.0,10.0,22.0,55.0,15.0,45.0,46.0,39.0,86.0,35.0,55.0,87.0,91.0,53.0,70.0,31.0,76.0,26.0,48.0,52.0,60.0,54.0,51.0,38.0,78.0,13.0,38.0,59.0,64.0,8.0,20.0,28.0,54.0,26.0,78.0,51.0,24.0,8.0,0,0.6228064057779472,F,1.5,1.0,4,0.6228064057779472,5.0,3.0,1.0,0.0,0.6
23.0,75.0,72.0,64.0,89.0,13.0,36.0,42.0,31.0,41.0,41.0,5.0,31.0,48.0,10.0,40.0,24.0,1.0,23.0,77.0,39.0,26.0,53.0,69.0,73.0,67.0,18.0,9.0,25.0,68.0,16.0,79.0,15.0,30.0,47.0,87.0,16.0,82.0,24.0,62.0,14.0,23.0,52.0,14.0,52.0,68.0,43.0,40.0,42.0,13.0,3.0,0,0.6228064057779472,F,1.5,1.0,4,0.6228064057779472,6.0,3.0,1.0,0.0,0.5
26.0,16.0,70.0,70.0,78.0,90.0,69.0,25.0,59.0,24.0,3.0,1.0,39.0,27.0,16.0,46.0,65.0,69.0,4.0,67.0,58.0,10.0,81.0,63.0,19.0,51.0,2.0,29.0,72.0,26.0,44.0,86.0,22.0,46.0,16.0,87.0,7.0,46.0,70.0,67.0,54.0,36.0,17.0,41.0,86.0,77.0,36.0,58.0,81.0,18.0,8.0,1,0.6228064057779472,F,1.5,1.0,4,0.6228064057779472,7.0,4.0,1.0,0.0,0.5714285714285714
69.0,43.0,87.0,87.0,24.0,8.0,42.0,30.0,21.0,41.0,39.0,50.0,52.0,11.0,62.0,68.0,43.0,84.0,16.0,88.0,35.0,9.0,46.0,78.0,60.0,91.0,32.0,56.0,31.0,68.0,57.0,53.0,50.0,29.0,34.0,87.0,10.0,8.0,29.0,69.0,29.0,39.0,8.0,20.0,14.0,30.0,1.0,69.0,48.0,56.0,6.0,1,0.6228064057779472,F,1.5,1.0,4,0.6228064057779472,8.0,5.0,1.0,0.0,0.625
24.0,75.0,45.0,66.0,64.0,78.0,55.0,51.0,59.0,56.0,42.0,3.0,8.0,3.0,61.0,44.0,38.0,57.0,42.0,101.0,67.0,30.0,35.0,65.0,53.0,9.0,12.0,11.0,75.0,24.0,13.0,84.0,43.0,64.0,18.0,24.0,12.0,90.0,24.0,84.0,12.0,52.0,12.0,14.0,54.0,57.0,18.0,39.0,74.0,33.0,13.0,1,0.6228064057779472,F,1.5,1.0,4,0.6228064057779472,9.0,6.0,1.0,0.0,0.6666666666666666
