X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,51.0,65.0,86.0,8.0,65.0,23.0,82.0,74.0,28.0,55.0,37.0,20.0,59.0,3.0,72.0,74.0,49.0,34.0,22.0,1.0,1,0.7578638856383244,F,5.5,0.0,3,0.7578638856383244,0.0,0.0,1.0,1.0,0.0
14.0,51.0,25.0,49.0,61.0,51.0,31.0,48.0,38.0,34.0,65.0,6.0,51.0,38.0,20.0,12.0,50.0,46.0,40.0,68.0,1.0,1,0.7578638856383244,F,5.5,0.0,3,0.7578638856383244,0.0,0.0,2.0,2.0,0.0
81.0,27.0,35.0,49.0,1.0,55.0,87.0,27.0,66.0,32.0,23.0,14.0,31.0,11.0,46.0,7.0,10.0,1.0,40.0,34.0,1.0,0,0.7578638856383244,F,5.5,0.0,3,0.7578638856383244,0.0,0.0,3.0,2.0,0.0
39.0,30.0,43.0,89.0,28.0,55.0,50.0,72.0,53.0,56.0,83.0,38.0,55.0,55.0,19.0,71.0,46.0,46.0,54.0,90.0,1.0,1,0.7578638856383244,F,5.5,0.0,3,0.7578638856383244,0.0,0.0,4.0,3.0,0.0
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.7578638856383244,F,5.5,0.0,3,0.7578638856383244,0.0,0.0,5.0,3.0,0.0
99.0,25.0,84.0,91.0,73.0,73.0,23.0,1.0,65.0,32.0,3.0,7.0,3.0,38.0,57.0,26.0,55.0,14.0,54.0,44.0,1.0,1,0.7578638856383244,F,5.5,0.0,3,0.7578638856383244,0.0,0.0,6.0,4.0,0.0
96.0,56.0,78.0,49.0,11.0,10.0,74.0,18.0,8.0,10.0,68.0,38.0,38.0,77.0,75.0,25.0,64.0,64.0,25.0,76.0,10.0,1,0.7578638856383244,F,5.5,1.0,3,0.7578638856383244,1.0,1.0,6.0,4.0,0.33333333333333337
1.0,13.0,50.0,6.0,37.0,1.0,3.0,18.0,82.0,32.0,83.0,69.0,55.0,5.0,77.0,63.0,43.0,59.0,21.0,74.0,10.0,1,0.7578638856383244,F,5.5,1.0,3,0.7578638856383244,2.0,2.0,6.0,4.0,0.33333333333333337
81.0,27.0,58.0,6.0,38.0,1.0,92.0,59.0,37.0,61.0,80.0,31.0,42.0,58.0,1.0,21.0,76.0,32.0,22.0,34.0,10.0,1,0.7578638856383244,F,5.5,1.0,3,0.7578638856383244,3.0,3.0,6.0,4.0,0.33333333333333337
87.0,42.0,29.0,26.0,49.0,87.0,84.0,92.0,33.0,20.0,69.0,47.0,13.0,52.0,1.0,60.0,11.0,83.0,40.0,22.0,10.0,1,0.7578638856383244,F,5.5,1.0,3,0.7578638856383244,4.0,4.0,6.0,4.0,0.33333333333333337
