X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
55.0,71.0,45.0,26.0,13.0,30.0,10.0,51.0,61.0,51.0,69.0,44.0,78.0,1.0,53.0,63.0,82.0,67.0,49.0,93.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,0.0,0.0,1.0,0.0,0.0
94.0,3.0,72.0,77.0,25.0,53.0,3.0,7.0,66.0,27.0,36.0,45.0,76.0,18.0,43.0,52.0,73.0,75.0,73.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,0.0,0.0,2.0,1.0,0.0
6.0,9.0,2.0,98.0,49.0,20.0,44.0,18.0,78.0,16.0,55.0,38.0,11.0,25.0,13.0,15.0,7.0,56.0,29.0,70.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,1.0,1.0,2.0,1.0,0.5
22.0,45.0,4.0,70.0,69.0,27.0,75.0,50.0,85.0,67.0,68.0,68.0,24.0,5.0,68.0,9.0,18.0,36.0,10.0,37.0,4.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,3.0,2.0,0.33333333333333337
59.0,29.0,6.0,109.0,13.0,73.0,1.0,32.0,72.0,64.0,51.0,22.0,5.0,4.0,34.0,70.0,9.0,32.0,42.0,22.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,4.0,2.0,0.5
61.0,70.0,81.0,93.0,40.0,70.0,92.0,76.0,79.0,29.0,11.0,41.0,16.0,31.0,38.0,61.0,44.0,67.0,16.0,86.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,5.0,2.0,0.6
71.0,63.0,39.0,80.0,15.0,12.0,18.0,15.0,66.0,37.0,78.0,58.0,3.0,34.0,22.0,65.0,1.0,32.0,11.0,82.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,6.0,2.0,0.6666666666666667
76.0,21.0,24.0,12.0,58.0,65.0,62.0,18.0,65.0,24.0,49.0,28.0,6.0,25.0,54.0,63.0,10.0,19.0,53.0,45.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,1.0,1.0,7.0,2.0,0.7142857142857143
19.0,19.0,2.0,48.0,11.0,25.0,56.0,9.0,85.0,48.0,68.0,28.0,68.0,5.0,74.0,37.0,63.0,49.0,69.0,34.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,2.0,2.0,7.0,2.0,0.7142857142857143
18.0,28.0,28.0,102.0,25.0,20.0,43.0,43.0,85.0,7.0,35.0,32.0,50.0,4.0,28.0,9.0,33.0,65.0,40.0,86.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,2.0,2.0,8.0,2.0,0.75
42.0,70.0,8.0,105.0,35.0,43.0,70.0,12.0,61.0,46.0,63.0,37.0,53.0,10.0,77.0,8.0,81.0,81.0,40.0,2.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,3.0,3.0,8.0,2.0,0.75
43.0,42.0,71.0,102.0,11.0,25.0,3.0,78.0,61.0,2.0,2.0,47.0,43.0,1.0,72.0,65.0,53.0,41.0,14.0,75.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,3.0,3.0,9.0,3.0,0.6666666666666667
37.0,30.0,50.0,86.0,31.0,33.0,18.0,44.0,84.0,22.0,58.0,76.0,5.0,25.0,17.0,63.0,84.0,39.0,36.0,86.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,4.0,4.0,9.0,3.0,0.6666666666666667
88.0,9.0,84.0,8.0,22.0,43.0,18.0,53.0,74.0,7.0,17.0,65.0,33.0,29.0,48.0,32.0,79.0,10.0,72.0,49.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,4.0,4.0,10.0,3.0,0.7
28.0,37.0,24.0,82.0,49.0,62.0,7.0,14.0,79.0,68.0,66.0,28.0,50.0,13.0,20.0,48.0,80.0,25.0,40.0,32.0,5.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,4.0,4.0,11.0,3.0,0.7272727272727273
96.0,10.0,50.0,38.0,23.0,10.0,64.0,79.0,74.0,21.0,55.0,73.0,5.0,14.0,17.0,68.0,76.0,4.0,60.0,22.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,4.0,4.0,12.0,3.0,0.75
35.0,6.0,87.0,86.0,4.0,3.0,35.0,12.0,79.0,62.0,2.0,58.0,67.0,5.0,28.0,31.0,14.0,25.0,65.0,14.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,4.0,4.0,13.0,4.0,0.6923076923076923
10.0,72.0,76.0,69.0,29.0,24.0,12.0,29.0,80.0,29.0,86.0,45.0,55.0,27.0,40.0,52.0,46.0,36.0,22.0,31.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,4.0,4.0,14.0,4.0,0.7142857142857143
18.0,3.0,14.0,36.0,40.0,64.0,30.0,48.0,74.0,5.0,80.0,15.0,43.0,8.0,55.0,65.0,84.0,1.0,13.0,81.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,4.0,4.0,15.0,5.0,0.6666666666666667
88.0,3.0,32.0,106.0,47.0,20.0,35.0,89.0,78.0,67.0,60.0,17.0,5.0,33.0,78.0,70.0,66.0,53.0,73.0,74.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,5.0,5.0,15.0,5.0,0.6666666666666667
98.0,30.0,19.0,6.0,11.0,25.0,62.0,48.0,83.0,46.0,28.0,15.0,49.0,20.0,77.0,8.0,78.0,55.0,75.0,4.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,6.0,6.0,15.0,5.0,0.6666666666666667
69.0,46.0,83.0,2.0,66.0,70.0,70.0,6.0,80.0,27.0,86.0,14.0,5.0,27.0,75.0,22.0,62.0,36.0,31.0,22.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,6.0,6.0,16.0,5.0,0.6875
44.0,23.0,16.0,42.0,33.0,28.0,67.0,10.0,61.0,40.0,18.0,12.0,59.0,17.0,76.0,17.0,18.0,46.0,34.0,22.0,8.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,7.0,7.0,16.0,5.0,0.6875
61.0,12.0,81.0,93.0,31.0,33.0,16.0,59.0,72.0,22.0,86.0,56.0,24.0,1.0,28.0,22.0,16.0,62.0,48.0,31.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,7.0,7.0,17.0,5.0,0.7058823529411764
69.0,14.0,50.0,105.0,33.0,12.0,35.0,89.0,66.0,57.0,86.0,7.0,42.0,10.0,57.0,37.0,62.0,33.0,66.0,34.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,7.0,7.0,18.0,5.0,0.7222222222222222
44.0,59.0,39.0,52.0,67.0,15.0,12.0,28.0,85.0,52.0,65.0,63.0,25.0,36.0,69.0,42.0,46.0,42.0,75.0,68.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,8.0,8.0,18.0,5.0,0.7222222222222222
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,8.0,8.0,19.0,5.0,0.736842105263158
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,9.0,9.0,19.0,5.0,0.736842105263158
61.0,4.0,39.0,6.0,60.0,65.0,35.0,89.0,66.0,46.0,69.0,57.0,3.0,11.0,48.0,11.0,1.0,49.0,40.0,51.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,9.0,9.0,20.0,5.0,0.75
58.0,51.0,39.0,25.0,11.0,80.0,90.0,78.0,63.0,19.0,57.0,45.0,62.0,1.0,36.0,52.0,41.0,1.0,14.0,22.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,9.0,9.0,21.0,5.0,0.7619047619047619
10.0,7.0,54.0,86.0,47.0,81.0,91.0,12.0,61.0,51.0,23.0,68.0,33.0,30.0,77.0,25.0,79.0,39.0,11.0,39.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,10.0,10.0,21.0,5.0,0.7619047619047619
69.0,16.0,18.0,83.0,60.0,33.0,31.0,93.0,74.0,51.0,13.0,19.0,57.0,29.0,20.0,28.0,76.0,32.0,40.0,47.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,10.0,10.0,22.0,5.0,0.7727272727272727
18.0,70.0,47.0,74.0,60.0,2.0,6.0,12.0,66.0,2.0,71.0,69.0,62.0,19.0,3.0,63.0,73.0,36.0,75.0,3.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,11.0,11.0,22.0,5.0,0.7727272727272727
79.0,18.0,69.0,70.0,13.0,76.0,49.0,76.0,66.0,71.0,86.0,7.0,69.0,32.0,5.0,65.0,32.0,32.0,14.0,61.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,11.0,11.0,23.0,5.0,0.782608695652174
49.0,67.0,41.0,67.0,53.0,33.0,90.0,43.0,61.0,52.0,63.0,73.0,67.0,1.0,16.0,65.0,20.0,75.0,52.0,16.0,4.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,11.0,11.0,24.0,5.0,0.7916666666666666
98.0,42.0,86.0,85.0,51.0,2.0,26.0,34.0,61.0,24.0,83.0,37.0,69.0,29.0,47.0,55.0,33.0,19.0,31.0,67.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,11.0,11.0,25.0,5.0,0.8
43.0,51.0,56.0,20.0,5.0,53.0,30.0,50.0,67.0,29.0,80.0,17.0,36.0,13.0,66.0,31.0,63.0,17.0,35.0,71.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,11.0,11.0,26.0,5.0,0.8076923076923077
43.0,7.0,64.0,109.0,53.0,64.0,73.0,79.0,85.0,55.0,36.0,7.0,42.0,13.0,74.0,22.0,10.0,23.0,75.0,80.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,12.0,12.0,26.0,5.0,0.8076923076923077
78.0,7.0,35.0,63.0,53.0,51.0,33.0,5.0,66.0,38.0,65.0,45.0,43.0,32.0,75.0,48.0,20.0,31.0,11.0,51.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,13.0,13.0,26.0,5.0,0.8076923076923077
98.0,56.0,87.0,2.0,8.0,10.0,56.0,53.0,74.0,62.0,44.0,56.0,5.0,13.0,33.0,70.0,61.0,50.0,26.0,54.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,13.0,13.0,27.0,6.0,0.7777777777777778
5.0,9.0,45.0,50.0,11.0,75.0,36.0,29.0,72.0,2.0,86.0,76.0,17.0,23.0,68.0,38.0,19.0,29.0,57.0,82.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,13.0,13.0,28.0,7.0,0.75
44.0,42.0,84.0,73.0,64.0,10.0,22.0,63.0,66.0,4.0,16.0,45.0,33.0,28.0,16.0,70.0,82.0,45.0,14.0,49.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,13.0,13.0,29.0,8.0,0.7241379310344828
61.0,38.0,3.0,97.0,53.0,31.0,64.0,48.0,61.0,50.0,55.0,75.0,79.0,27.0,55.0,26.0,62.0,24.0,25.0,62.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,13.0,13.0,30.0,8.0,0.7333333333333334
32.0,37.0,6.0,102.0,41.0,82.0,26.0,89.0,66.0,55.0,28.0,4.0,74.0,27.0,74.0,25.0,9.0,90.0,21.0,52.0,9.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,14.0,14.0,30.0,8.0,0.7333333333333334
26.0,55.0,51.0,58.0,47.0,73.0,23.0,93.0,66.0,10.0,78.0,45.0,76.0,28.0,47.0,17.0,32.0,43.0,34.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,14.0,14.0,31.0,9.0,0.7096774193548387
71.0,48.0,71.0,101.0,11.0,33.0,42.0,91.0,78.0,55.0,31.0,68.0,18.0,15.0,44.0,36.0,14.0,1.0,67.0,39.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,14.0,14.0,32.0,9.0,0.71875
88.0,7.0,29.0,105.0,28.0,78.0,54.0,5.0,72.0,10.0,77.0,61.0,18.0,27.0,7.0,65.0,44.0,1.0,42.0,55.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,14.0,14.0,33.0,10.0,0.696969696969697
26.0,9.0,43.0,36.0,42.0,66.0,29.0,11.0,83.0,10.0,34.0,76.0,34.0,1.0,10.0,36.0,18.0,80.0,26.0,52.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,15.0,15.0,33.0,10.0,0.696969696969697
36.0,29.0,4.0,42.0,11.0,85.0,78.0,25.0,72.0,48.0,80.0,68.0,18.0,4.0,77.0,65.0,46.0,78.0,13.0,62.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,16.0,16.0,33.0,10.0,0.696969696969697
1.0,12.0,46.0,70.0,8.0,28.0,33.0,91.0,72.0,16.0,79.0,6.0,73.0,34.0,75.0,32.0,84.0,56.0,48.0,14.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,17.0,17.0,33.0,10.0,0.696969696969697
85.0,48.0,59.0,111.0,53.0,31.0,14.0,29.0,63.0,28.0,63.0,17.0,16.0,1.0,17.0,8.0,26.0,71.0,22.0,18.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,34.0,10.0,0.7058823529411764
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,35.0,10.0,0.7142857142857143
59.0,55.0,2.0,42.0,53.0,10.0,67.0,50.0,63.0,51.0,69.0,76.0,16.0,23.0,66.0,63.0,55.0,67.0,10.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,36.0,11.0,0.6944444444444444
88.0,55.0,14.0,109.0,65.0,33.0,41.0,81.0,72.0,20.0,34.0,78.0,43.0,1.0,41.0,60.0,43.0,26.0,70.0,76.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,37.0,12.0,0.6756756756756757
96.0,15.0,25.0,86.0,42.0,39.0,56.0,9.0,72.0,42.0,66.0,35.0,12.0,5.0,44.0,40.0,12.0,63.0,22.0,73.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,38.0,12.0,0.6842105263157895
58.0,11.0,25.0,90.0,20.0,89.0,67.0,76.0,85.0,2.0,23.0,38.0,16.0,1.0,41.0,37.0,52.0,38.0,22.0,61.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,39.0,12.0,0.6923076923076923
80.0,52.0,53.0,1.0,2.0,29.0,43.0,72.0,74.0,5.0,29.0,57.0,68.0,27.0,60.0,1.0,76.0,44.0,16.0,67.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,40.0,13.0,0.675
68.0,13.0,70.0,97.0,68.0,65.0,31.0,20.0,66.0,5.0,6.0,4.0,11.0,5.0,75.0,63.0,10.0,11.0,78.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,41.0,14.0,0.6585365853658536
26.0,57.0,76.0,32.0,44.0,33.0,84.0,44.0,78.0,26.0,86.0,14.0,57.0,32.0,74.0,22.0,71.0,56.0,18.0,82.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,42.0,14.0,0.6666666666666667
83.0,9.0,60.0,85.0,44.0,2.0,42.0,6.0,66.0,37.0,58.0,51.0,42.0,5.0,19.0,70.0,73.0,64.0,46.0,89.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,43.0,14.0,0.6744186046511628
81.0,19.0,82.0,107.0,60.0,2.0,71.0,62.0,74.0,5.0,66.0,7.0,27.0,1.0,50.0,2.0,66.0,1.0,57.0,19.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,44.0,15.0,0.6590909090909092
77.0,57.0,81.0,17.0,60.0,26.0,31.0,70.0,79.0,28.0,17.0,12.0,11.0,11.0,22.0,12.0,62.0,67.0,29.0,3.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,45.0,15.0,0.6666666666666667
61.0,30.0,76.0,84.0,15.0,49.0,31.0,79.0,83.0,26.0,86.0,49.0,68.0,5.0,44.0,60.0,43.0,1.0,35.0,48.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,46.0,15.0,0.6739130434782609
85.0,14.0,34.0,10.0,21.0,18.0,56.0,7.0,65.0,51.0,63.0,79.0,43.0,36.0,52.0,58.0,4.0,62.0,27.0,86.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,17.0,17.0,47.0,15.0,0.6808510638297872
32.0,30.0,25.0,67.0,45.0,65.0,73.0,26.0,80.0,9.0,55.0,52.0,51.0,30.0,19.0,37.0,20.0,41.0,49.0,31.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,18.0,18.0,47.0,15.0,0.6808510638297872
69.0,12.0,10.0,13.0,60.0,64.0,53.0,53.0,82.0,26.0,55.0,43.0,55.0,15.0,16.0,43.0,11.0,42.0,43.0,22.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,19.0,19.0,47.0,15.0,0.6808510638297872
32.0,3.0,12.0,109.0,16.0,73.0,1.0,79.0,63.0,16.0,60.0,52.0,18.0,1.0,47.0,37.0,79.0,53.0,27.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,19.0,19.0,48.0,16.0,0.6666666666666667
28.0,40.0,84.0,53.0,53.0,2.0,85.0,44.0,66.0,24.0,68.0,76.0,12.0,11.0,48.0,11.0,6.0,19.0,70.0,22.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,19.0,19.0,49.0,16.0,0.6734693877551021
36.0,38.0,26.0,107.0,25.0,86.0,4.0,90.0,74.0,22.0,22.0,68.0,45.0,4.0,72.0,70.0,33.0,1.0,13.0,63.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,19.0,19.0,50.0,16.0,0.6799999999999999
26.0,35.0,63.0,73.0,67.0,10.0,92.0,57.0,66.0,2.0,60.0,37.0,16.0,27.0,13.0,23.0,35.0,62.0,63.0,67.0,10.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,20.0,20.0,50.0,16.0,0.6799999999999999
7.0,3.0,50.0,90.0,27.0,25.0,8.0,44.0,61.0,16.0,73.0,60.0,67.0,19.0,48.0,30.0,45.0,67.0,35.0,74.0,1.0,0,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,20.0,20.0,51.0,16.0,0.6862745098039216
59.0,62.0,37.0,52.0,61.0,51.0,61.0,18.0,66.0,52.0,31.0,41.0,18.0,30.0,58.0,18.0,74.0,74.0,70.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,20.0,20.0,52.0,17.0,0.6730769230769231
85.0,7.0,50.0,54.0,73.0,1.0,6.0,48.0,61.0,26.0,1.0,38.0,36.0,27.0,66.0,47.0,63.0,9.0,25.0,44.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,20.0,20.0,53.0,18.0,0.6603773584905661
84.0,9.0,39.0,108.0,40.0,14.0,58.0,93.0,66.0,6.0,8.0,38.0,68.0,5.0,55.0,8.0,41.0,80.0,14.0,86.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,20.0,20.0,54.0,19.0,0.6481481481481481
98.0,29.0,29.0,32.0,31.0,51.0,23.0,29.0,82.0,51.0,36.0,77.0,79.0,34.0,3.0,65.0,82.0,80.0,32.0,84.0,9.0,1,0.7273503245286749,F,5.5,1.0,4,0.7273503245286749,21.0,21.0,54.0,19.0,0.6481481481481481
58.0,3.0,50.0,56.0,59.0,10.0,92.0,11.0,73.0,2.0,80.0,68.0,3.0,25.0,44.0,2.0,66.0,32.0,67.0,22.0,1.0,1,0.7273503245286749,F,5.5,0.0,4,0.7273503245286749,21.0,21.0,55.0,20.0,0.6363636363636364
44.0,17.0,11.0,54.0,15.0,58.0,85.0,89.0,37.0,28.0,44.0,56.0,46.0,65.0,3.0,40.0,76.0,67.0,34.0,22.0,10.0,1,0.6955859743365886,F,8.5,1.0,5,0.6955859743365886,22.0,22.0,55.0,20.0,0.6363636363636364
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.6955859743365886,F,8.5,1.0,5,0.6955859743365886,23.0,23.0,55.0,20.0,0.6363636363636364
26.0,44.0,25.0,102.0,30.0,17.0,20.0,14.0,28.0,20.0,83.0,11.0,68.0,41.0,8.0,52.0,71.0,42.0,77.0,91.0,1.0,1,0.6955859743365886,F,8.5,0.0,5,0.6955859743365886,23.0,23.0,56.0,21.0,0.625
