X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
20.0,7.0,30.0,8.0,13.0,30.0,47.0,32.0,52.0,22.0,80.0,52.0,71.0,32.0,20.0,49.0,77.0,57.0,34.0,75.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,0.0,0.0,1.0,0.0,0.0
71.0,55.0,11.0,38.0,65.0,42.0,71.0,63.0,12.0,20.0,83.0,41.0,43.0,76.0,75.0,8.0,20.0,58.0,37.0,22.0,1.0,1,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,0.0,0.0,2.0,1.0,0.0
10.0,9.0,60.0,7.0,8.0,31.0,67.0,48.0,52.0,16.0,68.0,6.0,16.0,5.0,74.0,1.0,34.0,32.0,46.0,18.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,0.0,0.0,3.0,1.0,0.0
63.0,12.0,60.0,6.0,9.0,20.0,1.0,22.0,9.0,44.0,36.0,68.0,55.0,55.0,55.0,65.0,62.0,64.0,48.0,71.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,0.0,0.0,4.0,1.0,0.0
21.0,26.0,88.0,80.0,8.0,57.0,5.0,89.0,10.0,67.0,19.0,52.0,45.0,68.0,57.0,2.0,45.0,60.0,30.0,39.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,0.0,0.0,5.0,1.0,0.0
37.0,25.0,76.0,73.0,9.0,59.0,69.0,53.0,47.0,44.0,55.0,44.0,76.0,34.0,68.0,36.0,41.0,35.0,40.0,33.0,10.0,1,0.7567623909674867,F,5.5,1.0,4,0.7567623909674867,1.0,1.0,5.0,1.0,0.8
10.0,5.0,24.0,105.0,6.0,1.0,82.0,93.0,47.0,55.0,58.0,62.0,2.0,3.0,55.0,27.0,15.0,80.0,22.0,77.0,1.0,1,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,1.0,1.0,6.0,2.0,0.6666666666666667
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,1.0,1.0,7.0,2.0,0.7142857142857143
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,1.0,1.0,8.0,2.0,0.75
96.0,51.0,71.0,90.0,40.0,63.0,33.0,10.0,33.0,27.0,36.0,58.0,43.0,47.0,53.0,12.0,19.0,89.0,40.0,39.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,1.0,1.0,9.0,2.0,0.7777777777777778
18.0,28.0,28.0,102.0,25.0,20.0,43.0,43.0,85.0,7.0,35.0,32.0,50.0,4.0,28.0,9.0,33.0,65.0,40.0,86.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,1.0,1.0,10.0,2.0,0.8
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7567623909674867,F,5.5,1.0,4,0.7567623909674867,2.0,2.0,10.0,2.0,0.8
85.0,67.0,47.0,77.0,33.0,73.0,33.0,63.0,61.0,10.0,57.0,49.0,38.0,3.0,13.0,12.0,62.0,67.0,40.0,34.0,9.0,1,0.7567623909674867,F,5.5,1.0,4,0.7567623909674867,3.0,3.0,10.0,2.0,0.8
68.0,13.0,44.0,38.0,13.0,25.0,1.0,29.0,5.0,6.0,51.0,55.0,55.0,1.0,33.0,65.0,58.0,72.0,40.0,49.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,3.0,3.0,11.0,2.0,0.8181818181818181
26.0,25.0,45.0,67.0,53.0,10.0,42.0,30.0,31.0,64.0,40.0,41.0,55.0,23.0,48.0,31.0,38.0,59.0,56.0,3.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,3.0,3.0,12.0,2.0,0.8333333333333334
48.0,68.0,30.0,102.0,58.0,80.0,50.0,76.0,1.0,28.0,23.0,65.0,5.0,65.0,47.0,50.0,18.0,42.0,52.0,22.0,1.0,1,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,3.0,3.0,13.0,3.0,0.7692307692307692
88.0,28.0,42.0,5.0,60.0,42.0,1.0,18.0,14.0,28.0,44.0,18.0,12.0,75.0,17.0,12.0,20.0,1.0,21.0,79.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,3.0,3.0,14.0,3.0,0.7857142857142857
26.0,17.0,81.0,70.0,35.0,31.0,92.0,77.0,79.0,50.0,71.0,55.0,3.0,71.0,61.0,29.0,7.0,10.0,26.0,60.0,5.0,1,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,3.0,3.0,15.0,4.0,0.7333333333333334
31.0,27.0,25.0,111.0,42.0,16.0,20.0,41.0,74.0,18.0,12.0,33.0,14.0,77.0,72.0,8.0,29.0,51.0,40.0,67.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,3.0,3.0,16.0,4.0,0.75
74.0,47.0,3.0,101.0,1.0,53.0,18.0,55.0,74.0,49.0,86.0,24.0,76.0,29.0,55.0,54.0,58.0,66.0,55.0,22.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,3.0,3.0,17.0,4.0,0.7647058823529411
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.7567623909674867,F,5.5,1.0,4,0.7567623909674867,4.0,4.0,17.0,4.0,0.7647058823529411
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,4.0,4.0,18.0,4.0,0.7777777777777778
26.0,52.0,76.0,62.0,42.0,47.0,20.0,48.0,5.0,5.0,73.0,76.0,71.0,77.0,20.0,56.0,46.0,32.0,56.0,25.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,4.0,4.0,19.0,4.0,0.7894736842105263
71.0,30.0,41.0,34.0,15.0,40.0,4.0,51.0,59.0,56.0,86.0,35.0,16.0,11.0,61.0,8.0,55.0,32.0,30.0,45.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,4.0,4.0,20.0,4.0,0.8
14.0,8.0,16.0,33.0,36.0,26.0,1.0,32.0,61.0,68.0,11.0,68.0,67.0,13.0,19.0,35.0,10.0,12.0,29.0,61.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,4.0,4.0,21.0,4.0,0.8095238095238095
79.0,62.0,20.0,84.0,4.0,65.0,6.0,34.0,5.0,7.0,20.0,68.0,56.0,5.0,63.0,65.0,33.0,55.0,37.0,74.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,4.0,4.0,22.0,4.0,0.8181818181818181
18.0,14.0,6.0,52.0,42.0,33.0,33.0,73.0,66.0,68.0,28.0,15.0,68.0,75.0,47.0,70.0,65.0,25.0,24.0,22.0,1.0,0,0.7567623909674867,F,5.5,0.0,4,0.7567623909674867,4.0,4.0,23.0,4.0,0.8260869565217391
25.0,37.0,71.0,75.0,26.0,17.0,30.0,70.0,20.0,42.0,60.0,6.0,70.0,32.0,69.0,37.0,57.0,41.0,22.0,22.0,10.0,1,0.7567623909674867,F,5.5,1.0,4,0.7567623909674867,5.0,5.0,23.0,4.0,0.8260869565217391
