X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
98.0,30.0,36.0,100.0,25.0,1.0,5.0,18.0,66.0,43.0,86.0,63.0,68.0,59.0,78.0,17.0,29.0,83.0,35.0,22.0,8.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,1.0,1.0,0.0,0.0,1.0
63.0,7.0,84.0,105.0,36.0,10.0,2.0,48.0,59.0,11.0,40.0,31.0,5.0,64.0,75.0,32.0,81.0,67.0,42.0,31.0,10.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,2.0,2.0,0.0,0.0,1.0
51.0,71.0,88.0,94.0,41.0,1.0,47.0,20.0,47.0,55.0,42.0,30.0,18.0,67.0,1.0,1.0,62.0,32.0,22.0,8.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,2.0,2.0,1.0,0.0,1.0
96.0,7.0,50.0,76.0,49.0,63.0,6.0,47.0,66.0,56.0,17.0,49.0,27.0,68.0,53.0,68.0,53.0,63.0,66.0,94.0,1.0,1,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,2.0,2.0,2.0,1.0,0.5
85.0,67.0,47.0,77.0,33.0,73.0,33.0,63.0,61.0,10.0,57.0,49.0,38.0,3.0,13.0,12.0,62.0,67.0,40.0,34.0,9.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,3.0,3.0,2.0,1.0,0.5
83.0,57.0,36.0,34.0,69.0,55.0,1.0,89.0,25.0,2.0,44.0,17.0,38.0,27.0,28.0,66.0,18.0,53.0,31.0,56.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,3.0,3.0,3.0,1.0,0.6666666666666667
80.0,15.0,6.0,89.0,8.0,12.0,3.0,78.0,5.0,34.0,65.0,41.0,67.0,75.0,77.0,8.0,32.0,80.0,57.0,22.0,10.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,4.0,4.0,3.0,1.0,0.6666666666666667
71.0,30.0,63.0,86.0,25.0,65.0,46.0,76.0,85.0,4.0,73.0,7.0,5.0,75.0,1.0,15.0,59.0,78.0,29.0,21.0,10.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,5.0,5.0,3.0,1.0,0.6666666666666667
90.0,57.0,59.0,102.0,5.0,41.0,41.0,18.0,83.0,2.0,40.0,28.0,73.0,8.0,33.0,40.0,34.0,71.0,62.0,84.0,4.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,4.0,1.0,0.75
98.0,5.0,13.0,7.0,59.0,26.0,81.0,57.0,47.0,46.0,56.0,79.0,27.0,3.0,55.0,33.0,17.0,46.0,40.0,7.0,4.0,1,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,5.0,2.0,0.6
85.0,5.0,28.0,83.0,51.0,2.0,3.0,32.0,47.0,55.0,50.0,17.0,27.0,1.0,65.0,12.0,45.0,28.0,64.0,80.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,6.0,2.0,0.6666666666666667
69.0,12.0,50.0,5.0,35.0,25.0,74.0,89.0,35.0,5.0,66.0,76.0,18.0,74.0,47.0,26.0,33.0,59.0,52.0,34.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,7.0,2.0,0.7142857142857143
53.0,20.0,44.0,99.0,44.0,80.0,47.0,55.0,72.0,67.0,68.0,31.0,11.0,11.0,22.0,63.0,14.0,66.0,20.0,44.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,8.0,2.0,0.75
7.0,74.0,15.0,36.0,16.0,75.0,47.0,50.0,29.0,55.0,20.0,45.0,6.0,43.0,32.0,63.0,20.0,75.0,57.0,65.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,9.0,2.0,0.7777777777777778
65.0,38.0,14.0,95.0,47.0,47.0,18.0,64.0,15.0,27.0,86.0,69.0,16.0,78.0,54.0,12.0,15.0,51.0,34.0,86.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,10.0,2.0,0.8
71.0,51.0,25.0,60.0,18.0,89.0,82.0,69.0,83.0,28.0,11.0,33.0,18.0,11.0,58.0,39.0,84.0,32.0,26.0,22.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,11.0,2.0,0.8181818181818181
56.0,69.0,50.0,19.0,1.0,83.0,30.0,20.0,66.0,2.0,73.0,37.0,43.0,64.0,49.0,25.0,81.0,85.0,59.0,83.0,1.0,1,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,12.0,3.0,0.75
83.0,21.0,76.0,18.0,25.0,28.0,43.0,48.0,75.0,67.0,83.0,68.0,67.0,47.0,19.0,2.0,82.0,56.0,22.0,68.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,13.0,3.0,0.7692307692307692
87.0,44.0,76.0,17.0,56.0,36.0,6.0,48.0,66.0,20.0,66.0,19.0,38.0,68.0,20.0,6.0,18.0,66.0,57.0,25.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,5.0,5.0,14.0,3.0,0.7857142857142857
85.0,2.0,66.0,7.0,25.0,66.0,92.0,48.0,47.0,10.0,58.0,70.0,68.0,30.0,77.0,43.0,50.0,20.0,61.0,63.0,10.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,6.0,6.0,14.0,3.0,0.7857142857142857
81.0,31.0,14.0,1.0,58.0,59.0,7.0,35.0,59.0,35.0,5.0,15.0,50.0,25.0,2.0,7.0,58.0,32.0,22.0,22.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,6.0,6.0,15.0,3.0,0.8
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,6.0,6.0,16.0,3.0,0.8125
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,6.0,6.0,17.0,3.0,0.8235294117647058
32.0,37.0,6.0,102.0,41.0,82.0,26.0,89.0,66.0,55.0,28.0,4.0,74.0,27.0,74.0,25.0,9.0,90.0,21.0,52.0,9.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,7.0,7.0,17.0,3.0,0.8235294117647058
2.0,4.0,50.0,85.0,23.0,69.0,6.0,32.0,40.0,63.0,68.0,30.0,16.0,36.0,44.0,52.0,18.0,51.0,62.0,16.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,7.0,7.0,18.0,3.0,0.8333333333333334
54.0,9.0,8.0,105.0,53.0,55.0,66.0,91.0,65.0,18.0,28.0,38.0,6.0,64.0,72.0,60.0,14.0,46.0,57.0,41.0,5.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,7.0,7.0,19.0,3.0,0.8421052631578947
87.0,7.0,37.0,6.0,50.0,33.0,24.0,93.0,5.0,32.0,78.0,18.0,78.0,64.0,73.0,18.0,61.0,64.0,67.0,32.0,8.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,8.0,8.0,19.0,3.0,0.8421052631578947
10.0,27.0,34.0,57.0,46.0,78.0,36.0,48.0,7.0,51.0,76.0,79.0,67.0,44.0,16.0,65.0,41.0,32.0,40.0,3.0,3.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,8.0,8.0,20.0,3.0,0.85
96.0,56.0,78.0,49.0,11.0,10.0,74.0,18.0,8.0,10.0,68.0,38.0,38.0,77.0,75.0,25.0,64.0,64.0,25.0,76.0,10.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,9.0,9.0,20.0,3.0,0.85
1.0,13.0,50.0,6.0,37.0,1.0,3.0,18.0,82.0,32.0,83.0,69.0,55.0,5.0,77.0,63.0,43.0,59.0,21.0,74.0,10.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,10.0,10.0,20.0,3.0,0.85
81.0,27.0,58.0,6.0,38.0,1.0,92.0,59.0,37.0,61.0,80.0,31.0,42.0,58.0,1.0,21.0,76.0,32.0,22.0,34.0,10.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,11.0,11.0,20.0,3.0,0.85
26.0,8.0,16.0,67.0,15.0,42.0,67.0,34.0,40.0,51.0,60.0,56.0,53.0,30.0,24.0,26.0,4.0,67.0,62.0,80.0,4.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,11.0,11.0,21.0,3.0,0.8571428571428572
85.0,69.0,37.0,70.0,11.0,33.0,84.0,89.0,41.0,52.0,60.0,38.0,66.0,55.0,77.0,56.0,14.0,2.0,48.0,22.0,10.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,12.0,12.0,21.0,3.0,0.8571428571428572
58.0,51.0,37.0,86.0,67.0,35.0,31.0,43.0,27.0,24.0,64.0,42.0,69.0,55.0,57.0,59.0,21.0,67.0,24.0,28.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,12.0,12.0,22.0,3.0,0.8636363636363636
96.0,11.0,36.0,9.0,73.0,49.0,7.0,53.0,5.0,24.0,44.0,7.0,12.0,71.0,78.0,48.0,10.0,29.0,57.0,35.0,10.0,1,0.7400109354452369,F,5.5,1.0,4,0.7400109354452369,13.0,13.0,22.0,3.0,0.8636363636363636
77.0,2.0,19.0,55.0,17.0,69.0,21.0,64.0,63.0,48.0,65.0,14.0,43.0,77.0,19.0,2.0,57.0,4.0,18.0,16.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,13.0,13.0,23.0,3.0,0.8695652173913043
91.0,67.0,36.0,41.0,53.0,31.0,18.0,66.0,6.0,35.0,3.0,39.0,73.0,43.0,55.0,2.0,48.0,36.0,26.0,74.0,1.0,0,0.7400109354452369,F,5.5,0.0,4,0.7400109354452369,13.0,13.0,24.0,3.0,0.875
