X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,44.0,25.0,75.0,65.0,4.0,69.0,89.0,53.0,71.0,71.0,15.0,63.0,1.0,1.0,44.0,33.0,12.0,19.0,22.0,10.0,1,0.7306180686045297,F,6.5,1.0,4,0.7306180686045297,1.0,1.0,0.0,0.0,1.0
50.0,1.0,80.0,106.0,25.0,40.0,40.0,90.0,47.0,2.0,24.0,12.0,68.0,77.0,14.0,4.0,62.0,9.0,53.0,21.0,1.0,1,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,1.0,1.0,0.0
70.0,27.0,88.0,109.0,50.0,58.0,43.0,2.0,78.0,24.0,36.0,33.0,73.0,64.0,48.0,60.0,13.0,51.0,63.0,21.0,1.0,1,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,2.0,2.0,0.0
98.0,44.0,7.0,109.0,49.0,40.0,20.0,91.0,47.0,24.0,83.0,31.0,31.0,29.0,32.0,42.0,79.0,62.0,37.0,21.0,1.0,0,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,3.0,2.0,0.33333333333333337
33.0,13.0,29.0,69.0,11.0,76.0,27.0,48.0,52.0,12.0,17.0,10.0,53.0,27.0,44.0,72.0,82.0,4.0,59.0,42.0,1.0,1,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,4.0,3.0,0.25
71.0,11.0,6.0,73.0,38.0,34.0,43.0,74.0,29.0,64.0,78.0,38.0,38.0,41.0,43.0,65.0,69.0,80.0,55.0,4.0,1.0,1,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,5.0,4.0,0.19999999999999996
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,6.0,5.0,0.16666666666666663
55.0,12.0,41.0,105.0,18.0,53.0,5.0,29.0,47.0,62.0,80.0,66.0,50.0,57.0,25.0,8.0,10.0,91.0,29.0,74.0,1.0,0,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,7.0,5.0,0.2857142857142857
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,8.0,5.0,0.375
30.0,27.0,81.0,11.0,60.0,26.0,80.0,32.0,25.0,27.0,83.0,14.0,73.0,34.0,4.0,26.0,77.0,46.0,57.0,80.0,5.0,0,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,9.0,5.0,0.4444444444444444
88.0,62.0,79.0,107.0,65.0,83.0,33.0,6.0,61.0,10.0,86.0,28.0,63.0,55.0,20.0,37.0,10.0,36.0,56.0,48.0,1.0,1,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,10.0,6.0,0.4
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,11.0,6.0,0.4545454545454546
33.0,46.0,50.0,80.0,60.0,57.0,41.0,93.0,17.0,51.0,86.0,72.0,73.0,7.0,65.0,48.0,76.0,32.0,64.0,55.0,1.0,0,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,12.0,6.0,0.5
10.0,70.0,17.0,83.0,49.0,63.0,80.0,29.0,47.0,43.0,32.0,68.0,43.0,11.0,66.0,26.0,20.0,19.0,57.0,16.0,1.0,0,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,13.0,6.0,0.5384615384615384
79.0,30.0,56.0,90.0,4.0,27.0,56.0,93.0,80.0,52.0,1.0,68.0,38.0,55.0,40.0,60.0,11.0,59.0,41.0,25.0,1.0,1,0.7306180686045297,F,6.5,0.0,4,0.7306180686045297,1.0,1.0,14.0,7.0,0.5
