X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,0.0,0.0,1.0,1.0,0.0
39.0,45.0,84.0,111.0,35.0,30.0,20.0,12.0,78.0,52.0,66.0,35.0,67.0,55.0,75.0,37.0,35.0,67.0,37.0,16.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,1.0,1.0,1.0,1.0,0.0
5.0,44.0,41.0,85.0,15.0,31.0,19.0,28.0,15.0,71.0,32.0,46.0,38.0,1.0,43.0,11.0,29.0,64.0,11.0,14.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,1.0,1.0,2.0,2.0,0.0
35.0,30.0,74.0,73.0,40.0,36.0,56.0,29.0,35.0,55.0,3.0,68.0,43.0,75.0,3.0,5.0,79.0,78.0,11.0,91.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,1.0,1.0,3.0,2.0,0.33333333333333337
59.0,55.0,2.0,42.0,53.0,10.0,67.0,50.0,63.0,51.0,69.0,76.0,16.0,23.0,66.0,63.0,55.0,67.0,10.0,22.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,1.0,1.0,4.0,3.0,0.25
49.0,67.0,41.0,67.0,53.0,33.0,90.0,43.0,61.0,52.0,63.0,73.0,67.0,1.0,16.0,65.0,20.0,75.0,52.0,16.0,4.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,1.0,1.0,5.0,3.0,0.4
31.0,72.0,39.0,105.0,16.0,53.0,49.0,76.0,1.0,28.0,80.0,41.0,73.0,59.0,6.0,42.0,53.0,85.0,42.0,79.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,2.0,2.0,5.0,3.0,0.4
61.0,30.0,6.0,112.0,4.0,69.0,46.0,53.0,47.0,67.0,28.0,21.0,11.0,29.0,49.0,8.0,76.0,87.0,63.0,88.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,2.0,2.0,6.0,4.0,0.33333333333333337
81.0,54.0,84.0,33.0,58.0,39.0,58.0,71.0,26.0,28.0,86.0,37.0,43.0,20.0,1.0,7.0,32.0,67.0,36.0,67.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,2.0,2.0,7.0,4.0,0.4285714285714286
10.0,51.0,5.0,103.0,53.0,61.0,20.0,89.0,68.0,2.0,30.0,42.0,18.0,27.0,24.0,27.0,10.0,80.0,57.0,61.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,2.0,2.0,8.0,4.0,0.5
85.0,15.0,43.0,77.0,42.0,30.0,76.0,15.0,59.0,67.0,17.0,22.0,11.0,5.0,72.0,11.0,46.0,67.0,31.0,66.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,2.0,2.0,9.0,4.0,0.5555555555555556
44.0,40.0,80.0,106.0,13.0,2.0,86.0,67.0,78.0,37.0,17.0,22.0,69.0,53.0,3.0,60.0,32.0,67.0,23.0,86.0,9.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,3.0,3.0,9.0,4.0,0.5555555555555556
35.0,30.0,77.0,60.0,31.0,53.0,64.0,14.0,26.0,71.0,83.0,14.0,42.0,74.0,73.0,30.0,10.0,67.0,26.0,18.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,3.0,3.0,10.0,4.0,0.6
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,3.0,3.0,11.0,4.0,0.6363636363636364
96.0,12.0,78.0,73.0,57.0,53.0,53.0,24.0,73.0,46.0,58.0,58.0,12.0,46.0,68.0,63.0,66.0,71.0,16.0,52.0,8.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,4.0,4.0,11.0,4.0,0.6363636363636364
98.0,21.0,24.0,90.0,8.0,62.0,64.0,48.0,79.0,13.0,78.0,32.0,2.0,37.0,76.0,72.0,38.0,90.0,41.0,95.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,4.0,4.0,12.0,4.0,0.6666666666666667
74.0,47.0,3.0,101.0,1.0,53.0,18.0,55.0,74.0,49.0,86.0,24.0,76.0,29.0,55.0,54.0,58.0,66.0,55.0,22.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,4.0,4.0,13.0,4.0,0.6923076923076923
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,4.0,4.0,14.0,4.0,0.7142857142857143
71.0,9.0,28.0,86.0,53.0,52.0,43.0,50.0,18.0,10.0,9.0,38.0,3.0,48.0,57.0,63.0,3.0,71.0,19.0,94.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,4.0,4.0,15.0,5.0,0.6666666666666667
48.0,25.0,53.0,38.0,60.0,2.0,88.0,48.0,1.0,2.0,2.0,76.0,73.0,20.0,3.0,69.0,36.0,64.0,16.0,22.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,4.0,4.0,16.0,6.0,0.625
74.0,30.0,14.0,51.0,67.0,1.0,14.0,53.0,1.0,26.0,36.0,78.0,10.0,77.0,66.0,40.0,7.0,67.0,46.0,2.0,9.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,5.0,5.0,16.0,6.0,0.625
63.0,12.0,60.0,6.0,9.0,20.0,1.0,22.0,9.0,44.0,36.0,68.0,55.0,55.0,55.0,65.0,62.0,64.0,48.0,71.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,5.0,5.0,17.0,6.0,0.6470588235294117
26.0,35.0,63.0,73.0,67.0,10.0,92.0,57.0,66.0,2.0,60.0,37.0,16.0,27.0,13.0,23.0,35.0,62.0,63.0,67.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,6.0,6.0,17.0,6.0,0.6470588235294117
98.0,71.0,2.0,84.0,67.0,80.0,62.0,11.0,18.0,28.0,83.0,59.0,16.0,5.0,26.0,16.0,23.0,71.0,18.0,48.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,6.0,6.0,18.0,6.0,0.6666666666666667
85.0,48.0,59.0,111.0,53.0,31.0,14.0,29.0,63.0,28.0,63.0,17.0,16.0,1.0,17.0,8.0,26.0,71.0,22.0,18.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,6.0,6.0,19.0,6.0,0.6842105263157895
85.0,11.0,75.0,86.0,32.0,78.0,56.0,20.0,5.0,64.0,72.0,77.0,43.0,41.0,30.0,51.0,1.0,67.0,27.0,59.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,6.0,6.0,20.0,6.0,0.7
69.0,66.0,2.0,86.0,54.0,65.0,35.0,57.0,29.0,67.0,66.0,29.0,12.0,41.0,40.0,9.0,49.0,80.0,40.0,62.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,6.0,6.0,21.0,6.0,0.7142857142857143
45.0,24.0,41.0,85.0,21.0,42.0,6.0,89.0,12.0,51.0,17.0,50.0,74.0,67.0,74.0,51.0,18.0,75.0,48.0,25.0,4.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,6.0,6.0,22.0,6.0,0.7272727272727273
22.0,60.0,34.0,97.0,38.0,28.0,92.0,1.0,37.0,41.0,42.0,19.0,16.0,70.0,48.0,12.0,62.0,84.0,13.0,22.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,6.0,6.0,23.0,6.0,0.7391304347826086
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,7.0,7.0,23.0,6.0,0.7391304347826086
96.0,15.0,76.0,112.0,9.0,61.0,72.0,15.0,47.0,51.0,86.0,28.0,5.0,11.0,70.0,55.0,12.0,78.0,31.0,62.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,7.0,7.0,24.0,6.0,0.75
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,8.0,8.0,24.0,6.0,0.75
15.0,35.0,16.0,42.0,21.0,26.0,92.0,31.0,1.0,10.0,55.0,45.0,68.0,35.0,17.0,65.0,47.0,64.0,31.0,31.0,9.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,9.0,9.0,24.0,6.0,0.75
63.0,7.0,84.0,105.0,36.0,10.0,2.0,48.0,59.0,11.0,40.0,31.0,5.0,64.0,75.0,32.0,81.0,67.0,42.0,31.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,10.0,10.0,24.0,6.0,0.75
63.0,72.0,79.0,59.0,38.0,76.0,33.0,30.0,3.0,35.0,77.0,68.0,53.0,37.0,45.0,16.0,76.0,80.0,25.0,92.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,10.0,10.0,25.0,7.0,0.72
1.0,17.0,41.0,90.0,38.0,10.0,7.0,89.0,61.0,44.0,83.0,57.0,38.0,46.0,77.0,12.0,33.0,83.0,37.0,7.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,11.0,11.0,25.0,7.0,0.72
28.0,25.0,76.0,93.0,44.0,55.0,27.0,42.0,7.0,19.0,50.0,52.0,11.0,38.0,76.0,2.0,84.0,85.0,57.0,22.0,5.0,0,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,12.0,11.0,25.0,7.0,0.6366666666666666
54.0,27.0,63.0,6.0,25.0,2.0,46.0,28.0,59.0,28.0,57.0,38.0,4.0,13.0,39.0,37.0,10.0,67.0,16.0,39.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,12.0,11.0,26.0,8.0,0.6089743589743589
100.0,40.0,60.0,79.0,44.0,41.0,71.0,93.0,85.0,52.0,81.0,22.0,71.0,27.0,74.0,1.0,33.0,71.0,48.0,80.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,12.0,11.0,27.0,8.0,0.6203703703703703
10.0,44.0,56.0,77.0,21.0,37.0,1.0,80.0,47.0,51.0,11.0,76.0,33.0,16.0,55.0,33.0,49.0,69.0,60.0,97.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,12.0,11.0,28.0,8.0,0.6309523809523809
49.0,11.0,6.0,16.0,72.0,49.0,71.0,50.0,1.0,20.0,34.0,57.0,27.0,63.0,44.0,60.0,28.0,85.0,29.0,22.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,12.0,11.0,29.0,9.0,0.6063218390804597
63.0,74.0,85.0,69.0,30.0,41.0,74.0,6.0,63.0,63.0,30.0,18.0,41.0,20.0,42.0,70.0,9.0,71.0,22.0,31.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,12.0,11.0,30.0,9.0,0.6166666666666667
39.0,2.0,29.0,71.0,21.0,73.0,3.0,36.0,66.0,42.0,44.0,45.0,68.0,77.0,3.0,44.0,56.0,69.0,31.0,74.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,13.0,12.0,30.0,9.0,0.6230769230769231
53.0,13.0,79.0,78.0,27.0,33.0,4.0,10.0,14.0,29.0,17.0,74.0,43.0,20.0,45.0,11.0,33.0,71.0,57.0,47.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,13.0,12.0,31.0,9.0,0.6327543424317619
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,13.0,12.0,32.0,9.0,0.6418269230769231
69.0,23.0,53.0,34.0,54.0,30.0,44.0,79.0,2.0,8.0,28.0,31.0,43.0,35.0,19.0,22.0,24.0,78.0,25.0,94.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,13.0,12.0,33.0,10.0,0.6200466200466201
8.0,65.0,47.0,90.0,49.0,81.0,33.0,91.0,75.0,26.0,1.0,32.0,55.0,32.0,10.0,55.0,18.0,81.0,25.0,82.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,13.0,12.0,34.0,10.0,0.6289592760180995
96.0,47.0,50.0,94.0,11.0,20.0,72.0,85.0,59.0,10.0,13.0,43.0,3.0,45.0,20.0,30.0,12.0,89.0,64.0,22.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,13.0,12.0,35.0,10.0,0.6373626373626374
6.0,12.0,13.0,105.0,5.0,26.0,59.0,34.0,29.0,44.0,36.0,74.0,6.0,27.0,19.0,42.0,25.0,80.0,66.0,80.0,5.0,0,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,14.0,12.0,35.0,10.0,0.5714285714285714
26.0,58.0,50.0,92.0,11.0,51.0,31.0,24.0,83.0,1.0,16.0,14.0,12.0,59.0,3.0,9.0,39.0,71.0,66.0,54.0,8.0,0,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,15.0,12.0,35.0,10.0,0.5142857142857143
88.0,36.0,35.0,61.0,60.0,69.0,72.0,53.0,11.0,64.0,27.0,42.0,12.0,37.0,50.0,70.0,58.0,91.0,22.0,10.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,15.0,12.0,36.0,10.0,0.5222222222222223
40.0,34.0,43.0,34.0,44.0,74.0,31.0,10.0,65.0,67.0,19.0,68.0,71.0,34.0,55.0,11.0,46.0,91.0,44.0,2.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,15.0,12.0,37.0,10.0,0.5297297297297298
12.0,30.0,54.0,13.0,42.0,28.0,24.0,23.0,41.0,5.0,73.0,68.0,12.0,79.0,12.0,2.0,71.0,83.0,15.0,35.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,15.0,12.0,38.0,10.0,0.536842105263158
58.0,40.0,4.0,97.0,8.0,51.0,90.0,93.0,48.0,33.0,68.0,56.0,43.0,7.0,38.0,7.0,49.0,71.0,60.0,68.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,15.0,12.0,39.0,10.0,0.5435897435897437
12.0,74.0,2.0,76.0,8.0,2.0,4.0,93.0,50.0,18.0,66.0,35.0,57.0,29.0,77.0,25.0,15.0,83.0,25.0,63.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,16.0,13.0,39.0,10.0,0.5560897435897436
98.0,29.0,29.0,32.0,31.0,51.0,23.0,29.0,82.0,51.0,36.0,77.0,79.0,34.0,3.0,65.0,82.0,80.0,32.0,84.0,9.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,17.0,14.0,39.0,10.0,0.5671191553544495
28.0,65.0,25.0,52.0,54.0,89.0,73.0,91.0,3.0,41.0,40.0,68.0,5.0,55.0,39.0,7.0,51.0,78.0,16.0,22.0,1.0,1,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,17.0,14.0,40.0,11.0,0.5485294117647058
40.0,62.0,52.0,111.0,58.0,10.0,74.0,48.0,7.0,1.0,83.0,28.0,12.0,53.0,50.0,2.0,32.0,80.0,26.0,73.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,17.0,14.0,41.0,11.0,0.5552367288378766
71.0,62.0,67.0,74.0,52.0,2.0,7.0,12.0,83.0,57.0,83.0,37.0,41.0,37.0,76.0,65.0,66.0,83.0,13.0,14.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,18.0,15.0,41.0,11.0,0.5650406504065041
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,19.0,16.0,41.0,11.0,0.5738125802310654
77.0,44.0,45.0,86.0,40.0,70.0,27.0,53.0,15.0,8.0,80.0,61.0,53.0,23.0,77.0,70.0,10.0,64.0,61.0,22.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,20.0,17.0,41.0,11.0,0.5817073170731707
40.0,5.0,76.0,102.0,26.0,67.0,1.0,18.0,15.0,10.0,44.0,62.0,30.0,37.0,53.0,28.0,10.0,83.0,26.0,25.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,20.0,17.0,42.0,11.0,0.588095238095238
71.0,23.0,7.0,112.0,11.0,65.0,27.0,63.0,66.0,20.0,60.0,45.0,43.0,17.0,47.0,59.0,69.0,63.0,49.0,22.0,1.0,0,0.6778925776516412,F,4.5,0.0,4,0.6778925776516412,20.0,17.0,43.0,11.0,0.5941860465116279
89.0,55.0,41.0,71.0,47.0,47.0,44.0,10.0,53.0,51.0,83.0,38.0,2.0,36.0,76.0,52.0,14.0,71.0,56.0,76.0,8.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,21.0,18.0,43.0,11.0,0.601328903654485
96.0,12.0,86.0,93.0,16.0,1.0,80.0,28.0,53.0,4.0,31.0,76.0,74.0,42.0,1.0,15.0,36.0,80.0,45.0,11.0,10.0,1,0.6778925776516412,F,4.5,1.0,4,0.6778925776516412,22.0,19.0,43.0,11.0,0.6078224101479915
