X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,12.0,46.0,4.0,61.0,51.0,20.0,28.0,55.0,52.0,86.0,19.0,5.0,79.0,75.0,52.0,59.0,32.0,62.0,62.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,0.0,0.0,1.0,1.0,0.0
39.0,28.0,45.0,7.0,4.0,25.0,41.0,12.0,25.0,35.0,23.0,19.0,42.0,64.0,78.0,31.0,3.0,56.0,64.0,58.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,1.0,1.0,1.0,1.0,0.0
39.0,7.0,11.0,61.0,25.0,40.0,13.0,48.0,17.0,28.0,68.0,37.0,36.0,77.0,71.0,42.0,84.0,12.0,34.0,65.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,2.0,2.0,1.0,1.0,0.0
59.0,33.0,50.0,109.0,5.0,1.0,20.0,87.0,47.0,67.0,1.0,34.0,16.0,59.0,72.0,40.0,84.0,39.0,22.0,86.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,2.0,2.0,2.0,2.0,0.0
10.0,33.0,76.0,15.0,65.0,81.0,67.0,7.0,53.0,46.0,48.0,55.0,67.0,5.0,75.0,27.0,69.0,90.0,69.0,22.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,3.0,3.0,2.0,2.0,0.0
71.0,7.0,34.0,73.0,21.0,81.0,31.0,44.0,52.0,16.0,73.0,76.0,74.0,44.0,70.0,12.0,32.0,12.0,16.0,79.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,3.0,3.0,3.0,2.0,0.33333333333333337
32.0,37.0,6.0,102.0,41.0,82.0,26.0,89.0,66.0,55.0,28.0,4.0,74.0,27.0,74.0,25.0,9.0,90.0,21.0,52.0,9.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,4.0,4.0,3.0,2.0,0.33333333333333337
98.0,30.0,71.0,12.0,60.0,49.0,61.0,6.0,15.0,67.0,70.0,72.0,43.0,1.0,70.0,12.0,73.0,57.0,52.0,54.0,4.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,4.0,4.0,4.0,2.0,0.5
5.0,9.0,45.0,50.0,11.0,75.0,36.0,29.0,72.0,2.0,86.0,76.0,17.0,23.0,68.0,38.0,19.0,29.0,57.0,82.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,4.0,4.0,5.0,3.0,0.4
83.0,21.0,9.0,7.0,49.0,81.0,47.0,18.0,78.0,43.0,68.0,28.0,43.0,55.0,76.0,2.0,58.0,29.0,35.0,22.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,4.0,4.0,6.0,3.0,0.5
78.0,7.0,35.0,63.0,53.0,51.0,33.0,5.0,66.0,38.0,65.0,45.0,43.0,32.0,75.0,48.0,20.0,31.0,11.0,51.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,5.0,5.0,6.0,3.0,0.5
43.0,7.0,64.0,109.0,53.0,64.0,73.0,79.0,85.0,55.0,36.0,7.0,42.0,13.0,74.0,22.0,10.0,23.0,75.0,80.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,6.0,6.0,6.0,3.0,0.5
54.0,3.0,7.0,47.0,53.0,10.0,18.0,70.0,47.0,24.0,21.0,38.0,76.0,9.0,72.0,28.0,32.0,36.0,75.0,44.0,4.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,6.0,6.0,7.0,3.0,0.5714285714285714
44.0,23.0,16.0,42.0,33.0,28.0,67.0,10.0,61.0,40.0,18.0,12.0,59.0,17.0,76.0,17.0,18.0,46.0,34.0,22.0,8.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,7.0,7.0,7.0,3.0,0.5714285714285714
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,8.0,8.0,7.0,3.0,0.5714285714285714
10.0,7.0,54.0,86.0,47.0,81.0,91.0,12.0,61.0,51.0,23.0,68.0,33.0,30.0,77.0,25.0,79.0,39.0,11.0,39.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,9.0,9.0,7.0,3.0,0.5714285714285714
71.0,36.0,50.0,112.0,53.0,10.0,78.0,48.0,47.0,33.0,13.0,30.0,24.0,16.0,72.0,68.0,57.0,8.0,38.0,14.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,9.0,9.0,8.0,3.0,0.625
63.0,9.0,63.0,72.0,73.0,31.0,23.0,74.0,47.0,55.0,31.0,72.0,5.0,6.0,78.0,50.0,67.0,32.0,29.0,61.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,10.0,10.0,8.0,3.0,0.625
71.0,23.0,39.0,1.0,71.0,62.0,31.0,26.0,33.0,56.0,3.0,65.0,11.0,64.0,70.0,73.0,46.0,56.0,23.0,32.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,10.0,10.0,9.0,3.0,0.6666666666666667
77.0,12.0,81.0,49.0,67.0,50.0,20.0,50.0,8.0,42.0,23.0,43.0,43.0,42.0,72.0,6.0,44.0,46.0,75.0,75.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,10.0,10.0,10.0,4.0,0.6
60.0,15.0,14.0,13.0,53.0,87.0,1.0,11.0,5.0,4.0,72.0,4.0,67.0,67.0,73.0,58.0,64.0,24.0,62.0,63.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,11.0,11.0,10.0,4.0,0.6
31.0,33.0,6.0,88.0,27.0,1.0,18.0,15.0,47.0,2.0,3.0,37.0,24.0,27.0,72.0,37.0,38.0,82.0,14.0,89.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,11.0,11.0,11.0,4.0,0.6363636363636364
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,12.0,12.0,11.0,4.0,0.6363636363636364
85.0,22.0,47.0,7.0,25.0,81.0,30.0,88.0,47.0,63.0,15.0,55.0,11.0,1.0,68.0,58.0,43.0,81.0,11.0,48.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,12.0,12.0,12.0,5.0,0.5833333333333333
63.0,3.0,58.0,13.0,61.0,26.0,33.0,63.0,10.0,45.0,43.0,44.0,36.0,28.0,78.0,52.0,20.0,46.0,72.0,80.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,13.0,13.0,12.0,5.0,0.5833333333333333
88.0,27.0,87.0,111.0,16.0,47.0,78.0,89.0,70.0,5.0,60.0,1.0,6.0,64.0,78.0,31.0,15.0,69.0,13.0,80.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,14.0,14.0,12.0,5.0,0.5833333333333333
70.0,15.0,29.0,73.0,8.0,89.0,25.0,48.0,47.0,30.0,86.0,38.0,19.0,65.0,77.0,19.0,48.0,32.0,72.0,22.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,14.0,14.0,13.0,6.0,0.5384615384615384
79.0,30.0,50.0,105.0,9.0,89.0,88.0,83.0,34.0,46.0,76.0,21.0,36.0,64.0,68.0,37.0,84.0,14.0,60.0,73.0,4.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,14.0,14.0,14.0,6.0,0.5714285714285714
94.0,13.0,73.0,93.0,8.0,87.0,41.0,89.0,47.0,24.0,40.0,47.0,43.0,27.0,76.0,62.0,42.0,78.0,40.0,48.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,15.0,15.0,14.0,6.0,0.5714285714285714
36.0,38.0,26.0,107.0,25.0,86.0,4.0,90.0,74.0,22.0,22.0,68.0,45.0,4.0,72.0,70.0,33.0,1.0,13.0,63.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,15.0,15.0,15.0,6.0,0.6
23.0,11.0,14.0,100.0,33.0,57.0,6.0,11.0,18.0,51.0,86.0,52.0,11.0,5.0,77.0,70.0,82.0,17.0,40.0,48.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,15.0,15.0,16.0,7.0,0.5625
