X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,51.0,65.0,86.0,8.0,65.0,23.0,82.0,74.0,28.0,55.0,37.0,20.0,59.0,3.0,72.0,74.0,49.0,34.0,22.0,1.0,1,0.7542941364727693,F,6.5,0.0,3,0.7542941364727693,0.0,0.0,1.0,1.0,0.0
10.0,56.0,50.0,71.0,69.0,86.0,43.0,11.0,66.0,5.0,18.0,28.0,11.0,55.0,3.0,37.0,9.0,66.0,16.0,23.0,10.0,1,0.7542941364727693,F,6.5,1.0,3,0.7542941364727693,1.0,1.0,1.0,1.0,0.0
71.0,33.0,48.0,90.0,69.0,73.0,40.0,34.0,5.0,52.0,57.0,6.0,70.0,12.0,60.0,33.0,19.0,78.0,11.0,13.0,8.0,1,0.7542941364727693,F,6.5,1.0,3,0.7542941364727693,2.0,2.0,1.0,1.0,0.0
79.0,44.0,13.0,71.0,17.0,50.0,50.0,62.0,65.0,1.0,51.0,14.0,5.0,5.0,39.0,65.0,46.0,51.0,11.0,70.0,1.0,0,0.7542941364727693,F,6.5,0.0,3,0.7542941364727693,2.0,2.0,2.0,1.0,0.5
65.0,14.0,28.0,3.0,65.0,85.0,31.0,91.0,41.0,2.0,15.0,43.0,36.0,11.0,55.0,68.0,58.0,36.0,40.0,36.0,1.0,0,0.7542941364727693,F,6.5,0.0,3,0.7542941364727693,2.0,2.0,3.0,1.0,0.6666666666666667
67.0,33.0,79.0,77.0,27.0,81.0,1.0,76.0,36.0,42.0,74.0,52.0,69.0,49.0,61.0,9.0,66.0,14.0,32.0,76.0,1.0,0,0.7542941364727693,F,6.5,0.0,3,0.7542941364727693,2.0,2.0,4.0,1.0,0.75
59.0,29.0,6.0,109.0,13.0,73.0,1.0,32.0,72.0,64.0,51.0,22.0,5.0,4.0,34.0,70.0,9.0,32.0,42.0,22.0,1.0,0,0.7542941364727693,F,6.5,0.0,3,0.7542941364727693,2.0,2.0,5.0,1.0,0.8
77.0,60.0,88.0,86.0,28.0,70.0,73.0,53.0,5.0,56.0,57.0,46.0,10.0,14.0,19.0,72.0,20.0,32.0,11.0,22.0,1.0,1,0.7542941364727693,F,6.5,0.0,3,0.7542941364727693,2.0,2.0,6.0,2.0,0.6666666666666667
61.0,43.0,50.0,38.0,4.0,89.0,77.0,15.0,5.0,28.0,64.0,34.0,16.0,50.0,33.0,72.0,67.0,32.0,12.0,22.0,1.0,1,0.7542941364727693,F,6.5,0.0,3,0.7542941364727693,2.0,2.0,7.0,3.0,0.5714285714285714
96.0,12.0,78.0,73.0,57.0,53.0,53.0,24.0,73.0,46.0,58.0,58.0,12.0,46.0,68.0,63.0,66.0,71.0,16.0,52.0,8.0,1,0.7542941364727693,F,6.5,1.0,3,0.7542941364727693,3.0,3.0,7.0,3.0,0.5714285714285714
