X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
71.0,30.0,41.0,34.0,15.0,40.0,4.0,51.0,59.0,56.0,86.0,35.0,16.0,11.0,61.0,8.0,55.0,32.0,30.0,45.0,1.0,0,0.7775332529556876,F,5.5,0.0,4,0.7775332529556876,0.0,0.0,1.0,0.0,0.0
59.0,55.0,88.0,1.0,27.0,53.0,47.0,34.0,12.0,43.0,60.0,6.0,18.0,44.0,16.0,12.0,20.0,80.0,52.0,84.0,5.0,0,0.7775332529556876,F,5.5,0.0,4,0.7775332529556876,0.0,0.0,2.0,0.0,0.0
98.0,74.0,41.0,109.0,61.0,1.0,6.0,20.0,74.0,37.0,54.0,55.0,29.0,75.0,1.0,60.0,29.0,64.0,18.0,14.0,10.0,1,0.7775332529556876,F,5.5,1.0,4,0.7775332529556876,1.0,1.0,2.0,0.0,1.0
85.0,67.0,47.0,79.0,8.0,1.0,31.0,53.0,1.0,2.0,54.0,23.0,11.0,77.0,75.0,63.0,44.0,71.0,51.0,77.0,10.0,1,0.7775332529556876,F,5.5,1.0,4,0.7775332529556876,2.0,2.0,2.0,0.0,1.0
85.0,2.0,50.0,67.0,65.0,89.0,14.0,2.0,72.0,42.0,82.0,56.0,55.0,34.0,46.0,12.0,9.0,31.0,35.0,16.0,1.0,1,0.7775332529556876,F,5.5,0.0,4,0.7775332529556876,2.0,2.0,3.0,1.0,0.6666666666666667
98.0,9.0,25.0,84.0,23.0,89.0,4.0,18.0,47.0,20.0,83.0,21.0,43.0,27.0,59.0,68.0,67.0,32.0,25.0,21.0,1.0,0,0.7775332529556876,F,5.5,0.0,4,0.7775332529556876,2.0,2.0,4.0,1.0,0.75
50.0,1.0,80.0,106.0,25.0,40.0,40.0,90.0,47.0,2.0,24.0,12.0,68.0,77.0,14.0,4.0,62.0,9.0,53.0,21.0,1.0,1,0.7775332529556876,F,5.5,0.0,4,0.7775332529556876,2.0,2.0,5.0,2.0,0.6
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7775332529556876,F,5.5,1.0,4,0.7775332529556876,3.0,3.0,5.0,2.0,0.6
77.0,2.0,19.0,55.0,17.0,69.0,21.0,64.0,63.0,48.0,65.0,14.0,43.0,77.0,19.0,2.0,57.0,4.0,18.0,16.0,1.0,0,0.7775332529556876,F,5.5,0.0,4,0.7775332529556876,3.0,3.0,6.0,2.0,0.6666666666666667
71.0,51.0,71.0,102.0,23.0,83.0,58.0,48.0,47.0,52.0,37.0,8.0,50.0,16.0,1.0,36.0,15.0,58.0,36.0,44.0,10.0,1,0.7775332529556876,F,5.5,1.0,4,0.7775332529556876,4.0,4.0,6.0,2.0,0.6666666666666667
