X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
43.0,75.0,33.0,60.0,4.0,94.0,78.0,39.0,74.0,87.0,82.0,79.0,36.0,10.0,28.0,45.0,49.0,12.0,37.0,102.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,1.0,1.0,0.0,0.0,1.0
27.0,70.0,74.0,13.0,59.0,89.0,23.0,35.0,67.0,80.0,38.0,74.0,32.0,68.0,78.0,29.0,63.0,17.0,63.0,102.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,1.0,1.0,1.0,0.0,1.0
48.0,67.0,27.0,47.0,32.0,48.0,47.0,46.0,86.0,7.0,82.0,31.0,37.0,75.0,8.0,34.0,55.0,7.0,55.0,63.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,1.0,1.0,2.0,1.0,0.5
4.0,74.0,66.0,10.0,48.0,87.0,71.0,42.0,56.0,78.0,16.0,21.0,17.0,2.0,61.0,72.0,80.0,17.0,10.0,34.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,1.0,1.0,3.0,1.0,0.6666666666666667
66.0,27.0,13.0,53.0,75.0,89.0,81.0,38.0,60.0,45.0,82.0,65.0,23.0,88.0,19.0,25.0,16.0,7.0,46.0,102.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,1.0,1.0,4.0,2.0,0.5
4.0,21.0,19.0,50.0,4.0,60.0,84.0,78.0,5.0,90.0,28.0,69.0,32.0,93.0,39.0,40.0,70.0,9.0,75.0,69.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,2.0,2.0,4.0,2.0,0.5
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,2.0,2.0,5.0,3.0,0.4
17.0,88.0,60.0,8.0,59.0,34.0,21.0,37.0,23.0,38.0,28.0,52.0,6.0,37.0,91.0,5.0,52.0,17.0,19.0,17.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,3.0,3.0,5.0,3.0,0.4
14.0,58.0,30.0,53.0,75.0,16.0,71.0,82.0,52.0,93.0,53.0,9.0,67.0,1.0,1.0,51.0,44.0,12.0,23.0,29.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,4.0,4.0,5.0,3.0,0.4
12.0,67.0,9.0,59.0,59.0,42.0,78.0,35.0,34.0,24.0,77.0,69.0,71.0,65.0,43.0,56.0,84.0,14.0,61.0,47.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,4.0,4.0,6.0,4.0,0.33333333333333337
82.0,72.0,15.0,10.0,38.0,84.0,65.0,37.0,36.0,73.0,47.0,27.0,19.0,36.0,42.0,13.0,79.0,10.0,9.0,53.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,5.0,5.0,6.0,4.0,0.33333333333333337
18.0,47.0,66.0,64.0,77.0,92.0,48.0,29.0,27.0,75.0,11.0,19.0,11.0,33.0,47.0,29.0,21.0,19.0,63.0,89.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,6.0,6.0,6.0,4.0,0.33333333333333337
28.0,51.0,76.0,28.0,59.0,33.0,78.0,42.0,2.0,12.0,22.0,74.0,21.0,92.0,13.0,58.0,67.0,3.0,33.0,16.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,7.0,7.0,6.0,4.0,0.33333333333333337
18.0,21.0,88.0,47.0,3.0,49.0,78.0,63.0,66.0,55.0,49.0,80.0,58.0,93.0,25.0,45.0,58.0,15.0,40.0,89.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,8.0,8.0,6.0,4.0,0.33333333333333337
31.0,6.0,95.0,33.0,14.0,82.0,45.0,35.0,15.0,51.0,45.0,61.0,78.0,90.0,10.0,61.0,67.0,16.0,37.0,81.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,9.0,9.0,6.0,4.0,0.33333333333333337
9.0,17.0,20.0,25.0,41.0,36.0,1.0,35.0,62.0,93.0,9.0,74.0,70.0,18.0,20.0,45.0,18.0,12.0,32.0,74.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,10.0,10.0,6.0,4.0,0.33333333333333337
4.0,63.0,79.0,28.0,59.0,43.0,31.0,39.0,43.0,80.0,4.0,51.0,67.0,39.0,23.0,48.0,53.0,15.0,23.0,51.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,10.0,10.0,7.0,4.0,0.4285714285714286
34.0,13.0,7.0,64.0,75.0,8.0,45.0,38.0,59.0,14.0,41.0,79.0,22.0,33.0,60.0,50.0,55.0,17.0,39.0,47.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,11.0,11.0,7.0,4.0,0.4285714285714286
70.0,3.0,74.0,6.0,29.0,76.0,84.0,46.0,41.0,29.0,43.0,80.0,71.0,35.0,87.0,50.0,55.0,17.0,63.0,78.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,12.0,12.0,7.0,4.0,0.4285714285714286
25.0,14.0,59.0,15.0,13.0,91.0,15.0,37.0,9.0,14.0,30.0,47.0,57.0,25.0,56.0,66.0,55.0,9.0,33.0,93.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,12.0,12.0,8.0,4.0,0.5
26.0,53.0,95.0,53.0,75.0,60.0,84.0,39.0,20.0,80.0,82.0,15.0,71.0,75.0,88.0,33.0,49.0,7.0,35.0,11.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,13.0,13.0,8.0,4.0,0.5
4.0,60.0,76.0,49.0,14.0,66.0,26.0,42.0,59.0,60.0,63.0,36.0,22.0,93.0,71.0,71.0,16.0,15.0,14.0,60.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,14.0,14.0,8.0,4.0,0.5
9.0,41.0,70.0,33.0,76.0,76.0,6.0,69.0,9.0,63.0,45.0,67.0,37.0,36.0,35.0,47.0,67.0,1.0,14.0,63.0,3.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,15.0,15.0,8.0,4.0,0.5
30.0,41.0,94.0,60.0,34.0,87.0,23.0,33.0,65.0,55.0,53.0,15.0,67.0,16.0,88.0,7.0,49.0,7.0,7.0,24.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,16.0,16.0,8.0,4.0,0.5
9.0,86.0,35.0,64.0,3.0,10.0,33.0,81.0,94.0,80.0,32.0,70.0,64.0,42.0,25.0,43.0,49.0,17.0,75.0,11.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,16.0,16.0,9.0,4.0,0.5555555555555556
18.0,45.0,2.0,18.0,59.0,54.0,63.0,52.0,35.0,78.0,66.0,14.0,78.0,75.0,77.0,33.0,65.0,16.0,42.0,97.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,16.0,16.0,10.0,4.0,0.6
18.0,72.0,2.0,2.0,59.0,20.0,33.0,97.0,35.0,5.0,77.0,26.0,54.0,79.0,67.0,69.0,16.0,6.0,65.0,61.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,17.0,17.0,10.0,4.0,0.6
28.0,34.0,74.0,64.0,42.0,16.0,79.0,29.0,15.0,20.0,40.0,53.0,25.0,41.0,39.0,32.0,21.0,18.0,44.0,39.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,17.0,17.0,11.0,4.0,0.6363636363636364
76.0,48.0,2.0,64.0,41.0,17.0,83.0,46.0,33.0,52.0,4.0,17.0,33.0,1.0,84.0,29.0,77.0,12.0,23.0,102.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,18.0,18.0,11.0,4.0,0.6363636363636364
17.0,56.0,52.0,29.0,76.0,17.0,63.0,44.0,72.0,6.0,82.0,5.0,15.0,68.0,70.0,9.0,55.0,19.0,46.0,71.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,18.0,18.0,12.0,4.0,0.6666666666666667
41.0,43.0,80.0,61.0,19.0,56.0,33.0,76.0,89.0,45.0,83.0,52.0,74.0,11.0,45.0,64.0,51.0,1.0,37.0,62.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,18.0,18.0,13.0,5.0,0.6153846153846154
82.0,72.0,35.0,28.0,4.0,49.0,61.0,39.0,89.0,54.0,49.0,20.0,18.0,38.0,41.0,3.0,40.0,16.0,58.0,35.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,18.0,18.0,14.0,5.0,0.6428571428571428
40.0,73.0,1.0,28.0,7.0,17.0,45.0,78.0,35.0,78.0,22.0,60.0,25.0,95.0,2.0,58.0,33.0,18.0,5.0,43.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,18.0,18.0,15.0,5.0,0.6666666666666667
48.0,51.0,64.0,23.0,19.0,74.0,51.0,37.0,15.0,85.0,72.0,78.0,15.0,58.0,6.0,34.0,59.0,19.0,9.0,48.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,19.0,19.0,15.0,5.0,0.6666666666666667
50.0,10.0,2.0,53.0,5.0,22.0,48.0,74.0,8.0,45.0,47.0,25.0,31.0,39.0,28.0,45.0,57.0,16.0,74.0,89.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,19.0,19.0,16.0,6.0,0.625
83.0,10.0,78.0,22.0,42.0,42.0,65.0,56.0,46.0,49.0,46.0,50.0,61.0,12.0,39.0,46.0,63.0,17.0,45.0,89.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,19.0,19.0,17.0,6.0,0.6470588235294117
34.0,86.0,30.0,55.0,74.0,17.0,53.0,96.0,74.0,12.0,29.0,12.0,22.0,36.0,47.0,33.0,16.0,8.0,31.0,56.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,20.0,20.0,17.0,6.0,0.6470588235294117
32.0,35.0,60.0,42.0,3.0,32.0,53.0,35.0,11.0,38.0,12.0,41.0,33.0,93.0,54.0,9.0,63.0,1.0,42.0,34.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,20.0,20.0,18.0,7.0,0.6111111111111112
84.0,78.0,50.0,64.0,77.0,82.0,47.0,55.0,63.0,41.0,28.0,8.0,25.0,90.0,13.0,61.0,39.0,4.0,63.0,54.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,20.0,20.0,19.0,8.0,0.5789473684210527
4.0,67.0,2.0,3.0,34.0,17.0,77.0,70.0,91.0,91.0,18.0,39.0,15.0,57.0,25.0,22.0,23.0,19.0,45.0,65.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,20.0,20.0,20.0,8.0,0.6
85.0,83.0,49.0,20.0,59.0,52.0,65.0,29.0,27.0,78.0,66.0,30.0,42.0,18.0,45.0,9.0,85.0,17.0,1.0,61.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,21.0,21.0,20.0,8.0,0.6
52.0,30.0,69.0,55.0,67.0,31.0,82.0,74.0,23.0,55.0,78.0,35.0,84.0,38.0,53.0,5.0,79.0,7.0,71.0,89.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,21.0,21.0,21.0,8.0,0.6190476190476191
78.0,21.0,41.0,6.0,77.0,56.0,6.0,52.0,8.0,39.0,30.0,8.0,19.0,86.0,89.0,55.0,16.0,19.0,60.0,47.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,22.0,22.0,21.0,8.0,0.6190476190476191
28.0,19.0,96.0,50.0,77.0,87.0,33.0,82.0,27.0,49.0,78.0,88.0,71.0,39.0,39.0,63.0,85.0,13.0,68.0,91.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,22.0,22.0,22.0,9.0,0.5909090909090908
47.0,40.0,74.0,8.0,4.0,43.0,15.0,29.0,86.0,79.0,80.0,8.0,22.0,81.0,36.0,58.0,21.0,17.0,37.0,21.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,22.0,22.0,23.0,9.0,0.6086956521739131
28.0,17.0,9.0,50.0,43.0,60.0,63.0,70.0,41.0,72.0,23.0,46.0,16.0,48.0,30.0,45.0,28.0,16.0,70.0,36.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,23.0,23.0,23.0,9.0,0.6086956521739131
70.0,86.0,47.0,53.0,13.0,43.0,79.0,80.0,36.0,80.0,44.0,32.0,69.0,64.0,86.0,61.0,22.0,3.0,46.0,39.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,24.0,24.0,23.0,9.0,0.6086956521739131
37.0,68.0,50.0,18.0,13.0,87.0,84.0,75.0,67.0,35.0,41.0,48.0,67.0,1.0,39.0,58.0,49.0,2.0,20.0,27.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,24.0,24.0,24.0,9.0,0.625
28.0,48.0,60.0,28.0,59.0,94.0,20.0,29.0,85.0,93.0,43.0,8.0,9.0,18.0,60.0,27.0,28.0,15.0,12.0,95.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,25.0,25.0,24.0,9.0,0.625
52.0,1.0,25.0,42.0,22.0,78.0,23.0,65.0,67.0,73.0,47.0,9.0,44.0,93.0,21.0,5.0,61.0,4.0,23.0,15.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,25.0,25.0,25.0,10.0,0.6
32.0,83.0,13.0,6.0,77.0,46.0,51.0,84.0,15.0,91.0,6.0,86.0,56.0,36.0,45.0,26.0,38.0,15.0,1.0,88.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,26.0,26.0,25.0,10.0,0.6
28.0,47.0,2.0,30.0,4.0,49.0,18.0,90.0,65.0,73.0,1.0,88.0,39.0,45.0,54.0,14.0,49.0,17.0,53.0,27.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,26.0,26.0,26.0,10.0,0.6153846153846154
12.0,1.0,35.0,30.0,11.0,36.0,46.0,28.0,60.0,85.0,45.0,52.0,46.0,29.0,25.0,73.0,76.0,17.0,67.0,89.0,3.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,27.0,27.0,26.0,10.0,0.6153846153846154
32.0,11.0,83.0,30.0,75.0,53.0,54.0,31.0,23.0,80.0,27.0,86.0,44.0,20.0,25.0,61.0,39.0,7.0,29.0,2.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,28.0,28.0,26.0,10.0,0.6153846153846154
45.0,32.0,59.0,6.0,34.0,33.0,31.0,41.0,46.0,38.0,72.0,8.0,46.0,35.0,48.0,39.0,80.0,5.0,10.0,15.0,4.0,0,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,29.0,28.0,26.0,10.0,0.5809018567639257
28.0,68.0,69.0,15.0,4.0,60.0,31.0,51.0,74.0,54.0,66.0,12.0,37.0,18.0,71.0,42.0,67.0,16.0,37.0,87.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,29.0,28.0,27.0,11.0,0.5581098339719031
43.0,31.0,69.0,18.0,48.0,28.0,72.0,62.0,69.0,73.0,45.0,32.0,36.0,32.0,87.0,5.0,80.0,15.0,58.0,60.0,1.0,1,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,29.0,28.0,28.0,12.0,0.5369458128078819
75.0,80.0,9.0,43.0,66.0,1.0,10.0,55.0,46.0,38.0,63.0,59.0,11.0,32.0,82.0,19.0,67.0,16.0,67.0,62.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,30.0,29.0,28.0,12.0,0.5380952380952382
5.0,79.0,86.0,55.0,59.0,43.0,45.0,86.0,27.0,35.0,41.0,7.0,37.0,93.0,49.0,66.0,85.0,16.0,71.0,66.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,31.0,30.0,28.0,12.0,0.5391705069124424
45.0,47.0,86.0,55.0,34.0,87.0,2.0,74.0,33.0,66.0,58.0,59.0,74.0,55.0,61.0,13.0,71.0,15.0,33.0,89.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,31.0,30.0,29.0,12.0,0.5539488320355952
8.0,17.0,97.0,39.0,21.0,10.0,46.0,81.0,69.0,14.0,53.0,30.0,8.0,33.0,6.0,38.0,51.0,13.0,63.0,97.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,31.0,30.0,30.0,12.0,0.567741935483871
18.0,32.0,76.0,24.0,17.0,53.0,51.0,55.0,43.0,3.0,55.0,27.0,80.0,36.0,60.0,19.0,24.0,13.0,63.0,100.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,31.0,30.0,31.0,12.0,0.5806451612903226
60.0,35.0,80.0,24.0,12.0,58.0,6.0,43.0,59.0,73.0,69.0,63.0,82.0,93.0,6.0,19.0,49.0,15.0,9.0,66.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,32.0,31.0,31.0,12.0,0.5816532258064516
32.0,2.0,41.0,2.0,11.0,49.0,17.0,96.0,38.0,9.0,37.0,33.0,52.0,3.0,25.0,56.0,78.0,17.0,49.0,83.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,32.0,31.0,32.0,12.0,0.59375
84.0,30.0,69.0,26.0,5.0,49.0,20.0,42.0,27.0,61.0,18.0,23.0,80.0,65.0,72.0,70.0,41.0,16.0,45.0,89.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,33.0,32.0,32.0,12.0,0.5946969696969697
32.0,68.0,50.0,30.0,75.0,43.0,84.0,29.0,1.0,80.0,28.0,3.0,2.0,93.0,82.0,45.0,31.0,13.0,71.0,37.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,33.0,32.0,33.0,12.0,0.6060606060606061
66.0,10.0,36.0,61.0,58.0,10.0,3.0,37.0,43.0,83.0,35.0,11.0,31.0,2.0,68.0,17.0,53.0,19.0,63.0,91.0,6.0,1,0.8140028348161195,F,1.5,1.0,4,0.8140028348161195,34.0,33.0,33.0,12.0,0.606951871657754
11.0,32.0,69.0,55.0,59.0,45.0,84.0,28.0,86.0,17.0,66.0,63.0,74.0,66.0,52.0,58.0,80.0,16.0,23.0,100.0,1.0,0,0.8140028348161195,F,1.5,0.0,4,0.8140028348161195,34.0,33.0,34.0,12.0,0.6176470588235294
