X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
26.0,33.0,64.0,47.0,31.0,8.0,18.0,79.0,74.0,79.0,38.0,42.0,6.0,46.0,52.0,75.0,53.0,82.0,60.0,48.0,28.0,68.0,82.0,68.0,3.0,90.0,58.0,47.0,2.0,64.0,34.0,29.0,19.0,29.0,11.0,62.0,14.0,84.0,44.0,40.0,49.0,23.0,4.0,3.0,52.0,65.0,59.0,43.0,50.0,52.0,2.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,1.0,1.0,0.0,0.0,1.0
30.0,79.0,13.0,82.0,4.0,14.0,11.0,92.0,59.0,68.0,38.0,73.0,62.0,33.0,10.0,59.0,6.0,46.0,67.0,95.0,26.0,12.0,23.0,2.0,16.0,7.0,5.0,1.0,81.0,37.0,77.0,90.0,9.0,29.0,63.0,87.0,37.0,41.0,37.0,40.0,31.0,9.0,4.0,22.0,13.0,16.0,9.0,40.0,71.0,11.0,13.0,0,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,2.0,1.0,0.0,0.0,0.5
35.0,67.0,99.0,2.0,56.0,46.0,5.0,3.0,41.0,8.0,85.0,35.0,53.0,32.0,1.0,59.0,30.0,35.0,39.0,95.0,2.0,7.0,39.0,41.0,51.0,77.0,28.0,32.0,5.0,45.0,53.0,88.0,86.0,52.0,48.0,28.0,20.0,55.0,16.0,20.0,14.0,1.0,39.0,34.0,78.0,34.0,31.0,29.0,64.0,47.0,9.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,3.0,2.0,0.0,0.0,0.6666666666666666
77.0,54.0,72.0,2.0,40.0,31.0,69.0,92.0,10.0,43.0,38.0,7.0,31.0,27.0,34.0,24.0,77.0,53.0,3.0,30.0,24.0,61.0,47.0,78.0,58.0,53.0,74.0,9.0,22.0,26.0,71.0,51.0,19.0,77.0,34.0,9.0,83.0,34.0,30.0,74.0,29.0,72.0,20.0,20.0,8.0,57.0,46.0,75.0,16.0,33.0,1.0,0,0.5130761747869124,F,1.5,0.0,4,0.5130761747869124,3.0,2.0,1.0,0.0,0.6666666666666666
84.0,26.0,64.0,55.0,18.0,2.0,40.0,43.0,76.0,81.0,24.0,3.0,44.0,7.0,26.0,47.0,67.0,68.0,32.0,71.0,28.0,24.0,46.0,46.0,73.0,79.0,64.0,70.0,44.0,20.0,15.0,48.0,25.0,50.0,43.0,54.0,26.0,37.0,39.0,50.0,39.0,46.0,59.0,25.0,71.0,58.0,3.0,29.0,50.0,9.0,1.0,0,0.5130761747869124,F,1.5,0.0,4,0.5130761747869124,3.0,2.0,2.0,0.0,0.6666666666666666
7.0,54.0,67.0,79.0,57.0,8.0,63.0,16.0,40.0,44.0,79.0,81.0,62.0,67.0,7.0,78.0,7.0,84.0,13.0,48.0,16.0,15.0,21.0,31.0,48.0,28.0,1.0,25.0,56.0,76.0,8.0,88.0,79.0,17.0,16.0,48.0,10.0,8.0,24.0,50.0,8.0,34.0,16.0,67.0,27.0,87.0,10.0,46.0,7.0,47.0,9.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,4.0,3.0,2.0,0.0,0.75
21.0,54.0,67.0,18.0,5.0,56.0,19.0,88.0,74.0,4.0,61.0,28.0,21.0,4.0,48.0,54.0,48.0,41.0,67.0,9.0,39.0,34.0,67.0,78.0,60.0,39.0,59.0,42.0,4.0,68.0,71.0,61.0,86.0,32.0,61.0,56.0,52.0,67.0,70.0,19.0,40.0,58.0,57.0,25.0,75.0,84.0,5.0,77.0,55.0,52.0,13.0,0,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,5.0,3.0,2.0,0.0,0.6
48.0,83.0,91.0,66.0,80.0,10.0,11.0,29.0,38.0,22.0,12.0,9.0,43.0,53.0,68.0,44.0,65.0,60.0,49.0,54.0,33.0,9.0,79.0,84.0,6.0,9.0,1.0,22.0,35.0,64.0,57.0,88.0,19.0,60.0,50.0,85.0,16.0,2.0,17.0,59.0,31.0,39.0,47.0,77.0,35.0,35.0,37.0,69.0,64.0,9.0,5.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,6.0,4.0,2.0,0.0,0.6666666666666666
85.0,67.0,56.0,64.0,47.0,44.0,36.0,89.0,12.0,58.0,15.0,86.0,21.0,21.0,30.0,57.0,22.0,72.0,65.0,77.0,37.0,81.0,55.0,38.0,3.0,49.0,22.0,9.0,55.0,34.0,6.0,66.0,2.0,62.0,43.0,83.0,5.0,2.0,43.0,72.0,27.0,39.0,39.0,42.0,64.0,77.0,18.0,75.0,45.0,49.0,4.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,7.0,5.0,2.0,0.0,0.7142857142857143
38.0,22.0,96.0,82.0,44.0,8.0,67.0,63.0,59.0,29.0,22.0,28.0,61.0,63.0,61.0,39.0,22.0,48.0,20.0,96.0,65.0,63.0,67.0,61.0,21.0,17.0,1.0,34.0,44.0,66.0,49.0,88.0,69.0,29.0,65.0,56.0,5.0,37.0,35.0,80.0,52.0,38.0,44.0,81.0,4.0,57.0,25.0,69.0,58.0,9.0,8.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,8.0,6.0,2.0,0.0,0.75
18.0,29.0,14.0,10.0,3.0,73.0,42.0,84.0,3.0,15.0,14.0,84.0,67.0,27.0,49.0,73.0,44.0,7.0,50.0,30.0,75.0,29.0,51.0,30.0,9.0,53.0,38.0,5.0,73.0,17.0,61.0,69.0,52.0,46.0,61.0,50.0,1.0,31.0,60.0,18.0,47.0,38.0,4.0,76.0,32.0,82.0,36.0,49.0,42.0,35.0,1.0,0,0.5130761747869124,F,1.5,0.0,4,0.5130761747869124,8.0,6.0,3.0,0.0,0.75
69.0,24.0,101.0,49.0,10.0,81.0,32.0,9.0,30.0,13.0,47.0,81.0,10.0,58.0,18.0,35.0,77.0,36.0,45.0,40.0,23.0,44.0,25.0,90.0,85.0,17.0,1.0,32.0,58.0,21.0,68.0,20.0,9.0,64.0,28.0,65.0,38.0,8.0,39.0,31.0,25.0,36.0,81.0,17.0,42.0,69.0,26.0,23.0,78.0,52.0,1.0,0,0.5130761747869124,F,1.5,0.0,4,0.5130761747869124,8.0,6.0,4.0,0.0,0.75
32.0,20.0,57.0,27.0,72.0,13.0,11.0,68.0,57.0,79.0,3.0,21.0,10.0,26.0,38.0,87.0,18.0,100.0,8.0,9.0,28.0,21.0,25.0,27.0,28.0,28.0,72.0,34.0,32.0,57.0,53.0,68.0,11.0,64.0,50.0,17.0,75.0,64.0,57.0,4.0,31.0,52.0,8.0,76.0,28.0,75.0,66.0,51.0,38.0,59.0,11.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,9.0,7.0,4.0,0.0,0.7777777777777778
12.0,38.0,27.0,24.0,60.0,84.0,5.0,84.0,59.0,84.0,9.0,28.0,65.0,37.0,47.0,42.0,61.0,69.0,30.0,102.0,79.0,35.0,77.0,8.0,60.0,58.0,67.0,4.0,73.0,64.0,12.0,42.0,17.0,60.0,28.0,82.0,18.0,37.0,65.0,56.0,3.0,20.0,26.0,17.0,10.0,36.0,29.0,23.0,26.0,9.0,1.0,0,0.5130761747869124,F,1.5,0.0,4,0.5130761747869124,9.0,7.0,5.0,0.0,0.7777777777777778
59.0,60.0,99.0,27.0,52.0,62.0,29.0,73.0,58.0,87.0,15.0,84.0,51.0,46.0,80.0,73.0,53.0,84.0,13.0,40.0,11.0,21.0,30.0,90.0,18.0,22.0,33.0,48.0,47.0,57.0,71.0,86.0,59.0,51.0,45.0,50.0,18.0,82.0,32.0,4.0,56.0,29.0,57.0,81.0,53.0,55.0,25.0,75.0,42.0,46.0,1.0,0,0.5130761747869124,F,1.5,0.0,4,0.5130761747869124,9.0,7.0,6.0,0.0,0.7777777777777778
27.0,10.0,99.0,57.0,3.0,28.0,54.0,9.0,52.0,29.0,79.0,54.0,71.0,25.0,26.0,22.0,71.0,3.0,48.0,94.0,43.0,88.0,25.0,83.0,72.0,55.0,40.0,25.0,81.0,62.0,3.0,31.0,80.0,48.0,7.0,50.0,39.0,2.0,69.0,38.0,31.0,27.0,73.0,70.0,86.0,50.0,40.0,69.0,45.0,17.0,8.0,0,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,10.0,7.0,6.0,0.0,0.7
54.0,29.0,27.0,11.0,73.0,71.0,62.0,20.0,62.0,29.0,30.0,27.0,10.0,26.0,51.0,73.0,12.0,22.0,46.0,52.0,35.0,18.0,81.0,59.0,87.0,83.0,32.0,67.0,31.0,36.0,75.0,92.0,81.0,48.0,28.0,67.0,83.0,8.0,58.0,67.0,54.0,38.0,55.0,20.0,28.0,10.0,68.0,25.0,31.0,59.0,9.0,0,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,11.0,7.0,6.0,0.0,0.6363636363636364
7.0,75.0,69.0,27.0,5.0,44.0,3.0,88.0,17.0,33.0,53.0,69.0,62.0,67.0,18.0,75.0,16.0,8.0,13.0,12.0,67.0,71.0,40.0,20.0,18.0,41.0,33.0,29.0,22.0,50.0,13.0,48.0,1.0,3.0,65.0,24.0,37.0,43.0,50.0,65.0,40.0,58.0,34.0,7.0,25.0,44.0,25.0,68.0,21.0,70.0,3.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,12.0,8.0,6.0,0.0,0.6666666666666666
42.0,85.0,99.0,82.0,47.0,52.0,52.0,64.0,41.0,71.0,38.0,20.0,35.0,37.0,41.0,62.0,67.0,22.0,35.0,9.0,65.0,42.0,29.0,87.0,45.0,70.0,60.0,11.0,81.0,57.0,16.0,8.0,91.0,3.0,54.0,88.0,52.0,67.0,26.0,22.0,52.0,16.0,38.0,34.0,72.0,68.0,25.0,42.0,46.0,79.0,6.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,13.0,9.0,6.0,0.0,0.6923076923076923
7.0,22.0,76.0,29.0,47.0,96.0,71.0,73.0,21.0,30.0,41.0,50.0,60.0,58.0,40.0,73.0,68.0,3.0,45.0,32.0,63.0,12.0,50.0,78.0,67.0,75.0,75.0,53.0,81.0,64.0,8.0,34.0,67.0,12.0,54.0,54.0,17.0,89.0,20.0,51.0,8.0,65.0,13.0,60.0,22.0,52.0,61.0,63.0,56.0,28.0,5.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,14.0,10.0,6.0,0.0,0.7142857142857143
30.0,22.0,57.0,20.0,18.0,75.0,11.0,33.0,49.0,28.0,83.0,77.0,39.0,53.0,34.0,78.0,47.0,1.0,50.0,26.0,77.0,44.0,48.0,88.0,34.0,40.0,58.0,45.0,73.0,43.0,43.0,92.0,19.0,18.0,18.0,85.0,10.0,6.0,22.0,18.0,54.0,71.0,73.0,81.0,21.0,84.0,9.0,63.0,30.0,19.0,1.0,0,0.5130761747869124,F,1.5,0.0,4,0.5130761747869124,14.0,10.0,7.0,0.0,0.7142857142857143
69.0,43.0,27.0,49.0,72.0,58.0,65.0,46.0,65.0,1.0,47.0,90.0,71.0,69.0,29.0,18.0,70.0,48.0,28.0,1.0,24.0,56.0,21.0,23.0,81.0,37.0,71.0,5.0,49.0,69.0,65.0,92.0,29.0,66.0,43.0,87.0,16.0,89.0,29.0,9.0,68.0,39.0,9.0,78.0,68.0,82.0,63.0,69.0,65.0,11.0,13.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,15.0,11.0,7.0,0.0,0.7333333333333333
72.0,10.0,43.0,5.0,59.0,37.0,19.0,92.0,8.0,39.0,64.0,15.0,77.0,58.0,70.0,30.0,56.0,71.0,56.0,40.0,72.0,71.0,79.0,13.0,14.0,49.0,55.0,45.0,17.0,11.0,49.0,85.0,50.0,43.0,16.0,58.0,71.0,29.0,59.0,31.0,7.0,72.0,45.0,31.0,25.0,68.0,66.0,49.0,26.0,24.0,13.0,1,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,16.0,12.0,7.0,0.0,0.75
40.0,34.0,53.0,21.0,60.0,75.0,9.0,77.0,72.0,37.0,9.0,24.0,12.0,36.0,60.0,80.0,31.0,69.0,24.0,20.0,84.0,71.0,41.0,88.0,60.0,87.0,61.0,32.0,31.0,64.0,57.0,60.0,11.0,15.0,2.0,3.0,53.0,72.0,41.0,27.0,37.0,39.0,76.0,56.0,23.0,26.0,18.0,25.0,15.0,9.0,6.0,0,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,17.0,12.0,7.0,0.0,0.7058823529411765
68.0,4.0,13.0,79.0,6.0,11.0,64.0,61.0,23.0,33.0,61.0,56.0,39.0,9.0,12.0,33.0,73.0,82.0,62.0,59.0,67.0,21.0,29.0,52.0,40.0,91.0,3.0,27.0,5.0,54.0,5.0,44.0,90.0,29.0,43.0,39.0,12.0,76.0,41.0,76.0,52.0,11.0,15.0,62.0,71.0,32.0,43.0,75.0,64.0,80.0,1.0,0,0.5130761747869124,F,1.5,0.0,4,0.5130761747869124,17.0,12.0,8.0,0.0,0.7058823529411765
38.0,52.0,99.0,87.0,3.0,21.0,22.0,82.0,59.0,19.0,49.0,75.0,47.0,51.0,34.0,44.0,30.0,69.0,69.0,24.0,67.0,63.0,11.0,7.0,36.0,51.0,4.0,2.0,73.0,45.0,49.0,31.0,42.0,3.0,65.0,29.0,26.0,30.0,61.0,56.0,54.0,22.0,12.0,8.0,12.0,72.0,26.0,78.0,16.0,62.0,9.0,0,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,18.0,12.0,8.0,0.0,0.6666666666666666
83.0,27.0,68.0,27.0,18.0,78.0,3.0,78.0,54.0,33.0,61.0,82.0,16.0,59.0,1.0,73.0,52.0,82.0,41.0,63.0,11.0,2.0,35.0,92.0,54.0,34.0,32.0,30.0,54.0,68.0,30.0,48.0,97.0,29.0,58.0,46.0,61.0,6.0,13.0,81.0,1.0,9.0,34.0,45.0,14.0,12.0,29.0,35.0,67.0,24.0,1.0,0,0.5130761747869124,F,1.5,0.0,4,0.5130761747869124,18.0,12.0,9.0,0.0,0.6666666666666666
18.0,10.0,89.0,7.0,13.0,61.0,42.0,28.0,10.0,8.0,3.0,24.0,74.0,65.0,34.0,35.0,10.0,60.0,6.0,26.0,51.0,9.0,5.0,59.0,26.0,32.0,78.0,56.0,64.0,26.0,34.0,66.0,24.0,49.0,42.0,9.0,61.0,62.0,50.0,5.0,23.0,78.0,4.0,34.0,32.0,58.0,25.0,75.0,22.0,45.0,6.0,0,0.5130761747869124,F,1.5,1.0,4,0.5130761747869124,19.0,12.0,9.0,0.0,0.631578947368421
