X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.8188462774735465,F,5.5,1.0,3,0.8188462774735465,1.0,1.0,0.0,0.0,1.0
17.0,10.0,59.0,6.0,60.0,36.0,48.0,43.0,35.0,64.0,44.0,21.0,49.0,5.0,28.0,61.0,31.0,26.0,61.0,13.0,1.0,0,0.8188462774735465,F,5.5,0.0,3,0.8188462774735465,1.0,1.0,1.0,0.0,1.0
32.0,11.0,83.0,30.0,75.0,53.0,54.0,31.0,23.0,80.0,27.0,86.0,44.0,20.0,25.0,61.0,39.0,7.0,29.0,2.0,6.0,1,0.8188462774735465,F,5.5,1.0,3,0.8188462774735465,2.0,2.0,1.0,0.0,1.0
7.0,12.0,100.0,19.0,12.0,78.0,20.0,42.0,44.0,69.0,22.0,26.0,8.0,24.0,23.0,50.0,67.0,31.0,4.0,96.0,6.0,1,0.8188462774735465,F,5.5,1.0,3,0.8188462774735465,3.0,3.0,1.0,0.0,1.0
76.0,1.0,92.0,23.0,42.0,71.0,51.0,42.0,9.0,47.0,45.0,44.0,74.0,43.0,23.0,7.0,24.0,37.0,16.0,69.0,1.0,0,0.8188462774735465,F,5.5,0.0,3,0.8188462774735465,3.0,3.0,2.0,0.0,1.0
41.0,1.0,83.0,12.0,55.0,86.0,45.0,44.0,56.0,19.0,67.0,74.0,71.0,60.0,27.0,63.0,71.0,37.0,37.0,63.0,6.0,1,0.8188462774735465,F,5.5,1.0,3,0.8188462774735465,4.0,4.0,2.0,0.0,1.0
48.0,8.0,59.0,6.0,37.0,37.0,67.0,93.0,51.0,72.0,16.0,17.0,18.0,93.0,52.0,84.0,88.0,4.0,22.0,93.0,6.0,1,0.8188462774735465,F,5.5,1.0,3,0.8188462774735465,5.0,5.0,2.0,0.0,1.0
30.0,3.0,26.0,55.0,48.0,64.0,58.0,95.0,67.0,51.0,41.0,8.0,37.0,1.0,52.0,15.0,61.0,45.0,63.0,53.0,6.0,1,0.8188462774735465,F,5.5,1.0,3,0.8188462774735465,6.0,6.0,2.0,0.0,1.0
12.0,2.0,74.0,22.0,62.0,36.0,84.0,29.0,20.0,33.0,82.0,88.0,33.0,35.0,10.0,45.0,53.0,61.0,36.0,42.0,6.0,1,0.8188462774735465,F,5.5,1.0,3,0.8188462774735465,7.0,7.0,2.0,0.0,1.0
4.0,9.0,62.0,69.0,34.0,33.0,7.0,42.0,65.0,35.0,55.0,65.0,70.0,24.0,52.0,41.0,53.0,49.0,36.0,89.0,1.0,0,0.8188462774735465,F,5.5,0.0,3,0.8188462774735465,7.0,7.0,3.0,0.0,1.0
