X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
40.0,72.0,35.0,45.0,17.0,89.0,6.0,50.0,94.0,80.0,61.0,31.0,29.0,45.0,88.0,71.0,53.0,37.0,71.0,34.0,6.0,1,0.8327451031679853,F,2.5,1.0,3,0.8327451031679853,1.0,1.0,0.0,0.0,1.0
45.0,31.0,54.0,28.0,15.0,33.0,2.0,33.0,9.0,19.0,38.0,60.0,64.0,1.0,36.0,76.0,63.0,52.0,42.0,65.0,1.0,0,0.8327451031679853,F,2.5,0.0,3,0.8327451031679853,1.0,1.0,1.0,0.0,1.0
9.0,41.0,70.0,33.0,76.0,76.0,6.0,69.0,9.0,63.0,45.0,67.0,37.0,36.0,35.0,47.0,67.0,1.0,14.0,63.0,3.0,1,0.8327451031679853,F,2.5,1.0,3,0.8327451031679853,2.0,2.0,1.0,0.0,1.0
14.0,44.0,23.0,8.0,45.0,3.0,8.0,52.0,86.0,67.0,51.0,3.0,32.0,54.0,91.0,58.0,28.0,53.0,56.0,65.0,6.0,1,0.8327451031679853,F,2.5,1.0,3,0.8327451031679853,3.0,3.0,1.0,0.0,1.0
64.0,15.0,26.0,21.0,25.0,26.0,12.0,42.0,92.0,36.0,74.0,8.0,62.0,3.0,10.0,49.0,46.0,48.0,64.0,43.0,6.0,1,0.8327451031679853,F,2.5,1.0,3,0.8327451031679853,4.0,4.0,1.0,0.0,1.0
22.0,75.0,40.0,22.0,15.0,85.0,3.0,53.0,88.0,78.0,65.0,71.0,22.0,9.0,58.0,87.0,46.0,26.0,58.0,17.0,1.0,1,0.8327451031679853,F,2.5,0.0,3,0.8327451031679853,4.0,4.0,2.0,1.0,0.5
4.0,89.0,81.0,53.0,34.0,31.0,9.0,33.0,88.0,54.0,82.0,45.0,63.0,33.0,41.0,58.0,55.0,28.0,24.0,45.0,1.0,0,0.8327451031679853,F,2.5,0.0,3,0.8327451031679853,4.0,4.0,3.0,1.0,0.6666666666666667
52.0,1.0,25.0,42.0,22.0,78.0,23.0,65.0,67.0,73.0,47.0,9.0,44.0,93.0,21.0,5.0,61.0,4.0,23.0,15.0,1.0,1,0.8327451031679853,F,2.5,0.0,3,0.8327451031679853,4.0,4.0,4.0,2.0,0.5
47.0,47.0,52.0,25.0,19.0,49.0,3.0,52.0,60.0,83.0,82.0,29.0,22.0,17.0,64.0,12.0,59.0,21.0,33.0,61.0,1.0,0,0.8327451031679853,F,2.5,0.0,3,0.8327451031679853,4.0,4.0,5.0,2.0,0.6
30.0,40.0,2.0,43.0,63.0,53.0,25.0,46.0,15.0,80.0,33.0,59.0,65.0,4.0,35.0,59.0,30.0,36.0,20.0,102.0,6.0,1,0.8327451031679853,F,2.5,1.0,3,0.8327451031679853,5.0,5.0,5.0,2.0,0.6
2.0,78.0,76.0,53.0,25.0,10.0,20.0,8.0,41.0,15.0,80.0,65.0,73.0,20.0,84.0,14.0,55.0,15.0,46.0,10.0,6.0,1,0.8327451031679853,F,2.5,1.0,3,0.8327451031679853,6.0,6.0,5.0,2.0,0.6
40.0,32.0,14.0,9.0,59.0,91.0,1.0,10.0,6.0,14.0,53.0,2.0,71.0,82.0,80.0,62.0,70.0,17.0,63.0,78.0,1.0,1,0.8327451031679853,F,2.5,0.0,3,0.8327451031679853,6.0,6.0,6.0,3.0,0.5
23.0,51.0,39.0,63.0,75.0,89.0,13.0,78.0,1.0,69.0,36.0,74.0,27.0,3.0,58.0,14.0,55.0,13.0,33.0,47.0,1.0,0,0.8327451031679853,F,2.5,0.0,3,0.8327451031679853,6.0,6.0,7.0,3.0,0.5714285714285714
23.0,10.0,2.0,59.0,60.0,74.0,25.0,6.0,88.0,83.0,70.0,63.0,71.0,45.0,36.0,31.0,71.0,58.0,46.0,43.0,1.0,0,0.8327451031679853,F,2.5,0.0,3,0.8327451031679853,6.0,6.0,8.0,3.0,0.625
82.0,17.0,57.0,24.0,24.0,13.0,20.0,63.0,6.0,51.0,45.0,21.0,67.0,25.0,78.0,48.0,67.0,45.0,19.0,48.0,6.0,1,0.8327451031679853,F,2.5,1.0,3,0.8327451031679853,7.0,7.0,8.0,3.0,0.625
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.8327451031679853,F,2.5,0.0,3,0.8327451031679853,7.0,7.0,9.0,4.0,0.5555555555555556
