X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
66.0,20.0,50.0,64.0,12.0,7.0,20.0,3.0,65.0,16.0,78.0,12.0,24.0,34.0,73.0,58.0,35.0,54.0,47.0,67.0,47.0,26.0,70.0,63.0,89.0,59.0,40.0,36.0,51.0,45.0,8.0,71.0,73.0,44.0,39.0,15.0,7.0,25.0,81.0,49.0,77.0,43.0,48.0,35.0,30.0,62.0,45.0,40.0,28.0,29.0,22.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,1.0,1.0,0.0,0.0,1.0
68.0,20.0,69.0,47.0,23.0,4.0,23.0,54.0,32.0,27.0,61.0,77.0,70.0,17.0,48.0,3.0,32.0,15.0,47.0,52.0,28.0,46.0,79.0,25.0,93.0,51.0,4.0,34.0,9.0,1.0,19.0,62.0,42.0,34.0,57.0,1.0,9.0,56.0,38.0,72.0,28.0,55.0,34.0,23.0,24.0,42.0,4.0,30.0,30.0,18.0,49.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,2.0,2.0,0.0,0.0,1.0
77.0,58.0,62.0,45.0,48.0,14.0,6.0,26.0,32.0,7.0,26.0,14.0,44.0,22.0,21.0,81.0,16.0,36.0,8.0,9.0,34.0,40.0,57.0,17.0,64.0,61.0,41.0,5.0,38.0,72.0,23.0,43.0,69.0,56.0,61.0,53.0,34.0,42.0,64.0,61.0,47.0,29.0,29.0,67.0,16.0,17.0,58.0,30.0,70.0,16.0,11.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,3.0,3.0,0.0,0.0,1.0
9.0,1.0,42.0,89.0,63.0,1.0,43.0,16.0,63.0,58.0,37.0,58.0,85.0,33.0,21.0,36.0,20.0,53.0,28.0,66.0,70.0,8.0,67.0,54.0,55.0,66.0,14.0,28.0,82.0,52.0,60.0,12.0,2.0,26.0,39.0,44.0,32.0,7.0,77.0,26.0,18.0,51.0,40.0,46.0,51.0,23.0,27.0,22.0,59.0,52.0,1.0,0,0.7203921330701444,F,3.5,0.0,3,0.7203921330701444,3.0,3.0,1.0,0.0,1.0
29.0,67.0,55.0,62.0,34.0,39.0,13.0,9.0,37.0,19.0,10.0,66.0,13.0,28.0,68.0,24.0,15.0,9.0,15.0,13.0,26.0,35.0,53.0,88.0,59.0,47.0,33.0,73.0,32.0,47.0,62.0,30.0,60.0,25.0,84.0,3.0,35.0,9.0,32.0,57.0,3.0,51.0,63.0,6.0,28.0,58.0,67.0,30.0,21.0,23.0,10.0,0,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,4.0,3.0,1.0,0.0,0.75
60.0,37.0,67.0,39.0,51.0,51.0,27.0,73.0,3.0,3.0,65.0,88.0,31.0,73.0,32.0,45.0,42.0,64.0,47.0,63.0,81.0,40.0,78.0,17.0,77.0,23.0,17.0,56.0,2.0,65.0,16.0,19.0,67.0,26.0,21.0,34.0,39.0,44.0,48.0,3.0,63.0,29.0,62.0,40.0,49.0,23.0,16.0,12.0,53.0,71.0,12.0,0,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,5.0,3.0,1.0,0.0,0.6
73.0,10.0,67.0,79.0,42.0,14.0,6.0,32.0,30.0,9.0,49.0,35.0,2.0,56.0,64.0,3.0,58.0,11.0,61.0,9.0,39.0,1.0,23.0,54.0,88.0,66.0,25.0,52.0,54.0,70.0,19.0,5.0,13.0,27.0,79.0,34.0,45.0,18.0,37.0,54.0,49.0,3.0,29.0,23.0,11.0,39.0,48.0,6.0,35.0,24.0,17.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,6.0,4.0,1.0,0.0,0.6666666666666666
57.0,45.0,67.0,64.0,63.0,58.0,25.0,47.0,24.0,2.0,10.0,32.0,82.0,43.0,63.0,25.0,28.0,67.0,4.0,91.0,76.0,3.0,51.0,23.0,64.0,34.0,33.0,88.0,37.0,70.0,67.0,39.0,73.0,32.0,85.0,44.0,48.0,16.0,42.0,81.0,69.0,20.0,50.0,7.0,21.0,84.0,2.0,34.0,10.0,23.0,68.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,7.0,5.0,1.0,0.0,0.7142857142857143
63.0,33.0,55.0,55.0,81.0,6.0,37.0,32.0,38.0,14.0,16.0,37.0,64.0,24.0,8.0,25.0,30.0,57.0,46.0,37.0,37.0,51.0,59.0,48.0,68.0,15.0,50.0,4.0,35.0,27.0,27.0,71.0,4.0,41.0,8.0,63.0,4.0,38.0,75.0,17.0,63.0,13.0,48.0,35.0,7.0,49.0,47.0,24.0,14.0,18.0,1.0,0,0.7203921330701444,F,3.5,0.0,3,0.7203921330701444,7.0,5.0,2.0,0.0,0.7142857142857143
17.0,6.0,36.0,43.0,63.0,74.0,76.0,16.0,14.0,60.0,42.0,21.0,42.0,9.0,80.0,71.0,35.0,9.0,18.0,85.0,80.0,35.0,34.0,65.0,59.0,6.0,43.0,72.0,51.0,22.0,22.0,71.0,3.0,17.0,30.0,3.0,5.0,14.0,36.0,59.0,9.0,30.0,14.0,4.0,49.0,78.0,31.0,28.0,50.0,70.0,1.0,0,0.7203921330701444,F,3.5,0.0,3,0.7203921330701444,7.0,5.0,3.0,0.0,0.7142857142857143
63.0,6.0,38.0,82.0,67.0,73.0,76.0,33.0,80.0,61.0,91.0,36.0,39.0,55.0,50.0,19.0,76.0,36.0,64.0,65.0,53.0,41.0,16.0,71.0,64.0,23.0,59.0,12.0,88.0,65.0,39.0,62.0,24.0,32.0,57.0,38.0,29.0,42.0,34.0,65.0,15.0,36.0,29.0,4.0,3.0,77.0,73.0,24.0,68.0,29.0,7.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,8.0,6.0,3.0,0.0,0.75
55.0,69.0,28.0,52.0,67.0,28.0,64.0,69.0,80.0,14.0,44.0,58.0,66.0,42.0,71.0,76.0,25.0,71.0,71.0,21.0,10.0,72.0,71.0,44.0,59.0,7.0,39.0,98.0,34.0,87.0,57.0,30.0,75.0,44.0,70.0,46.0,54.0,31.0,93.0,83.0,2.0,17.0,32.0,9.0,49.0,78.0,29.0,9.0,33.0,54.0,26.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,9.0,7.0,3.0,0.0,0.7777777777777778
22.0,51.0,50.0,40.0,63.0,49.0,36.0,57.0,65.0,53.0,3.0,52.0,38.0,69.0,22.0,64.0,25.0,22.0,79.0,46.0,47.0,31.0,78.0,40.0,84.0,54.0,23.0,6.0,88.0,45.0,67.0,69.0,54.0,70.0,42.0,55.0,39.0,16.0,31.0,48.0,51.0,50.0,63.0,76.0,55.0,67.0,69.0,40.0,9.0,70.0,35.0,0,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,10.0,7.0,3.0,0.0,0.7
90.0,18.0,26.0,40.0,12.0,14.0,40.0,69.0,80.0,48.0,6.0,63.0,65.0,72.0,55.0,50.0,26.0,19.0,47.0,37.0,47.0,56.0,1.0,54.0,59.0,90.0,61.0,82.0,9.0,17.0,42.0,19.0,48.0,51.0,79.0,34.0,31.0,28.0,34.0,55.0,57.0,24.0,48.0,8.0,34.0,86.0,75.0,36.0,67.0,72.0,63.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,11.0,8.0,3.0,0.0,0.7272727272727273
1.0,6.0,42.0,5.0,30.0,14.0,46.0,63.0,23.0,61.0,8.0,16.0,27.0,56.0,36.0,79.0,25.0,52.0,38.0,46.0,58.0,36.0,74.0,54.0,91.0,68.0,72.0,4.0,84.0,76.0,19.0,9.0,48.0,44.0,12.0,53.0,58.0,57.0,44.0,10.0,14.0,38.0,29.0,30.0,32.0,64.0,7.0,6.0,59.0,23.0,59.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,12.0,9.0,3.0,0.0,0.75
63.0,32.0,35.0,9.0,90.0,4.0,3.0,70.0,23.0,33.0,4.0,62.0,51.0,62.0,80.0,35.0,85.0,43.0,71.0,43.0,15.0,69.0,43.0,54.0,77.0,47.0,68.0,95.0,73.0,70.0,39.0,62.0,47.0,58.0,64.0,34.0,18.0,14.0,73.0,33.0,69.0,31.0,22.0,15.0,8.0,63.0,48.0,20.0,61.0,27.0,4.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,13.0,10.0,3.0,0.0,0.7692307692307693
55.0,23.0,43.0,15.0,16.0,24.0,42.0,69.0,20.0,9.0,11.0,12.0,60.0,38.0,44.0,42.0,47.0,67.0,10.0,43.0,39.0,56.0,53.0,27.0,77.0,84.0,17.0,6.0,91.0,63.0,62.0,15.0,23.0,62.0,24.0,3.0,40.0,53.0,59.0,75.0,21.0,55.0,6.0,28.0,50.0,66.0,88.0,40.0,20.0,37.0,5.0,1,0.7203921330701444,F,3.5,1.0,3,0.7203921330701444,14.0,11.0,3.0,0.0,0.7857142857142857
