X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
89.0,43.0,44.0,67.0,22.0,83.0,56.0,35.0,10.0,25.0,89.0,90.0,51.0,62.0,50.0,11.0,7.0,67.0,59.0,18.0,47.0,43.0,29.0,74.0,76.0,44.0,48.0,82.0,16.0,73.0,59.0,34.0,43.0,26.0,75.0,6.0,56.0,54.0,33.0,5.0,3.0,11.0,48.0,8.0,32.0,40.0,75.0,34.0,64.0,30.0,1.0,0,0.6625632218845422,F,3.5,0.0,4,0.6625632218845422,0.0,0.0,1.0,0.0,0.0
68.0,24.0,43.0,70.0,91.0,6.0,8.0,37.0,65.0,55.0,47.0,20.0,51.0,72.0,40.0,24.0,52.0,51.0,4.0,88.0,17.0,30.0,79.0,67.0,93.0,52.0,68.0,82.0,29.0,76.0,35.0,17.0,35.0,8.0,52.0,53.0,24.0,66.0,64.0,9.0,67.0,47.0,29.0,86.0,24.0,51.0,82.0,7.0,33.0,71.0,1.0,0,0.6625632218845422,F,3.5,0.0,4,0.6625632218845422,0.0,0.0,2.0,0.0,0.0
62.0,17.0,10.0,18.0,68.0,29.0,29.0,69.0,56.0,19.0,15.0,70.0,18.0,79.0,46.0,22.0,74.0,27.0,63.0,52.0,17.0,69.0,79.0,73.0,88.0,51.0,23.0,82.0,42.0,74.0,62.0,19.0,29.0,26.0,37.0,53.0,7.0,16.0,63.0,27.0,69.0,55.0,46.0,9.0,34.0,41.0,43.0,37.0,30.0,37.0,43.0,1,0.6625632218845422,F,3.5,1.0,4,0.6625632218845422,1.0,1.0,2.0,0.0,1.0
63.0,17.0,14.0,13.0,9.0,68.0,5.0,65.0,4.0,5.0,80.0,1.0,70.0,6.0,48.0,7.0,24.0,37.0,67.0,53.0,3.0,1.0,53.0,19.0,80.0,65.0,33.0,70.0,16.0,31.0,63.0,46.0,65.0,5.0,15.0,34.0,49.0,25.0,75.0,21.0,3.0,77.0,22.0,82.0,24.0,33.0,14.0,15.0,46.0,71.0,32.0,0,0.6625632218845422,F,3.5,1.0,4,0.6625632218845422,2.0,1.0,2.0,0.0,0.5
68.0,6.0,9.0,80.0,65.0,41.0,59.0,18.0,31.0,58.0,65.0,90.0,24.0,75.0,20.0,64.0,77.0,27.0,57.0,6.0,47.0,58.0,51.0,78.0,88.0,20.0,56.0,38.0,85.0,51.0,33.0,33.0,38.0,26.0,37.0,53.0,49.0,61.0,52.0,6.0,77.0,40.0,49.0,89.0,4.0,42.0,1.0,28.0,15.0,50.0,1.0,0,0.6625632218845422,F,3.5,0.0,4,0.6625632218845422,2.0,1.0,3.0,0.0,0.5
68.0,77.0,83.0,57.0,72.0,14.0,37.0,8.0,17.0,57.0,85.0,39.0,33.0,19.0,21.0,80.0,9.0,58.0,63.0,73.0,9.0,31.0,3.0,76.0,88.0,1.0,49.0,65.0,58.0,48.0,33.0,21.0,21.0,25.0,53.0,5.0,77.0,47.0,56.0,26.0,3.0,17.0,50.0,38.0,34.0,51.0,29.0,5.0,31.0,42.0,31.0,0,0.6625632218845422,F,3.5,1.0,4,0.6625632218845422,3.0,1.0,3.0,0.0,0.3333333333333333
1.0,64.0,62.0,45.0,43.0,20.0,66.0,9.0,59.0,61.0,46.0,86.0,51.0,12.0,57.0,76.0,20.0,62.0,16.0,43.0,3.0,43.0,60.0,1.0,76.0,60.0,35.0,12.0,79.0,3.0,27.0,12.0,60.0,66.0,66.0,45.0,56.0,56.0,93.0,71.0,21.0,10.0,35.0,15.0,60.0,33.0,7.0,28.0,62.0,70.0,63.0,1,0.6625632218845422,F,3.5,1.0,4,0.6625632218845422,4.0,2.0,3.0,0.0,0.5
19.0,64.0,62.0,47.0,72.0,73.0,51.0,16.0,55.0,61.0,89.0,24.0,54.0,69.0,55.0,7.0,76.0,17.0,31.0,57.0,75.0,6.0,79.0,41.0,84.0,1.0,46.0,5.0,51.0,73.0,56.0,41.0,9.0,26.0,31.0,44.0,29.0,37.0,2.0,48.0,51.0,51.0,27.0,48.0,15.0,74.0,92.0,1.0,20.0,30.0,24.0,1,0.6625632218845422,F,3.5,1.0,4,0.6625632218845422,5.0,3.0,3.0,0.0,0.6
29.0,71.0,64.0,70.0,91.0,14.0,46.0,40.0,24.0,39.0,46.0,3.0,27.0,56.0,14.0,36.0,20.0,1.0,18.0,67.0,36.0,29.0,53.0,54.0,82.0,61.0,21.0,16.0,25.0,75.0,16.0,54.0,21.0,32.0,53.0,59.0,13.0,66.0,34.0,67.0,18.0,24.0,50.0,17.0,39.0,67.0,50.0,36.0,32.0,21.0,8.0,1,0.6625632218845422,F,3.5,1.0,4,0.6625632218845422,6.0,4.0,3.0,0.0,0.6666666666666666
68.0,47.0,62.0,39.0,8.0,41.0,11.0,18.0,27.0,52.0,61.0,44.0,76.0,11.0,49.0,11.0,76.0,79.0,1.0,19.0,28.0,31.0,40.0,53.0,88.0,34.0,15.0,20.0,21.0,60.0,56.0,25.0,40.0,45.0,37.0,30.0,16.0,62.0,64.0,1.0,28.0,72.0,37.0,85.0,13.0,62.0,37.0,28.0,35.0,54.0,1.0,0,0.6625632218845422,F,3.5,0.0,4,0.6625632218845422,6.0,4.0,4.0,0.0,0.6666666666666666
