X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
49.0,9.0,14.0,75.0,15.0,2.0,6.0,18.0,5.0,37.0,25.0,12.0,16.0,1.0,8.0,72.0,48.0,36.0,66.0,21.0,1.0,0,0.7246931201228204,F,5.5,0.0,4,0.7246931201228204,0.0,0.0,1.0,0.0,0.0
26.0,58.0,50.0,92.0,11.0,51.0,31.0,24.0,83.0,1.0,16.0,14.0,12.0,59.0,3.0,9.0,39.0,71.0,66.0,54.0,8.0,0,0.7246931201228204,F,5.5,1.0,4,0.7246931201228204,1.0,0.0,1.0,0.0,0.0
98.0,51.0,50.0,26.0,17.0,83.0,64.0,48.0,66.0,32.0,48.0,68.0,12.0,67.0,19.0,10.0,20.0,51.0,26.0,20.0,1.0,0,0.7246931201228204,F,5.5,0.0,4,0.7246931201228204,1.0,0.0,2.0,0.0,0.0
31.0,23.0,77.0,79.0,13.0,23.0,41.0,72.0,56.0,37.0,66.0,7.0,73.0,50.0,44.0,3.0,33.0,38.0,39.0,21.0,1.0,0,0.7246931201228204,F,5.5,0.0,4,0.7246931201228204,1.0,0.0,3.0,0.0,0.0
10.0,9.0,2.0,8.0,21.0,22.0,58.0,29.0,41.0,16.0,73.0,47.0,33.0,64.0,33.0,9.0,27.0,32.0,51.0,49.0,1.0,0,0.7246931201228204,F,5.5,0.0,4,0.7246931201228204,1.0,0.0,4.0,0.0,0.0
49.0,44.0,18.0,73.0,27.0,78.0,53.0,34.0,7.0,44.0,60.0,43.0,11.0,72.0,58.0,32.0,8.0,17.0,65.0,42.0,8.0,0,0.7246931201228204,F,5.5,1.0,4,0.7246931201228204,2.0,0.0,4.0,0.0,0.0
56.0,47.0,67.0,54.0,44.0,67.0,43.0,34.0,73.0,16.0,83.0,63.0,6.0,20.0,13.0,17.0,84.0,89.0,31.0,21.0,1.0,1,0.7246931201228204,F,5.5,0.0,4,0.7246931201228204,2.0,0.0,5.0,1.0,-0.2
85.0,12.0,47.0,59.0,7.0,1.0,86.0,53.0,16.0,6.0,51.0,49.0,52.0,5.0,68.0,65.0,56.0,64.0,51.0,48.0,1.0,0,0.7246931201228204,F,5.5,0.0,4,0.7246931201228204,2.0,0.0,6.0,1.0,-0.16666666666666666
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7246931201228204,F,5.5,0.0,4,0.7246931201228204,2.0,0.0,7.0,2.0,-0.2857142857142857
63.0,12.0,15.0,77.0,42.0,30.0,12.0,48.0,70.0,1.0,37.0,68.0,33.0,29.0,20.0,2.0,10.0,71.0,38.0,3.0,1.0,0,0.7246931201228204,F,5.5,0.0,4,0.7246931201228204,2.0,0.0,8.0,2.0,-0.25
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7246931201228204,F,5.5,1.0,4,0.7246931201228204,3.0,1.0,8.0,2.0,0.08333333333333331
59.0,57.0,66.0,37.0,49.0,51.0,36.0,26.0,49.0,64.0,69.0,43.0,55.0,79.0,24.0,2.0,17.0,46.0,34.0,65.0,1.0,1,0.7246931201228204,F,5.5,0.0,4,0.7246931201228204,3.0,1.0,9.0,3.0,0.0
1.0,17.0,41.0,90.0,38.0,10.0,7.0,89.0,61.0,44.0,83.0,57.0,38.0,46.0,77.0,12.0,33.0,83.0,37.0,7.0,10.0,1,0.7246931201228204,F,5.5,1.0,4,0.7246931201228204,4.0,2.0,9.0,3.0,0.16666666666666669
15.0,35.0,16.0,42.0,21.0,26.0,92.0,31.0,1.0,10.0,55.0,45.0,68.0,35.0,17.0,65.0,47.0,64.0,31.0,31.0,9.0,1,0.7246931201228204,F,5.5,1.0,4,0.7246931201228204,5.0,3.0,9.0,3.0,0.26666666666666666
75.0,42.0,24.0,105.0,25.0,31.0,86.0,82.0,34.0,5.0,66.0,17.0,43.0,5.0,1.0,2.0,20.0,56.0,30.0,86.0,10.0,1,0.7246931201228204,F,5.5,1.0,4,0.7246931201228204,6.0,4.0,9.0,3.0,0.3333333333333333
