X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
3.0,11.0,50.0,24.0,29.0,40.0,90.0,77.0,57.0,84.0,53.0,13.0,8.0,67.0,29.0,25.0,65.0,8.0,26.0,68.0,28.0,71.0,71.0,30.0,85.0,32.0,37.0,67.0,75.0,65.0,55.0,84.0,84.0,45.0,65.0,72.0,80.0,19.0,42.0,50.0,35.0,62.0,64.0,56.0,32.0,82.0,42.0,75.0,26.0,70.0,9.0,0,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,1.0,0.0,0.0,0.0,0.0
12.0,32.0,52.0,82.0,47.0,29.0,28.0,85.0,76.0,76.0,83.0,65.0,52.0,27.0,18.0,79.0,49.0,90.0,69.0,38.0,43.0,61.0,11.0,87.0,79.0,39.0,67.0,48.0,70.0,39.0,61.0,88.0,83.0,64.0,2.0,3.0,5.0,70.0,43.0,67.0,40.0,47.0,13.0,20.0,86.0,72.0,5.0,20.0,6.0,52.0,8.0,1,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,2.0,1.0,0.0,0.0,0.5
54.0,36.0,24.0,27.0,88.0,31.0,14.0,77.0,57.0,81.0,73.0,65.0,12.0,67.0,1.0,24.0,39.0,96.0,37.0,85.0,43.0,1.0,55.0,106.0,39.0,58.0,68.0,24.0,51.0,60.0,16.0,2.0,19.0,5.0,23.0,11.0,18.0,75.0,8.0,26.0,23.0,26.0,17.0,34.0,86.0,59.0,29.0,78.0,78.0,4.0,9.0,1,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,3.0,2.0,0.0,0.0,0.6666666666666666
31.0,32.0,64.0,29.0,20.0,96.0,64.0,84.0,55.0,81.0,12.0,26.0,6.0,37.0,71.0,13.0,10.0,72.0,3.0,67.0,25.0,18.0,43.0,63.0,39.0,26.0,13.0,70.0,13.0,28.0,41.0,74.0,59.0,66.0,18.0,50.0,5.0,46.0,20.0,72.0,49.0,22.0,49.0,43.0,35.0,53.0,7.0,29.0,59.0,24.0,3.0,1,0.5361076116277478,F,3.5,0.0,4,0.5361076116277478,3.0,2.0,1.0,1.0,-0.33333333333333337
14.0,51.0,72.0,66.0,5.0,96.0,11.0,30.0,59.0,81.0,75.0,64.0,53.0,58.0,9.0,27.0,73.0,17.0,16.0,78.0,5.0,14.0,6.0,21.0,71.0,53.0,7.0,70.0,67.0,26.0,47.0,42.0,54.0,32.0,34.0,3.0,37.0,5.0,11.0,9.0,15.0,45.0,23.0,43.0,71.0,48.0,25.0,51.0,54.0,35.0,9.0,0,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,4.0,2.0,1.0,1.0,-0.5
60.0,49.0,13.0,27.0,39.0,75.0,42.0,19.0,42.0,87.0,3.0,13.0,16.0,27.0,71.0,16.0,43.0,42.0,58.0,61.0,16.0,18.0,16.0,90.0,21.0,37.0,78.0,55.0,47.0,18.0,75.0,29.0,90.0,46.0,65.0,8.0,9.0,42.0,56.0,22.0,41.0,39.0,38.0,26.0,35.0,58.0,54.0,69.0,41.0,66.0,1.0,1,0.5361076116277478,F,3.5,0.0,4,0.5361076116277478,4.0,2.0,2.0,2.0,-0.5
7.0,36.0,19.0,38.0,31.0,73.0,43.0,77.0,24.0,82.0,73.0,39.0,16.0,53.0,29.0,68.0,69.0,82.0,32.0,55.0,18.0,29.0,35.0,93.0,18.0,6.0,74.0,23.0,37.0,6.0,53.0,65.0,11.0,39.0,65.0,60.0,61.0,66.0,24.0,54.0,54.0,20.0,52.0,62.0,54.0,82.0,59.0,73.0,69.0,13.0,5.0,0,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,5.0,2.0,2.0,2.0,-0.6
12.0,31.0,99.0,75.0,82.0,88.0,48.0,91.0,75.0,81.0,75.0,15.0,39.0,27.0,30.0,6.0,51.0,59.0,58.0,24.0,2.0,31.0,35.0,6.0,23.0,47.0,58.0,53.0,42.0,68.0,72.0,33.0,41.0,29.0,72.0,3.0,51.0,83.0,54.0,56.0,52.0,57.0,47.0,11.0,6.0,64.0,18.0,42.0,3.0,35.0,9.0,1,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,6.0,3.0,2.0,2.0,-0.5
75.0,51.0,1.0,3.0,70.0,75.0,32.0,24.0,59.0,84.0,53.0,23.0,76.0,17.0,68.0,12.0,56.0,42.0,20.0,97.0,18.0,74.0,80.0,87.0,30.0,28.0,32.0,22.0,35.0,31.0,34.0,51.0,73.0,64.0,19.0,87.0,16.0,35.0,37.0,75.0,41.0,36.0,60.0,57.0,34.0,77.0,36.0,63.0,36.0,82.0,1.0,1,0.5361076116277478,F,3.5,0.0,4,0.5361076116277478,6.0,3.0,3.0,3.0,-0.5
50.0,77.0,47.0,70.0,17.0,10.0,56.0,3.0,18.0,79.0,3.0,69.0,12.0,19.0,7.0,6.0,50.0,58.0,68.0,48.0,24.0,7.0,11.0,78.0,31.0,36.0,33.0,34.0,31.0,32.0,49.0,48.0,10.0,46.0,2.0,57.0,83.0,51.0,23.0,50.0,2.0,31.0,10.0,20.0,18.0,32.0,5.0,33.0,10.0,9.0,9.0,0,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,7.0,3.0,3.0,3.0,-0.5714285714285714
69.0,3.0,65.0,70.0,78.0,73.0,11.0,29.0,52.0,72.0,38.0,54.0,38.0,46.0,77.0,70.0,78.0,82.0,43.0,102.0,25.0,72.0,72.0,39.0,32.0,6.0,5.0,68.0,19.0,47.0,27.0,89.0,30.0,73.0,47.0,87.0,24.0,55.0,27.0,74.0,54.0,34.0,38.0,3.0,21.0,59.0,52.0,20.0,26.0,81.0,10.0,1,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,8.0,4.0,3.0,3.0,-0.5
12.0,22.0,63.0,5.0,55.0,33.0,92.0,91.0,14.0,84.0,20.0,56.0,43.0,21.0,7.0,10.0,21.0,69.0,8.0,3.0,43.0,5.0,80.0,46.0,26.0,73.0,33.0,25.0,17.0,37.0,50.0,79.0,90.0,73.0,7.0,66.0,61.0,14.0,33.0,54.0,8.0,36.0,8.0,67.0,75.0,21.0,66.0,46.0,50.0,47.0,8.0,0,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,9.0,4.0,3.0,3.0,-0.5555555555555556
61.0,80.0,99.0,51.0,75.0,21.0,28.0,6.0,26.0,72.0,81.0,37.0,32.0,11.0,18.0,85.0,8.0,78.0,58.0,81.0,17.0,26.0,2.0,92.0,79.0,1.0,56.0,42.0,50.0,44.0,34.0,34.0,15.0,17.0,47.0,16.0,85.0,59.0,42.0,21.0,2.0,17.0,55.0,25.0,39.0,57.0,20.0,4.0,40.0,37.0,6.0,0,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,10.0,4.0,3.0,3.0,-0.6
79.0,77.0,98.0,82.0,80.0,89.0,7.0,88.0,14.0,81.0,3.0,7.0,47.0,26.0,16.0,85.0,30.0,98.0,46.0,34.0,43.0,14.0,19.0,6.0,32.0,32.0,3.0,9.0,54.0,57.0,49.0,43.0,18.0,29.0,54.0,30.0,75.0,2.0,46.0,40.0,31.0,13.0,8.0,56.0,52.0,82.0,46.0,69.0,58.0,30.0,1.0,0,0.5361076116277478,F,3.5,0.0,4,0.5361076116277478,10.0,4.0,4.0,3.0,-0.35
7.0,54.0,14.0,45.0,57.0,23.0,15.0,92.0,75.0,84.0,60.0,7.0,69.0,21.0,53.0,88.0,41.0,18.0,3.0,102.0,33.0,20.0,21.0,90.0,22.0,39.0,76.0,28.0,41.0,46.0,77.0,52.0,39.0,32.0,43.0,18.0,52.0,87.0,63.0,67.0,69.0,16.0,73.0,61.0,30.0,67.0,48.0,29.0,30.0,26.0,9.0,0,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,11.0,4.0,4.0,3.0,-0.38636363636363635
21.0,45.0,15.0,27.0,26.0,96.0,52.0,61.0,39.0,71.0,47.0,3.0,29.0,3.0,39.0,64.0,30.0,15.0,50.0,35.0,25.0,20.0,43.0,93.0,7.0,6.0,77.0,2.0,49.0,29.0,68.0,10.0,51.0,5.0,4.0,87.0,37.0,76.0,54.0,54.0,65.0,37.0,51.0,47.0,86.0,59.0,61.0,85.0,84.0,79.0,9.0,1,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,12.0,5.0,4.0,3.0,-0.3333333333333333
77.0,32.0,47.0,27.0,80.0,58.0,57.0,84.0,74.0,81.0,67.0,9.0,22.0,52.0,56.0,63.0,9.0,60.0,50.0,77.0,22.0,18.0,18.0,46.0,48.0,14.0,33.0,58.0,70.0,8.0,61.0,53.0,26.0,42.0,62.0,78.0,84.0,37.0,21.0,22.0,51.0,39.0,60.0,17.0,27.0,87.0,18.0,63.0,22.0,9.0,13.0,1,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,13.0,6.0,4.0,3.0,-0.28846153846153844
9.0,2.0,73.0,31.0,44.0,62.0,42.0,73.0,70.0,72.0,73.0,73.0,12.0,33.0,48.0,50.0,2.0,19.0,69.0,75.0,9.0,26.0,30.0,73.0,7.0,56.0,12.0,63.0,78.0,35.0,17.0,9.0,4.0,29.0,54.0,72.0,43.0,4.0,1.0,38.0,3.0,58.0,25.0,50.0,73.0,70.0,1.0,69.0,79.0,9.0,9.0,1,0.5361076116277478,F,3.5,1.0,4,0.5361076116277478,14.0,7.0,4.0,3.0,-0.25
