X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
12.0,77.0,40.0,64.0,4.0,29.0,3.0,3.0,26.0,55.0,53.0,34.0,63.0,56.0,76.0,53.0,50.0,46.0,28.0,65.0,21.0,67.0,35.0,13.0,11.0,39.0,42.0,41.0,17.0,43.0,12.0,2.0,95.0,29.0,7.0,68.0,75.0,29.0,8.0,43.0,8.0,16.0,12.0,28.0,73.0,32.0,12.0,75.0,22.0,26.0,9.0,1,0.5729004435333963,F,1.5,1.0,4,0.5729004435333963,1.0,1.0,0.0,0.0,1.0
76.0,60.0,20.0,7.0,23.0,27.0,20.0,79.0,27.0,43.0,51.0,73.0,62.0,61.0,29.0,29.0,10.0,82.0,50.0,71.0,37.0,18.0,67.0,68.0,20.0,17.0,1.0,11.0,73.0,26.0,75.0,80.0,35.0,19.0,68.0,11.0,37.0,2.0,63.0,50.0,14.0,22.0,73.0,20.0,69.0,17.0,44.0,58.0,83.0,45.0,1.0,0,0.5729004435333963,F,1.5,0.0,4,0.5729004435333963,1.0,1.0,1.0,0.0,1.0
32.0,38.0,36.0,87.0,4.0,44.0,73.0,41.0,57.0,59.0,24.0,54.0,77.0,27.0,34.0,77.0,53.0,72.0,56.0,93.0,61.0,27.0,79.0,44.0,82.0,49.0,58.0,45.0,78.0,36.0,72.0,8.0,51.0,73.0,32.0,83.0,61.0,38.0,36.0,51.0,14.0,30.0,67.0,15.0,61.0,36.0,68.0,19.0,46.0,66.0,9.0,1,0.5729004435333963,F,1.5,1.0,4,0.5729004435333963,2.0,2.0,1.0,0.0,1.0
26.0,36.0,50.0,7.0,3.0,28.0,42.0,10.0,28.0,44.0,9.0,17.0,43.0,61.0,80.0,44.0,5.0,69.0,52.0,64.0,61.0,20.0,66.0,16.0,78.0,6.0,1.0,25.0,81.0,14.0,47.0,51.0,69.0,78.0,4.0,24.0,58.0,83.0,46.0,18.0,36.0,22.0,62.0,6.0,84.0,82.0,42.0,39.0,83.0,4.0,9.0,1,0.5729004435333963,F,1.5,1.0,4,0.5729004435333963,3.0,3.0,1.0,0.0,1.0
69.0,50.0,14.0,72.0,39.0,44.0,56.0,84.0,32.0,87.0,26.0,73.0,4.0,27.0,55.0,44.0,65.0,97.0,6.0,1.0,57.0,52.0,80.0,105.0,60.0,41.0,47.0,32.0,54.0,43.0,80.0,23.0,25.0,64.0,4.0,87.0,37.0,46.0,22.0,27.0,40.0,17.0,60.0,45.0,68.0,12.0,38.0,75.0,73.0,33.0,13.0,1,0.5729004435333963,F,1.5,1.0,4,0.5729004435333963,4.0,4.0,1.0,0.0,1.0
20.0,43.0,49.0,73.0,29.0,67.0,9.0,83.0,35.0,39.0,63.0,41.0,47.0,63.0,77.0,19.0,67.0,21.0,8.0,60.0,63.0,21.0,28.0,26.0,30.0,3.0,1.0,33.0,48.0,43.0,13.0,84.0,97.0,51.0,18.0,74.0,79.0,59.0,5.0,65.0,20.0,52.0,49.0,68.0,84.0,76.0,28.0,37.0,45.0,19.0,1.0,0,0.5729004435333963,F,1.5,0.0,4,0.5729004435333963,4.0,4.0,2.0,0.0,1.0
50.0,54.0,61.0,3.0,39.0,32.0,4.0,5.0,28.0,45.0,76.0,25.0,19.0,9.0,30.0,78.0,67.0,36.0,52.0,30.0,71.0,20.0,17.0,35.0,48.0,63.0,42.0,70.0,49.0,50.0,40.0,20.0,39.0,60.0,50.0,87.0,24.0,50.0,58.0,29.0,59.0,4.0,57.0,58.0,70.0,45.0,40.0,75.0,84.0,58.0,6.0,0,0.5729004435333963,F,1.5,1.0,4,0.5729004435333963,5.0,4.0,2.0,0.0,0.8
2.0,54.0,22.0,53.0,20.0,48.0,25.0,84.0,36.0,65.0,54.0,73.0,36.0,21.0,29.0,50.0,53.0,3.0,16.0,52.0,81.0,60.0,80.0,71.0,67.0,9.0,15.0,9.0,58.0,76.0,13.0,39.0,19.0,29.0,7.0,10.0,18.0,44.0,15.0,40.0,35.0,36.0,32.0,47.0,86.0,8.0,46.0,4.0,7.0,79.0,8.0,1,0.5729004435333963,F,1.5,1.0,4,0.5729004435333963,6.0,5.0,2.0,0.0,0.8333333333333334
21.0,56.0,36.0,70.0,41.0,67.0,22.0,88.0,36.0,16.0,50.0,56.0,10.0,14.0,57.0,22.0,65.0,98.0,8.0,89.0,83.0,22.0,35.0,46.0,40.0,88.0,4.0,32.0,41.0,64.0,57.0,7.0,12.0,42.0,23.0,26.0,61.0,37.0,24.0,22.0,30.0,5.0,79.0,76.0,63.0,58.0,20.0,65.0,54.0,66.0,2.0,1,0.5729004435333963,F,1.5,1.0,4,0.5729004435333963,7.0,6.0,2.0,0.0,0.8571428571428571
67.0,77.0,13.0,31.0,47.0,44.0,61.0,92.0,12.0,87.0,18.0,36.0,6.0,37.0,43.0,35.0,34.0,96.0,63.0,79.0,38.0,39.0,61.0,87.0,34.0,3.0,60.0,41.0,73.0,47.0,57.0,51.0,19.0,64.0,23.0,3.0,16.0,66.0,13.0,87.0,58.0,71.0,55.0,46.0,72.0,63.0,55.0,25.0,30.0,32.0,3.0,1,0.5729004435333963,F,1.5,1.0,4,0.5729004435333963,8.0,7.0,2.0,0.0,0.875
