X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
87.0,44.0,25.0,56.0,67.0,89.0,9.0,29.0,1.0,22.0,39.0,65.0,73.0,64.0,19.0,72.0,6.0,14.0,56.0,77.0,1.0,1,0.7242950142914177,F,5.5,0.0,4,0.7242950142914177,0.0,0.0,1.0,1.0,0.0
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7242950142914177,F,5.5,1.0,4,0.7242950142914177,1.0,1.0,1.0,1.0,0.0
96.0,12.0,86.0,93.0,16.0,1.0,80.0,28.0,53.0,4.0,31.0,76.0,74.0,42.0,1.0,15.0,36.0,80.0,45.0,11.0,10.0,1,0.7242950142914177,F,5.5,1.0,4,0.7242950142914177,2.0,2.0,1.0,1.0,0.0
44.0,40.0,80.0,106.0,13.0,2.0,86.0,67.0,78.0,37.0,17.0,22.0,69.0,53.0,3.0,60.0,32.0,67.0,23.0,86.0,9.0,1,0.7242950142914177,F,5.5,1.0,4,0.7242950142914177,3.0,3.0,1.0,1.0,0.0
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7242950142914177,F,5.5,0.0,4,0.7242950142914177,3.0,3.0,2.0,2.0,0.0
53.0,7.0,59.0,67.0,21.0,5.0,6.0,76.0,54.0,64.0,83.0,17.0,38.0,48.0,55.0,10.0,43.0,38.0,31.0,98.0,1.0,0,0.7242950142914177,F,5.5,0.0,4,0.7242950142914177,3.0,3.0,3.0,2.0,0.33333333333333337
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.7242950142914177,F,5.5,0.0,4,0.7242950142914177,3.0,3.0,4.0,3.0,0.25
31.0,72.0,39.0,105.0,16.0,53.0,49.0,76.0,1.0,28.0,80.0,41.0,73.0,59.0,6.0,42.0,53.0,85.0,42.0,79.0,10.0,1,0.7242950142914177,F,5.5,1.0,4,0.7242950142914177,4.0,4.0,4.0,3.0,0.25
85.0,7.0,53.0,57.0,54.0,55.0,92.0,48.0,38.0,44.0,7.0,62.0,55.0,34.0,42.0,22.0,56.0,14.0,60.0,84.0,1.0,0,0.7242950142914177,F,5.5,0.0,4,0.7242950142914177,4.0,4.0,5.0,3.0,0.4
10.0,27.0,34.0,57.0,46.0,78.0,36.0,48.0,7.0,51.0,76.0,79.0,67.0,44.0,16.0,65.0,41.0,32.0,40.0,3.0,3.0,0,0.7242950142914177,F,5.5,0.0,4,0.7242950142914177,4.0,4.0,6.0,3.0,0.5
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.7242950142914177,F,5.5,0.0,4,0.7242950142914177,4.0,4.0,7.0,3.0,0.5714285714285714
75.0,42.0,24.0,105.0,25.0,31.0,86.0,82.0,34.0,5.0,66.0,17.0,43.0,5.0,1.0,2.0,20.0,56.0,30.0,86.0,10.0,1,0.7242950142914177,F,5.5,1.0,4,0.7242950142914177,5.0,5.0,7.0,3.0,0.5714285714285714
83.0,9.0,70.0,15.0,47.0,45.0,70.0,48.0,15.0,13.0,69.0,68.0,38.0,7.0,61.0,8.0,12.0,61.0,26.0,26.0,1.0,0,0.7242950142914177,F,5.5,0.0,4,0.7242950142914177,5.0,5.0,8.0,3.0,0.625
