X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y
0.32199017354560433,0.5224554081363406,1.0709286955730009,0.14796473799612572,0.1184213515214638,-0.8151614767127872,0.31654069672174084,1.6679260885101497,2.1281876404619138,-0.5987350435394517,1.2627258178697482,-0.06580445383187357,-1.2936058528849221,0.6902511476407153,0.3588216520415311,-1.241705479105767,0.14677921121404178,-0.07784435040118276,-0.21371802868784215,0.8912623833431009,0.6630721839195776,-1.4727908996456036,-0.6764152207503421,0.4347775069426914,1.0004867500328365,-0.8778766989756495,-1.014467460293226,1.0932339448082768,-0.5307246549792689,1.4070800794463525,-0.2404072952026841,0.0805064726350551,-0.4305808043375567,-0.1666422301779786,0.3979703835263965,-0.7276625956833659,-0.8706366527467766,1.7517145991009093,-0.1990457998558218,-0.5205822230944808,-0.6093069520515355,-1.874716338179176,-0.9985552063463136,-0.6653121377390976,-1.372874771925242,-0.9843971791711006,-0.3391320797888249,0.6782735369518147,1.9175074876234952,0.08434076064882708,0.0,0
-1.2137028058096375,-0.8670320428652281,2.061119939287312,1.1235836347723,0.6139934565822839,0.5264868806730569,1.4799307597772249,0.13729556014022415,-0.4464418939539525,0.481747286307761,-0.7136475458674499,-0.6320321160732241,-0.14093332140246972,-0.5640543763484553,0.482306562846707,-0.8964239431892954,-1.2444740442869364,1.7781053938544151,1.9279172085175889,-1.0998323540101114,1.297638623549887,-0.21067723020816287,-1.9639057650064995,0.6589333538666258,0.37868568006125947,0.2555849756320794,-0.08167547202889487,0.4303948890507477,-0.0010894224224671963,-1.4769116818752748,-1.1885658267189838,-0.5032433401134657,0.7072405880482006,-0.5582580363548266,0.605224065231324,-0.4862939023855775,-0.557349945119119,0.119119414982589,-0.3129931876321309,-2.431882679104921,0.23196351187090475,0.4289690554436432,0.1894614194712802,-0.9822194888500154,0.4895594932050386,-0.22084999478713985,-1.8751358655706487,0.2586706022850073,-0.8747094667109941,0.19463923492740406,0.0,1
-1.8728648884560128,-0.166019659096962,-0.2188906614684556,0.3456690679232555,1.2712160623479227,0.7265275976593468,-1.4863994643158336,-1.7922461567873709,-0.8033973975785605,0.4091537940687789,0.8988138152279496,-1.5597715465549886,-0.9944175748917032,1.028580659442431,-0.2774865593407239,-1.668119937049285,1.7458743391997862,0.7017746685835363,0.8919525168262984,-1.4806025219677863,0.7108123896099111,1.1648779547000716,0.02601874718528694,-1.5765271035033117,1.8989529075585838,-0.26944689422315604,0.2834988402959536,-0.2395219476086975,-1.6063149605217752,0.3038085738416077,-1.2954188471155281,0.9381299608087084,-2.001237648649658,0.5800273379114249,-0.9777419282723526,-2.123344663942476,1.68831670017693,0.38833353988061625,-0.09668758357927414,1.2315498454829163,0.7256734496089089,0.11871755903671065,-0.13571748931556374,-0.6995816056595385,-0.8062364981959202,-0.4127181838189475,0.9358708021388512,1.0094122224038546,-0.5676946955287693,-0.0670824977656229,0.0,1
-0.07424287933997763,-0.4834864321614388,0.4008283260593325,1.414520220956895,0.7532585630968075,-0.7119286324507702,-0.4752214149921918,1.1105717596397378,0.6229265999503443,-0.02673727288226797,-1.9864997109925555,-1.1919950346782942,0.2633643612409178,0.8439706618384929,-0.7851512983858693,-0.8987605353864253,-1.1263279256695553,1.224284877022354,0.8463983716615187,0.9730161620435412,-1.2563029214220507,-1.2986644818613973,0.263921303497115,0.43658128483791336,0.8754119517886879,0.9300132191232384,-0.6085604767044799,1.3446037274918423,0.3226778534647048,-0.7122353552374485,-0.4659771173523906,0.4223607184286452,0.31898556661866434,-0.4690975843425359,-0.8807275965118149,0.3549648563449477,-2.264557025979873,0.14098000819730475,-0.8895113339857957,-0.4913101646068863,1.454725032050692,-0.20912351245668434,0.7605873979014411,0.8678267550387648,-0.4909209558881253,-0.25434114934757673,1.3003628966908227,-1.2538500031383757,-0.2267970977758524,-0.13633599753134634,0.0,0
-0.5240630411341985,-1.8799710070776883,0.3513241238088113,-0.7345438350880471,-0.6019333930982214,1.8583240596351147,0.924933111817504,0.15502990100809244,0.02699856152008821,1.4292035185147836,0.4908948370219437,1.3213545558535622,-1.873242015094088,-0.04587945860205104,-0.4780801956905885,0.40663481859654943,0.597678025957578,0.6284394869120266,-1.3120866003855909,-0.7820791422299529,-0.39652969112192105,-0.63769176453098,1.9933476328284403,0.03974845388016728,0.15032165564419542,-0.17166055557247195,0.2817920380022788,-0.7232012370170805,0.0595432660069827,1.241553687641915,-1.1005783738692023,2.216848323105661,0.3369527920969535,-0.3381314827619287,1.0761986768397078,-1.2872989486620423,-1.2932381304085594,0.0745888160439504,0.6346559976739188,-0.6221718205902906,2.0032931594052825,-0.07076926282983417,0.2433863138589572,-0.7525836420257794,0.9287358981695027,0.8893703985168807,-0.15053062392335667,-1.598923180774335,-1.7489526388605834,-0.7182716280342473,0.0,0
-1.2282232939931006,-1.0497070689523016,0.7101574449649907,-0.8446449163492604,0.13536578312793945,-1.1069982411671149,1.0252714670997671,-0.7301963075141618,0.19139876764908625,-1.5161149046599138,-0.714170582271295,1.4238415202755448,0.014130707455609084,0.32436952502469785,-0.22699015669489156,0.5039380785428496,1.038773323338708,-0.5744273737568211,0.8251110352357385,-0.9645186622830132,0.5663679076599787,-0.18795032018222665,0.3026021402843485,-0.5783043615116027,-2.0727247552304147,-0.30915854604946097,-0.6130189656673595,0.14149682266567604,-0.3066147176584603,-0.791742705697925,-0.3428447939158489,0.015915842564796417,-0.182990831050803,0.028549258850804362,-0.0992175127387602,0.4147233015463233,-0.898093103369845,-0.13918922608085774,0.5320901914357573,0.8731967432761294,-0.16058243346826995,-0.29327245942169217,0.6232192555617839,-0.2325959402950612,0.4640901137954501,0.9537560309593268,0.051375543158556254,1.0497889962013107,-0.3874381853624596,-0.6152446561434923,0.0,0
0.2739993622084453,-0.8631215398866336,-0.194821632110448,0.22062964511516847,0.3993744954444384,-0.6491751441564221,-1.7527731022274142,0.2313806425451169,0.5118671293434155,1.1830463146600319,0.5297501085909251,-0.32885537329040154,-1.5355118671338277,1.1298660771920943,0.9119277866835916,-0.15687380993605846,-0.27569824129893583,0.16003393005248445,-0.3309504077161117,0.90417392508244,-0.8539718356200785,-1.9138712904729995,0.1637170683595894,0.9031246566795412,-0.7632701934843967,-0.3872175584512567,-0.5173503130847332,-0.633409243567509,0.9624481976167198,0.3509718644905877,1.3108543597313942,0.7849378828941926,0.31608256729834083,-1.0075931375276344,0.8423122098193601,0.31302799330061465,0.09846546672530593,-2.219375370608032,0.024938594500470344,0.05667249096379784,-0.8646327562665234,0.2585967650393433,1.1560987783930758,-1.418733160341329,0.06896289279790438,-0.3088976265488469,-0.9277426453893216,-0.7546623272132811,1.0935184890983305,-0.4964882352941949,0.0,1
0.07421108388444292,1.759780148977919,1.9123305163260909,1.8095221950571128,0.4183745403936989,0.5071858982084126,-1.4397616494076035,0.04821298511066727,-0.3724878267862274,0.4628989269518367,0.7736679639833227,-0.6375753289882523,-0.3452237611140169,1.077024522088199,-0.2537729153980368,0.5552996063450669,0.8926156081401401,-0.013484594702583966,0.008406512265521637,0.8953695291349016,0.9046281554646424,-0.3754018264413829,0.3330559596620009,-2.3004144426961157,-1.4108920906825744,0.8168255626512028,-0.6343891263459678,1.1638115824418265,0.9179468290004492,0.12769553420285826,-0.17565716789019398,-0.5546072396422644,-0.03957209319552757,-0.8538431111354234,-0.6390207410128729,-1.1461511894940415,0.01241072307111244,-0.5890634715036143,0.0803275289723383,1.7611300414010806,-0.6760155078568632,0.14994144514316807,-0.3867996083808044,-0.5988530521823033,0.4416917983957162,-0.387431653848,1.8410773501492843,-1.4570593951728097,-0.3541223163434882,0.7385671043674147,0.0,1
-0.19451923018455375,0.8452983255601959,0.6499253344380979,-0.9393185042313668,0.19750626848671646,1.1952760523435857,-1.2542599968494916,-0.2424215883281661,-1.0231702831186449,2.9801497618027226,0.545669750393644,1.2909752044985756,0.33896567330496225,0.5404337332809365,1.3477520689559142,-1.32077863940802,1.9347012568305608,-0.05897709537026241,0.5948636934399733,0.06946511484287292,0.8898251871427719,1.7361554552708875,-0.4366163953936217,0.9901207540954984,0.967185476100084,0.02397909977068376,-0.6053589995340516,-0.5170757164156671,-1.244749320967106,-0.6309643094839066,2.171230358867851,-0.3789206634813269,0.04892795170490692,-0.3346901060913461,-0.08948580130228702,-1.0732243292377783,1.3547168403560876,-0.6100225797013978,0.1533113896090717,-2.2313101960103148,0.9849443639295736,-0.9102199173211848,-0.025782580130670026,0.392269373124289,-0.9724534163036,-1.1226304412347894,0.8584386473946967,-0.5057537327205219,0.955446376517002,0.3119371596175676,0.0,0
0.044067129564022825,-1.7722665919925666,0.5360792177079264,0.1110811386217994,0.6968972818511222,0.3282713470798828,0.9882511497390144,-1.1011765886960123,-1.7105244336792376,0.8092010018314834,0.5061642660127453,0.3022556481504997,1.2521210324868162,-0.5614444506583958,-0.906863095561793,-1.3939204131042733,-0.05829007618633336,-1.4322497623460726,0.1907415991068925,1.1897064298281528,-0.7955075972491422,-1.7466278966509272,1.999204126118528,-0.4501565553530473,1.762436969215327,0.20244884201513694,-0.4626222777240587,-1.267115385265882,-0.14203595092544127,-0.8959795919854485,0.1148861882086027,-0.6717263614387103,0.9612479458592053,-0.6692124519697523,-0.3399472158465946,-0.9836427493133988,-0.8090190250932087,-0.5391943069557996,-1.887814890344084,0.5653191548237375,-0.909696844343696,-0.4934351524454537,0.4904963647959098,-0.22289939384222504,-0.2871966712080703,-0.25160269310577554,-0.421998167932787,0.44543273716049137,0.8501018688183809,-2.40171919061317,0.0,0
