X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
6.0,49.0,2.0,4.0,27.0,10.0,76.0,70.0,83.0,65.0,25.0,41.0,11.0,50.0,20.0,15.0,14.0,25.0,42.0,50.0,1.0,1,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,0.0,0.0,1.0,1.0,0.0
16.0,44.0,6.0,54.0,35.0,1.0,58.0,89.0,43.0,3.0,17.0,54.0,69.0,68.0,46.0,12.0,45.0,34.0,60.0,47.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,0.0,0.0,2.0,1.0,0.0
26.0,15.0,71.0,33.0,14.0,42.0,50.0,57.0,47.0,2.0,73.0,33.0,73.0,30.0,59.0,12.0,14.0,13.0,66.0,86.0,1.0,1,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,0.0,0.0,3.0,2.0,0.0
79.0,12.0,79.0,97.0,29.0,12.0,58.0,34.0,5.0,51.0,55.0,11.0,35.0,64.0,43.0,40.0,43.0,36.0,52.0,49.0,5.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,0.0,0.0,4.0,2.0,0.0
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,0.0,0.0,5.0,3.0,0.0
26.0,30.0,88.0,67.0,38.0,47.0,20.0,14.0,34.0,16.0,65.0,50.0,43.0,57.0,3.0,48.0,9.0,52.0,57.0,76.0,10.0,1,0.7137916526571886,F,6.5,1.0,4,0.7137916526571886,1.0,1.0,5.0,3.0,0.4
79.0,35.0,71.0,77.0,53.0,41.0,78.0,29.0,34.0,13.0,5.0,18.0,24.0,14.0,61.0,22.0,79.0,56.0,64.0,25.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,1.0,1.0,6.0,3.0,0.5
38.0,9.0,84.0,105.0,29.0,37.0,60.0,70.0,66.0,64.0,81.0,42.0,3.0,32.0,16.0,35.0,29.0,11.0,30.0,7.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,1.0,1.0,7.0,3.0,0.5714285714285714
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.7137916526571886,F,6.5,1.0,4,0.7137916526571886,2.0,2.0,7.0,3.0,0.5714285714285714
16.0,2.0,27.0,38.0,10.0,26.0,43.0,20.0,59.0,60.0,63.0,47.0,43.0,23.0,20.0,65.0,69.0,24.0,73.0,74.0,1.0,1,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,8.0,4.0,0.5
85.0,15.0,43.0,77.0,42.0,30.0,76.0,15.0,59.0,67.0,17.0,22.0,11.0,5.0,72.0,11.0,46.0,67.0,31.0,66.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,9.0,4.0,0.5555555555555556
98.0,13.0,60.0,34.0,5.0,41.0,20.0,46.0,33.0,37.0,26.0,30.0,73.0,55.0,68.0,65.0,32.0,17.0,44.0,73.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,10.0,4.0,0.6
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,11.0,4.0,0.6363636363636364
31.0,14.0,86.0,112.0,20.0,42.0,36.0,26.0,85.0,37.0,1.0,43.0,30.0,14.0,28.0,36.0,51.0,32.0,37.0,79.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,12.0,4.0,0.6666666666666667
71.0,30.0,41.0,34.0,15.0,40.0,4.0,51.0,59.0,56.0,86.0,35.0,16.0,11.0,61.0,8.0,55.0,32.0,30.0,45.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,13.0,4.0,0.6923076923076923
61.0,44.0,25.0,80.0,61.0,16.0,43.0,29.0,74.0,6.0,36.0,47.0,12.0,43.0,28.0,72.0,10.0,49.0,67.0,91.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,14.0,4.0,0.7142857142857143
61.0,7.0,28.0,17.0,7.0,42.0,76.0,44.0,25.0,26.0,51.0,35.0,36.0,59.0,77.0,72.0,76.0,14.0,26.0,21.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,15.0,4.0,0.7333333333333334
61.0,30.0,76.0,84.0,15.0,49.0,31.0,79.0,83.0,26.0,86.0,49.0,68.0,5.0,44.0,60.0,43.0,1.0,35.0,48.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,16.0,4.0,0.75
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,17.0,4.0,0.7647058823529411
56.0,55.0,39.0,24.0,4.0,2.0,58.0,25.0,5.0,10.0,86.0,66.0,33.0,20.0,14.0,18.0,6.0,8.0,60.0,16.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,2.0,2.0,18.0,4.0,0.7777777777777778
54.0,42.0,4.0,67.0,60.0,17.0,6.0,20.0,53.0,12.0,65.0,3.0,3.0,5.0,77.0,7.0,85.0,53.0,59.0,67.0,10.0,1,0.7137916526571886,F,6.5,1.0,4,0.7137916526571886,3.0,3.0,18.0,4.0,0.7777777777777778
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,3.0,3.0,19.0,4.0,0.7894736842105263
10.0,44.0,56.0,77.0,21.0,37.0,1.0,80.0,47.0,51.0,11.0,76.0,33.0,16.0,55.0,33.0,49.0,69.0,60.0,97.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,3.0,3.0,20.0,4.0,0.8
79.0,57.0,41.0,14.0,10.0,47.0,37.0,43.0,21.0,42.0,21.0,41.0,3.0,4.0,74.0,22.0,41.0,49.0,60.0,75.0,4.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,3.0,3.0,21.0,4.0,0.8095238095238095
81.0,54.0,84.0,33.0,58.0,39.0,58.0,71.0,26.0,28.0,86.0,37.0,43.0,20.0,1.0,7.0,32.0,67.0,36.0,67.0,1.0,0,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,3.0,3.0,22.0,4.0,0.8181818181818181
26.0,17.0,81.0,70.0,35.0,31.0,92.0,77.0,79.0,50.0,71.0,55.0,3.0,71.0,61.0,29.0,7.0,10.0,26.0,60.0,5.0,1,0.7137916526571886,F,6.5,0.0,4,0.7137916526571886,3.0,3.0,23.0,5.0,0.782608695652174
