X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,44.0,25.0,75.0,65.0,4.0,69.0,89.0,53.0,71.0,71.0,15.0,63.0,1.0,1.0,44.0,33.0,12.0,19.0,22.0,10.0,1,0.7395596317756353,F,6.5,1.0,4,0.7395596317756353,1.0,1.0,0.0,0.0,1.0
2.0,30.0,76.0,57.0,13.0,1.0,8.0,75.0,21.0,47.0,28.0,68.0,73.0,44.0,59.0,32.0,43.0,32.0,26.0,97.0,1.0,0,0.7395596317756353,F,6.5,0.0,4,0.7395596317756353,1.0,1.0,1.0,0.0,1.0
36.0,3.0,81.0,86.0,60.0,78.0,64.0,59.0,21.0,22.0,11.0,63.0,11.0,62.0,3.0,26.0,46.0,56.0,60.0,30.0,1.0,0,0.7395596317756353,F,6.5,0.0,4,0.7395596317756353,1.0,1.0,2.0,0.0,1.0
10.0,9.0,60.0,7.0,8.0,31.0,67.0,48.0,52.0,16.0,68.0,6.0,16.0,5.0,74.0,1.0,34.0,32.0,46.0,18.0,1.0,0,0.7395596317756353,F,6.5,0.0,4,0.7395596317756353,1.0,1.0,3.0,0.0,1.0
13.0,9.0,39.0,53.0,27.0,46.0,23.0,9.0,47.0,55.0,40.0,54.0,73.0,20.0,3.0,11.0,54.0,39.0,61.0,13.0,10.0,1,0.7395596317756353,F,6.5,1.0,4,0.7395596317756353,2.0,2.0,3.0,0.0,1.0
89.0,55.0,17.0,57.0,8.0,59.0,6.0,93.0,66.0,2.0,55.0,14.0,51.0,64.0,72.0,52.0,50.0,17.0,25.0,89.0,10.0,1,0.7395596317756353,F,6.5,1.0,4,0.7395596317756353,3.0,3.0,3.0,0.0,1.0
98.0,14.0,2.0,47.0,69.0,55.0,42.0,89.0,35.0,44.0,80.0,21.0,69.0,16.0,48.0,65.0,4.0,46.0,39.0,86.0,1.0,0,0.7395596317756353,F,6.5,0.0,4,0.7395596317756353,3.0,3.0,4.0,0.0,1.0
25.0,37.0,71.0,75.0,26.0,17.0,30.0,70.0,20.0,42.0,60.0,6.0,70.0,32.0,69.0,37.0,57.0,41.0,22.0,22.0,10.0,1,0.7395596317756353,F,6.5,1.0,4,0.7395596317756353,4.0,4.0,4.0,0.0,1.0
31.0,27.0,25.0,111.0,42.0,16.0,20.0,41.0,74.0,18.0,12.0,33.0,14.0,77.0,72.0,8.0,29.0,51.0,40.0,67.0,1.0,0,0.7395596317756353,F,6.5,0.0,4,0.7395596317756353,4.0,4.0,5.0,0.0,1.0
26.0,17.0,81.0,70.0,35.0,31.0,92.0,77.0,79.0,50.0,71.0,55.0,3.0,71.0,61.0,29.0,7.0,10.0,26.0,60.0,5.0,1,0.7395596317756353,F,6.5,0.0,4,0.7395596317756353,4.0,4.0,6.0,1.0,0.8333333333333334
