X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
68.0,86.0,52.0,21.0,18.0,10.0,52.0,84.0,59.0,29.0,81.0,86.0,22.0,14.0,34.0,73.0,55.0,37.0,43.0,72.0,1.0,67.0,82.0,62.0,60.0,47.0,65.0,25.0,72.0,26.0,43.0,79.0,68.0,49.0,50.0,66.0,26.0,21.0,15.0,70.0,23.0,46.0,45.0,30.0,52.0,48.0,44.0,33.0,50.0,15.0,11.0,0,0.6074693935386875,F,1.5,1.0,3,0.6074693935386875,1.0,0.0,0.0,0.0,0.0
75.0,51.0,1.0,3.0,70.0,75.0,32.0,24.0,59.0,84.0,53.0,23.0,76.0,17.0,68.0,12.0,56.0,42.0,20.0,97.0,18.0,74.0,80.0,87.0,30.0,28.0,32.0,22.0,35.0,31.0,34.0,51.0,73.0,64.0,19.0,87.0,16.0,35.0,37.0,75.0,41.0,36.0,60.0,57.0,34.0,77.0,36.0,63.0,36.0,82.0,1.0,1,0.6074693935386875,F,1.5,0.0,3,0.6074693935386875,1.0,0.0,1.0,1.0,-1.0
21.0,56.0,36.0,70.0,41.0,67.0,22.0,88.0,36.0,16.0,50.0,56.0,10.0,14.0,57.0,22.0,65.0,98.0,8.0,89.0,83.0,22.0,35.0,46.0,40.0,88.0,4.0,32.0,41.0,64.0,57.0,7.0,12.0,42.0,23.0,26.0,61.0,37.0,24.0,22.0,30.0,5.0,79.0,76.0,63.0,58.0,20.0,65.0,54.0,66.0,2.0,1,0.6074693935386875,F,1.5,1.0,3,0.6074693935386875,2.0,1.0,1.0,1.0,-0.5
61.0,51.0,69.0,30.0,3.0,45.0,11.0,19.0,38.0,60.0,58.0,40.0,72.0,8.0,47.0,16.0,67.0,98.0,1.0,28.0,34.0,26.0,40.0,66.0,79.0,34.0,12.0,11.0,22.0,51.0,57.0,41.0,37.0,54.0,30.0,44.0,18.0,81.0,50.0,1.0,27.0,72.0,37.0,76.0,17.0,68.0,33.0,33.0,48.0,47.0,1.0,1,0.6074693935386875,F,1.5,0.0,3,0.6074693935386875,2.0,1.0,2.0,2.0,-0.5
7.0,30.0,88.0,80.0,61.0,2.0,46.0,88.0,59.0,29.0,31.0,22.0,72.0,13.0,31.0,54.0,49.0,64.0,7.0,78.0,79.0,79.0,7.0,56.0,77.0,3.0,7.0,47.0,48.0,29.0,66.0,69.0,6.0,29.0,65.0,17.0,62.0,14.0,57.0,40.0,44.0,8.0,47.0,27.0,73.0,8.0,58.0,75.0,78.0,22.0,1.0,1,0.6074693935386875,F,1.5,0.0,3,0.6074693935386875,2.0,1.0,3.0,3.0,-0.5
41.0,36.0,80.0,27.0,5.0,33.0,11.0,77.0,13.0,31.0,82.0,88.0,41.0,20.0,1.0,52.0,38.0,22.0,50.0,20.0,68.0,56.0,50.0,90.0,16.0,47.0,22.0,19.0,73.0,64.0,22.0,90.0,17.0,6.0,24.0,17.0,14.0,37.0,57.0,5.0,9.0,42.0,60.0,25.0,24.0,27.0,48.0,60.0,81.0,26.0,1.0,1,0.6074693935386875,F,1.5,0.0,3,0.6074693935386875,2.0,1.0,4.0,4.0,-0.5
18.0,45.0,19.0,86.0,47.0,37.0,90.0,3.0,25.0,36.0,52.0,77.0,50.0,3.0,26.0,6.0,2.0,22.0,69.0,54.0,65.0,26.0,46.0,35.0,8.0,47.0,72.0,59.0,60.0,47.0,34.0,79.0,49.0,5.0,16.0,11.0,27.0,76.0,67.0,43.0,42.0,53.0,23.0,38.0,81.0,10.0,43.0,9.0,65.0,57.0,9.0,1,0.6074693935386875,F,1.5,1.0,3,0.6074693935386875,3.0,2.0,4.0,4.0,-0.33333333333333337
31.0,67.0,71.0,49.0,20.0,40.0,38.0,19.0,78.0,4.0,43.0,37.0,10.0,27.0,66.0,73.0,47.0,47.0,24.0,54.0,58.0,29.0,43.0,86.0,91.0,88.0,14.0,70.0,60.0,43.0,22.0,33.0,48.0,15.0,26.0,91.0,5.0,43.0,50.0,84.0,31.0,31.0,47.0,17.0,53.0,58.0,13.0,36.0,60.0,62.0,1.0,0,0.6074693935386875,F,1.5,0.0,3,0.6074693935386875,3.0,2.0,5.0,4.0,-0.13333333333333341
8.0,19.0,68.0,42.0,34.0,91.0,64.0,46.0,59.0,79.0,3.0,88.0,6.0,37.0,71.0,86.0,31.0,42.0,67.0,83.0,64.0,10.0,16.0,21.0,41.0,77.0,56.0,67.0,31.0,8.0,15.0,66.0,75.0,36.0,68.0,77.0,1.0,51.0,13.0,39.0,5.0,26.0,60.0,1.0,61.0,36.0,49.0,17.0,67.0,56.0,1.0,0,0.6074693935386875,F,1.5,0.0,3,0.6074693935386875,3.0,2.0,6.0,4.0,0.0
32.0,71.0,95.0,70.0,10.0,44.0,30.0,48.0,78.0,13.0,38.0,9.0,31.0,31.0,71.0,33.0,8.0,52.0,46.0,32.0,9.0,88.0,75.0,43.0,21.0,88.0,37.0,34.0,37.0,65.0,16.0,48.0,19.0,64.0,47.0,27.0,56.0,14.0,41.0,23.0,3.0,46.0,10.0,2.0,23.0,86.0,7.0,33.0,70.0,31.0,6.0,0,0.6074693935386875,F,1.5,1.0,3,0.6074693935386875,4.0,2.0,6.0,4.0,-0.16666666666666663
51.0,38.0,13.0,7.0,57.0,79.0,85.0,31.0,5.0,35.0,43.0,36.0,22.0,13.0,7.0,7.0,30.0,69.0,12.0,77.0,26.0,22.0,71.0,56.0,71.0,7.0,34.0,29.0,34.0,36.0,61.0,23.0,58.0,64.0,46.0,72.0,52.0,35.0,32.0,35.0,24.0,60.0,17.0,41.0,14.0,23.0,25.0,39.0,81.0,11.0,3.0,1,0.6074693935386875,F,1.5,1.0,3,0.6074693935386875,5.0,3.0,6.0,4.0,-0.06666666666666665
47.0,29.0,98.0,86.0,40.0,75.0,52.0,11.0,12.0,60.0,52.0,13.0,29.0,37.0,32.0,73.0,39.0,19.0,24.0,9.0,22.0,24.0,36.0,72.0,40.0,90.0,78.0,1.0,47.0,32.0,53.0,1.0,33.0,52.0,23.0,50.0,10.0,82.0,17.0,84.0,1.0,16.0,38.0,64.0,69.0,10.0,64.0,63.0,1.0,76.0,8.0,0,0.6074693935386875,F,1.5,1.0,3,0.6074693935386875,6.0,3.0,6.0,4.0,-0.16666666666666663
21.0,70.0,70.0,77.0,55.0,30.0,11.0,3.0,76.0,81.0,12.0,12.0,8.0,17.0,76.0,31.0,33.0,33.0,44.0,30.0,37.0,44.0,67.0,15.0,65.0,94.0,61.0,7.0,31.0,47.0,41.0,82.0,37.0,64.0,65.0,46.0,25.0,37.0,22.0,29.0,41.0,38.0,64.0,50.0,57.0,69.0,18.0,69.0,30.0,24.0,5.0,0,0.6074693935386875,F,1.5,1.0,3,0.6074693935386875,7.0,3.0,6.0,4.0,-0.23809523809523808
16.0,54.0,70.0,82.0,39.0,33.0,22.0,3.0,76.0,71.0,3.0,86.0,71.0,27.0,39.0,37.0,24.0,96.0,48.0,102.0,47.0,38.0,46.0,46.0,34.0,3.0,31.0,47.0,37.0,32.0,34.0,28.0,10.0,52.0,38.0,50.0,18.0,37.0,61.0,22.0,10.0,78.0,4.0,66.0,50.0,70.0,48.0,25.0,26.0,76.0,2.0,0,0.6074693935386875,F,1.5,1.0,3,0.6074693935386875,8.0,3.0,6.0,4.0,-0.29166666666666663
79.0,8.0,35.0,23.0,62.0,13.0,62.0,16.0,60.0,47.0,41.0,65.0,6.0,14.0,4.0,61.0,52.0,31.0,50.0,50.0,36.0,29.0,64.0,88.0,52.0,37.0,69.0,58.0,42.0,34.0,49.0,57.0,43.0,48.0,33.0,50.0,53.0,89.0,30.0,62.0,52.0,22.0,34.0,17.0,78.0,81.0,65.0,69.0,29.0,1.0,2.0,1,0.6074693935386875,F,1.5,1.0,3,0.6074693935386875,9.0,4.0,6.0,4.0,-0.2222222222222222
