X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
96.0,12.0,21.0,107.0,39.0,30.0,6.0,57.0,37.0,20.0,65.0,38.0,6.0,1.0,3.0,43.0,43.0,31.0,65.0,74.0,10.0,1,0.68670975997899,F,6.5,1.0,3,0.68670975997899,1.0,1.0,0.0,0.0,1.0
14.0,29.0,62.0,46.0,69.0,65.0,6.0,70.0,6.0,38.0,60.0,63.0,36.0,30.0,32.0,38.0,63.0,1.0,11.0,48.0,5.0,1,0.68670975997899,F,6.5,0.0,3,0.68670975997899,1.0,1.0,1.0,1.0,0.0
98.0,14.0,2.0,47.0,69.0,55.0,42.0,89.0,35.0,44.0,80.0,21.0,69.0,16.0,48.0,65.0,4.0,46.0,39.0,86.0,1.0,0,0.68670975997899,F,6.5,0.0,3,0.68670975997899,1.0,1.0,2.0,1.0,0.5
84.0,11.0,71.0,14.0,43.0,76.0,1.0,48.0,74.0,55.0,63.0,79.0,27.0,7.0,1.0,69.0,66.0,74.0,53.0,21.0,10.0,1,0.68670975997899,F,6.5,1.0,3,0.68670975997899,2.0,2.0,2.0,1.0,0.5
55.0,7.0,60.0,76.0,2.0,75.0,43.0,11.0,15.0,2.0,72.0,58.0,14.0,59.0,3.0,12.0,85.0,57.0,66.0,12.0,10.0,1,0.68670975997899,F,6.5,1.0,3,0.68670975997899,3.0,3.0,2.0,1.0,0.5
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.68670975997899,F,6.5,1.0,3,0.68670975997899,4.0,4.0,2.0,1.0,0.5
69.0,23.0,53.0,34.0,54.0,30.0,44.0,79.0,2.0,8.0,28.0,31.0,43.0,35.0,19.0,22.0,24.0,78.0,25.0,94.0,1.0,1,0.68670975997899,F,6.5,0.0,3,0.68670975997899,4.0,4.0,3.0,2.0,0.33333333333333337
11.0,7.0,87.0,27.0,21.0,55.0,62.0,59.0,37.0,34.0,36.0,9.0,74.0,29.0,77.0,70.0,55.0,40.0,57.0,21.0,10.0,1,0.68670975997899,F,6.5,1.0,3,0.68670975997899,5.0,5.0,3.0,2.0,0.33333333333333337
39.0,2.0,29.0,71.0,21.0,73.0,3.0,36.0,66.0,42.0,44.0,45.0,68.0,77.0,3.0,44.0,56.0,69.0,31.0,74.0,10.0,1,0.68670975997899,F,6.5,1.0,3,0.68670975997899,6.0,6.0,3.0,2.0,0.33333333333333337
54.0,9.0,8.0,105.0,53.0,55.0,66.0,91.0,65.0,18.0,28.0,38.0,6.0,64.0,72.0,60.0,14.0,46.0,57.0,41.0,5.0,0,0.68670975997899,F,6.5,0.0,3,0.68670975997899,6.0,6.0,4.0,2.0,0.5
2.0,4.0,50.0,85.0,23.0,69.0,6.0,32.0,40.0,63.0,68.0,30.0,16.0,36.0,44.0,52.0,18.0,51.0,62.0,16.0,1.0,0,0.68670975997899,F,6.5,0.0,3,0.68670975997899,6.0,6.0,5.0,2.0,0.6
32.0,37.0,6.0,102.0,41.0,82.0,26.0,89.0,66.0,55.0,28.0,4.0,74.0,27.0,74.0,25.0,9.0,90.0,21.0,52.0,9.0,1,0.68670975997899,F,6.5,1.0,3,0.68670975997899,7.0,7.0,5.0,2.0,0.6
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.68670975997899,F,6.5,0.0,3,0.68670975997899,7.0,7.0,6.0,2.0,0.6666666666666667
96.0,7.0,50.0,76.0,49.0,63.0,6.0,47.0,66.0,56.0,17.0,49.0,27.0,68.0,53.0,68.0,53.0,63.0,66.0,94.0,1.0,1,0.68670975997899,F,6.5,0.0,3,0.68670975997899,7.0,7.0,7.0,3.0,0.5714285714285714
