X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
75.0,37.0,24.0,82.0,4.0,87.0,7.0,85.0,28.0,49.0,54.0,73.0,30.0,8.0,79.0,81.0,55.0,77.0,60.0,24.0,5.0,28.0,48.0,102.0,63.0,79.0,33.0,48.0,48.0,8.0,43.0,33.0,67.0,6.0,18.0,87.0,61.0,2.0,11.0,29.0,17.0,22.0,39.0,17.0,12.0,35.0,28.0,68.0,11.0,26.0,8.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,1.0,1.0,0.0,0.0,1.0
29.0,48.0,29.0,37.0,85.0,67.0,80.0,76.0,76.0,29.0,65.0,73.0,43.0,58.0,79.0,85.0,51.0,5.0,65.0,68.0,79.0,71.0,76.0,58.0,53.0,37.0,68.0,58.0,54.0,69.0,1.0,78.0,25.0,6.0,26.0,65.0,56.0,60.0,48.0,83.0,35.0,72.0,9.0,17.0,60.0,86.0,5.0,72.0,1.0,30.0,1.0,1,0.5602143905089445,F,2.5,0.0,6,0.5602143905089445,1.0,1.0,1.0,1.0,0.0
12.0,37.0,29.0,1.0,20.0,72.0,56.0,25.0,54.0,24.0,78.0,73.0,16.0,58.0,53.0,48.0,24.0,88.0,57.0,42.0,37.0,9.0,82.0,70.0,53.0,51.0,42.0,56.0,23.0,49.0,72.0,60.0,41.0,64.0,6.0,90.0,22.0,26.0,41.0,17.0,5.0,36.0,11.0,63.0,21.0,19.0,33.0,3.0,24.0,66.0,9.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,2.0,2.0,1.0,1.0,0.0
11.0,22.0,43.0,2.0,42.0,79.0,52.0,3.0,69.0,29.0,61.0,84.0,71.0,33.0,26.0,66.0,47.0,27.0,62.0,92.0,83.0,59.0,80.0,103.0,47.0,34.0,29.0,7.0,75.0,31.0,71.0,25.0,59.0,61.0,13.0,3.0,52.0,38.0,14.0,41.0,2.0,39.0,45.0,81.0,85.0,40.0,20.0,56.0,1.0,62.0,6.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,3.0,3.0,1.0,1.0,0.0
66.0,86.0,29.0,74.0,57.0,60.0,22.0,85.0,28.0,79.0,60.0,86.0,27.0,53.0,46.0,22.0,65.0,29.0,65.0,62.0,26.0,62.0,79.0,59.0,60.0,68.0,71.0,13.0,14.0,34.0,61.0,71.0,57.0,5.0,48.0,24.0,78.0,66.0,37.0,54.0,33.0,39.0,8.0,47.0,10.0,11.0,5.0,75.0,71.0,24.0,1.0,0,0.5602143905089445,F,2.5,0.0,6,0.5602143905089445,3.0,3.0,2.0,1.0,0.5
65.0,74.0,59.0,29.0,64.0,50.0,80.0,46.0,76.0,13.0,14.0,75.0,32.0,45.0,6.0,63.0,53.0,33.0,50.0,56.0,10.0,19.0,67.0,59.0,21.0,9.0,76.0,18.0,62.0,66.0,55.0,53.0,33.0,73.0,72.0,73.0,72.0,70.0,26.0,12.0,5.0,48.0,41.0,60.0,30.0,32.0,38.0,29.0,55.0,72.0,1.0,0,0.5602143905089445,F,2.5,0.0,6,0.5602143905089445,3.0,3.0,3.0,1.0,0.6666666666666667
25.0,48.0,29.0,49.0,37.0,88.0,56.0,46.0,36.0,55.0,41.0,86.0,6.0,44.0,68.0,29.0,12.0,3.0,50.0,19.0,77.0,21.0,67.0,51.0,31.0,58.0,49.0,29.0,24.0,3.0,34.0,60.0,96.0,32.0,59.0,27.0,85.0,59.0,41.0,35.0,31.0,52.0,62.0,7.0,38.0,58.0,29.0,75.0,64.0,19.0,9.0,0,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,4.0,3.0,3.0,1.0,0.4166666666666667
12.0,45.0,68.0,45.0,67.0,84.0,23.0,46.0,76.0,47.0,15.0,86.0,8.0,63.0,1.0,66.0,36.0,1.0,23.0,24.0,11.0,73.0,67.0,62.0,53.0,34.0,20.0,12.0,6.0,45.0,34.0,33.0,24.0,48.0,48.0,45.0,9.0,66.0,16.0,20.0,14.0,75.0,23.0,15.0,73.0,85.0,9.0,50.0,45.0,56.0,1.0,0,0.5602143905089445,F,2.5,0.0,6,0.5602143905089445,4.0,3.0,4.0,1.0,0.5
71.0,36.0,70.0,81.0,75.0,94.0,70.0,29.0,39.0,36.0,57.0,90.0,37.0,46.0,56.0,35.0,35.0,22.0,20.0,48.0,63.0,10.0,77.0,52.0,18.0,41.0,33.0,54.0,54.0,68.0,49.0,88.0,96.0,54.0,33.0,1.0,8.0,27.0,11.0,26.0,21.0,62.0,34.0,20.0,17.0,77.0,46.0,27.0,5.0,9.0,9.0,0,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,5.0,3.0,4.0,1.0,0.35
31.0,38.0,48.0,82.0,57.0,77.0,2.0,43.0,59.0,29.0,11.0,73.0,4.0,46.0,33.0,2.0,30.0,59.0,8.0,95.0,35.0,22.0,30.0,93.0,41.0,35.0,24.0,25.0,36.0,45.0,20.0,45.0,80.0,16.0,27.0,80.0,65.0,10.0,22.0,83.0,14.0,72.0,73.0,76.0,14.0,42.0,8.0,64.0,70.0,33.0,5.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,6.0,4.0,4.0,1.0,0.41666666666666663
7.0,21.0,61.0,87.0,34.0,78.0,41.0,31.0,39.0,47.0,79.0,66.0,35.0,7.0,1.0,32.0,10.0,81.0,56.0,28.0,84.0,8.0,21.0,56.0,48.0,7.0,60.0,61.0,41.0,10.0,71.0,77.0,43.0,36.0,50.0,4.0,67.0,31.0,22.0,3.0,23.0,36.0,10.0,50.0,23.0,68.0,40.0,10.0,16.0,59.0,1.0,0,0.5602143905089445,F,2.5,0.0,6,0.5602143905089445,6.0,4.0,5.0,1.0,0.4666666666666666
23.0,28.0,76.0,25.0,5.0,51.0,68.0,79.0,23.0,84.0,22.0,73.0,62.0,55.0,26.0,66.0,56.0,69.0,71.0,77.0,39.0,25.0,39.0,87.0,25.0,85.0,78.0,70.0,10.0,59.0,53.0,41.0,1.0,73.0,48.0,11.0,1.0,58.0,15.0,9.0,52.0,40.0,45.0,47.0,63.0,66.0,66.0,29.0,17.0,56.0,9.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,7.0,5.0,5.0,1.0,0.5142857142857142
36.0,77.0,67.0,86.0,24.0,42.0,29.0,41.0,40.0,33.0,61.0,76.0,72.0,27.0,54.0,16.0,67.0,86.0,23.0,32.0,37.0,49.0,84.0,78.0,54.0,83.0,12.0,5.0,69.0,53.0,15.0,32.0,62.0,3.0,58.0,56.0,69.0,11.0,11.0,4.0,52.0,46.0,15.0,34.0,86.0,4.0,36.0,4.0,46.0,67.0,9.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,8.0,6.0,5.0,1.0,0.55
19.0,48.0,34.0,7.0,36.0,78.0,5.0,36.0,12.0,33.0,46.0,73.0,76.0,52.0,59.0,67.0,14.0,57.0,52.0,60.0,20.0,73.0,79.0,20.0,78.0,39.0,78.0,32.0,44.0,6.0,52.0,11.0,27.0,52.0,54.0,50.0,11.0,37.0,22.0,59.0,14.0,73.0,8.0,14.0,32.0,68.0,18.0,78.0,42.0,50.0,5.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,9.0,7.0,5.0,1.0,0.5777777777777777
23.0,74.0,70.0,39.0,64.0,37.0,84.0,48.0,78.0,58.0,47.0,84.0,42.0,4.0,66.0,53.0,18.0,15.0,28.0,40.0,20.0,22.0,21.0,59.0,47.0,49.0,78.0,48.0,17.0,77.0,79.0,68.0,25.0,22.0,48.0,57.0,83.0,43.0,13.0,18.0,64.0,33.0,36.0,71.0,2.0,86.0,40.0,44.0,50.0,13.0,3.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,10.0,8.0,5.0,1.0,0.6000000000000001
3.0,45.0,79.0,45.0,18.0,52.0,42.0,9.0,28.0,33.0,38.0,77.0,55.0,53.0,56.0,65.0,74.0,29.0,46.0,30.0,65.0,59.0,66.0,84.0,90.0,39.0,28.0,20.0,36.0,26.0,39.0,43.0,57.0,60.0,7.0,41.0,11.0,39.0,24.0,69.0,4.0,6.0,30.0,76.0,69.0,68.0,33.0,75.0,81.0,24.0,3.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,11.0,9.0,5.0,1.0,0.6181818181818182
79.0,77.0,96.0,86.0,82.0,96.0,61.0,28.0,48.0,33.0,51.0,86.0,10.0,43.0,56.0,32.0,12.0,16.0,4.0,3.0,26.0,9.0,46.0,30.0,32.0,49.0,15.0,61.0,10.0,40.0,53.0,85.0,9.0,1.0,49.0,38.0,56.0,69.0,17.0,34.0,54.0,36.0,60.0,44.0,57.0,57.0,26.0,58.0,65.0,59.0,1.0,0,0.5602143905089445,F,2.5,0.0,6,0.5602143905089445,11.0,9.0,6.0,1.0,0.6515151515151516
30.0,45.0,38.0,75.0,18.0,65.0,11.0,33.0,65.0,84.0,22.0,68.0,65.0,75.0,17.0,6.0,16.0,48.0,71.0,29.0,1.0,17.0,65.0,46.0,6.0,91.0,56.0,63.0,29.0,71.0,15.0,84.0,26.0,32.0,23.0,42.0,20.0,51.0,49.0,87.0,54.0,52.0,39.0,41.0,62.0,2.0,25.0,85.0,73.0,47.0,11.0,1,0.5602143905089445,F,2.5,1.0,6,0.5602143905089445,12.0,10.0,6.0,1.0,0.6666666666666667
30.0,77.0,38.0,3.0,44.0,42.0,66.0,88.0,26.0,44.0,12.0,88.0,71.0,39.0,14.0,54.0,26.0,86.0,63.0,78.0,51.0,44.0,65.0,46.0,32.0,19.0,7.0,54.0,66.0,57.0,34.0,51.0,10.0,17.0,65.0,33.0,37.0,37.0,1.0,44.0,58.0,62.0,57.0,15.0,67.0,22.0,43.0,67.0,46.0,60.0,1.0,0,0.5602143905089445,F,2.5,0.0,6,0.5602143905089445,12.0,10.0,7.0,1.0,0.6904761904761905
