X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
81.0,55.0,26.0,106.0,44.0,81.0,33.0,65.0,15.0,41.0,40.0,68.0,64.0,15.0,70.0,15.0,81.0,25.0,34.0,22.0,7.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,1.0,1.0,0.0,0.0,1.0
44.0,8.0,76.0,49.0,44.0,42.0,71.0,63.0,44.0,26.0,21.0,68.0,41.0,47.0,3.0,63.0,85.0,42.0,40.0,21.0,10.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,2.0,2.0,0.0,0.0,1.0
63.0,49.0,89.0,52.0,9.0,61.0,52.0,63.0,15.0,18.0,31.0,78.0,7.0,77.0,10.0,64.0,44.0,12.0,57.0,16.0,5.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,2.0,2.0,1.0,1.0,0.0
29.0,59.0,88.0,73.0,60.0,1.0,76.0,63.0,50.0,1.0,49.0,79.0,68.0,64.0,44.0,65.0,80.0,32.0,72.0,43.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,2.0,2.0,2.0,1.0,0.5
56.0,16.0,25.0,93.0,11.0,75.0,83.0,43.0,47.0,16.0,83.0,13.0,26.0,24.0,61.0,37.0,69.0,19.0,70.0,58.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,2.0,2.0,3.0,2.0,0.33333333333333337
58.0,55.0,11.0,73.0,70.0,75.0,20.0,20.0,56.0,46.0,44.0,28.0,57.0,3.0,72.0,72.0,43.0,20.0,40.0,42.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,2.0,2.0,4.0,2.0,0.5
58.0,72.0,88.0,112.0,37.0,27.0,27.0,11.0,66.0,9.0,44.0,7.0,38.0,54.0,69.0,33.0,85.0,82.0,21.0,44.0,8.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,3.0,3.0,4.0,2.0,0.5
58.0,63.0,13.0,84.0,11.0,25.0,68.0,12.0,59.0,16.0,30.0,37.0,67.0,37.0,48.0,42.0,63.0,19.0,13.0,4.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,3.0,3.0,5.0,2.0,0.6
94.0,2.0,47.0,42.0,40.0,20.0,73.0,85.0,53.0,64.0,68.0,21.0,33.0,75.0,78.0,69.0,81.0,89.0,25.0,19.0,10.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,4.0,4.0,5.0,2.0,0.6
1.0,30.0,72.0,107.0,44.0,73.0,43.0,50.0,56.0,1.0,17.0,6.0,79.0,27.0,1.0,31.0,33.0,73.0,53.0,34.0,10.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,5.0,5.0,5.0,2.0,0.6
26.0,7.0,25.0,14.0,67.0,55.0,37.0,50.0,48.0,64.0,83.0,68.0,74.0,31.0,17.0,8.0,15.0,25.0,65.0,21.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,5.0,5.0,6.0,2.0,0.6666666666666667
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,6.0,6.0,6.0,2.0,0.6666666666666667
30.0,33.0,78.0,94.0,49.0,2.0,72.0,59.0,47.0,63.0,64.0,41.0,10.0,4.0,22.0,65.0,52.0,4.0,16.0,50.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,7.0,3.0,0.5714285714285714
63.0,20.0,27.0,84.0,36.0,55.0,64.0,62.0,9.0,46.0,56.0,68.0,72.0,44.0,45.0,63.0,62.0,51.0,48.0,54.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,8.0,4.0,0.5
21.0,13.0,60.0,51.0,25.0,32.0,31.0,59.0,71.0,1.0,86.0,68.0,35.0,77.0,5.0,4.0,76.0,71.0,22.0,25.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,9.0,5.0,0.4444444444444444
33.0,7.0,11.0,7.0,10.0,87.0,55.0,74.0,64.0,51.0,36.0,7.0,68.0,57.0,66.0,8.0,85.0,41.0,53.0,24.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,10.0,6.0,0.4
80.0,3.0,86.0,36.0,29.0,57.0,33.0,89.0,81.0,52.0,55.0,45.0,55.0,11.0,52.0,12.0,48.0,19.0,66.0,1.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,11.0,6.0,0.4545454545454546
84.0,35.0,50.0,95.0,69.0,77.0,50.0,18.0,37.0,28.0,21.0,63.0,59.0,27.0,66.0,28.0,15.0,36.0,62.0,34.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,12.0,7.0,0.41666666666666663
96.0,51.0,71.0,90.0,40.0,63.0,33.0,10.0,33.0,27.0,36.0,58.0,43.0,47.0,53.0,12.0,19.0,89.0,40.0,39.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,13.0,7.0,0.46153846153846156
83.0,52.0,36.0,102.0,53.0,18.0,72.0,91.0,61.0,37.0,50.0,76.0,12.0,59.0,60.0,68.0,84.0,24.0,66.0,23.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,14.0,7.0,0.5
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,15.0,7.0,0.5333333333333333
98.0,42.0,25.0,103.0,60.0,10.0,58.0,41.0,54.0,10.0,55.0,45.0,55.0,25.0,65.0,11.0,62.0,56.0,38.0,38.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,16.0,7.0,0.5625
74.0,49.0,67.0,64.0,46.0,28.0,56.0,29.0,18.0,31.0,17.0,33.0,63.0,32.0,47.0,65.0,34.0,24.0,72.0,2.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,6.0,6.0,17.0,7.0,0.5882352941176471
39.0,54.0,56.0,16.0,8.0,73.0,86.0,9.0,80.0,10.0,71.0,45.0,55.0,32.0,15.0,22.0,41.0,12.0,36.0,37.0,9.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,7.0,7.0,17.0,7.0,0.5882352941176471
16.0,74.0,45.0,101.0,60.0,40.0,31.0,34.0,59.0,28.0,63.0,11.0,43.0,59.0,27.0,23.0,35.0,64.0,11.0,15.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,7.0,7.0,18.0,8.0,0.5555555555555556
70.0,65.0,32.0,109.0,30.0,76.0,20.0,48.0,37.0,42.0,64.0,38.0,37.0,30.0,17.0,65.0,28.0,56.0,69.0,48.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,7.0,7.0,19.0,9.0,0.5263157894736843
5.0,30.0,71.0,6.0,8.0,25.0,50.0,48.0,47.0,41.0,24.0,46.0,11.0,71.0,19.0,8.0,10.0,24.0,10.0,22.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,7.0,7.0,20.0,10.0,0.5
85.0,3.0,50.0,105.0,58.0,2.0,49.0,91.0,61.0,46.0,51.0,45.0,42.0,77.0,46.0,12.0,57.0,32.0,73.0,20.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,7.0,7.0,21.0,10.0,0.5238095238095238
61.0,61.0,17.0,58.0,58.0,55.0,90.0,71.0,41.0,10.0,63.0,55.0,43.0,64.0,5.0,26.0,1.0,56.0,53.0,14.0,10.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,8.0,8.0,21.0,10.0,0.5238095238095238
56.0,51.0,56.0,90.0,8.0,1.0,57.0,50.0,52.0,20.0,32.0,17.0,49.0,5.0,5.0,31.0,71.0,38.0,27.0,29.0,10.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,9.0,9.0,21.0,10.0,0.5238095238095238
83.0,33.0,89.0,105.0,27.0,89.0,58.0,32.0,40.0,18.0,42.0,59.0,27.0,41.0,33.0,17.0,85.0,57.0,56.0,52.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,9.0,9.0,22.0,11.0,0.5
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,9.0,9.0,23.0,11.0,0.5217391304347826
33.0,3.0,6.0,107.0,11.0,73.0,76.0,12.0,68.0,51.0,55.0,12.0,65.0,27.0,22.0,70.0,76.0,32.0,16.0,60.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,9.0,9.0,24.0,11.0,0.5416666666666667
9.0,45.0,76.0,37.0,53.0,32.0,30.0,41.0,47.0,52.0,5.0,46.0,63.0,36.0,20.0,42.0,44.0,14.0,21.0,37.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,9.0,9.0,25.0,12.0,0.52
70.0,15.0,29.0,73.0,8.0,89.0,25.0,48.0,47.0,30.0,86.0,38.0,19.0,65.0,77.0,19.0,48.0,32.0,72.0,22.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,9.0,9.0,26.0,13.0,0.5
14.0,34.0,6.0,94.0,44.0,25.0,60.0,31.0,11.0,6.0,49.0,22.0,43.0,11.0,20.0,15.0,43.0,30.0,48.0,37.0,2.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,9.0,9.0,27.0,13.0,0.5185185185185186
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,9.0,9.0,28.0,13.0,0.5357142857142857
56.0,11.0,17.0,35.0,61.0,11.0,72.0,26.0,27.0,12.0,58.0,28.0,79.0,29.0,19.0,37.0,72.0,66.0,56.0,52.0,9.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,10.0,10.0,28.0,13.0,0.5357142857142857
40.0,30.0,6.0,1.0,21.0,51.0,74.0,34.0,66.0,28.0,6.0,12.0,73.0,72.0,22.0,8.0,46.0,71.0,31.0,22.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,10.0,10.0,29.0,13.0,0.5517241379310345
79.0,7.0,50.0,49.0,65.0,80.0,92.0,13.0,58.0,29.0,80.0,14.0,74.0,62.0,20.0,2.0,29.0,71.0,31.0,22.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,10.0,10.0,30.0,13.0,0.5666666666666667
74.0,30.0,47.0,57.0,13.0,53.0,46.0,24.0,49.0,28.0,30.0,43.0,73.0,67.0,24.0,32.0,58.0,87.0,62.0,22.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,10.0,10.0,31.0,14.0,0.5483870967741935
94.0,7.0,29.0,36.0,69.0,55.0,41.0,57.0,52.0,51.0,60.0,28.0,66.0,57.0,75.0,55.0,46.0,32.0,40.0,44.0,10.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,11.0,11.0,31.0,14.0,0.5483870967741935
88.0,8.0,84.0,102.0,15.0,1.0,84.0,74.0,37.0,4.0,5.0,68.0,63.0,64.0,44.0,2.0,58.0,32.0,40.0,32.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,11.0,11.0,32.0,14.0,0.5625
61.0,7.0,28.0,17.0,7.0,42.0,76.0,44.0,25.0,26.0,51.0,35.0,36.0,59.0,77.0,72.0,76.0,14.0,26.0,21.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,11.0,11.0,33.0,14.0,0.5757575757575757
61.0,44.0,84.0,8.0,33.0,75.0,20.0,20.0,74.0,28.0,12.0,37.0,67.0,37.0,36.0,12.0,8.0,19.0,40.0,34.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,11.0,11.0,34.0,14.0,0.5882352941176471
30.0,55.0,85.0,2.0,65.0,10.0,30.0,50.0,69.0,20.0,31.0,45.0,72.0,46.0,75.0,2.0,84.0,56.0,36.0,6.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,11.0,11.0,35.0,15.0,0.5714285714285714
59.0,13.0,50.0,36.0,53.0,53.0,36.0,11.0,50.0,24.0,72.0,70.0,73.0,27.0,20.0,37.0,32.0,82.0,58.0,31.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,11.0,11.0,36.0,15.0,0.5833333333333333
80.0,58.0,50.0,111.0,26.0,81.0,30.0,7.0,52.0,42.0,57.0,76.0,4.0,29.0,46.0,21.0,33.0,78.0,16.0,53.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,11.0,11.0,37.0,15.0,0.5945945945945945
29.0,2.0,76.0,2.0,58.0,39.0,33.0,34.0,83.0,10.0,12.0,18.0,43.0,37.0,40.0,11.0,31.0,32.0,16.0,34.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,11.0,11.0,38.0,15.0,0.6052631578947368
79.0,70.0,76.0,78.0,42.0,77.0,20.0,12.0,44.0,29.0,71.0,33.0,43.0,55.0,72.0,17.0,70.0,88.0,16.0,48.0,9.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,12.0,12.0,38.0,15.0,0.6052631578947368
98.0,9.0,68.0,48.0,7.0,7.0,33.0,15.0,61.0,42.0,57.0,22.0,10.0,30.0,11.0,8.0,50.0,32.0,41.0,31.0,4.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,12.0,12.0,39.0,16.0,0.5897435897435898
58.0,46.0,81.0,26.0,29.0,1.0,46.0,33.0,47.0,18.0,74.0,52.0,3.0,1.0,77.0,58.0,14.0,67.0,57.0,44.0,10.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,13.0,13.0,39.0,16.0,0.5897435897435898
98.0,3.0,7.0,65.0,23.0,26.0,47.0,43.0,82.0,63.0,80.0,74.0,68.0,32.0,13.0,33.0,46.0,46.0,16.0,22.0,8.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,14.0,14.0,39.0,16.0,0.5897435897435898
33.0,5.0,4.0,86.0,42.0,1.0,78.0,89.0,29.0,22.0,53.0,23.0,48.0,36.0,22.0,23.0,32.0,46.0,14.0,48.0,4.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,14.0,14.0,40.0,17.0,0.575
14.0,19.0,87.0,12.0,33.0,24.0,49.0,4.0,66.0,58.0,67.0,38.0,77.0,11.0,61.0,8.0,35.0,9.0,31.0,22.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,14.0,14.0,41.0,18.0,0.5609756097560976
4.0,33.0,34.0,34.0,34.0,55.0,56.0,89.0,30.0,6.0,80.0,45.0,33.0,74.0,44.0,61.0,62.0,32.0,60.0,21.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,14.0,14.0,42.0,18.0,0.5714285714285714
79.0,30.0,36.0,1.0,60.0,78.0,35.0,14.0,19.0,52.0,37.0,4.0,55.0,53.0,55.0,18.0,10.0,56.0,40.0,25.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,14.0,14.0,43.0,18.0,0.5813953488372092
68.0,13.0,70.0,97.0,68.0,65.0,31.0,20.0,66.0,5.0,6.0,4.0,11.0,5.0,75.0,63.0,10.0,11.0,78.0,22.0,1.0,1,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,14.0,14.0,44.0,19.0,0.5681818181818181
98.0,55.0,27.0,36.0,5.0,41.0,59.0,42.0,82.0,29.0,68.0,28.0,11.0,34.0,39.0,2.0,32.0,17.0,57.0,22.0,1.0,0,0.6450506688590066,F,6.5,0.0,4,0.6450506688590066,14.0,14.0,45.0,19.0,0.5777777777777777
56.0,70.0,11.0,86.0,38.0,42.0,43.0,59.0,53.0,50.0,44.0,56.0,43.0,59.0,73.0,41.0,85.0,9.0,31.0,31.0,10.0,1,0.6450506688590066,F,6.5,1.0,4,0.6450506688590066,15.0,15.0,45.0,19.0,0.5777777777777777
