X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
64.0,67.0,69.0,94.0,59.0,42.0,11.0,33.0,67.0,54.0,45.0,12.0,22.0,2.0,19.0,11.0,32.0,51.0,24.0,17.0,6.0,1,0.897760308660435,F,5.5,1.0,4,0.897760308660435,1.0,1.0,0.0,0.0,1.0
44.0,88.0,88.0,45.0,42.0,85.0,33.0,35.0,3.0,58.0,59.0,77.0,58.0,39.0,45.0,26.0,80.0,56.0,25.0,102.0,6.0,1,0.897760308660435,F,5.5,1.0,4,0.897760308660435,2.0,2.0,0.0,0.0,1.0
4.0,1.0,7.0,64.0,75.0,42.0,69.0,29.0,23.0,33.0,39.0,65.0,83.0,1.0,21.0,16.0,66.0,54.0,10.0,102.0,6.0,1,0.897760308660435,F,5.5,1.0,4,0.897760308660435,3.0,3.0,0.0,0.0,1.0
26.0,53.0,95.0,53.0,75.0,60.0,84.0,39.0,20.0,80.0,82.0,15.0,71.0,75.0,88.0,33.0,49.0,7.0,35.0,11.0,6.0,1,0.897760308660435,F,5.5,1.0,4,0.897760308660435,4.0,4.0,0.0,0.0,1.0
14.0,41.0,69.0,73.0,75.0,57.0,20.0,42.0,85.0,20.0,30.0,1.0,26.0,90.0,10.0,29.0,80.0,28.0,14.0,83.0,6.0,1,0.897760308660435,F,5.5,1.0,4,0.897760308660435,5.0,5.0,0.0,0.0,1.0
85.0,38.0,65.0,73.0,12.0,67.0,65.0,31.0,13.0,72.0,53.0,3.0,29.0,75.0,19.0,11.0,55.0,5.0,14.0,15.0,1.0,0,0.897760308660435,F,5.5,0.0,4,0.897760308660435,5.0,5.0,1.0,0.0,1.0
42.0,33.0,20.0,24.0,28.0,54.0,33.0,33.0,81.0,72.0,41.0,88.0,32.0,65.0,86.0,29.0,80.0,26.0,4.0,89.0,1.0,1,0.897760308660435,F,5.5,0.0,4,0.897760308660435,5.0,5.0,2.0,1.0,0.5
47.0,67.0,81.0,73.0,75.0,54.0,77.0,42.0,71.0,15.0,41.0,67.0,17.0,92.0,29.0,17.0,11.0,37.0,7.0,102.0,1.0,1,0.897760308660435,F,5.5,0.0,4,0.897760308660435,5.0,5.0,3.0,2.0,0.33333333333333337
66.0,27.0,13.0,53.0,75.0,89.0,81.0,38.0,60.0,45.0,82.0,65.0,23.0,88.0,19.0,25.0,16.0,7.0,46.0,102.0,1.0,1,0.897760308660435,F,5.5,0.0,4,0.897760308660435,5.0,5.0,4.0,3.0,0.25
59.0,84.0,9.0,64.0,11.0,91.0,47.0,37.0,31.0,28.0,16.0,80.0,46.0,81.0,21.0,14.0,80.0,26.0,5.0,17.0,1.0,0,0.897760308660435,F,5.5,0.0,4,0.897760308660435,5.0,5.0,5.0,3.0,0.4
20.0,34.0,79.0,45.0,32.0,17.0,33.0,40.0,73.0,61.0,45.0,74.0,29.0,85.0,44.0,22.0,69.0,15.0,32.0,51.0,6.0,1,0.897760308660435,F,5.5,1.0,4,0.897760308660435,6.0,6.0,5.0,3.0,0.4
21.0,10.0,59.0,6.0,25.0,45.0,3.0,34.0,71.0,93.0,28.0,84.0,39.0,39.0,15.0,45.0,63.0,58.0,5.0,43.0,1.0,0,0.897760308660435,F,5.5,0.0,4,0.897760308660435,6.0,6.0,6.0,3.0,0.5
