X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
4.0,70.0,39.0,8.0,37.0,61.0,3.0,90.0,69.0,72.0,22.0,9.0,20.0,18.0,58.0,29.0,79.0,22.0,68.0,61.0,1.0,0,0.9012032332803384,F,4.5,0.0,3,0.9012032332803384,0.0,0.0,1.0,0.0,0.0
25.0,9.0,86.0,63.0,60.0,43.0,20.0,56.0,63.0,78.0,20.0,25.0,31.0,3.0,35.0,33.0,84.0,36.0,24.0,91.0,2.0,0,0.9012032332803384,F,4.5,0.0,3,0.9012032332803384,0.0,0.0,2.0,0.0,0.0
78.0,84.0,13.0,64.0,4.0,82.0,20.0,65.0,46.0,9.0,47.0,19.0,79.0,89.0,71.0,13.0,55.0,15.0,5.0,21.0,1.0,0,0.9012032332803384,F,4.5,0.0,3,0.9012032332803384,0.0,0.0,3.0,0.0,0.0
22.0,75.0,40.0,22.0,15.0,85.0,3.0,53.0,88.0,78.0,65.0,71.0,22.0,9.0,58.0,87.0,46.0,26.0,58.0,17.0,1.0,1,0.9012032332803384,F,4.5,0.0,3,0.9012032332803384,0.0,0.0,4.0,1.0,0.0
17.0,17.0,7.0,26.0,21.0,17.0,20.0,78.0,59.0,80.0,45.0,57.0,6.0,1.0,47.0,80.0,19.0,50.0,1.0,2.0,1.0,0,0.9012032332803384,F,4.5,0.0,3,0.9012032332803384,0.0,0.0,5.0,1.0,0.0
38.0,33.0,13.0,22.0,66.0,10.0,15.0,55.0,36.0,69.0,23.0,88.0,15.0,95.0,17.0,78.0,65.0,41.0,7.0,71.0,6.0,1,0.9012032332803384,F,4.5,1.0,3,0.9012032332803384,1.0,1.0,5.0,1.0,0.8
23.0,51.0,39.0,63.0,75.0,89.0,13.0,78.0,1.0,69.0,36.0,74.0,27.0,3.0,58.0,14.0,55.0,13.0,33.0,47.0,1.0,0,0.9012032332803384,F,4.5,0.0,3,0.9012032332803384,1.0,1.0,6.0,1.0,0.8333333333333334
76.0,53.0,78.0,46.0,41.0,76.0,6.0,61.0,67.0,15.0,66.0,76.0,18.0,1.0,56.0,37.0,3.0,50.0,51.0,102.0,1.0,0,0.9012032332803384,F,4.5,0.0,3,0.9012032332803384,1.0,1.0,7.0,1.0,0.8571428571428572
76.0,56.0,60.0,48.0,60.0,23.0,12.0,76.0,85.0,62.0,84.0,23.0,8.0,20.0,88.0,80.0,30.0,58.0,44.0,18.0,1.0,0,0.9012032332803384,F,4.5,0.0,3,0.9012032332803384,1.0,1.0,8.0,1.0,0.875
9.0,77.0,38.0,26.0,42.0,74.0,5.0,96.0,15.0,23.0,53.0,12.0,65.0,18.0,6.0,45.0,33.0,56.0,67.0,97.0,6.0,1,0.9012032332803384,F,4.5,1.0,3,0.9012032332803384,2.0,2.0,8.0,1.0,0.875
22.0,67.0,74.0,43.0,60.0,59.0,5.0,63.0,69.0,77.0,28.0,63.0,34.0,83.0,19.0,14.0,30.0,33.0,56.0,20.0,6.0,1,0.9012032332803384,F,4.5,1.0,3,0.9012032332803384,3.0,3.0,8.0,1.0,0.875
