X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
9.0,17.0,20.0,25.0,41.0,36.0,1.0,35.0,62.0,93.0,9.0,74.0,70.0,18.0,20.0,45.0,18.0,12.0,32.0,74.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,1.0,1.0,0.0,0.0,1.0
16.0,4.0,57.0,38.0,38.0,76.0,53.0,37.0,47.0,72.0,21.0,8.0,45.0,45.0,56.0,47.0,22.0,32.0,77.0,53.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,2.0,2.0,0.0,0.0,1.0
76.0,1.0,92.0,23.0,42.0,71.0,51.0,42.0,9.0,47.0,45.0,44.0,74.0,43.0,23.0,7.0,24.0,37.0,16.0,69.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,2.0,2.0,1.0,0.0,1.0
17.0,17.0,20.0,50.0,18.0,51.0,69.0,37.0,35.0,77.0,45.0,63.0,58.0,36.0,28.0,33.0,6.0,49.0,63.0,93.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,3.0,3.0,1.0,0.0,1.0
76.0,17.0,32.0,42.0,17.0,58.0,3.0,95.0,39.0,77.0,51.0,63.0,74.0,77.0,12.0,45.0,82.0,31.0,12.0,27.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,4.0,4.0,1.0,0.0,1.0
12.0,2.0,74.0,22.0,62.0,36.0,84.0,29.0,20.0,33.0,82.0,88.0,33.0,35.0,10.0,45.0,53.0,61.0,36.0,42.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,5.0,5.0,1.0,0.0,1.0
40.0,19.0,65.0,30.0,77.0,48.0,16.0,49.0,55.0,19.0,20.0,59.0,53.0,65.0,28.0,80.0,85.0,40.0,67.0,51.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,6.0,6.0,1.0,0.0,1.0
46.0,17.0,59.0,43.0,13.0,35.0,44.0,71.0,35.0,38.0,20.0,9.0,43.0,13.0,64.0,45.0,28.0,59.0,67.0,102.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,7.0,7.0,1.0,0.0,1.0
16.0,14.0,33.0,43.0,20.0,42.0,40.0,67.0,1.0,78.0,8.0,88.0,78.0,67.0,47.0,78.0,76.0,42.0,20.0,69.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,8.0,8.0,1.0,0.0,1.0
25.0,9.0,86.0,63.0,60.0,43.0,20.0,56.0,63.0,78.0,20.0,25.0,31.0,3.0,35.0,33.0,84.0,36.0,24.0,91.0,2.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,8.0,8.0,2.0,0.0,1.0
23.0,10.0,2.0,59.0,60.0,74.0,25.0,6.0,88.0,83.0,70.0,63.0,71.0,45.0,36.0,31.0,71.0,58.0,46.0,43.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,8.0,8.0,3.0,0.0,1.0
66.0,10.0,36.0,61.0,58.0,10.0,3.0,37.0,43.0,83.0,35.0,11.0,31.0,2.0,68.0,17.0,53.0,19.0,63.0,91.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,9.0,9.0,3.0,0.0,1.0
13.0,19.0,10.0,70.0,49.0,92.0,20.0,46.0,31.0,7.0,27.0,12.0,13.0,29.0,10.0,5.0,79.0,31.0,51.0,83.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,9.0,9.0,4.0,0.0,1.0
22.0,6.0,89.0,63.0,71.0,85.0,65.0,57.0,22.0,38.0,9.0,69.0,17.0,73.0,9.0,33.0,55.0,42.0,62.0,44.0,1.0,1,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,9.0,9.0,5.0,1.0,0.8
4.0,9.0,62.0,69.0,34.0,33.0,7.0,42.0,65.0,35.0,55.0,65.0,70.0,24.0,52.0,41.0,53.0,49.0,36.0,89.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,9.0,9.0,6.0,1.0,0.8333333333333334
32.0,19.0,30.0,47.0,42.0,87.0,20.0,29.0,92.0,58.0,3.0,63.0,37.0,33.0,10.0,43.0,39.0,45.0,67.0,68.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,10.0,10.0,6.0,1.0,0.8333333333333334
63.0,17.0,9.0,28.0,30.0,17.0,20.0,37.0,73.0,38.0,39.0,9.0,67.0,33.0,25.0,69.0,32.0,37.0,39.0,89.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,11.0,11.0,6.0,1.0,0.8333333333333334
28.0,17.0,9.0,50.0,43.0,60.0,63.0,70.0,41.0,72.0,23.0,46.0,16.0,48.0,30.0,45.0,28.0,16.0,70.0,36.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,12.0,12.0,6.0,1.0,0.8333333333333334
41.0,21.0,41.0,50.0,55.0,55.0,3.0,29.0,6.0,8.0,10.0,14.0,74.0,58.0,58.0,19.0,57.0,26.0,20.0,60.0,1.0,1,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,12.0,12.0,7.0,2.0,0.7142857142857143
19.0,21.0,23.0,35.0,44.0,93.0,13.0,13.0,9.0,30.0,41.0,74.0,13.0,93.0,23.0,63.0,42.0,42.0,59.0,43.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,12.0,12.0,8.0,2.0,0.75
40.0,10.0,41.0,68.0,59.0,84.0,84.0,37.0,74.0,35.0,22.0,61.0,19.0,35.0,56.0,29.0,12.0,42.0,4.0,102.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,13.0,13.0,8.0,2.0,0.75
52.0,1.0,25.0,42.0,22.0,78.0,23.0,65.0,67.0,73.0,47.0,9.0,44.0,93.0,21.0,5.0,61.0,4.0,23.0,15.0,1.0,1,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,13.0,13.0,9.0,3.0,0.6666666666666667
9.0,7.0,95.0,35.0,23.0,57.0,59.0,41.0,9.0,55.0,45.0,41.0,56.0,89.0,28.0,58.0,3.0,54.0,75.0,3.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,13.0,13.0,10.0,3.0,0.7
79.0,11.0,59.0,53.0,55.0,72.0,6.0,42.0,73.0,83.0,14.0,54.0,31.0,83.0,54.0,79.0,57.0,45.0,63.0,102.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,14.0,14.0,10.0,3.0,0.7
4.0,10.0,65.0,63.0,55.0,87.0,84.0,12.0,64.0,74.0,16.0,78.0,34.0,36.0,86.0,30.0,82.0,31.0,12.0,53.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,14.0,14.0,11.0,3.0,0.7272727272727273
3.0,10.0,60.0,63.0,28.0,77.0,6.0,35.0,36.0,90.0,48.0,22.0,25.0,39.0,45.0,58.0,28.0,40.0,63.0,17.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,15.0,15.0,11.0,3.0,0.7272727272727273
83.0,10.0,78.0,22.0,42.0,42.0,65.0,56.0,46.0,49.0,46.0,50.0,61.0,12.0,39.0,46.0,63.0,17.0,45.0,89.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,15.0,15.0,12.0,3.0,0.75
18.0,19.0,54.0,53.0,33.0,34.0,22.0,93.0,9.0,38.0,43.0,59.0,55.0,75.0,23.0,45.0,12.0,41.0,23.0,97.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,16.0,16.0,12.0,3.0,0.75
78.0,17.0,34.0,53.0,48.0,71.0,77.0,3.0,33.0,72.0,16.0,63.0,39.0,16.0,31.0,7.0,61.0,29.0,71.0,2.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,17.0,17.0,12.0,3.0,0.75
25.0,3.0,37.0,53.0,25.0,82.0,3.0,37.0,71.0,66.0,31.0,47.0,73.0,93.0,10.0,51.0,61.0,50.0,33.0,89.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,18.0,18.0,12.0,3.0,0.75
46.0,10.0,67.0,38.0,66.0,3.0,71.0,79.0,86.0,35.0,11.0,10.0,13.0,3.0,76.0,64.0,75.0,54.0,75.0,32.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,19.0,19.0,12.0,3.0,0.75
7.0,13.0,95.0,21.0,28.0,66.0,64.0,57.0,33.0,55.0,22.0,8.0,83.0,35.0,86.0,84.0,60.0,32.0,58.0,21.0,5.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,20.0,20.0,12.0,3.0,0.75
75.0,10.0,26.0,52.0,7.0,1.0,33.0,46.0,20.0,52.0,61.0,9.0,15.0,35.0,39.0,13.0,68.0,50.0,16.0,13.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,20.0,20.0,13.0,3.0,0.7692307692307692
32.0,1.0,8.0,35.0,75.0,49.0,21.0,83.0,23.0,49.0,82.0,9.0,32.0,39.0,88.0,7.0,6.0,61.0,53.0,17.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,20.0,20.0,14.0,3.0,0.7857142857142857
4.0,17.0,11.0,20.0,21.0,17.0,76.0,35.0,92.0,33.0,82.0,40.0,19.0,87.0,39.0,64.0,43.0,49.0,63.0,19.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,20.0,20.0,15.0,3.0,0.8
68.0,19.0,60.0,70.0,75.0,17.0,20.0,52.0,23.0,35.0,51.0,12.0,82.0,90.0,17.0,45.0,67.0,17.0,74.0,95.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,21.0,21.0,15.0,3.0,0.8
32.0,11.0,83.0,30.0,75.0,53.0,54.0,31.0,23.0,80.0,27.0,86.0,44.0,20.0,25.0,61.0,39.0,7.0,29.0,2.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,22.0,22.0,15.0,3.0,0.8
52.0,19.0,7.0,53.0,73.0,4.0,47.0,78.0,25.0,78.0,72.0,31.0,6.0,88.0,87.0,64.0,10.0,26.0,20.0,77.0,6.0,1,0.8988690347475541,F,4.5,1.0,4,0.8988690347475541,23.0,23.0,15.0,3.0,0.8
33.0,20.0,80.0,59.0,65.0,34.0,57.0,1.0,30.0,60.0,55.0,74.0,39.0,11.0,39.0,89.0,77.0,46.0,71.0,47.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,23.0,23.0,16.0,3.0,0.8125
16.0,10.0,9.0,35.0,37.0,87.0,7.0,76.0,35.0,93.0,45.0,63.0,44.0,39.0,45.0,14.0,63.0,58.0,29.0,17.0,1.0,0,0.8988690347475541,F,4.5,0.0,4,0.8988690347475541,23.0,23.0,17.0,3.0,0.8235294117647058
