X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
41.0,51.0,67.0,15.0,53.0,85.0,21.0,32.0,63.0,52.0,51.0,68.0,30.0,58.0,71.0,23.0,60.0,24.0,64.0,96.0,10.0,1,0.8037343205937348,F,6.5,1.0,6,0.8037343205937348,1.0,1.0,0.0,0.0,1.0
81.0,55.0,26.0,106.0,44.0,81.0,33.0,65.0,15.0,41.0,40.0,68.0,64.0,15.0,70.0,15.0,81.0,25.0,34.0,22.0,7.0,1,0.8037343205937348,F,6.5,1.0,6,0.8037343205937348,2.0,2.0,0.0,0.0,1.0
96.0,25.0,36.0,14.0,13.0,87.0,6.0,63.0,72.0,52.0,19.0,33.0,5.0,70.0,73.0,1.0,58.0,56.0,51.0,48.0,1.0,0,0.8037343205937348,F,6.5,0.0,6,0.8037343205937348,2.0,2.0,1.0,0.0,1.0
44.0,59.0,39.0,52.0,67.0,15.0,12.0,28.0,85.0,52.0,65.0,63.0,25.0,36.0,69.0,42.0,46.0,42.0,75.0,68.0,10.0,1,0.8037343205937348,F,6.5,1.0,6,0.8037343205937348,3.0,3.0,1.0,0.0,1.0
12.0,13.0,19.0,102.0,21.0,70.0,11.0,59.0,22.0,54.0,58.0,63.0,74.0,22.0,77.0,56.0,79.0,69.0,63.0,82.0,10.0,1,0.8037343205937348,F,6.5,1.0,6,0.8037343205937348,4.0,4.0,1.0,0.0,1.0
19.0,19.0,2.0,48.0,11.0,25.0,56.0,9.0,85.0,48.0,68.0,28.0,68.0,5.0,74.0,37.0,63.0,49.0,69.0,34.0,10.0,1,0.8037343205937348,F,6.5,1.0,6,0.8037343205937348,5.0,5.0,1.0,0.0,1.0
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.8037343205937348,F,6.5,1.0,6,0.8037343205937348,6.0,6.0,1.0,0.0,1.0
98.0,30.0,19.0,6.0,11.0,25.0,62.0,48.0,83.0,46.0,28.0,15.0,49.0,20.0,77.0,8.0,78.0,55.0,75.0,4.0,10.0,1,0.8037343205937348,F,6.5,1.0,6,0.8037343205937348,7.0,7.0,1.0,0.0,1.0
10.0,33.0,76.0,15.0,65.0,81.0,67.0,7.0,53.0,46.0,48.0,55.0,67.0,5.0,75.0,27.0,69.0,90.0,69.0,22.0,10.0,1,0.8037343205937348,F,6.5,1.0,6,0.8037343205937348,8.0,8.0,1.0,0.0,1.0
48.0,38.0,76.0,112.0,38.0,23.0,83.0,62.0,83.0,24.0,57.0,42.0,2.0,44.0,66.0,63.0,46.0,40.0,74.0,78.0,8.0,0,0.8037343205937348,F,6.5,1.0,6,0.8037343205937348,9.0,8.0,1.0,0.0,0.8888888888888888
