X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,0.0,0.0,1.0,1.0,0.0
38.0,7.0,48.0,86.0,69.0,2.0,20.0,79.0,35.0,18.0,74.0,32.0,61.0,44.0,67.0,74.0,69.0,51.0,66.0,16.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,0.0,0.0,2.0,1.0,0.0
65.0,7.0,8.0,79.0,47.0,25.0,86.0,10.0,59.0,4.0,72.0,54.0,51.0,8.0,1.0,9.0,50.0,32.0,63.0,48.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,1.0,1.0,2.0,1.0,0.5
48.0,30.0,29.0,36.0,53.0,79.0,56.0,53.0,53.0,2.0,73.0,47.0,62.0,27.0,1.0,52.0,79.0,18.0,27.0,22.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,2.0,2.0,2.0,1.0,0.5
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,3.0,3.0,2.0,1.0,0.5
94.0,13.0,2.0,71.0,42.0,89.0,20.0,71.0,79.0,25.0,75.0,25.0,49.0,5.0,1.0,8.0,7.0,74.0,29.0,72.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,4.0,4.0,2.0,1.0,0.5
49.0,47.0,50.0,19.0,9.0,9.0,79.0,48.0,21.0,28.0,8.0,19.0,12.0,29.0,70.0,53.0,9.0,11.0,51.0,22.0,1.0,1,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,4.0,4.0,3.0,2.0,0.33333333333333337
30.0,47.0,11.0,88.0,13.0,89.0,71.0,29.0,57.0,37.0,28.0,70.0,68.0,1.0,77.0,19.0,10.0,73.0,21.0,80.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,5.0,5.0,3.0,2.0,0.33333333333333337
80.0,42.0,27.0,107.0,40.0,1.0,59.0,63.0,82.0,26.0,42.0,30.0,42.0,32.0,3.0,24.0,26.0,51.0,54.0,7.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,6.0,6.0,3.0,2.0,0.33333333333333337
96.0,33.0,84.0,102.0,29.0,57.0,29.0,91.0,7.0,63.0,44.0,72.0,12.0,27.0,44.0,22.0,32.0,78.0,40.0,49.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,6.0,6.0,4.0,2.0,0.5
43.0,8.0,60.0,67.0,11.0,30.0,92.0,41.0,37.0,63.0,63.0,46.0,68.0,29.0,37.0,61.0,4.0,32.0,57.0,3.0,1.0,1,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,6.0,6.0,5.0,3.0,0.4
39.0,13.0,25.0,105.0,27.0,32.0,31.0,29.0,35.0,37.0,35.0,38.0,67.0,13.0,33.0,65.0,66.0,13.0,22.0,91.0,1.0,1,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,6.0,6.0,6.0,4.0,0.33333333333333337
41.0,44.0,45.0,93.0,27.0,49.0,27.0,79.0,66.0,67.0,36.0,52.0,24.0,64.0,53.0,8.0,51.0,80.0,57.0,75.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,6.0,6.0,7.0,4.0,0.4285714285714286
52.0,3.0,87.0,46.0,12.0,73.0,41.0,32.0,15.0,28.0,65.0,56.0,71.0,75.0,3.0,58.0,62.0,17.0,38.0,67.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,7.0,7.0,7.0,4.0,0.4285714285714286
16.0,48.0,6.0,80.0,53.0,30.0,76.0,29.0,37.0,10.0,86.0,63.0,67.0,55.0,43.0,48.0,84.0,13.0,57.0,34.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,7.0,7.0,8.0,4.0,0.5
3.0,9.0,18.0,4.0,9.0,22.0,8.0,10.0,15.0,41.0,83.0,49.0,33.0,10.0,39.0,39.0,32.0,14.0,35.0,16.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,7.0,7.0,9.0,4.0,0.5555555555555556
65.0,14.0,28.0,3.0,65.0,85.0,31.0,91.0,41.0,2.0,15.0,43.0,36.0,11.0,55.0,68.0,58.0,36.0,40.0,36.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,7.0,7.0,10.0,4.0,0.6
83.0,44.0,50.0,73.0,8.0,70.0,11.0,25.0,37.0,6.0,80.0,68.0,12.0,40.0,38.0,51.0,77.0,55.0,26.0,7.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,7.0,7.0,11.0,4.0,0.6363636363636364
71.0,44.0,86.0,17.0,8.0,28.0,33.0,39.0,37.0,56.0,50.0,58.0,18.0,5.0,72.0,65.0,33.0,67.0,21.0,62.0,8.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,8.0,8.0,11.0,4.0,0.6363636363636364
14.0,29.0,87.0,103.0,65.0,89.0,41.0,11.0,85.0,28.0,36.0,38.0,18.0,27.0,1.0,27.0,47.0,33.0,17.0,31.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,9.0,9.0,11.0,4.0,0.6363636363636364
2.0,30.0,76.0,57.0,13.0,1.0,8.0,75.0,21.0,47.0,28.0,68.0,73.0,44.0,59.0,32.0,43.0,32.0,26.0,97.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,9.0,9.0,12.0,4.0,0.6666666666666667
89.0,7.0,79.0,32.0,38.0,53.0,92.0,6.0,13.0,26.0,32.0,24.0,27.0,42.0,19.0,69.0,38.0,90.0,44.0,22.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,9.0,9.0,13.0,4.0,0.6923076923076923
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,9.0,9.0,14.0,5.0,0.6428571428571428
11.0,38.0,76.0,94.0,15.0,74.0,51.0,43.0,47.0,2.0,64.0,28.0,68.0,64.0,1.0,1.0,58.0,49.0,69.0,30.0,9.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,10.0,10.0,14.0,5.0,0.6428571428571428
42.0,26.0,60.0,99.0,40.0,33.0,74.0,79.0,43.0,26.0,65.0,45.0,43.0,37.0,39.0,37.0,56.0,91.0,34.0,74.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,10.0,10.0,15.0,5.0,0.6666666666666667
6.0,9.0,2.0,98.0,49.0,20.0,44.0,18.0,78.0,16.0,55.0,38.0,11.0,25.0,13.0,15.0,7.0,56.0,29.0,70.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,11.0,11.0,15.0,5.0,0.6666666666666667
14.0,3.0,28.0,72.0,42.0,1.0,36.0,50.0,35.0,42.0,42.0,68.0,16.0,37.0,3.0,42.0,6.0,66.0,63.0,79.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,12.0,12.0,15.0,5.0,0.6666666666666667
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,12.0,12.0,16.0,5.0,0.6875
63.0,30.0,5.0,80.0,53.0,20.0,18.0,63.0,14.0,51.0,32.0,26.0,43.0,51.0,47.0,63.0,76.0,59.0,30.0,48.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,12.0,12.0,17.0,5.0,0.7058823529411764
7.0,29.0,14.0,90.0,67.0,32.0,57.0,79.0,47.0,67.0,67.0,55.0,9.0,41.0,3.0,58.0,76.0,14.0,22.0,31.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,13.0,13.0,17.0,5.0,0.7058823529411764
58.0,11.0,25.0,90.0,20.0,89.0,67.0,76.0,85.0,2.0,23.0,38.0,16.0,1.0,41.0,37.0,52.0,38.0,22.0,61.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,13.0,13.0,18.0,5.0,0.7222222222222222
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,13.0,13.0,19.0,5.0,0.736842105263158
79.0,50.0,25.0,93.0,16.0,53.0,50.0,93.0,1.0,52.0,35.0,52.0,43.0,6.0,77.0,11.0,66.0,11.0,35.0,21.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,14.0,14.0,19.0,5.0,0.736842105263158
69.0,43.0,57.0,38.0,25.0,89.0,56.0,93.0,35.0,2.0,74.0,37.0,42.0,29.0,75.0,21.0,66.0,9.0,34.0,50.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,15.0,15.0,19.0,5.0,0.736842105263158
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,16.0,16.0,19.0,5.0,0.736842105263158
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,17.0,17.0,19.0,5.0,0.736842105263158
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,17.0,17.0,20.0,5.0,0.75
56.0,55.0,6.0,37.0,8.0,89.0,47.0,28.0,82.0,52.0,52.0,68.0,5.0,12.0,5.0,25.0,57.0,58.0,42.0,76.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,18.0,18.0,20.0,5.0,0.75
60.0,27.0,88.0,61.0,16.0,36.0,22.0,52.0,58.0,12.0,44.0,20.0,2.0,43.0,77.0,63.0,58.0,32.0,48.0,34.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,19.0,19.0,20.0,5.0,0.75
13.0,9.0,39.0,53.0,27.0,46.0,23.0,9.0,47.0,55.0,40.0,54.0,73.0,20.0,3.0,11.0,54.0,39.0,61.0,13.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,20.0,20.0,20.0,5.0,0.75
96.0,33.0,69.0,107.0,6.0,30.0,1.0,57.0,83.0,42.0,63.0,74.0,43.0,59.0,4.0,72.0,79.0,32.0,23.0,93.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,20.0,20.0,21.0,5.0,0.7619047619047619
88.0,7.0,29.0,105.0,28.0,78.0,54.0,5.0,72.0,10.0,77.0,61.0,18.0,27.0,7.0,65.0,44.0,1.0,42.0,55.0,1.0,1,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,20.0,20.0,22.0,6.0,0.7272727272727273
22.0,4.0,6.0,49.0,31.0,80.0,7.0,79.0,40.0,69.0,61.0,56.0,43.0,37.0,44.0,11.0,60.0,85.0,26.0,18.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,20.0,20.0,23.0,6.0,0.7391304347826086
3.0,44.0,45.0,26.0,71.0,67.0,72.0,73.0,25.0,50.0,44.0,41.0,50.0,1.0,32.0,14.0,75.0,17.0,56.0,34.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,20.0,20.0,24.0,6.0,0.75
16.0,9.0,39.0,86.0,21.0,42.0,31.0,70.0,57.0,16.0,76.0,45.0,3.0,11.0,55.0,22.0,62.0,70.0,21.0,76.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,20.0,20.0,25.0,6.0,0.76
61.0,4.0,39.0,6.0,60.0,65.0,35.0,89.0,66.0,46.0,69.0,57.0,3.0,11.0,48.0,11.0,1.0,49.0,40.0,51.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,20.0,20.0,26.0,6.0,0.7692307692307692
70.0,65.0,32.0,109.0,30.0,76.0,20.0,48.0,37.0,42.0,64.0,38.0,37.0,30.0,17.0,65.0,28.0,56.0,69.0,48.0,1.0,1,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,20.0,20.0,27.0,7.0,0.7407407407407407
50.0,25.0,25.0,67.0,15.0,64.0,76.0,43.0,85.0,26.0,36.0,56.0,67.0,13.0,17.0,40.0,58.0,1.0,29.0,85.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,21.0,21.0,27.0,7.0,0.7407407407407407
69.0,11.0,56.0,90.0,42.0,53.0,37.0,7.0,18.0,51.0,83.0,34.0,71.0,7.0,30.0,26.0,77.0,51.0,31.0,16.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,21.0,21.0,28.0,7.0,0.75
61.0,30.0,84.0,90.0,15.0,17.0,24.0,13.0,11.0,5.0,72.0,49.0,3.0,40.0,78.0,37.0,33.0,27.0,28.0,31.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,22.0,22.0,28.0,7.0,0.75
37.0,54.0,84.0,51.0,59.0,2.0,20.0,10.0,43.0,34.0,13.0,68.0,4.0,32.0,55.0,8.0,82.0,80.0,57.0,80.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,22.0,22.0,29.0,7.0,0.7586206896551724
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,23.0,23.0,29.0,7.0,0.7586206896551724
51.0,3.0,76.0,17.0,69.0,89.0,86.0,89.0,66.0,9.0,65.0,22.0,10.0,48.0,8.0,12.0,62.0,46.0,31.0,68.0,9.0,1,0.7287190208015886,F,6.5,1.0,4,0.7287190208015886,24.0,24.0,29.0,7.0,0.7586206896551724
22.0,60.0,18.0,67.0,8.0,56.0,43.0,20.0,25.0,51.0,50.0,77.0,27.0,77.0,43.0,68.0,69.0,53.0,34.0,44.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,24.0,24.0,30.0,7.0,0.7666666666666666
10.0,37.0,60.0,90.0,66.0,50.0,70.0,75.0,66.0,57.0,5.0,21.0,45.0,48.0,16.0,30.0,6.0,78.0,60.0,43.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,24.0,24.0,31.0,7.0,0.7741935483870968
95.0,13.0,28.0,81.0,69.0,30.0,41.0,15.0,47.0,18.0,86.0,21.0,38.0,1.0,19.0,22.0,67.0,30.0,35.0,53.0,1.0,0,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,24.0,24.0,32.0,7.0,0.78125
84.0,35.0,50.0,95.0,69.0,77.0,50.0,18.0,37.0,28.0,21.0,63.0,59.0,27.0,66.0,28.0,15.0,36.0,62.0,34.0,1.0,1,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,24.0,24.0,33.0,8.0,0.7575757575757576
83.0,33.0,89.0,105.0,27.0,89.0,58.0,32.0,40.0,18.0,42.0,59.0,27.0,41.0,33.0,17.0,85.0,57.0,56.0,52.0,1.0,1,0.7287190208015886,F,6.5,0.0,4,0.7287190208015886,24.0,24.0,34.0,9.0,0.7352941176470589
