X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
26.0,49.0,4.0,64.0,25.0,81.0,92.0,28.0,50.0,40.0,60.0,56.0,73.0,79.0,66.0,31.0,23.0,12.0,53.0,86.0,9.0,1,0.7417623490483611,F,6.5,1.0,2,0.7417623490483611,1.0,1.0,0.0,0.0,1.0
98.0,9.0,25.0,84.0,23.0,89.0,4.0,18.0,47.0,20.0,83.0,21.0,43.0,27.0,59.0,68.0,67.0,32.0,25.0,21.0,1.0,0,0.7417623490483611,F,6.5,0.0,2,0.7417623490483611,1.0,1.0,1.0,0.0,1.0
41.0,51.0,88.0,14.0,69.0,10.0,90.0,48.0,63.0,34.0,3.0,56.0,2.0,55.0,63.0,8.0,79.0,17.0,46.0,16.0,1.0,0,0.7417623490483611,F,6.5,0.0,2,0.7417623490483611,1.0,1.0,2.0,0.0,1.0
98.0,51.0,41.0,111.0,13.0,89.0,12.0,17.0,5.0,51.0,86.0,57.0,48.0,23.0,48.0,1.0,32.0,36.0,53.0,84.0,1.0,0,0.7417623490483611,F,6.5,0.0,2,0.7417623490483611,1.0,1.0,3.0,0.0,1.0
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7417623490483611,F,6.5,0.0,2,0.7417623490483611,1.0,1.0,4.0,0.0,1.0
96.0,9.0,23.0,86.0,11.0,36.0,69.0,12.0,25.0,56.0,44.0,11.0,75.0,39.0,3.0,27.0,82.0,53.0,19.0,48.0,10.0,1,0.7417623490483611,F,6.5,1.0,2,0.7417623490483611,2.0,2.0,4.0,0.0,1.0
58.0,22.0,6.0,58.0,44.0,25.0,32.0,48.0,47.0,4.0,21.0,16.0,43.0,13.0,2.0,12.0,84.0,13.0,53.0,49.0,10.0,1,0.7417623490483611,F,6.5,1.0,2,0.7417623490483611,3.0,3.0,4.0,0.0,1.0
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.7417623490483611,F,6.5,1.0,2,0.7417623490483611,4.0,4.0,4.0,0.0,1.0
18.0,30.0,47.0,73.0,69.0,25.0,20.0,35.0,47.0,51.0,13.0,30.0,50.0,43.0,52.0,52.0,55.0,71.0,16.0,82.0,1.0,0,0.7417623490483611,F,6.5,0.0,2,0.7417623490483611,4.0,4.0,5.0,0.0,1.0
5.0,44.0,41.0,85.0,15.0,31.0,19.0,28.0,15.0,71.0,32.0,46.0,38.0,1.0,43.0,11.0,29.0,64.0,11.0,14.0,1.0,1,0.7417623490483611,F,6.5,0.0,2,0.7417623490483611,4.0,4.0,6.0,1.0,0.8333333333333334
