X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
43.0,6.0,69.0,9.0,73.0,36.0,33.0,63.0,11.0,69.0,29.0,42.0,37.0,33.0,91.0,58.0,30.0,33.0,67.0,91.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,1.0,1.0,0.0,0.0,1.0
21.0,49.0,42.0,6.0,63.0,8.0,33.0,62.0,43.0,58.0,61.0,65.0,25.0,74.0,71.0,89.0,1.0,58.0,67.0,18.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,1.0,1.0,1.0,0.0,1.0
49.0,43.0,14.0,37.0,75.0,3.0,12.0,54.0,1.0,43.0,22.0,88.0,15.0,93.0,71.0,48.0,10.0,49.0,46.0,2.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,1.0,1.0,2.0,0.0,1.0
28.0,49.0,79.0,64.0,77.0,78.0,60.0,55.0,59.0,74.0,41.0,77.0,19.0,21.0,69.0,1.0,30.0,12.0,52.0,15.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,2.0,2.0,2.0,0.0,1.0
9.0,78.0,16.0,67.0,73.0,60.0,76.0,93.0,22.0,35.0,23.0,46.0,52.0,63.0,58.0,84.0,4.0,45.0,3.0,81.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,2.0,2.0,3.0,1.0,0.6666666666666667
22.0,67.0,9.0,17.0,61.0,43.0,39.0,39.0,43.0,10.0,14.0,88.0,27.0,42.0,58.0,45.0,16.0,27.0,32.0,23.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,3.0,3.0,3.0,1.0,0.6666666666666667
18.0,72.0,2.0,2.0,59.0,20.0,33.0,97.0,35.0,5.0,77.0,26.0,54.0,79.0,67.0,69.0,16.0,6.0,65.0,61.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,4.0,4.0,3.0,1.0,0.6666666666666667
46.0,49.0,94.0,57.0,74.0,45.0,12.0,35.0,16.0,52.0,80.0,50.0,45.0,33.0,81.0,56.0,49.0,16.0,16.0,8.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,5.0,5.0,3.0,1.0,0.6666666666666667
18.0,47.0,66.0,64.0,77.0,92.0,48.0,29.0,27.0,75.0,11.0,19.0,11.0,33.0,47.0,29.0,21.0,19.0,63.0,89.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,6.0,6.0,3.0,1.0,0.6666666666666667
17.0,36.0,54.0,50.0,59.0,17.0,45.0,35.0,27.0,91.0,28.0,40.0,63.0,28.0,52.0,43.0,46.0,44.0,55.0,2.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,6.0,6.0,4.0,1.0,0.75
55.0,8.0,26.0,35.0,46.0,89.0,47.0,37.0,23.0,83.0,47.0,59.0,20.0,83.0,71.0,14.0,30.0,54.0,29.0,95.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,6.0,6.0,5.0,1.0,0.8
64.0,19.0,76.0,13.0,55.0,54.0,71.0,46.0,15.0,32.0,53.0,76.0,38.0,13.0,64.0,7.0,21.0,45.0,26.0,43.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,6.0,6.0,6.0,1.0,0.8333333333333334
43.0,78.0,78.0,81.0,56.0,29.0,75.0,70.0,15.0,80.0,14.0,11.0,22.0,75.0,58.0,3.0,23.0,40.0,68.0,8.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,6.0,6.0,7.0,1.0,0.8571428571428572
84.0,49.0,3.0,53.0,75.0,86.0,78.0,96.0,39.0,1.0,75.0,69.0,83.0,11.0,45.0,57.0,55.0,27.0,37.0,58.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,6.0,6.0,8.0,2.0,0.75
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,6.0,6.0,9.0,3.0,0.6666666666666667
48.0,35.0,48.0,1.0,77.0,72.0,32.0,29.0,27.0,84.0,3.0,70.0,18.0,77.0,77.0,88.0,55.0,42.0,24.0,47.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,6.0,6.0,10.0,4.0,0.6
45.0,60.0,91.0,9.0,60.0,54.0,25.0,35.0,36.0,28.0,44.0,2.0,79.0,41.0,91.0,37.0,19.0,42.0,16.0,20.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,7.0,7.0,10.0,4.0,0.6
52.0,57.0,9.0,80.0,63.0,85.0,39.0,87.0,27.0,35.0,72.0,21.0,69.0,2.0,89.0,40.0,19.0,21.0,63.0,27.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,8.0,8.0,10.0,4.0,0.6
20.0,42.0,34.0,95.0,59.0,69.0,80.0,52.0,17.0,92.0,39.0,24.0,67.0,45.0,69.0,47.0,55.0,33.0,7.0,53.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,8.0,8.0,11.0,5.0,0.5454545454545454
53.0,59.0,79.0,21.0,52.0,12.0,54.0,49.0,43.0,92.0,22.0,59.0,9.0,87.0,54.0,6.0,46.0,42.0,77.0,61.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,8.0,8.0,12.0,6.0,0.5
17.0,88.0,60.0,8.0,59.0,34.0,21.0,37.0,23.0,38.0,28.0,52.0,6.0,37.0,91.0,5.0,52.0,17.0,19.0,17.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,9.0,9.0,12.0,6.0,0.5
19.0,31.0,58.0,35.0,63.0,87.0,71.0,96.0,42.0,26.0,17.0,34.0,32.0,42.0,52.0,48.0,40.0,31.0,46.0,77.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,9.0,9.0,13.0,6.0,0.5384615384615384
84.0,41.0,30.0,69.0,77.0,3.0,60.0,45.0,8.0,80.0,16.0,9.0,25.0,18.0,57.0,87.0,55.0,17.0,67.0,62.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,9.0,9.0,14.0,7.0,0.5
29.0,89.0,95.0,6.0,46.0,82.0,76.0,39.0,15.0,83.0,36.0,65.0,48.0,58.0,37.0,33.0,39.0,52.0,22.0,43.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,9.0,9.0,15.0,7.0,0.5333333333333333
71.0,80.0,44.0,87.0,75.0,62.0,28.0,28.0,15.0,34.0,44.0,67.0,74.0,32.0,40.0,18.0,21.0,17.0,23.0,97.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,9.0,9.0,16.0,8.0,0.5
72.0,34.0,63.0,63.0,42.0,17.0,53.0,87.0,40.0,51.0,43.0,33.0,58.0,12.0,60.0,70.0,49.0,50.0,25.0,8.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,9.0,9.0,17.0,8.0,0.5294117647058824
52.0,24.0,89.0,35.0,75.0,57.0,20.0,48.0,9.0,67.0,16.0,41.0,45.0,45.0,79.0,7.0,53.0,33.0,68.0,89.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,9.0,9.0,18.0,8.0,0.5555555555555556
8.0,56.0,73.0,61.0,59.0,31.0,33.0,81.0,15.0,62.0,34.0,81.0,26.0,24.0,71.0,52.0,54.0,45.0,5.0,102.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,9.0,9.0,19.0,8.0,0.5789473684210527
28.0,27.0,69.0,2.0,75.0,88.0,78.0,43.0,9.0,30.0,4.0,27.0,71.0,34.0,49.0,61.0,28.0,45.0,65.0,64.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,9.0,9.0,20.0,9.0,0.55
79.0,72.0,79.0,64.0,77.0,42.0,39.0,76.0,59.0,55.0,14.0,44.0,39.0,1.0,84.0,45.0,47.0,54.0,68.0,43.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,10.0,10.0,20.0,9.0,0.55
42.0,86.0,32.0,13.0,60.0,43.0,45.0,96.0,36.0,49.0,16.0,70.0,74.0,53.0,61.0,64.0,49.0,42.0,33.0,102.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,10.0,10.0,21.0,9.0,0.5714285714285714
26.0,53.0,95.0,53.0,75.0,60.0,84.0,39.0,20.0,80.0,82.0,15.0,71.0,75.0,88.0,33.0,49.0,7.0,35.0,11.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,11.0,11.0,21.0,9.0,0.5714285714285714
4.0,86.0,23.0,61.0,55.0,72.0,78.0,33.0,43.0,68.0,22.0,74.0,45.0,16.0,69.0,32.0,30.0,17.0,58.0,15.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,12.0,12.0,21.0,9.0,0.5714285714285714
82.0,47.0,54.0,20.0,77.0,48.0,20.0,78.0,8.0,69.0,20.0,15.0,17.0,39.0,60.0,42.0,3.0,15.0,63.0,95.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,12.0,12.0,22.0,9.0,0.5909090909090908
55.0,67.0,94.0,60.0,68.0,89.0,78.0,78.0,33.0,5.0,39.0,7.0,11.0,85.0,82.0,56.0,5.0,42.0,63.0,18.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,12.0,12.0,23.0,9.0,0.6086956521739131
30.0,47.0,54.0,84.0,55.0,82.0,1.0,42.0,60.0,38.0,18.0,63.0,7.0,44.0,41.0,1.0,30.0,38.0,9.0,102.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,13.0,13.0,23.0,9.0,0.6086956521739131
13.0,92.0,59.0,13.0,75.0,1.0,27.0,78.0,9.0,54.0,53.0,47.0,80.0,33.0,47.0,40.0,49.0,28.0,14.0,102.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,14.0,14.0,23.0,9.0,0.6086956521739131
78.0,72.0,78.0,64.0,59.0,3.0,63.0,74.0,1.0,29.0,2.0,19.0,37.0,51.0,54.0,70.0,14.0,13.0,23.0,97.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,14.0,14.0,24.0,9.0,0.625
43.0,88.0,9.0,88.0,42.0,51.0,10.0,55.0,35.0,72.0,45.0,61.0,25.0,11.0,66.0,14.0,47.0,59.0,67.0,102.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,15.0,15.0,24.0,9.0,0.625
43.0,41.0,90.0,65.0,77.0,82.0,42.0,70.0,57.0,33.0,12.0,33.0,31.0,42.0,58.0,3.0,30.0,49.0,69.0,102.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,16.0,16.0,24.0,9.0,0.625
33.0,69.0,9.0,51.0,66.0,38.0,64.0,39.0,46.0,80.0,2.0,87.0,9.0,90.0,79.0,62.0,50.0,38.0,4.0,73.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,16.0,16.0,25.0,10.0,0.6
41.0,38.0,9.0,28.0,61.0,76.0,46.0,38.0,27.0,55.0,45.0,32.0,39.0,75.0,89.0,84.0,28.0,58.0,63.0,61.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,17.0,17.0,25.0,10.0,0.6
19.0,40.0,55.0,80.0,75.0,35.0,6.0,73.0,9.0,80.0,65.0,59.0,83.0,38.0,51.0,11.0,51.0,19.0,70.0,47.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,17.0,17.0,26.0,11.0,0.5769230769230769
1.0,77.0,73.0,80.0,44.0,92.0,80.0,55.0,33.0,38.0,66.0,80.0,83.0,11.0,44.0,78.0,16.0,4.0,65.0,65.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,17.0,17.0,27.0,12.0,0.5555555555555556
32.0,6.0,9.0,34.0,59.0,17.0,15.0,69.0,43.0,38.0,15.0,33.0,84.0,15.0,80.0,39.0,39.0,29.0,68.0,60.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,18.0,18.0,27.0,12.0,0.5555555555555556
35.0,43.0,90.0,4.0,61.0,88.0,84.0,29.0,30.0,55.0,46.0,59.0,13.0,31.0,41.0,25.0,32.0,4.0,60.0,87.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,18.0,18.0,28.0,12.0,0.5714285714285714
60.0,55.0,59.0,95.0,73.0,43.0,67.0,55.0,36.0,92.0,72.0,59.0,44.0,80.0,58.0,79.0,41.0,56.0,9.0,48.0,1.0,1,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,18.0,18.0,29.0,13.0,0.5517241379310345
18.0,80.0,28.0,38.0,60.0,92.0,75.0,91.0,4.0,64.0,27.0,78.0,9.0,62.0,41.0,7.0,55.0,54.0,22.0,37.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,18.0,18.0,30.0,13.0,0.5666666666666667
29.0,42.0,59.0,43.0,77.0,36.0,65.0,46.0,57.0,1.0,21.0,7.0,25.0,77.0,60.0,32.0,16.0,50.0,61.0,29.0,6.0,1,0.7871619500687129,F,4.5,1.0,5,0.7871619500687129,19.0,19.0,30.0,13.0,0.5666666666666667
49.0,67.0,74.0,48.0,53.0,40.0,53.0,33.0,19.0,54.0,14.0,27.0,67.0,36.0,48.0,71.0,46.0,17.0,67.0,2.0,1.0,0,0.7871619500687129,F,4.5,0.0,5,0.7871619500687129,19.0,19.0,31.0,13.0,0.5806451612903225
4.0,19.0,56.0,35.0,11.0,84.0,40.0,32.0,76.0,6.0,82.0,86.0,26.0,28.0,75.0,47.0,29.0,19.0,61.0,95.0,1.0,0,0.7718089074414579,F,1.5,0.0,6,0.7718089074414579,19.0,19.0,32.0,13.0,0.59375
