X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
62.0,26.0,54.0,22.0,74.0,87.0,79.0,62.0,25.0,1.0,43.0,9.0,15.0,60.0,39.0,23.0,80.0,48.0,65.0,89.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,0.0,0.0,1.0,0.0,0.0
64.0,53.0,69.0,8.0,75.0,42.0,26.0,44.0,89.0,45.0,39.0,74.0,46.0,44.0,19.0,46.0,16.0,17.0,56.0,89.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,1.0,1.0,1.0,0.0,1.0
14.0,65.0,81.0,6.0,44.0,60.0,57.0,42.0,81.0,64.0,47.0,83.0,82.0,67.0,15.0,78.0,39.0,56.0,40.0,39.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,2.0,2.0,1.0,0.0,1.0
82.0,72.0,15.0,10.0,38.0,84.0,65.0,37.0,36.0,73.0,47.0,27.0,19.0,36.0,42.0,13.0,79.0,10.0,9.0,53.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,3.0,3.0,1.0,0.0,1.0
29.0,89.0,95.0,6.0,46.0,82.0,76.0,39.0,15.0,83.0,36.0,65.0,48.0,58.0,37.0,33.0,39.0,52.0,22.0,43.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,3.0,3.0,2.0,0.0,1.0
60.0,47.0,55.0,21.0,68.0,22.0,76.0,73.0,30.0,7.0,9.0,8.0,62.0,11.0,45.0,33.0,75.0,25.0,71.0,46.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,4.0,4.0,2.0,0.0,1.0
30.0,51.0,34.0,10.0,71.0,88.0,53.0,42.0,9.0,80.0,82.0,75.0,50.0,40.0,6.0,69.0,38.0,17.0,9.0,81.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,5.0,5.0,2.0,0.0,1.0
4.0,8.0,9.0,15.0,34.0,39.0,33.0,24.0,32.0,80.0,80.0,52.0,62.0,36.0,1.0,84.0,28.0,26.0,23.0,66.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,6.0,6.0,2.0,0.0,1.0
7.0,30.0,57.0,15.0,42.0,58.0,19.0,55.0,60.0,93.0,66.0,42.0,73.0,67.0,6.0,2.0,1.0,7.0,44.0,15.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,7.0,7.0,2.0,0.0,1.0
41.0,1.0,83.0,12.0,55.0,86.0,45.0,44.0,56.0,19.0,67.0,74.0,71.0,60.0,27.0,63.0,71.0,37.0,37.0,63.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,8.0,8.0,2.0,0.0,1.0
48.0,51.0,64.0,23.0,19.0,74.0,51.0,37.0,15.0,85.0,72.0,78.0,15.0,58.0,6.0,34.0,59.0,19.0,9.0,48.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,9.0,9.0,2.0,0.0,1.0
3.0,21.0,55.0,6.0,11.0,72.0,76.0,33.0,46.0,48.0,72.0,52.0,44.0,75.0,20.0,51.0,14.0,16.0,74.0,50.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,10.0,10.0,2.0,0.0,1.0
41.0,60.0,92.0,6.0,38.0,84.0,20.0,24.0,83.0,51.0,10.0,30.0,70.0,39.0,39.0,16.0,12.0,17.0,40.0,47.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,11.0,11.0,2.0,0.0,1.0
84.0,90.0,36.0,17.0,42.0,92.0,4.0,68.0,92.0,93.0,44.0,8.0,71.0,52.0,41.0,47.0,6.0,33.0,56.0,46.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,12.0,12.0,2.0,0.0,1.0
39.0,24.0,33.0,4.0,32.0,65.0,76.0,46.0,65.0,72.0,41.0,1.0,13.0,93.0,52.0,27.0,46.0,61.0,63.0,94.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,12.0,12.0,3.0,0.0,1.0
14.0,27.0,26.0,20.0,68.0,72.0,51.0,73.0,35.0,94.0,22.0,59.0,58.0,16.0,8.0,51.0,28.0,58.0,70.0,11.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,12.0,12.0,4.0,0.0,1.0
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,13.0,13.0,4.0,0.0,1.0
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,13.0,13.0,5.0,1.0,0.8
62.0,78.0,48.0,8.0,55.0,40.0,84.0,42.0,35.0,5.0,84.0,82.0,31.0,55.0,45.0,22.0,61.0,29.0,71.0,91.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,13.0,13.0,6.0,1.0,0.8333333333333334
84.0,41.0,36.0,23.0,35.0,58.0,25.0,35.0,89.0,77.0,22.0,88.0,85.0,38.0,10.0,74.0,84.0,56.0,33.0,98.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,14.0,14.0,6.0,1.0,0.8333333333333334
27.0,56.0,28.0,10.0,34.0,6.0,67.0,24.0,70.0,70.0,22.0,1.0,74.0,18.0,45.0,5.0,49.0,45.0,71.0,102.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,14.0,14.0,7.0,1.0,0.8571428571428572
32.0,52.0,76.0,8.0,71.0,68.0,69.0,56.0,25.0,29.0,2.0,7.0,74.0,3.0,21.0,29.0,63.0,26.0,73.0,88.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,14.0,14.0,8.0,1.0,0.875
52.0,21.0,9.0,5.0,29.0,27.0,52.0,42.0,4.0,29.0,43.0,80.0,32.0,20.0,48.0,87.0,57.0,11.0,44.0,21.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,15.0,15.0,8.0,1.0,0.875
37.0,68.0,50.0,18.0,13.0,87.0,84.0,75.0,67.0,35.0,41.0,48.0,67.0,1.0,39.0,58.0,49.0,2.0,20.0,27.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,15.0,15.0,9.0,1.0,0.8888888888888888
10.0,72.0,64.0,2.0,12.0,15.0,82.0,28.0,46.0,93.0,47.0,73.0,74.0,45.0,23.0,48.0,45.0,17.0,16.0,37.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,16.0,16.0,9.0,1.0,0.8888888888888888
45.0,32.0,59.0,6.0,34.0,33.0,31.0,41.0,46.0,38.0,72.0,8.0,46.0,35.0,48.0,39.0,80.0,5.0,10.0,15.0,4.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,16.0,16.0,10.0,1.0,0.9
76.0,74.0,59.0,6.0,16.0,39.0,25.0,42.0,4.0,43.0,71.0,40.0,27.0,29.0,28.0,80.0,79.0,28.0,46.0,89.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,17.0,17.0,10.0,1.0,0.9
35.0,43.0,90.0,4.0,61.0,88.0,84.0,29.0,30.0,55.0,46.0,59.0,13.0,31.0,41.0,25.0,32.0,4.0,60.0,87.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,17.0,17.0,11.0,1.0,0.9090909090909091
24.0,22.0,7.0,9.0,34.0,10.0,33.0,42.0,78.0,37.0,42.0,15.0,83.0,56.0,50.0,13.0,61.0,31.0,70.0,95.0,1.0,1,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,17.0,17.0,12.0,2.0,0.8333333333333334
72.0,17.0,91.0,6.0,28.0,53.0,16.0,53.0,84.0,20.0,14.0,70.0,36.0,35.0,52.0,44.0,81.0,11.0,67.0,63.0,5.0,0,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,18.0,17.0,12.0,2.0,0.7777777777777778
18.0,38.0,90.0,8.0,70.0,36.0,78.0,37.0,23.0,49.0,68.0,9.0,82.0,38.0,11.0,32.0,80.0,34.0,60.0,92.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,18.0,17.0,13.0,2.0,0.7905982905982906
28.0,27.0,69.0,2.0,75.0,88.0,78.0,43.0,9.0,30.0,4.0,27.0,71.0,34.0,49.0,61.0,28.0,45.0,65.0,64.0,1.0,1,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,18.0,17.0,14.0,3.0,0.7301587301587301
3.0,71.0,84.0,13.0,32.0,54.0,25.0,35.0,4.0,91.0,45.0,26.0,67.0,79.0,29.0,34.0,80.0,22.0,68.0,69.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,19.0,18.0,14.0,3.0,0.7330827067669172
60.0,35.0,80.0,24.0,12.0,58.0,6.0,43.0,59.0,73.0,69.0,63.0,82.0,93.0,6.0,19.0,49.0,15.0,9.0,66.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,20.0,19.0,14.0,3.0,0.7357142857142857
28.0,79.0,67.0,18.0,29.0,65.0,60.0,63.0,72.0,88.0,28.0,52.0,24.0,82.0,2.0,69.0,46.0,58.0,20.0,47.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,20.0,19.0,15.0,3.0,0.75
12.0,2.0,74.0,22.0,62.0,36.0,84.0,29.0,20.0,33.0,82.0,88.0,33.0,35.0,10.0,45.0,53.0,61.0,36.0,42.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,21.0,20.0,15.0,3.0,0.7523809523809524
50.0,38.0,2.0,15.0,55.0,37.0,78.0,56.0,43.0,93.0,22.0,31.0,87.0,12.0,44.0,38.0,63.0,54.0,56.0,102.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,22.0,21.0,15.0,3.0,0.7545454545454546
50.0,72.0,43.0,10.0,59.0,87.0,12.0,61.0,21.0,38.0,23.0,65.0,40.0,25.0,8.0,22.0,55.0,41.0,15.0,37.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,23.0,22.0,15.0,3.0,0.7565217391304349
46.0,27.0,9.0,9.0,69.0,73.0,52.0,53.0,89.0,48.0,41.0,42.0,62.0,20.0,17.0,50.0,19.0,32.0,45.0,33.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,24.0,23.0,15.0,3.0,0.7583333333333333
21.0,10.0,59.0,6.0,25.0,45.0,3.0,34.0,71.0,93.0,28.0,84.0,39.0,39.0,15.0,45.0,63.0,58.0,5.0,43.0,1.0,0,0.8409520980565386,F,4.5,0.0,4,0.8409520980565386,24.0,23.0,16.0,3.0,0.7708333333333334
53.0,41.0,48.0,6.0,73.0,30.0,23.0,42.0,60.0,67.0,44.0,42.0,19.0,67.0,39.0,61.0,84.0,31.0,20.0,89.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,25.0,24.0,16.0,3.0,0.7725
41.0,67.0,40.0,13.0,34.0,49.0,2.0,42.0,71.0,93.0,13.0,57.0,67.0,75.0,45.0,47.0,36.0,22.0,12.0,43.0,6.0,1,0.8409520980565386,F,4.5,1.0,4,0.8409520980565386,26.0,25.0,16.0,3.0,0.7740384615384616
